#Pass ID: 20260121_123320_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-21 12:33:25.649066

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   26020.30984080  .00001497  00000+0  30942-3 0  9998
#TLE: 2 27424  98.4092 346.8266 0001984  71.7888  69.0903 14.61835321261661

#Time	Az	El	Level	SNR
2026-01-21 12:33:29.805306	199.7	15.4	-69.2	0.0
2026-01-21 12:33:30.917817	199.9	15.6	-69.5	0.0
2026-01-21 12:33:32.030345	200.0	15.7	-69.4	0.0
2026-01-21 12:33:33.144193	200.1	15.8	-69.2	0.0
2026-01-21 12:33:34.257532	200.3	15.9	-69.3	0.0
2026-01-21 12:33:35.369944	200.4	16.0	-69.3	0.0
2026-01-21 12:33:36.482539	200.6	16.1	-69.8	0.0
2026-01-21 12:33:37.594918	200.7	16.3	-69.2	0.0
2026-01-21 12:33:38.707651	200.9	16.4	-69.2	0.0
2026-01-21 12:33:39.820931	201.0	16.5	-69.5	0.0
2026-01-21 12:33:40.932974	201.2	16.6	-69.3	0.0
2026-01-21 12:33:42.045845	201.3	16.8	-69.3	0.0
2026-01-21 12:33:43.158602	201.5	16.9	-69.4	0.0
2026-01-21 12:33:44.270306	201.6	17.0	-69.4	0.0
2026-01-21 12:33:45.385825	201.8	17.1	-69.2	0.0
2026-01-21 12:33:46.498480	201.9	17.2	-69.5	0.0
2026-01-21 12:33:47.611221	202.1	17.4	-69.5	0.0
2026-01-21 12:33:48.723331	202.2	17.5	-69.5	0.0
2026-01-21 12:33:49.835846	202.4	17.6	-69.1	0.0
2026-01-21 12:33:50.948616	202.5	17.7	-69.2	0.0
2026-01-21 12:33:52.061313	202.7	17.9	-69.4	0.0
2026-01-21 12:33:53.174466	202.9	18.0	-69.4	0.0
2026-01-21 12:33:54.287934	203.0	18.1	-69.6	0.0
2026-01-21 12:33:55.400375	203.2	18.3	-69.4	0.0
2026-01-21 12:33:56.514246	203.4	18.4	-69.6	0.0
2026-01-21 12:33:57.626767	203.5	18.5	-69.1	0.0
2026-01-21 12:33:58.739375	203.7	18.6	-69.5	0.0
2026-01-21 12:33:59.852112	203.9	18.8	-69.6	0.0
2026-01-21 12:34:00.965612	204.0	18.9	-69.4	0.0
2026-01-21 12:34:02.078710	204.2	19.0	-69.3	0.0
2026-01-21 12:34:03.191981	204.4	19.2	-69.4	0.0
2026-01-21 12:34:04.304713	204.6	19.3	-69.6	0.0
2026-01-21 12:34:05.417947	204.7	19.4	-69.3	0.0
2026-01-21 12:34:06.530992	204.9	19.6	-69.4	0.0
2026-01-21 12:34:07.643812	205.1	19.7	-69.4	0.0
2026-01-21 12:34:08.756609	205.3	19.8	-69.5	0.0
2026-01-21 12:34:09.870026	205.5	20.0	-69.3	0.0
2026-01-21 12:34:10.982793	205.6	20.1	-69.7	0.0
2026-01-21 12:34:12.095716	205.8	20.2	-69.5	0.0
2026-01-21 12:34:13.208845	206.0	20.4	-69.6	0.0
2026-01-21 12:34:14.322121	206.2	20.5	-69.4	0.0
2026-01-21 12:34:15.434763	206.4	20.7	-69.6	0.0
2026-01-21 12:34:16.547761	206.6	20.8	-69.3	0.0
2026-01-21 12:34:17.660856	206.8	20.9	-69.3	0.0
2026-01-21 12:34:18.774334	207.0	21.1	-69.3	0.0
2026-01-21 12:34:19.887036	207.2	21.2	-69.6	0.0
2026-01-21 12:34:20.999228	207.4	21.4	-69.2	0.0
2026-01-21 12:34:22.111986	207.6	21.5	-69.3	0.0
2026-01-21 12:34:23.224797	207.8	21.6	-69.5	0.0
2026-01-21 12:34:24.337901	208.0	21.8	-69.5	0.0
2026-01-21 12:34:25.450000	208.2	21.9	-69.4	0.0
2026-01-21 12:34:26.562734	208.4	22.1	-69.7	0.0
2026-01-21 12:34:27.675438	208.7	22.2	-69.5	0.0
2026-01-21 12:34:28.788670	208.9	22.4	-69.5	0.0
2026-01-21 12:34:29.902009	209.1	22.5	-69.7	0.0
2026-01-21 12:34:31.015495	209.3	22.6	-69.5	0.0
2026-01-21 12:34:32.128275	209.5	22.8	-69.6	0.0
2026-01-21 12:34:33.241748	209.8	22.9	-69.3	0.0
2026-01-21 12:34:34.354539	210.0	23.1	-69.7	0.0
2026-01-21 12:34:35.467301	210.2	23.2	-69.5	0.0
2026-01-21 12:34:36.580461	210.4	23.4	-69.5	0.0
2026-01-21 12:34:37.693277	210.7	23.5	-69.5	0.0
2026-01-21 12:34:38.805769	210.9	23.7	-69.5	0.0
2026-01-21 12:34:39.919170	211.2	23.8	-69.8	0.0
2026-01-21 12:34:41.032616	211.4	24.0	-69.5	0.0
2026-01-21 12:34:42.145650	211.6	24.1	-69.7	0.0
2026-01-21 12:34:43.261993	211.9	24.3	-69.7	0.0
2026-01-21 12:34:44.375128	212.1	24.4	-69.6	0.0
2026-01-21 12:34:45.487535	212.4	24.6	-69.6	0.0
2026-01-21 12:34:46.600102	212.6	24.7	-69.6	0.0
2026-01-21 12:34:47.712743	212.9	24.9	-69.7	0.0
2026-01-21 12:34:48.824989	213.1	25.0	-69.5	0.0
2026-01-21 12:34:49.938488	213.4	25.2	-69.5	0.0
