#Pass ID: 20260116_163516_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-16 16:35:21.035791

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26015.20701802 -.00000004  00000+0  17111-4 0  9993
#TLE: 2 57166  98.6327  73.1539 0002947 248.4122 111.6744 14.24030545132744

#Time	Az	El	Level	SNR
2026-01-16 16:35:23.210398	118.1	10.2	-81.7	0.0
2026-01-16 16:35:24.332780	118.0	10.3	-81.4	0.0
2026-01-16 16:35:25.455472	117.9	10.3	-80.6	1.6
2026-01-16 16:35:26.580909	117.8	10.4	-80.3	2.3
2026-01-16 16:35:27.705461	117.7	10.5	-79.0	3.6
2026-01-16 16:35:28.827485	117.6	10.6	-78.9	1.9
2026-01-16 16:35:29.950659	117.5	10.7	-79.4	3.7
2026-01-16 16:35:31.076119	117.4	10.8	-78.2	4.2
2026-01-16 16:35:32.199047	117.2	10.9	-77.8	1.3
2026-01-16 16:35:33.324549	117.1	11.0	-76.8	2.2
2026-01-16 16:35:34.448010	117.0	11.1	-76.7	3.6
2026-01-16 16:35:35.572653	116.9	11.1	-77.6	5.8
2026-01-16 16:35:36.696836	116.8	11.2	-77.5	4.4
2026-01-16 16:35:37.820545	116.7	11.3	-78.1	3.3
2026-01-16 16:35:38.944815	116.6	11.4	-77.1	3.7
2026-01-16 16:35:40.068301	116.5	11.5	-77.1	4.8
2026-01-16 16:35:41.191901	116.4	11.6	-77.2	3.0
2026-01-16 16:35:42.314441	116.3	11.7	-77.3	5.2
2026-01-16 16:35:43.437155	116.2	11.8	-77.8	4.2
2026-01-16 16:35:44.560073	116.1	11.9	-77.8	4.7
2026-01-16 16:35:45.684106	116.0	12.0	-77.3	3.8
2026-01-16 16:35:46.806856	115.8	12.1	-77.3	5.0
2026-01-16 16:35:47.929273	115.7	12.1	-77.2	3.5
2026-01-16 16:35:49.052054	115.6	12.2	-77.4	3.7
2026-01-16 16:35:50.174527	115.5	12.3	-77.5	4.7
2026-01-16 16:35:51.301911	115.4	12.4	-77.6	3.8
2026-01-16 16:35:52.426011	115.3	12.5	-78.1	3.4
2026-01-16 16:35:53.551463	115.2	12.6	-77.5	4.3
2026-01-16 16:35:54.677614	115.0	12.7	-77.7	1.9
2026-01-16 16:35:55.801647	114.9	12.8	-76.9	2.1
2026-01-16 16:35:56.926070	114.8	12.9	-77.8	4.5
2026-01-16 16:35:58.047349	114.7	13.0	-76.8	2.8
2026-01-16 16:35:59.171598	114.6	13.1	-77.5	5.9
2026-01-16 16:36:00.294776	114.4	13.2	-77.0	3.0
2026-01-16 16:36:01.419252	114.3	13.3	-77.5	4.1
2026-01-16 16:36:02.542648	114.2	13.4	-77.2	4.2
2026-01-16 16:36:03.664816	114.1	13.5	-76.9	3.0
2026-01-16 16:36:04.788974	113.9	13.6	-77.3	5.1
2026-01-16 16:36:05.914920	113.8	13.7	-77.1	2.3
2026-01-16 16:36:07.039064	113.7	13.7	-76.7	3.7
2026-01-16 16:36:08.163286	113.6	13.8	-77.1	3.8
2026-01-16 16:36:09.287998	113.4	13.9	-76.8	3.7
2026-01-16 16:36:10.415031	113.3	14.0	-76.4	3.5
2026-01-16 16:36:11.536696	113.2	14.1	-77.6	5.7
2026-01-16 16:36:12.659781	113.0	14.2	-76.4	4.0
2026-01-16 16:36:13.782425	112.9	14.3	-76.9	5.7
2026-01-16 16:36:14.907335	112.8	14.4	-77.3	5.5
2026-01-16 16:36:16.031400	112.6	14.5	-76.9	6.1
2026-01-16 16:36:17.157010	112.5	14.6	-77.3	5.5
2026-01-16 16:36:18.281756	112.4	14.7	-76.9	5.3
2026-01-16 16:36:19.404753	112.2	14.8	-77.1	5.8
2026-01-16 16:36:20.529398	112.1	14.9	-76.7	5.9
2026-01-16 16:36:21.654581	112.0	15.0	-77.1	5.5
2026-01-16 16:36:22.778374	111.8	15.1	-77.5	6.6
2026-01-16 16:36:23.902511	111.7	15.2	-77.5	6.4
2026-01-16 16:36:25.025272	111.5	15.3	-77.1	1.8
2026-01-16 16:36:26.150503	111.4	15.4	-76.6	5.3
2026-01-16 16:36:27.275134	111.3	15.5	-77.6	6.6
2026-01-16 16:36:28.400504	111.1	15.6	-76.4	3.8
2026-01-16 16:36:29.525562	111.0	15.7	-75.7	3.6
2026-01-16 16:36:30.648408	110.8	15.8	-76.6	4.6
2026-01-16 16:36:31.772172	110.7	15.9	-77.5	6.0
2026-01-16 16:36:32.897684	110.5	16.0	-77.3	5.2
2026-01-16 16:36:34.023544	110.4	16.1	-77.7	5.7
2026-01-16 16:36:35.146933	110.2	16.2	-77.3	6.0
2026-01-16 16:36:36.269240	110.1	16.3	-77.7	6.2
2026-01-16 16:36:37.392371	109.9	16.4	-77.8	6.6
2026-01-16 16:36:38.515888	109.8	16.5	-77.5	6.7
2026-01-16 16:36:39.639021	109.6	16.6	-77.8	5.8
2026-01-16 16:36:40.762265	109.5	16.8	-77.4	7.8
2026-01-16 16:36:41.885514	109.3	16.9	-77.4	6.1
2026-01-16 16:36:43.009785	109.2	17.0	-77.6	6.4
2026-01-16 16:36:44.134476	109.0	17.1	-77.8	5.6
2026-01-16 16:36:45.258037	108.8	17.2	-78.0	7.7
2026-01-16 16:36:46.384268	108.7	17.3	-77.8	7.0
2026-01-16 16:36:47.507798	108.5	17.4	-78.0	7.9
2026-01-16 16:36:48.630732	108.3	17.5	-77.5	6.4
2026-01-16 16:36:49.757596	108.2	17.6	-77.4	6.9
2026-01-16 16:36:50.883486	108.0	17.7	-78.0	8.0
2026-01-16 16:36:52.006031	107.8	17.8	-77.1	6.7
2026-01-16 16:36:53.129746	107.7	17.9	-77.3	6.3
2026-01-16 16:36:54.254200	107.5	18.0	-77.6	6.3
2026-01-16 16:36:55.377454	107.3	18.1	-75.9	3.8
2026-01-16 16:36:56.503198	107.2	18.2	-77.9	6.6
2026-01-16 16:36:57.626891	107.0	18.3	-78.1	8.4
2026-01-16 16:36:58.749017	106.8	18.4	-77.3	6.1
2026-01-16 16:36:59.874076	106.6	18.5	-77.8	7.7
2026-01-16 16:37:00.997779	106.5	18.7	-76.8	7.4
2026-01-16 16:37:02.123531	106.3	18.8	-76.7	6.6
2026-01-16 16:37:03.249394	106.1	18.9	-77.2	6.8
2026-01-16 16:37:04.371780	105.9	19.0	-77.3	6.3
2026-01-16 16:37:05.495951	105.8	19.1	-76.7	4.9
2026-01-16 16:37:06.618933	105.6	19.2	-76.1	5.0
2026-01-16 16:37:07.742838	105.4	19.3	-77.0	5.6
2026-01-16 16:37:08.865263	105.2	19.4	-77.1	6.7
2026-01-16 16:37:09.990664	105.0	19.5	-77.1	5.9
2026-01-16 16:37:11.112753	104.8	19.6	-76.8	6.4
2026-01-16 16:37:12.236402	104.6	19.7	-76.3	3.8
2026-01-16 16:37:13.358417	104.4	19.8	-76.7	6.3
2026-01-16 16:37:14.482098	104.3	20.0	-77.0	4.1
2026-01-16 16:37:15.606233	104.1	20.1	-76.1	4.9
2026-01-16 16:37:16.730560	103.9	20.2	-76.2	6.1
2026-01-16 16:37:17.853768	103.7	20.3	-76.9	7.1
2026-01-16 16:37:18.976845	103.5	20.4	-76.6	6.3
2026-01-16 16:37:20.101322	103.3	20.5	-76.7	5.4
2026-01-16 16:37:21.225715	103.1	20.6	-75.7	3.0
2026-01-16 16:37:22.349838	102.9	20.7	-76.0	5.4
2026-01-16 16:37:23.475241	102.7	20.8	-76.0	4.2
2026-01-16 16:37:24.598093	102.5	20.9	-75.6	4.0
2026-01-16 16:37:25.721883	102.2	21.1	-75.7	3.8
2026-01-16 16:37:26.845377	102.0	21.2	-74.6	3.0
2026-01-16 16:37:27.971601	101.8	21.3	-76.3	6.5
2026-01-16 16:37:29.096258	101.6	21.4	-75.6	6.0
2026-01-16 16:37:30.220704	101.4	21.5	-76.1	4.0
2026-01-16 16:37:31.343051	101.2	21.6	-76.4	5.8
2026-01-16 16:37:32.467101	101.0	21.7	-76.3	5.1
2026-01-16 16:37:33.592751	100.8	21.8	-76.5	6.5
2026-01-16 16:37:34.717406	100.5	21.9	-75.6	4.6
2026-01-16 16:37:35.842770	100.3	22.1	-76.4	5.0
2026-01-16 16:37:36.966553	100.1	22.2	-75.9	6.1
2026-01-16 16:37:38.089886	99.9	22.3	-76.4	6.7
