#Pass ID: 20260116_195836_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-16 19:58:41.655465

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26016.61227904 -.00000003  00000+0  17639-4 0  9999
#TLE: 2 57166  98.6328  74.5339 0002991 243.3309 116.7564 14.24030641132943

#Time	Az	El	Level	SNR
2026-01-16 19:58:43.819732	256.1	10.1	-76.2	0.0
2026-01-16 19:58:44.943404	256.3	10.1	-78.4	0.0
2026-01-16 19:58:46.067250	256.5	10.1	-77.7	0.0
2026-01-16 19:58:47.191121	256.7	10.2	-78.7	0.0
2026-01-16 19:58:48.314285	256.8	10.2	-78.4	0.0
2026-01-16 19:58:49.440379	257.0	10.2	-79.7	0.0
2026-01-16 19:58:50.562895	257.2	10.3	-76.1	0.0
2026-01-16 19:58:51.687655	257.4	10.3	-80.4	0.0
2026-01-16 19:58:52.812094	257.6	10.3	-79.9	0.0
2026-01-16 19:58:53.934842	257.8	10.4	-79.2	2.8
2026-01-16 19:58:55.060423	258.0	10.4	-79.3	4.7
2026-01-16 19:58:56.185772	258.2	10.4	-76.9	2.3
2026-01-16 19:58:57.309561	258.4	10.5	-78.3	4.6
2026-01-16 19:58:58.433825	258.6	10.5	-78.8	6.5
2026-01-16 19:58:59.557543	258.8	10.5	-78.4	7.1
2026-01-16 19:59:00.683018	259.0	10.6	-77.8	7.3
2026-01-16 19:59:01.805818	259.2	10.6	-77.5	6.8
2026-01-16 19:59:02.929213	259.4	10.6	-78.2	9.2
2026-01-16 19:59:04.054327	259.6	10.7	-78.7	8.1
2026-01-16 19:59:05.178912	259.8	10.7	-78.4	8.8
2026-01-16 19:59:06.301311	260.0	10.7	-78.5	8.0
2026-01-16 19:59:07.426483	260.2	10.8	-78.2	8.2
2026-01-16 19:59:08.551386	260.4	10.8	-78.5	8.1
2026-01-16 19:59:09.677776	260.6	10.8	-78.1	7.8
2026-01-16 19:59:10.803025	260.8	10.8	-78.4	8.1
2026-01-16 19:59:11.927978	261.0	10.9	-78.1	8.5
2026-01-16 19:59:13.052834	261.2	10.9	-78.1	7.1
2026-01-16 19:59:14.176847	261.4	10.9	-77.7	6.9
2026-01-16 19:59:15.301792	261.6	11.0	-77.9	8.5
2026-01-16 19:59:16.425791	261.8	11.0	-78.1	8.2
2026-01-16 19:59:17.553205	262.0	11.0	-78.2	7.8
2026-01-16 19:59:18.677965	262.2	11.0	-77.9	7.9
2026-01-16 19:59:19.802783	262.4	11.1	-77.4	7.5
2026-01-16 19:59:20.928428	262.6	11.1	-77.8	7.1
2026-01-16 19:59:22.051552	262.8	11.1	-77.9	7.7
2026-01-16 19:59:23.177216	263.0	11.2	-77.9	7.7
2026-01-16 19:59:24.304062	263.2	11.2	-78.0	7.0
2026-01-16 19:59:25.427792	263.4	11.2	-78.1	7.6
2026-01-16 19:59:26.552225	263.7	11.2	-78.1	8.0
2026-01-16 19:59:27.673924	263.9	11.3	-78.0	7.0
2026-01-16 19:59:28.797645	264.1	11.3	-78.6	8.0
2026-01-16 19:59:29.921778	264.3	11.3	-78.4	7.7
2026-01-16 19:59:31.047501	264.5	11.3	-78.6	7.8
2026-01-16 19:59:32.172241	264.7	11.4	-77.9	8.0
2026-01-16 19:59:33.297004	264.9	11.4	-77.7	6.9
2026-01-16 19:59:34.421289	265.1	11.4	-78.3	8.4
2026-01-16 19:59:35.546153	265.3	11.4	-77.9	6.5
2026-01-16 19:59:36.672753	265.5	11.4	-78.2	7.7
2026-01-16 19:59:37.795326	265.7	11.5	-77.7	5.6
2026-01-16 19:59:38.920431	265.9	11.5	-77.9	6.2
2026-01-16 19:59:40.044293	266.2	11.5	-78.3	7.2
2026-01-16 19:59:41.168996	266.4	11.5	-77.9	5.7
2026-01-16 19:59:42.291957	266.6	11.6	-78.2	7.9
