#Pass ID: 20250120_045001_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-20 04:50:06.762805

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 38771U 12049A   25019.47662965  .00000274  00000+0  14511-3 0  9991
#TLE: 2 38771  98.6004  77.5193 0001692  76.4819 283.6547 14.21413180640279

#Time	Az	El	Level	SNR
2025-01-20 04:50:13.515465	32.7	31.2	-55.7	0.0
2025-01-20 04:50:14.655427	32.8	31.5	-56.5	0.0
2025-01-20 04:50:15.798383	33.0	31.7	-55.1	0.0
2025-01-20 04:50:16.937349	33.1	31.9	-56.9	0.0
2025-01-20 04:50:18.081303	33.2	32.1	-58.2	0.0
2025-01-20 04:50:19.223767	33.4	32.3	-56.6	0.0
2025-01-20 04:50:20.365726	33.5	32.6	-56.5	0.0
2025-01-20 04:50:21.506687	33.7	32.8	-57.4	0.0
2025-01-20 04:50:22.648646	33.8	33.0	-56.7	0.0
2025-01-20 04:50:23.790603	34.0	33.2	-56.4	0.0
2025-01-20 04:50:24.932561	34.1	33.5	-57.0	0.0
2025-01-20 04:50:26.078509	34.3	33.7	-57.7	0.0
2025-01-20 04:50:27.220478	34.4	33.9	-58.4	0.0
2025-01-20 04:50:28.362426	34.6	34.2	-58.4	0.0
2025-01-20 04:50:29.506885	34.8	34.4	-58.2	0.0
2025-01-20 04:50:30.647846	34.9	34.6	-58.3	0.0
2025-01-20 04:50:31.790802	35.1	34.9	-57.4	0.0
2025-01-20 04:50:32.931763	35.3	35.1	-57.3	0.0
2025-01-20 04:50:34.074719	35.4	35.4	-58.1	0.0
2025-01-20 04:50:35.216677	35.6	35.6	-58.4	0.0
2025-01-20 04:50:36.357638	35.8	35.9	-58.1	0.0
2025-01-20 04:50:37.502096	36.0	36.1	-57.9	0.0
2025-01-20 04:50:38.644055	36.2	36.4	-58.6	0.0
2025-01-20 04:50:39.785522	36.3	36.6	-58.9	0.0
2025-01-20 04:50:40.926988	36.5	36.9	-57.3	0.0
2025-01-20 04:50:42.068947	36.7	37.1	-58.3	0.0
2025-01-20 04:50:43.207914	36.9	37.4	-58.4	0.0
2025-01-20 04:50:44.354368	37.1	37.6	-58.8	1.7
2025-01-20 04:50:45.498322	37.3	37.9	-59.6	1.3
2025-01-20 04:50:46.639282	37.5	38.1	-59.7	4.8
2025-01-20 04:50:47.782239	37.7	38.4	-60.1	4.0
2025-01-20 04:50:48.926191	37.9	38.7	-59.9	5.0
2025-01-20 04:50:50.070145	38.1	38.9	-59.1	2.5
2025-01-20 04:50:51.213100	38.4	39.2	-59.2	4.3
2025-01-20 04:50:52.357053	38.6	39.5	-60.0	4.8
2025-01-20 04:50:53.497017	38.8	39.7	-60.5	5.7
2025-01-20 04:50:54.642984	39.0	40.0	-59.5	2.5
2025-01-20 04:50:55.785941	39.3	40.3	-60.9	2.6
2025-01-20 04:50:56.926901	39.5	40.6	-62.0	3.6
2025-01-20 04:50:58.069370	39.7	40.8	-61.5	3.0
2025-01-20 04:50:59.213323	40.0	41.1	-60.0	2.8
2025-01-20 04:51:00.353286	40.2	41.4	-60.1	3.6
2025-01-20 04:51:01.498238	40.5	41.7	-60.3	4.3
2025-01-20 04:51:02.639198	40.7	41.9	-60.9	5.2
2025-01-20 04:51:03.783151	41.0	42.2	-59.7	2.1
2025-01-20 04:51:04.923622	41.2	42.5	-60.3	0.9
2025-01-20 04:51:06.068573	41.5	42.8	-60.0	1.4
2025-01-20 04:51:07.210042	41.8	43.1	-60.0	2.3
2025-01-20 04:51:08.350512	42.1	43.4	-59.1	0.0
2025-01-20 04:51:09.496460	42.4	43.7	-59.5	0.0
2025-01-20 04:51:10.637421	42.6	44.0	-59.9	2.2
2025-01-20 04:51:11.782371	42.9	44.3	-59.7	2.6
2025-01-20 04:51:12.927321	43.2	44.6	-61.4	0.0
2025-01-20 04:51:14.071276	43.5	44.9	-61.2	0.0
2025-01-20 04:51:15.214230	43.9	45.2	-60.2	4.4
2025-01-20 04:51:16.357186	44.2	45.5	-60.5	4.6
2025-01-20 04:51:17.502645	44.5	45.8	-60.6	5.0
2025-01-20 04:51:18.646598	44.8	46.1	-60.4	5.5
2025-01-20 04:51:19.791548	45.2	46.4	-59.7	4.2
