#Pass ID: 20250120_063044_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-20 06:30:49.732557

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 38771U 12049A   25019.47662965  .00000274  00000+0  14511-3 0  9991
#TLE: 2 38771  98.6004  77.5193 0001692  76.4819 283.6547 14.21413180640279

#Time	Az	El	Level	SNR
2025-01-20 06:30:55.932789	349.5	30.8	-59.6	0.0
2025-01-20 06:30:57.075745	349.2	31.0	-60.8	3.1
2025-01-20 06:30:58.219207	348.9	31.1	-59.4	1.7
2025-01-20 06:30:59.363160	348.6	31.3	-60.2	1.8
2025-01-20 06:31:00.506116	348.3	31.4	-59.8	2.6
2025-01-20 06:31:01.649072	348.0	31.6	-58.9	0.0
2025-01-20 06:31:02.791030	347.7	31.8	-59.1	0.0
2025-01-20 06:31:03.935982	347.4	31.9	-58.0	0.0
2025-01-20 06:31:05.078936	347.0	32.1	-59.3	0.0
2025-01-20 06:31:06.222889	346.7	32.2	-58.8	0.0
2025-01-20 06:31:07.369834	346.4	32.4	-61.0	1.3
2025-01-20 06:31:08.515782	346.1	32.5	-59.6	0.0
2025-01-20 06:31:09.662727	345.7	32.7	-58.9	0.0
2025-01-20 06:31:10.807198	345.4	32.8	-61.0	0.3
2025-01-20 06:31:11.949145	345.1	33.0	-60.4	0.0
2025-01-20 06:31:13.091612	344.7	33.1	-60.3	1.0
2025-01-20 06:31:14.236074	344.4	33.3	-57.4	0.0
2025-01-20 06:31:15.380027	344.0	33.4	-57.5	0.0
2025-01-20 06:31:16.524977	343.7	33.6	-59.6	0.0
2025-01-20 06:31:17.674914	343.3	33.7	-58.8	0.0
2025-01-20 06:31:18.818867	343.0	33.9	-58.0	0.0
2025-01-20 06:31:19.962821	342.6	34.0	-58.0	0.0
2025-01-20 06:31:21.107772	342.3	34.2	-57.7	0.0
2025-01-20 06:31:22.251238	341.9	34.3	-56.7	0.0
2025-01-20 06:31:23.401679	341.5	34.5	-56.7	0.0
2025-01-20 06:31:24.543637	341.1	34.6	-55.8	0.0
2025-01-20 06:31:25.686593	340.8	34.7	-56.7	0.0
2025-01-20 06:31:26.836531	340.4	34.9	-56.0	0.0
2025-01-20 06:31:27.979486	340.0	35.0	-56.1	0.0
2025-01-20 06:31:29.121444	339.6	35.2	-56.7	0.0
2025-01-20 06:31:30.265397	339.2	35.3	-57.3	0.0
2025-01-20 06:31:31.408353	338.8	35.5	-55.3	0.0
2025-01-20 06:31:32.551309	338.4	35.6	-56.8	0.0
2025-01-20 06:31:33.699757	338.0	35.7	-55.8	0.0
2025-01-20 06:31:34.842714	337.6	35.9	-56.0	0.0
2025-01-20 06:31:35.984671	337.2	36.0	-57.1	0.0
2025-01-20 06:31:37.128625	336.8	36.1	-57.1	0.0
2025-01-20 06:31:38.271580	336.4	36.3	-57.9	0.0
2025-01-20 06:31:39.416530	336.0	36.4	-58.0	0.2
2025-01-20 06:31:40.560483	335.6	36.5	-58.2	0.0
2025-01-20 06:31:41.703439	335.2	36.7	-57.1	0.0
2025-01-20 06:31:42.848389	334.7	36.8	-58.1	0.0
2025-01-20 06:31:43.993340	334.3	36.9	-60.2	2.2
2025-01-20 06:31:45.138291	333.9	37.0	-58.1	0.0
2025-01-20 06:31:46.282246	333.4	37.2	-59.8	0.6
2025-01-20 06:31:47.433178	333.0	37.3	-59.5	1.1
2025-01-20 06:31:48.575137	332.5	37.4	-60.3	0.0
2025-01-20 06:31:49.720109	332.1	37.5	-59.5	3.7
2025-01-20 06:31:50.862067	331.6	37.7	-61.5	2.5
2025-01-20 06:31:52.006020	331.2	37.8	-59.1	2.0
2025-01-20 06:31:53.148976	330.7	37.9	-59.0	1.2
2025-01-20 06:31:54.294924	330.3	38.0	-59.4	1.4
2025-01-20 06:31:55.437880	329.8	38.1	-59.3	0.0
2025-01-20 06:31:56.581833	329.3	38.2	-60.2	2.6
2025-01-20 06:31:57.725785	328.9	38.3	-59.3	0.0
2025-01-20 06:31:58.867744	328.4	38.4	-59.9	3.5
2025-01-20 06:32:00.011697	327.9	38.5	-59.6	2.1
2025-01-20 06:32:01.156648	327.4	38.7	-60.3	3.5
2025-01-20 06:32:02.301598	327.0	38.8	-61.0	3.6
2025-01-20 06:32:03.445551	326.5	38.9	-60.0	1.3
2025-01-20 06:32:04.589504	326.0	38.9	-60.1	2.3
2025-01-20 06:32:05.734961	325.5	39.0	-60.1	3.2
2025-01-20 06:32:06.879927	325.0	39.1	-60.1	1.5
2025-01-20 06:32:08.021886	324.5	39.2	-60.9	2.1
2025-01-20 06:32:09.164842	324.0	39.3	-61.9	5.5
2025-01-20 06:32:10.312784	323.5	39.4	-61.8	5.9
2025-01-20 06:32:11.454742	323.0	39.5	-60.1	5.0
2025-01-20 06:32:12.597698	322.5	39.6	-61.0	5.8
2025-01-20 06:32:13.746638	322.0	39.6	-61.8	7.6
2025-01-20 06:32:14.889594	321.5	39.7	-61.2	7.4
2025-01-20 06:32:16.045516	320.9	39.8	-61.4	6.4
2025-01-20 06:32:17.192460	320.4	39.9	-61.3	4.1
2025-01-20 06:32:18.336413	319.9	39.9	-60.7	5.8
2025-01-20 06:32:19.479368	319.4	40.0	-61.1	7.0
2025-01-20 06:32:20.624319	318.9	40.1	-60.9	8.3
2025-01-20 06:32:21.767275	318.3	40.1	-61.8	6.7
2025-01-20 06:32:22.911245	317.8	40.2	-61.7	9.7
2025-01-20 06:32:24.054201	317.3	40.2	-60.7	6.8
2025-01-20 06:32:25.199151	316.7	40.3	-61.2	8.0
2025-01-20 06:32:26.343104	316.2	40.3	-61.1	8.8
2025-01-20 06:32:27.486060	315.7	40.4	-61.7	7.9
2025-01-20 06:32:28.629015	315.1	40.4	-61.9	7.5
2025-01-20 06:32:29.771972	314.6	40.5	-62.7	8.4
2025-01-20 06:32:30.918916	314.1	40.5	-60.7	7.1
2025-01-20 06:32:32.065861	313.5	40.6	-61.0	7.2
2025-01-20 06:32:33.208817	313.0	40.6	-61.5	7.5
2025-01-20 06:32:34.351774	312.4	40.6	-63.7	10.4
2025-01-20 06:32:35.495744	311.9	40.6	-63.0	10.2
2025-01-20 06:32:36.639696	311.3	40.7	-63.4	11.3
2025-01-20 06:32:37.783649	310.8	40.7	-61.6	8.2
2025-01-20 06:32:38.928605	310.2	40.7	-63.0	7.5
2025-01-20 06:32:40.072553	309.7	40.7	-63.2	10.5
