#Pass ID: 20250120_091409_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-20 09:14:14.913651

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 59051U 24039A   25019.45981975  .00000106  00000+0  67150-4 0  9992
#TLE: 2 59051  98.6301 342.3761 0006379 210.3638 149.7171 14.22326424 46238

#Time	Az	El	Level	SNR
2025-01-20 09:14:23.137733	189.6	31.5	-66.0	12.8
2025-01-20 09:14:24.282685	189.7	31.7	-65.9	13.4
2025-01-20 09:14:25.425639	189.9	31.9	-66.1	13.6
2025-01-20 09:14:26.567106	190.1	32.1	-66.3	12.5
2025-01-20 09:14:27.717044	190.3	32.3	-66.4	13.6
2025-01-20 09:14:28.860996	190.4	32.6	-65.9	12.5
2025-01-20 09:14:30.002977	190.6	32.8	-66.1	12.6
2025-01-20 09:14:31.148924	190.8	33.0	-66.4	13.5
2025-01-20 09:14:32.292878	191.0	33.2	-66.4	12.1
2025-01-20 09:14:33.436830	191.2	33.4	-66.9	12.8
2025-01-20 09:14:34.579295	191.4	33.7	-66.7	13.0
2025-01-20 09:14:35.726240	191.6	33.9	-66.4	12.6
2025-01-20 09:14:36.868219	191.8	34.1	-66.0	10.7
2025-01-20 09:14:38.013169	192.0	34.3	-66.7	13.2
2025-01-20 09:14:39.157122	192.2	34.6	-66.9	13.7
2025-01-20 09:14:40.307566	192.4	34.8	-67.0	13.9
2025-01-20 09:14:41.452516	192.6	35.0	-66.8	12.8
2025-01-20 09:14:42.595981	192.8	35.3	-66.6	13.6
2025-01-20 09:14:43.739933	193.0	35.5	-66.8	13.9
2025-01-20 09:14:44.885881	193.2	35.7	-66.9	14.2
2025-01-20 09:14:46.028857	193.5	36.0	-66.7	14.1
2025-01-20 09:14:47.172808	193.7	36.2	-66.5	14.1
2025-01-20 09:14:48.318756	193.9	36.4	-65.7	12.3
2025-01-20 09:14:49.460714	194.1	36.7	-66.9	14.0
2025-01-20 09:14:50.603670	194.4	36.9	-66.6	13.7
2025-01-20 09:14:51.746626	194.6	37.2	-66.8	14.0
2025-01-20 09:14:52.891576	194.8	37.4	-66.3	13.3
2025-01-20 09:14:54.037528	195.1	37.7	-66.6	13.6
2025-01-20 09:14:55.185466	195.3	37.9	-66.5	13.8
2025-01-20 09:14:56.337398	195.6	38.2	-66.3	13.2
2025-01-20 09:14:57.481351	195.8	38.4	-66.4	12.9
2025-01-20 09:14:58.626302	196.1	38.7	-66.6	13.7
2025-01-20 09:14:59.771252	196.4	38.9	-66.5	13.3
2025-01-20 09:15:00.914208	196.6	39.2	-66.8	13.4
2025-01-20 09:15:02.060662	196.9	39.4	-66.2	12.7
2025-01-20 09:15:03.207607	197.2	39.7	-66.6	13.3
2025-01-20 09:15:04.353555	197.5	39.9	-66.5	12.7
