#Pass ID: 20250120_073439_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-20 07:34:44.396703

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 59051U 24039A   25019.45981975  .00000106  00000+0  67150-4 0  9992
#TLE: 2 59051  98.6301 342.3761 0006379 210.3638 149.7171 14.22326424 46238

#Time	Az	El	Level	SNR
2025-01-20 07:34:53.123181	101.4	31.3	-46.0	0.0
2025-01-20 07:34:54.266644	101.1	31.5	-46.0	0.0
2025-01-20 07:34:55.408603	100.8	31.6	-47.8	0.0
2025-01-20 07:34:56.550561	100.5	31.8	-44.4	0.0
2025-01-20 07:34:57.692519	100.3	32.0	-44.1	0.0
2025-01-20 07:34:58.833480	100.0	32.1	-47.2	0.0
2025-01-20 07:34:59.975438	99.7	32.3	-46.8	0.0
2025-01-20 07:35:01.115909	99.4	32.5	-45.3	0.0
2025-01-20 07:35:02.257868	99.1	32.6	-47.4	0.0
2025-01-20 07:35:03.398828	98.8	32.8	-48.0	0.0
2025-01-20 07:35:04.540786	98.5	33.0	-47.7	0.0
2025-01-20 07:35:05.682745	98.2	33.1	-47.8	0.0
2025-01-20 07:35:06.824703	97.8	33.3	-46.9	0.0
2025-01-20 07:35:07.965664	97.5	33.5	-47.0	0.0
2025-01-20 07:35:09.106626	97.2	33.7	-46.5	0.0
2025-01-20 07:35:10.247586	96.9	33.8	-46.1	0.0
2025-01-20 07:35:11.389054	96.6	34.0	-46.4	0.0
2025-01-20 07:35:12.530015	96.2	34.2	-45.9	0.0
2025-01-20 07:35:13.671973	95.9	34.3	-46.9	0.0
2025-01-20 07:35:14.813932	95.6	34.5	-46.8	0.0
2025-01-20 07:35:15.954892	95.2	34.7	-49.0	0.0
2025-01-20 07:35:17.094856	94.9	34.8	-47.5	0.0
2025-01-20 07:35:18.237812	94.5	35.0	-49.4	0.0
2025-01-20 07:35:19.381766	94.2	35.2	-48.4	0.0
2025-01-20 07:35:20.521729	93.8	35.3	-51.5	0.0
2025-01-20 07:35:21.665684	93.5	35.5	-51.9	0.0
2025-01-20 07:35:22.806643	93.1	35.7	-52.1	0.0
2025-01-20 07:35:23.950597	92.7	35.8	-49.6	0.0
2025-01-20 07:35:25.092076	92.4	36.0	-48.0	0.0
2025-01-20 07:35:26.233037	92.0	36.2	-48.7	0.0
2025-01-20 07:35:27.373998	91.6	36.3	-52.2	0.0
2025-01-20 07:35:28.515956	91.2	36.5	-48.8	0.0
2025-01-20 07:35:29.658912	90.8	36.7	-51.0	0.0
2025-01-20 07:35:30.800870	90.5	36.8	-52.5	0.0
2025-01-20 07:35:31.943828	90.1	37.0	-52.6	0.0
2025-01-20 07:35:33.089775	89.7	37.2	-54.3	0.0
2025-01-20 07:35:34.231732	89.3	37.3	-53.5	0.0
2025-01-20 07:35:35.374688	88.9	37.5	-51.2	0.0
2025-01-20 07:35:36.515649	88.5	37.6	-51.2	0.0
2025-01-20 07:35:37.658605	88.0	37.8	-54.3	0.0
2025-01-20 07:35:38.799566	87.6	38.0	-57.8	0.0
2025-01-20 07:35:39.942544	87.2	38.1	-53.6	0.0
2025-01-20 07:35:41.085500	86.8	38.3	-56.3	0.0
2025-01-20 07:35:42.226461	86.4	38.4	-50.9	0.0
2025-01-20 07:35:43.370414	85.9	38.6	-52.4	0.0
2025-01-20 07:35:44.510378	85.5	38.7	-53.3	0.0
2025-01-20 07:35:45.653333	85.0	38.9	-52.4	0.0
2025-01-20 07:35:46.794294	84.6	39.0	-53.4	0.0
2025-01-20 07:35:47.936253	84.1	39.2	-52.2	0.0
2025-01-20 07:35:49.077214	83.7	39.3	-51.0	0.0
2025-01-20 07:35:50.218681	83.2	39.5	-51.8	0.0
2025-01-20 07:35:51.359643	82.8	39.6	-52.4	0.0
2025-01-20 07:35:52.501601	82.3	39.7	-52.8	0.0
2025-01-20 07:35:53.642562	81.8	39.9	-51.6	0.0
2025-01-20 07:35:54.787512	81.4	40.0	-51.8	0.0
2025-01-20 07:35:55.931465	80.9	40.2	-52.7	0.0
2025-01-20 07:35:57.071943	80.4	40.3	-53.8	0.0
2025-01-20 07:35:58.213896	79.9	40.4	-52.3	0.0
2025-01-20 07:35:59.356852	79.4	40.6	-53.2	0.0
2025-01-20 07:36:00.497813	78.9	40.7	-54.2	0.0
2025-01-20 07:36:01.638774	78.4	40.8	-53.8	0.0
2025-01-20 07:36:02.783727	77.9	40.9	-54.5	0.0
2025-01-20 07:36:03.931175	77.4	41.1	-55.5	0.0
2025-01-20 07:36:05.077150	76.9	41.2	-50.2	0.0
2025-01-20 07:36:06.220079	76.4	41.3	-56.0	0.0
2025-01-20 07:36:07.361546	75.9	41.4	-54.5	0.0
2025-01-20 07:36:08.504010	75.4	41.5	-54.1	0.0
2025-01-20 07:36:09.644971	74.8	41.7	-55.4	0.0
2025-01-20 07:36:10.786444	74.3	41.8	-57.0	0.0
2025-01-20 07:36:11.926408	73.8	41.9	-59.6	0.0
2025-01-20 07:36:13.074350	73.2	42.0	-54.9	0.0
2025-01-20 07:36:14.216817	72.7	42.1	-59.7	0.0
2025-01-20 07:36:15.357778	72.2	42.2	-59.8	0.0
2025-01-20 07:36:16.500734	71.6	42.3	-58.1	0.0
2025-01-20 07:36:17.640697	71.1	42.4	-58.6	0.0
2025-01-20 07:36:18.781659	70.5	42.5	-60.1	0.0
2025-01-20 07:36:19.922620	70.0	42.5	-60.0	0.0
2025-01-20 07:36:21.065084	69.4	42.6	-58.9	0.0
2025-01-20 07:36:22.205555	68.8	42.7	-61.3	0.0
2025-01-20 07:36:23.347512	68.3	42.8	-61.1	0.0
2025-01-20 07:36:24.489472	67.7	42.9	-61.6	4.4
2025-01-20 07:36:25.629435	67.1	42.9	-60.6	0.0
2025-01-20 07:36:26.770396	66.6	43.0	-60.5	0.0
2025-01-20 07:36:27.912354	66.0	43.1	-60.4	0.0
2025-01-20 07:36:29.056308	65.4	43.2	-60.8	0.0
2025-01-20 07:36:30.200260	64.8	43.2	-57.2	0.0
2025-01-20 07:36:31.344213	64.3	43.3	-58.5	0.0
2025-01-20 07:36:32.488167	63.7	43.3	-61.0	0.0
2025-01-20 07:36:33.630125	63.1	43.4	-60.0	0.0
2025-01-20 07:36:34.771593	62.5	43.4	-59.2	0.0
2025-01-20 07:36:35.913551	61.9	43.5	-60.5	0.0
2025-01-20 07:36:37.055509	61.3	43.5	-58.1	0.0
2025-01-20 07:36:38.196977	60.7	43.6	-59.1	2.5
2025-01-20 07:36:39.337448	60.1	43.6	-59.1	0.0
2025-01-20 07:36:40.478408	59.5	43.6	-58.4	0.0
2025-01-20 07:36:41.619885	58.9	43.6	-59.9	0.0
2025-01-20 07:36:42.762840	58.4	43.7	-59.2	0.0
2025-01-20 07:36:43.903801	57.8	43.7	-59.1	1.4
2025-01-20 07:36:45.045268	57.2	43.7	-59.6	2.3
2025-01-20 07:36:46.187227	56.6	43.7	-57.4	0.0
2025-01-20 07:36:47.329186	56.0	43.7	-58.9	0.0
2025-01-20 07:36:48.473644	55.4	43.7	-60.8	1.0
2025-01-20 07:36:49.614605	54.8	43.7	-61.5	4.5
2025-01-20 07:36:50.756564	54.2	43.7	-60.4	0.0
2025-01-20 07:36:51.897036	53.6	43.7	-61.6	2.3
2025-01-20 07:36:53.040987	53.0	43.7	-60.9	2.7
2025-01-20 07:36:54.181948	52.4	43.7	-62.0	3.0
2025-01-20 07:36:55.321912	51.8	43.7	-60.4	4.2
2025-01-20 07:36:56.464377	51.2	43.7	-61.8	2.7
