#Pass ID: 20260113_085440_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-13 08:54:45.433386

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   26012.93756097  .00000021  00000+0  29173-4 0  9993
#TLE: 2 59051  98.6810 334.3643 0005973 258.1895 101.8613 14.22407037 97198

#Time	Az	El	Level	SNR
2026-01-13 08:54:47.603497	65.2	10.1	-75.8	0.0
2026-01-13 08:54:48.732567	65.1	10.1	-76.2	0.0
2026-01-13 08:54:49.858795	64.9	10.2	-74.3	0.0
2026-01-13 08:54:50.987818	64.7	10.2	-75.6	0.0
2026-01-13 08:54:52.114136	64.5	10.2	-76.0	0.0
2026-01-13 08:54:53.242341	64.3	10.3	-75.9	0.0
2026-01-13 08:54:54.371712	64.1	10.3	-73.9	0.0
2026-01-13 08:54:55.500825	63.9	10.4	-75.5	0.0
2026-01-13 08:54:56.627817	63.7	10.4	-72.9	0.0
2026-01-13 08:54:57.756911	63.6	10.4	-71.0	0.0
2026-01-13 08:54:58.884680	63.4	10.5	-73.3	0.0
2026-01-13 08:55:00.012950	63.2	10.5	-71.6	0.0
2026-01-13 08:55:01.139792	63.0	10.6	-70.8	0.0
2026-01-13 08:55:02.268610	62.8	10.6	-71.3	0.0
2026-01-13 08:55:03.398083	62.6	10.6	-71.4	0.0
2026-01-13 08:55:04.527370	62.4	10.7	-72.1	0.0
2026-01-13 08:55:05.655571	62.2	10.7	-73.0	0.0
2026-01-13 08:55:06.787894	62.0	10.8	-72.5	0.0
2026-01-13 08:55:07.916403	61.8	10.8	-71.3	0.0
2026-01-13 08:55:09.045472	61.6	10.8	-72.1	0.0
2026-01-13 08:55:10.174904	61.4	10.9	-71.1	0.0
2026-01-13 08:55:11.308323	61.2	10.9	-72.1	0.0
2026-01-13 08:55:12.444019	61.1	10.9	-69.7	0.0
2026-01-13 08:55:13.578159	60.9	11.0	-72.7	0.0
2026-01-13 08:55:14.712147	60.7	11.0	-73.4	0.0
2026-01-13 08:55:15.845867	60.5	11.1	-73.0	0.0
2026-01-13 08:55:16.985388	60.3	11.1	-71.6	0.0
2026-01-13 08:55:18.122929	60.1	11.1	-72.7	0.0
2026-01-13 08:55:19.259789	59.9	11.2	-72.5	0.0
2026-01-13 08:55:20.397436	59.7	11.2	-70.5	0.0
2026-01-13 08:55:21.532862	59.5	11.2	-72.3	0.0
2026-01-13 08:55:22.668411	59.3	11.3	-69.2	0.0
2026-01-13 08:55:23.805373	59.1	11.3	-72.8	0.0
2026-01-13 08:55:24.940219	58.9	11.3	-72.7	0.0
2026-01-13 08:55:26.078157	58.6	11.4	-70.8	0.0
2026-01-13 08:55:27.214342	58.4	11.4	-71.9	0.0
2026-01-13 08:55:28.349538	58.2	11.4	-70.3	0.0
2026-01-13 08:55:29.485277	58.0	11.5	-71.5	0.0
2026-01-13 08:55:30.619796	57.8	11.5	-72.3	0.0
2026-01-13 08:55:31.757320	57.6	11.5	-71.5	0.0
2026-01-13 08:55:32.892275	57.4	11.6	-69.2	0.0
2026-01-13 08:55:34.028278	57.2	11.6	-72.3	0.0
2026-01-13 08:55:35.162538	57.0	11.6	-72.8	0.0
2026-01-13 08:55:36.299640	56.8	11.7	-70.1	0.0
2026-01-13 08:55:37.435140	56.6	11.7	-72.1	0.0
2026-01-13 08:55:38.574507	56.4	11.7	-72.0	0.0
2026-01-13 08:55:39.713179	56.2	11.7	-70.8	0.0
2026-01-13 08:55:40.848631	56.0	11.8	-72.4	0.0
2026-01-13 08:55:41.987026	55.8	11.8	-71.5	0.0
2026-01-13 08:55:43.123831	55.6	11.8	-71.2	0.0
2026-01-13 08:55:44.261647	55.3	11.9	-70.7	0.0
2026-01-13 08:55:45.396225	55.1	11.9	-70.9	0.0
2026-01-13 08:55:46.530253	54.9	11.9	-71.0	0.0
2026-01-13 08:55:47.666545	54.7	11.9	-70.7	0.0
2026-01-13 08:55:48.801771	54.5	12.0	-70.9	0.0
2026-01-13 08:55:49.936088	54.3	12.0	-72.5	0.0
2026-01-13 08:55:51.071059	54.1	12.0	-68.6	0.0
2026-01-13 08:55:52.208454	53.9	12.0	-69.0	0.0
2026-01-13 08:55:53.343455	53.6	12.1	-70.6	0.0
2026-01-13 08:55:54.478208	53.4	12.1	-71.2	0.0
2026-01-13 08:55:55.613569	53.2	12.1	-68.2	0.0
2026-01-13 08:55:56.750370	53.0	12.1	-70.6	0.0
2026-01-13 08:55:57.885914	52.8	12.2	-70.8	0.0
2026-01-13 08:55:59.022253	52.6	12.2	-70.2	0.0
2026-01-13 08:56:00.160331	52.4	12.2	-70.0	0.0
2026-01-13 08:56:01.292231	52.1	12.2	-70.9	0.0
2026-01-13 08:56:02.423357	51.9	12.3	-70.9	0.0
2026-01-13 08:56:03.553329	51.7	12.3	-69.8	0.0
2026-01-13 08:56:04.685530	51.5	12.3	-71.5	0.0
2026-01-13 08:56:05.813162	51.3	12.3	-71.0	0.0
2026-01-13 08:56:06.944478	51.1	12.3	-71.4	0.0
2026-01-13 08:56:08.074407	50.9	12.4	-69.9	0.0
2026-01-13 08:56:09.204605	50.6	12.4	-71.2	0.0
2026-01-13 08:56:10.337117	50.4	12.4	-71.5	0.0
2026-01-13 08:56:11.465120	50.2	12.4	-71.4	0.0
2026-01-13 08:56:12.593459	50.0	12.4	-71.0	0.0
2026-01-13 08:56:13.722160	49.8	12.5	-71.0	0.0
2026-01-13 08:56:14.851568	49.6	12.5	-72.0	0.0
2026-01-13 08:56:15.981433	49.3	12.5	-70.1	0.0
2026-01-13 08:56:17.110544	49.1	12.5	-69.7	0.0
2026-01-13 08:56:18.237566	48.9	12.5	-68.7	0.0
2026-01-13 08:56:19.367777	48.7	12.6	-68.7	0.0
2026-01-13 08:56:20.497889	48.5	12.6	-68.7	0.0
2026-01-13 08:56:21.629182	48.2	12.6	-71.6	0.0
2026-01-13 08:56:22.754848	48.0	12.6	-69.6	0.0
2026-01-13 08:56:23.887529	47.8	12.6	-70.7	0.0
2026-01-13 08:56:25.025293	47.6	12.6	-69.9	0.0
2026-01-13 08:56:26.161645	47.4	12.6	-69.1	0.0
2026-01-13 08:56:27.299358	47.1	12.7	-69.0	0.0
2026-01-13 08:56:28.432789	46.9	12.7	-68.9	0.0
2026-01-13 08:56:29.568064	46.7	12.7	-67.9	0.0
2026-01-13 08:56:30.706140	46.5	12.7	-68.0	0.0
2026-01-13 08:56:31.843013	46.2	12.7	-68.0	0.0
2026-01-13 08:56:32.978017	46.0	12.7	-67.4	0.0
2026-01-13 08:56:34.116986	45.8	12.7	-68.8	0.0
2026-01-13 08:56:35.250692	45.6	12.7	-68.4	0.0
2026-01-13 08:56:36.387146	45.4	12.8	-67.9	0.0
2026-01-13 08:56:37.525122	45.1	12.8	-67.4	0.0
2026-01-13 08:56:38.662946	44.9	12.8	-69.0	0.0
2026-01-13 08:56:39.799458	44.7	12.8	-67.7	0.0
2026-01-13 08:56:40.935792	44.5	12.8	-67.5	0.0
2026-01-13 08:56:42.074042	44.2	12.8	-67.1	0.0
2026-01-13 08:56:43.214378	44.0	12.8	-67.8	0.0
2026-01-13 08:56:44.351067	43.8	12.8	-66.7	0.0
2026-01-13 08:56:45.488631	43.6	12.8	-67.5	0.0
2026-01-13 08:56:46.626334	43.3	12.8	-66.1	0.0
2026-01-13 08:56:47.763440	43.1	12.8	-67.2	0.0
2026-01-13 08:56:48.899559	42.9	12.8	-66.6	0.0
2026-01-13 08:56:50.037532	42.7	12.8	-66.7	0.0
2026-01-13 08:56:51.174977	42.4	12.9	-66.5	0.0
2026-01-13 08:56:52.311634	42.2	12.9	-66.2	0.0
2026-01-13 08:56:53.447404	42.0	12.9	-66.7	0.0
2026-01-13 08:56:54.584888	41.8	12.9	-64.8	0.0
2026-01-13 08:56:55.721411	41.5	12.9	-66.5	0.0
2026-01-13 08:56:56.852433	41.3	12.9	-67.7	0.0
2026-01-13 08:56:57.982554	41.1	12.9	-64.3	0.0
2026-01-13 08:56:59.112294	40.9	12.9	-63.8	0.0
2026-01-13 08:57:00.244434	40.6	12.9	-63.7	0.0
2026-01-13 08:57:01.377675	40.4	12.9	-64.4	0.0
2026-01-13 08:57:02.506244	40.2	12.9	-65.7	0.0
