#Pass ID: 20260113_160557_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-13 16:06:02.392387

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26012.95860029 -.00000007  00000+0  15979-4 0  9992
#TLE: 2 57166  98.6333  70.9458 0002901 257.2519 102.8335 14.24030333132422

#Time	Az	El	Level	SNR
2026-01-13 16:06:04.563031	99.0	10.1	-78.3	0.0
2026-01-13 16:06:05.692924	98.9	10.2	-78.3	0.0
2026-01-13 16:06:06.830614	98.7	10.3	-79.7	0.0
2026-01-13 16:06:07.966063	98.6	10.4	-78.5	0.0
2026-01-13 16:06:09.102646	98.4	10.4	-78.3	0.0
2026-01-13 16:06:10.240860	98.3	10.5	-77.4	0.0
2026-01-13 16:06:11.380228	98.2	10.6	-77.4	0.0
2026-01-13 16:06:12.518849	98.0	10.7	-76.0	0.0
2026-01-13 16:06:13.658451	97.9	10.7	-75.4	0.0
2026-01-13 16:06:14.799118	97.7	10.8	-75.0	0.0
2026-01-13 16:06:15.938279	97.6	10.9	-75.5	0.0
2026-01-13 16:06:17.077848	97.4	11.0	-75.1	0.0
2026-01-13 16:06:18.213997	97.3	11.0	-74.0	0.0
2026-01-13 16:06:19.343598	97.1	11.1	-75.0	0.0
2026-01-13 16:06:20.474910	97.0	11.2	-75.1	1.0
2026-01-13 16:06:21.613178	96.9	11.3	-75.1	0.0
2026-01-13 16:06:22.754349	96.7	11.4	-74.7	0.0
2026-01-13 16:06:23.892330	96.5	11.4	-75.4	0.0
2026-01-13 16:06:25.029620	96.4	11.5	-74.8	0.0
2026-01-13 16:06:26.167076	96.2	11.6	-74.8	0.0
2026-01-13 16:06:27.305358	96.1	11.7	-74.0	0.0
2026-01-13 16:06:28.443246	95.9	11.7	-73.9	0.0
2026-01-13 16:06:29.579634	95.8	11.8	-74.7	0.0
2026-01-13 16:06:30.718281	95.6	11.9	-74.8	0.0
2026-01-13 16:06:31.860025	95.5	12.0	-75.1	0.0
2026-01-13 16:06:32.996136	95.3	12.0	-75.1	0.0
2026-01-13 16:06:34.134222	95.2	12.1	-74.7	0.0
2026-01-13 16:06:35.265285	95.0	12.2	-74.7	0.0
2026-01-13 16:06:36.392032	94.8	12.3	-75.5	0.0
2026-01-13 16:06:37.522500	94.7	12.3	-75.4	0.0
2026-01-13 16:06:38.652899	94.5	12.4	-74.2	0.0
2026-01-13 16:06:39.785091	94.4	12.5	-74.8	0.0
2026-01-13 16:06:40.920013	94.2	12.6	-75.3	0.2
2026-01-13 16:06:42.049682	94.0	12.6	-74.3	0.0
2026-01-13 16:06:43.179820	93.9	12.7	-74.2	0.0
2026-01-13 16:06:44.312426	93.7	12.8	-74.4	0.0
2026-01-13 16:06:45.443940	93.5	12.9	-72.7	0.0
2026-01-13 16:06:46.575781	93.4	13.0	-75.2	0.0
2026-01-13 16:06:47.707858	93.2	13.0	-74.4	0.0
2026-01-13 16:06:48.839791	93.0	13.1	-73.6	0.0
2026-01-13 16:06:49.973201	92.9	13.2	-74.5	0.0
2026-01-13 16:06:51.105784	92.7	13.3	-74.4	0.0
2026-01-13 16:06:52.237854	92.5	13.3	-75.1	0.2
2026-01-13 16:06:53.370863	92.4	13.4	-73.5	0.0
2026-01-13 16:06:54.501236	92.2	13.5	-74.6	0.0
2026-01-13 16:06:55.632150	92.0	13.6	-75.1	0.0
2026-01-13 16:06:56.760806	91.8	13.6	-75.5	1.2
2026-01-13 16:06:57.890160	91.7	13.7	-74.5	0.0
2026-01-13 16:06:59.019045	91.5	13.8	-74.7	0.0
2026-01-13 16:07:00.152337	91.3	13.9	-73.6	0.0
2026-01-13 16:07:01.294109	91.1	13.9	-74.8	0.0
