#Pass ID: 20260113_082157_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-13 08:22:02.619138

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 38771U 12049A   26012.90633838  .00000094  00000+0  63105-4 0  9994
#TLE: 2 38771  98.6755  67.3301 0003319  81.0772 279.0781 14.21421823691209

#Time	Az	El	Level	SNR
2026-01-13 08:22:04.786297	5.1	10.2	-65.7	0.0
2026-01-13 08:22:05.913236	5.0	10.3	-65.5	0.0
2026-01-13 08:22:07.040205	4.9	10.3	-65.1	0.0
2026-01-13 08:22:08.168252	4.8	10.4	-65.1	0.0
2026-01-13 08:22:09.296823	4.7	10.5	-64.6	0.0
2026-01-13 08:22:10.425223	4.6	10.6	-65.8	0.0
2026-01-13 08:22:11.552922	4.5	10.7	-66.1	0.0
2026-01-13 08:22:12.681197	4.5	10.8	-65.4	0.0
2026-01-13 08:22:13.805840	4.4	10.9	-65.8	0.0
2026-01-13 08:22:14.931010	4.3	11.0	-67.5	0.0
2026-01-13 08:22:16.062681	4.2	11.1	-66.2	0.0
2026-01-13 08:22:17.187680	4.1	11.2	-65.1	0.0
2026-01-13 08:22:18.317211	4.0	11.3	-65.2	0.0
2026-01-13 08:22:19.443497	3.9	11.4	-62.1	0.0
2026-01-13 08:22:20.570775	3.8	11.4	-65.0	0.0
2026-01-13 08:22:21.700029	3.7	11.5	-63.8	0.0
2026-01-13 08:22:22.826696	3.6	11.6	-64.7	0.0
2026-01-13 08:22:23.950856	3.5	11.7	-62.5	0.0
2026-01-13 08:22:25.077617	3.4	11.8	-63.8	0.0
2026-01-13 08:22:26.204581	3.3	11.9	-64.6	0.0
2026-01-13 08:22:27.331214	3.2	12.0	-65.6	0.0
2026-01-13 08:22:28.457727	3.1	12.1	-65.1	0.0
2026-01-13 08:22:29.585528	3.0	12.2	-64.4	0.0
2026-01-13 08:22:30.712422	2.9	12.3	-62.4	0.0
2026-01-13 08:22:31.837039	2.8	12.4	-65.2	0.0
2026-01-13 08:22:32.963848	2.7	12.5	-63.4	0.0
2026-01-13 08:22:34.089810	2.6	12.6	-63.4	0.0
2026-01-13 08:22:35.217970	2.5	12.7	-64.7	0.0
2026-01-13 08:22:36.344864	2.4	12.8	-63.7	0.0
2026-01-13 08:22:37.471428	2.3	12.9	-65.9	0.0
2026-01-13 08:22:38.598136	2.2	13.0	-65.9	0.0
2026-01-13 08:22:39.725297	2.1	13.1	-61.2	0.0
2026-01-13 08:22:40.850881	2.0	13.2	-66.8	0.0
2026-01-13 08:22:41.978649	1.9	13.3	-67.7	0.0
2026-01-13 08:22:43.106869	1.8	13.4	-64.9	0.0
2026-01-13 08:22:44.231634	1.6	13.5	-65.2	0.0
2026-01-13 08:22:45.358435	1.5	13.6	-67.4	0.0
2026-01-13 08:22:46.484155	1.4	13.7	-67.3	0.0
2026-01-13 08:22:47.609284	1.3	13.8	-66.6	0.0
2026-01-13 08:22:48.735786	1.2	13.9	-64.9	0.0
2026-01-13 08:22:49.861326	1.1	14.0	-65.7	0.0
2026-01-13 08:22:50.986892	1.0	14.1	-66.9	0.0
2026-01-13 08:22:52.114918	0.9	14.2	-64.6	0.0
2026-01-13 08:22:53.241779	0.7	14.3	-61.8	0.0
2026-01-13 08:22:54.369510	0.6	14.4	-66.1	0.0
2026-01-13 08:22:55.495312	0.5	14.5	-63.9	0.0
2026-01-13 08:22:56.621478	0.4	14.6	-66.6	0.0
2026-01-13 08:22:57.749352	0.3	14.7	-66.7	0.0
2026-01-13 08:22:58.876649	0.1	14.8	-65.5	0.0
2026-01-13 08:23:00.005047	0.0	14.9	-65.9	0.0
2026-01-13 08:23:01.132805	359.9	15.0	-65.4	0.0
2026-01-13 08:23:02.261626	359.8	15.1	-64.3	0.0
2026-01-13 08:23:03.388178	359.7	15.2	-65.9	0.0
2026-01-13 08:23:04.514644	359.5	15.3	-66.4	0.0
2026-01-13 08:23:05.641284	359.4	15.4	-65.9	0.0
2026-01-13 08:23:06.765720	359.3	15.5	-64.1	0.0
2026-01-13 08:23:07.893072	359.2	15.6	-67.2	0.0
2026-01-13 08:23:09.020474	359.0	15.7	-65.1	0.0
2026-01-13 08:23:10.147344	358.9	15.8	-65.5	0.0
2026-01-13 08:23:11.273204	358.8	15.9	-65.3	0.0
2026-01-13 08:23:12.401013	358.6	16.0	-64.8	0.0
2026-01-13 08:23:13.529206	358.5	16.1	-65.6	0.0
2026-01-13 08:23:14.655625	358.4	16.2	-65.8	0.0
2026-01-13 08:23:15.782076	358.2	16.3	-66.2	0.0
2026-01-13 08:23:16.907787	358.1	16.4	-64.6	0.0
2026-01-13 08:23:18.034688	358.0	16.6	-65.0	0.0
2026-01-13 08:23:19.161209	357.8	16.7	-65.5	0.0
2026-01-13 08:23:20.287973	357.7	16.8	-62.6	0.0
2026-01-13 08:23:21.416044	357.5	16.9	-65.0	0.0
2026-01-13 08:23:22.542776	357.4	17.0	-64.8	0.0
2026-01-13 08:23:23.669486	357.3	17.1	-63.2	0.0
2026-01-13 08:23:24.796845	357.1	17.2	-63.0	0.0
2026-01-13 08:23:25.923487	357.0	17.3	-64.3	0.0
2026-01-13 08:23:27.050534	356.8	17.4	-65.2	0.0
2026-01-13 08:23:28.177794	356.7	17.5	-60.4	0.0
2026-01-13 08:23:29.304422	356.5	17.7	-63.4	0.0
2026-01-13 08:23:30.432885	356.4	17.8	-65.4	0.0
2026-01-13 08:23:31.559463	356.2	17.9	-61.8	0.0
2026-01-13 08:23:32.687324	356.1	18.0	-62.7	0.0
2026-01-13 08:23:33.815159	355.9	18.1	-63.0	0.0
2026-01-13 08:23:34.939600	355.8	18.2	-65.0	0.0
2026-01-13 08:23:36.067619	355.6	18.3	-64.4	0.0
2026-01-13 08:23:37.195591	355.5	18.4	-64.1	0.0
2026-01-13 08:23:38.320999	355.3	18.6	-63.8	0.0
2026-01-13 08:23:39.447535	355.2	18.7	-65.4	0.0
2026-01-13 08:23:40.574852	355.0	18.8	-64.1	0.0
2026-01-13 08:23:41.701109	354.9	18.9	-65.2	0.0
2026-01-13 08:23:42.829426	354.7	19.0	-64.0	0.0
