#Pass ID: 20260113_090050_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-13 09:00:55.420170

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26012.93337629  .00000090  00000+0  60903-4 0  9997
#TLE: 2 43689  98.6883  75.2176 0000430 188.2836 171.8334 14.21497815372770

#Time	Az	El	Level	SNR
2026-01-13 09:00:57.586431	3.9	10.2	-62.7	0.0
2026-01-13 09:00:58.712627	3.8	10.3	-64.4	0.0
2026-01-13 09:00:59.838437	3.7	10.3	-65.5	0.0
2026-01-13 09:01:00.967413	3.6	10.4	-64.1	0.0
2026-01-13 09:01:02.095962	3.5	10.5	-63.1	0.0
2026-01-13 09:01:03.219977	3.4	10.6	-62.5	0.0
2026-01-13 09:01:04.347126	3.3	10.7	-62.8	0.0
2026-01-13 09:01:05.472603	3.2	10.8	-62.7	0.0
2026-01-13 09:01:06.598915	3.1	10.9	-62.2	0.0
2026-01-13 09:01:07.724375	3.0	11.0	-63.4	0.0
2026-01-13 09:01:08.848735	2.9	11.0	-60.7	0.0
2026-01-13 09:01:09.973746	2.8	11.1	-64.3	0.0
2026-01-13 09:01:11.102086	2.7	11.2	-65.2	0.0
2026-01-13 09:01:12.227036	2.5	11.3	-63.5	0.0
2026-01-13 09:01:13.351725	2.4	11.4	-66.6	0.0
2026-01-13 09:01:14.479134	2.3	11.5	-64.5	0.0
2026-01-13 09:01:15.605674	2.2	11.6	-62.2	0.0
2026-01-13 09:01:16.732093	2.1	11.7	-65.7	0.0
2026-01-13 09:01:17.860455	2.0	11.8	-63.9	0.0
2026-01-13 09:01:18.989003	1.9	11.9	-63.5	0.0
2026-01-13 09:01:20.116899	1.8	11.9	-65.8	0.0
2026-01-13 09:01:21.242548	1.7	12.0	-64.6	0.0
2026-01-13 09:01:22.369170	1.6	12.1	-66.8	0.0
2026-01-13 09:01:23.496127	1.5	12.2	-66.5	0.0
2026-01-13 09:01:24.623492	1.4	12.3	-64.8	0.0
2026-01-13 09:01:25.750611	1.2	12.4	-66.6	0.0
2026-01-13 09:01:26.876321	1.1	12.5	-68.9	0.0
2026-01-13 09:01:28.001514	1.0	12.6	-67.9	0.0
2026-01-13 09:01:29.126108	0.9	12.7	-68.3	0.0
2026-01-13 09:01:30.252561	0.8	12.8	-65.5	0.0
2026-01-13 09:01:31.380376	0.7	12.9	-68.9	0.0
2026-01-13 09:01:32.507350	0.6	13.0	-66.2	0.0
2026-01-13 09:01:33.637066	0.4	13.1	-69.1	0.0
2026-01-13 09:01:34.761653	0.3	13.2	-67.2	0.0
2026-01-13 09:01:35.889073	0.2	13.2	-67.8	0.0
2026-01-13 09:01:37.016015	0.1	13.3	-69.1	0.0
2026-01-13 09:01:38.142452	360.0	13.4	-68.8	0.0
2026-01-13 09:01:39.268289	359.8	13.5	-67.3	0.0
2026-01-13 09:01:40.395138	359.7	13.6	-67.6	0.0
2026-01-13 09:01:41.522079	359.6	13.7	-68.6	0.0
2026-01-13 09:01:42.647114	359.5	13.8	-65.3	0.0
2026-01-13 09:01:43.771137	359.3	13.9	-64.6	0.0
2026-01-13 09:01:44.896316	359.2	14.0	-64.5	0.0
2026-01-13 09:01:46.021044	359.1	14.1	-69.3	0.0
2026-01-13 09:01:47.147070	359.0	14.2	-68.8	0.0
2026-01-13 09:01:48.271097	358.8	14.3	-68.3	0.0
2026-01-13 09:01:49.397700	358.7	14.4	-67.7	0.0
2026-01-13 09:01:50.523954	358.6	14.5	-67.2	0.0
2026-01-13 09:01:51.649964	358.4	14.6	-67.6	0.0
2026-01-13 09:01:52.775591	358.3	14.7	-68.2	0.0
2026-01-13 09:01:53.901091	358.2	14.8	-67.1	0.0
2026-01-13 09:01:55.026564	358.0	14.9	-69.3	0.0
2026-01-13 09:01:56.151950	357.9	15.0	-67.0	0.0
2026-01-13 09:01:57.277755	357.8	15.1	-68.4	0.0
2026-01-13 09:01:58.403688	357.6	15.2	-68.9	0.0
2026-01-13 09:01:59.528134	357.5	15.3	-68.6	0.0
2026-01-13 09:02:00.654316	357.4	15.4	-68.0	0.0
2026-01-13 09:02:01.779945	357.2	15.5	-70.6	0.0
2026-01-13 09:02:02.906233	357.1	15.6	-69.3	0.0
2026-01-13 09:02:04.033795	356.9	15.7	-69.4	0.0
2026-01-13 09:02:05.160200	356.8	15.8	-68.3	0.0
2026-01-13 09:02:06.285653	356.7	15.9	-70.1	0.0
2026-01-13 09:02:07.411242	356.5	16.0	-69.6	0.0
2026-01-13 09:02:08.537766	356.4	16.1	-68.3	0.0
2026-01-13 09:02:09.664609	356.2	16.2	-67.6	0.0
2026-01-13 09:02:10.788998	356.1	16.3	-67.6	0.0
2026-01-13 09:02:11.913924	355.9	16.4	-69.5	0.0
2026-01-13 09:02:13.041265	355.8	16.5	-68.5	0.0
2026-01-13 09:02:14.166749	355.6	16.6	-66.7	0.0
2026-01-13 09:02:15.295097	355.5	16.7	-67.7	0.0
2026-01-13 09:02:16.420056	355.3	16.8	-66.0	0.0
2026-01-13 09:02:17.545149	355.2	16.9	-67.6	0.0
2026-01-13 09:02:18.670241	355.0	17.0	-67.3	0.0
2026-01-13 09:02:19.796598	354.8	17.1	-66.1	0.0
2026-01-13 09:02:20.924766	354.7	17.2	-66.8	0.0
2026-01-13 09:02:22.051081	354.5	17.3	-64.6	0.0
2026-01-13 09:02:23.178224	354.4	17.4	-67.1	0.0
2026-01-13 09:02:24.303712	354.2	17.5	-67.3	0.0
