#Pass ID: 20260113_075510_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-13 07:55:15.653288

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26012.95860029 -.00000007  00000+0  15979-4 0  9992
#TLE: 2 57166  98.6333  70.9458 0002901 257.2519 102.8335 14.24030333132422

#Time	Az	El	Level	SNR
2026-01-13 07:55:17.814557	12.0	10.2	-73.2	0.0
2026-01-13 07:55:18.937259	12.0	10.3	-73.5	0.0
2026-01-13 07:55:20.059706	11.9	10.4	-70.5	0.0
2026-01-13 07:55:21.182861	11.9	10.5	-71.0	0.0
2026-01-13 07:55:22.306740	11.9	10.6	-71.0	0.0
2026-01-13 07:55:23.431587	11.8	10.7	-71.7	0.0
2026-01-13 07:55:24.555217	11.8	10.8	-70.6	0.0
2026-01-13 07:55:25.679238	11.8	10.9	-65.3	0.0
2026-01-13 07:55:26.801774	11.7	11.0	-70.2	0.0
2026-01-13 07:55:27.927576	11.7	11.1	-69.2	0.0
2026-01-13 07:55:29.051972	11.7	11.2	-68.0	0.0
2026-01-13 07:55:30.175931	11.6	11.3	-66.8	0.0
2026-01-13 07:55:31.299940	11.6	11.4	-69.1	0.0
2026-01-13 07:55:32.423991	11.6	11.5	-66.4	0.0
2026-01-13 07:55:33.549945	11.5	11.6	-68.3	0.0
2026-01-13 07:55:34.672719	11.5	11.7	-69.0	0.0
2026-01-13 07:55:35.794196	11.4	11.8	-68.7	0.0
2026-01-13 07:55:36.917355	11.4	11.9	-66.4	0.0
2026-01-13 07:55:38.040056	11.4	12.0	-66.9	0.0
2026-01-13 07:55:39.164709	11.3	12.1	-69.8	0.0
2026-01-13 07:55:40.290857	11.3	12.2	-69.3	0.0
2026-01-13 07:55:41.417207	11.3	12.3	-69.9	0.0
2026-01-13 07:55:42.540094	11.2	12.4	-69.8	0.0
2026-01-13 07:55:43.664593	11.2	12.5	-69.4	0.0
2026-01-13 07:55:44.790470	11.1	12.6	-68.4	0.0
2026-01-13 07:55:45.912633	11.1	12.7	-69.0	0.0
2026-01-13 07:55:47.035819	11.1	12.9	-69.4	0.0
2026-01-13 07:55:48.159248	11.0	13.0	-68.2	0.0
2026-01-13 07:55:49.282692	11.0	13.1	-66.2	0.0
2026-01-13 07:55:50.406334	11.0	13.2	-64.4	0.0
2026-01-13 07:55:51.530901	10.9	13.3	-63.3	0.0
2026-01-13 07:55:52.655746	10.9	13.4	-66.2	0.0
2026-01-13 07:55:53.781424	10.8	13.5	-67.4	0.0
2026-01-13 07:55:54.903943	10.8	13.6	-67.7	0.0
2026-01-13 07:55:56.026056	10.7	13.7	-67.0	0.0
2026-01-13 07:55:57.148421	10.7	13.8	-68.0	0.0
2026-01-13 07:55:58.270934	10.7	14.0	-69.1	0.0
2026-01-13 07:55:59.395565	10.6	14.1	-67.9	0.0
2026-01-13 07:56:00.520385	10.6	14.2	-68.2	0.0
2026-01-13 07:56:01.644494	10.5	14.3	-67.5	0.0
2026-01-13 07:56:02.768315	10.5	14.4	-67.9	0.0
2026-01-13 07:56:03.892860	10.4	14.5	-66.8	0.0
2026-01-13 07:56:05.016887	10.4	14.7	-67.0	0.0
2026-01-13 07:56:06.139660	10.4	14.8	-67.6	0.0
2026-01-13 07:56:07.264925	10.3	14.9	-68.5	0.0
2026-01-13 07:56:08.389045	10.3	15.0	-68.9	0.0
2026-01-13 07:56:09.513966	10.2	15.1	-68.1	0.0
2026-01-13 07:56:10.636826	10.2	15.2	-67.6	0.0
2026-01-13 07:56:11.760513	10.1	15.4	-68.4	0.0
2026-01-13 07:56:12.884151	10.1	15.5	-69.0	0.0
2026-01-13 07:56:14.007851	10.0	15.6	-67.4	0.0
2026-01-13 07:56:15.130619	10.0	15.7	-69.4	0.0
2026-01-13 07:56:16.254911	9.9	15.8	-67.6	0.0
2026-01-13 07:56:17.380063	9.9	16.0	-68.7	0.0
2026-01-13 07:56:18.503842	9.8	16.1	-69.9	0.0
2026-01-13 07:56:19.629084	9.8	16.2	-67.8	0.0
2026-01-13 07:56:20.751899	9.7	16.3	-68.3	0.0
2026-01-13 07:56:21.874871	9.7	16.5	-69.0	0.0
2026-01-13 07:56:23.002113	9.6	16.6	-69.3	0.0
2026-01-13 07:56:24.126283	9.6	16.7	-68.9	0.0
2026-01-13 07:56:25.249755	9.5	16.8	-69.7	0.0
2026-01-13 07:56:26.371997	9.5	17.0	-68.7	0.0
2026-01-13 07:56:27.495204	9.4	17.1	-67.3	0.0
2026-01-13 07:56:28.620667	9.4	17.2	-69.3	0.0
2026-01-13 07:56:29.745191	9.3	17.4	-70.2	0.0
2026-01-13 07:56:30.867807	9.3	17.5	-69.0	0.0
2026-01-13 07:56:31.991550	9.2	17.6	-69.9	0.0
2026-01-13 07:56:33.113993	9.2	17.7	-71.0	0.0
2026-01-13 07:56:34.241570	9.1	17.9	-70.4	0.0
2026-01-13 07:56:35.366699	9.0	18.0	-63.7	0.0
2026-01-13 07:56:36.490902	9.0	18.1	-66.5	0.0
2026-01-13 07:56:37.616750	8.9	18.3	-67.6	0.0
2026-01-13 07:56:38.740646	8.9	18.4	-69.3	0.0
2026-01-13 07:56:39.865510	8.8	18.5	-69.5	0.0
2026-01-13 07:56:40.988531	8.7	18.7	-66.1	0.0
2026-01-13 07:56:42.111874	8.7	18.8	-68.4	0.0
2026-01-13 07:56:43.236047	8.6	19.0	-68.0	0.0
2026-01-13 07:56:44.359542	8.6	19.1	-69.9	0.0
2026-01-13 07:56:45.484441	8.5	19.2	-68.8	0.0
