#Pass ID: 20250113_010606_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-13 01:06:01

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 43010U 17072A   23362.50642187  .00000183  00000+0  10870-3 0  9994
#TLE: 2 43010  98.8887 311.3857 0002475  98.0400 262.1057 14.19259665317063

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-13 01:06:01.72	22.17	67.82	-74.6	-95.6	3.8	8464199	99	40264
2025-01-13 01:06:01.93	22.19	67.92	-74.9	-95.8	3.8	8457721	99	40118
2025-01-13 01:06:02.14	22.22	68.01	-74.8	-95.8	3.8	8457721	99	40318
2025-01-13 01:06:02.34	22.24	68.10	-74.9	-95.9	3.8	8464427	99	40469
2025-01-13 01:06:02.55	22.26	68.20	-74.9	-95.9	3.8	8460845	99	40371
2025-01-13 01:06:02.76	22.28	68.29	-74.9	-95.9	3.8	8460845	99	40467
2025-01-13 01:06:02.97	22.31	68.39	-74.9	-95.9	3.8	8467403	99	40372
2025-01-13 01:06:03.18	22.33	68.49	-74.8	-95.8	3.8	8460788	99	40285
2025-01-13 01:06:03.39	22.35	68.58	-74.8	-95.8	3.8	8468215	99	40307
2025-01-13 01:06:03.59	22.37	68.67	-74.9	-95.9	3.8	8468215	99	40377
2025-01-13 01:06:03.80	22.40	68.77	-74.9	-95.8	3.8	8459667	99	40258
2025-01-13 01:06:04.01	22.42	68.86	-74.8	-95.9	3.8	8450260	99	40442
2025-01-13 01:06:04.22	22.45	68.96	-74.8	-95.8	3.8	8450260	99	40365
2025-01-13 01:06:04.43	22.47	69.06	-74.8	-95.7	3.9	8463283	99	40191
2025-01-13 01:06:04.64	22.50	69.15	-74.7	-95.7	3.8	8467369	99	40055
2025-01-13 01:06:04.85	22.52	69.25	-74.7	-95.6	3.9	8458992	99	40126
2025-01-13 01:06:05.06	22.55	69.35	-74.7	-95.8	3.8	8458992	99	40600
2025-01-13 01:06:05.27	22.57	69.44	-74.6	-95.7	3.8	8456565	99	40550
2025-01-13 01:06:05.48	22.60	69.54	-74.7	-95.7	3.7	8463283	99	40568
2025-01-13 01:06:05.68	22.62	69.63	-74.7	-95.7	3.7	8463283	99	40292
2025-01-13 01:06:05.89	22.65	69.73	-74.7	-95.6	3.8	8455821	99	39878
2025-01-13 01:06:06.10	22.68	69.83	-74.8	-95.7	3.8	8467586	99	40056
2025-01-13 01:06:06.31	22.70	69.92	-74.7	-95.6	3.8	8451210	99	40025
2025-01-13 01:06:06.51	22.73	70.02	-74.7	-95.7	3.8	8451210	99	40312
2025-01-13 01:06:06.72	22.76	70.11	-74.7	-95.7	3.8	8465515	99	40398
2025-01-13 01:06:06.93	22.79	70.21	-74.7	-95.7	3.8	8462699	99	40307
2025-01-13 01:06:07.14	22.81	70.31	-74.7	-95.6	3.7	8462699	99	40252
2025-01-13 01:06:07.35	22.84	70.41	-74.8	-95.7	3.7	8460216	99	40205
2025-01-13 01:06:07.56	22.87	70.51	-74.7	-95.4	3.8	8463420	99	39001
2025-01-13 01:06:07.76	22.90	70.60	-74.8	-95.5	3.8	8460330	99	39057
2025-01-13 01:06:07.97	22.93	70.70	-74.7	-95.4	3.8	8460330	99	39053
2025-01-13 01:06:08.18	22.96	70.79	-74.8	-95.8	3.8	8471878	99	40345
2025-01-13 01:06:08.38	22.99	70.89	-74.8	-95.8	3.8	8453819	99	40357
2025-01-13 01:06:08.59	23.02	70.99	-74.7	-95.7	3.8	8453819	99	40362
2025-01-13 01:06:08.80	23.05	71.08	-74.6	-95.4	3.7	8462139	99	39647
2025-01-13 01:06:09.01	23.08	71.18	-74.7	-95.4	3.8	8461486	99	38913
2025-01-13 01:06:09.22	23.11	71.28	-74.7	-95.4	3.8	8461486	99	38972
2025-01-13 01:06:09.43	23.14	71.38	-74.7	-95.4	3.8	8455066	99	39020
2025-01-13 01:06:09.64	23.17	71.48	-74.7	-95.6	3.8	8458740	99	40276
2025-01-13 01:06:09.85	23.20	71.58	-74.8	-95.7	3.8	8449916	99	40164
2025-01-13 01:06:10.06	23.24	71.68	-74.7	-95.7	3.8	8449916	99	40155
2025-01-13 01:06:10.26	23.27	71.77	-74.7	-95.7	3.8	8455478	99	40507
2025-01-13 01:06:10.47	23.30	71.87	-74.7	-95.6	3.7	8446483	99	40068
2025-01-13 01:06:10.68	23.33	71.97	-74.7	-95.6	3.8	8451885	99	39877
2025-01-13 01:06:10.89	23.37	72.07	-74.7	-95.6	3.8	8451885	99	39944
2025-01-13 01:06:11.10	23.40	72.17	-74.8	-95.7	3.8	8459678	99	39879
2025-01-13 01:06:11.31	23.44	72.27	-74.7	-95.7	3.8	8461372	99	40119
2025-01-13 01:06:11.52	23.47	72.37	-74.7	-95.7	3.8	8461372	99	40200
2025-01-13 01:06:11.72	23.51	72.46	-74.8	-95.8	3.8	8464668	99	40514
2025-01-13 01:06:11.93	23.54	72.56	-74.6	-95.6	3.8	8467712	99	40291
2025-01-13 01:06:12.14	23.58	72.66	-74.7	-95.5	3.8	8466007	99	39773
2025-01-13 01:06:12.35	23.62	72.76	-74.7	-95.6	3.8	8466007	99	39780
2025-01-13 01:06:12.56	23.65	72.86	-74.7	-95.5	3.8	8472381	99	39320
2025-01-13 01:06:12.77	23.69	72.96	-74.7	-95.8	3.8	8468227	99	40574
2025-01-13 01:06:12.98	23.73	73.06	-74.7	-95.6	3.8	8453590	99	40157
2025-01-13 01:06:13.18	23.77	73.16	-74.7	-95.7	3.8	8453590	99	40634
2025-01-13 01:06:13.39	23.81	73.26	-74.7	-95.7	3.8	8457355	99	40549
2025-01-13 01:06:13.60	23.85	73.36	-74.7	-95.7	3.8	8454654	99	40236
2025-01-13 01:06:13.81	23.89	73.46	-74.7	-95.6	3.8	8454654	99	39897
2025-01-13 01:06:14.02	23.93	73.56	-74.7	-95.6	3.8	8462230	99	40101
2025-01-13 01:06:14.23	23.97	73.66	-74.6	-95.6	3.8	8445327	99	40375
2025-01-13 01:06:14.43	24.01	73.75	-74.7	-95.8	3.8	8457344	99	40600
2025-01-13 01:06:14.64	24.05	73.85	-74.7	-95.6	3.8	8457344	99	40175
2025-01-13 01:06:14.85	24.09	73.96	-74.7	-95.7	3.8	8470516	99	40568
2025-01-13 01:06:15.06	24.14	74.06	-74.8	-95.8	3.8	8463912	99	40285
2025-01-13 01:06:15.27	24.18	74.16	-74.8	-95.7	3.8	8463912	99	40096
2025-01-13 01:06:15.48	24.22	74.26	-74.7	-95.7	3.8	8470504	99	40101
2025-01-13 01:06:15.69	24.27	74.36	-74.8	-95.7	3.8	8458202	99	39898
2025-01-13 01:06:15.89	24.31	74.46	-74.7	-95.7	3.8	8458202	99	40197
2025-01-13 01:06:16.10	24.36	74.56	-74.8	-95.8	3.8	8456485	99	40163
2025-01-13 01:06:16.31	24.41	74.66	-74.8	-95.7	3.8	8467700	99	40093
2025-01-13 01:06:16.52	24.45	74.76	-74.7	-95.7	3.8	8462196	99	40152
