#Pass ID: 20250113_181409_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-13 18:14:04

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 25994U 99068A   23362.45014226  .00000817  00000+0  18168-3 0  9993
#TLE: 2 25994  98.0729  65.8244 0002317 146.5078 343.6211 14.59509299278111

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-13 18:14:04.53	145.51	67.32	-77.9	-103.0	3.3	14917846	99	64449
2025-01-13 18:14:04.74	145.42	67.43	-77.9	-102.8	3.3	14900650	99	63241
2025-01-13 18:14:04.96	145.33	67.54	-77.8	-102.7	3.3	14900650	99	63365
2025-01-13 18:14:05.17	145.23	67.65	-77.8	-102.7	3.3	14905494	99	63364
2025-01-13 18:14:05.39	145.14	67.77	-77.8	-102.7	3.2	14905494	99	63219
2025-01-13 18:14:05.60	145.04	67.88	-77.8	-102.7	3.3	14903305	99	63014
2025-01-13 18:14:05.80	144.95	67.98	-77.8	-102.7	3.3	14903305	99	63481
2025-01-13 18:14:06.00	144.86	68.09	-77.8	-102.7	3.3	14903305	99	63585
2025-01-13 18:14:06.22	144.76	68.20	-77.7	-102.6	3.3	14891326	99	63317
2025-01-13 18:14:06.43	144.66	68.31	-77.7	-102.6	3.3	14891326	99	63306
2025-01-13 18:14:06.65	144.55	68.43	-77.4	-102.3	3.2	14904037	99	63159
2025-01-13 18:14:06.86	144.45	68.54	-77.7	-102.6	3.3	14904037	99	63218
2025-01-13 18:14:07.08	144.34	68.65	-77.7	-102.6	3.3	14898811	99	63132
2025-01-13 18:14:07.29	144.24	68.76	-77.9	-102.8	3.3	14898811	99	63414
2025-01-13 18:14:07.51	144.13	68.88	-77.9	-102.8	3.3	14898811	99	63376
2025-01-13 18:14:07.72	144.02	68.99	-77.6	-102.5	3.3	14902229	99	63093
2025-01-13 18:14:07.92	143.92	69.09	-77.7	-102.6	3.3	14902229	99	63225
2025-01-13 18:14:08.14	143.81	69.21	-77.8	-102.8	3.3	14898498	99	63434
2025-01-13 18:14:08.35	143.70	69.32	-77.7	-102.6	3.3	14898498	99	63278
2025-01-13 18:14:08.57	143.58	69.44	-77.7	-102.7	3.3	14913528	99	63298
2025-01-13 18:14:08.78	143.47	69.55	-77.7	-102.6	3.3	14913528	99	62989
2025-01-13 18:14:08.98	143.36	69.65	-77.7	-102.6	3.2	14913528	99	62928
2025-01-13 18:14:09.20	143.24	69.77	-77.9	-102.7	3.2	14904014	99	62852
2025-01-13 18:14:09.42	143.12	69.88	-77.7	-102.6	3.3	14904014	99	63327
2025-01-13 18:14:09.63	143.00	70.00	-77.7	-102.6	3.3	14904129	99	63380
2025-01-13 18:14:09.85	142.88	70.11	-77.9	-102.8	3.2	14904129	99	63249
2025-01-13 18:14:10.06	142.76	70.22	-77.7	-102.7	3.3	14899101	99	63313
2025-01-13 18:14:10.28	142.63	70.34	-77.7	-102.6	3.2	14899101	99	63012
2025-01-13 18:14:10.49	142.50	70.45	-77.9	-102.8	3.3	14899101	99	63575
2025-01-13 18:14:10.71	142.37	70.57	-77.7	-102.7	3.4	14885993	99	63544
2025-01-13 18:14:10.91	142.25	70.67	-77.7	-102.6	3.2	14885993	99	63250
2025-01-13 18:14:11.12	142.12	70.78	-77.9	-102.8	3.3	14890922	99	63249
2025-01-13 18:14:11.34	141.99	70.90	-77.7	-102.7	3.4	14890922	99	63411
2025-01-13 18:14:11.54	141.86	71.01	-77.7	-102.6	3.2	14910377	99	63279
2025-01-13 18:14:11.76	141.72	71.12	-77.7	-102.7	3.3	14910377	99	63367
2025-01-13 18:14:11.97	141.59	71.23	-77.7	-102.6	3.3	14910377	99	63143
2025-01-13 18:14:12.19	141.44	71.35	-77.9	-102.8	3.3	14893539	99	63158
2025-01-13 18:14:12.39	141.31	71.46	-77.8	-102.7	3.2	14893539	99	63346
2025-01-13 18:14:12.60	141.17	71.57	-77.7	-102.7	3.3	14897277	99	63407
2025-01-13 18:14:12.82	141.02	71.68	-77.8	-102.7	3.2	14897277	99	63279
2025-01-13 18:14:13.03	140.88	71.80	-77.9	-102.8	3.3	14897277	99	63303
2025-01-13 18:14:13.25	140.72	71.91	-77.7	-102.6	3.2	14889808	99	63081
2025-01-13 18:14:13.46	140.58	72.02	-77.7	-102.7	3.3	14889808	99	63590
2025-01-13 18:14:13.68	140.42	72.14	-77.9	-102.8	3.3	14900001	99	63631
2025-01-13 18:14:13.89	140.27	72.25	-77.7	-102.6	3.2	14900001	99	63557
2025-01-13 18:14:14.11	140.10	72.37	-77.7	-102.7	3.3	14903907	99	63399
2025-01-13 18:14:14.32	139.95	72.48	-77.7	-102.6	3.3	14903907	99	63345
2025-01-13 18:14:14.54	139.78	72.60	-77.9	-102.8	3.3	14891189	99	63290
2025-01-13 18:14:14.76	139.61	72.71	-77.8	-102.7	3.2	14891189	99	63369
2025-01-13 18:14:14.96	139.46	72.82	-77.7	-102.7	3.3	14891189	99	63575
2025-01-13 18:14:15.17	139.29	72.93	-77.7	-102.7	3.3	14897796	99	63660
2025-01-13 18:14:15.37	139.13	73.04	-77.7	-102.6	3.3	14897796	99	63500
2025-01-13 18:14:15.59	138.96	73.15	-77.7	-102.6	3.2	14882759	99	63435
2025-01-13 18:14:15.80	138.78	73.27	-77.7	-102.6	3.2	14882759	99	63416
2025-01-13 18:14:16.02	138.60	73.38	-77.9	-102.8	3.3	14882759	99	63351
2025-01-13 18:14:16.22	138.43	73.49	-77.9	-102.8	3.3	14897285	99	63363
2025-01-13 18:14:16.43	138.25	73.60	-77.7	-102.5	3.3	14897285	99	62770
2025-01-13 18:14:16.64	138.07	73.71	-77.9	-102.8	3.3	14908119	99	63392
2025-01-13 18:14:16.85	137.89	73.82	-77.7	-102.6	3.3	14908119	99	63417
2025-01-13 18:14:17.07	137.69	73.94	-77.7	-102.7	3.3	14906364	99	63323
2025-01-13 18:14:17.28	137.50	74.05	-77.7	-102.6	3.3	14906364	99	63396
2025-01-13 18:14:17.50	137.30	74.16	-77.7	-102.6	3.3	14906364	99	63313
2025-01-13 18:14:17.70	137.11	74.27	-77.9	-102.8	3.2	14898735	99	63200
2025-01-13 18:14:17.91	136.91	74.38	-77.9	-102.8	3.2	14898735	99	63244
2025-01-13 18:14:18.13	136.70	74.50	-77.8	-102.6	3.2	14907241	99	62626
2025-01-13 18:14:18.34	136.49	74.61	-77.7	-102.5	3.2	14907241	99	62726
2025-01-13 18:14:18.56	136.28	74.72	-77.9	-102.7	3.3	14902061	99	62725
2025-01-13 18:14:18.77	136.06	74.83	-77.7	-102.6	3.2	14902061	99	63364
2025-01-13 18:14:18.99	135.84	74.95	-77.9	-102.8	3.3	14902061	99	63366
2025-01-13 18:14:19.21	135.61	75.06	-77.9	-102.8	3.3	14900085	99	63448
2025-01-13 18:14:19.42	135.39	75.17	-77.7	-102.6	3.3	14900085	99	63439
2025-01-13 18:14:19.64	135.15	75.29	-77.7	-102.7	3.3	14898788	99	63518
2025-01-13 18:14:19.84	134.93	75.39	-77.7	-102.6	3.3	14898788	99	63492
2025-01-13 18:14:20.05	134.70	75.50	-77.7	-102.6	3.2	14907379	99	63494
2025-01-13 18:14:20.27	134.45	75.62	-77.9	-102.8	3.3	14907379	99	63501
2025-01-13 18:14:20.48	134.21	75.73	-77.7	-102.6	3.3	14907379	99	63401
2025-01-13 18:14:20.68	133.98	75.83	-77.9	-102.8	3.2	14907165	99	63261
2025-01-13 18:14:20.90	133.72	75.94	-77.9	-102.8	3.2	14907165	99	63247
2025-01-13 18:14:21.10	133.48	76.05	-77.9	-102.6	3.2	14906440	99	61891
2025-01-13 18:14:21.32	133.22	76.16	-77.9	-102.7	3.3	14906440	99	62634
2025-01-13 18:14:21.53	132.96	76.27	-77.7	-102.5	3.3	14906440	99	62529
2025-01-13 18:14:21.73	132.70	76.37	-77.8	-102.7	3.2	14907752	99	63355
2025-01-13 18:14:21.95	132.42	76.49	-77.6	-102.5	3.2	14907752	99	63360
2025-01-13 18:14:22.15	132.16	76.59	-77.7	-102.5	3.2	14909614	99	63110
2025-01-13 18:14:22.36	131.89	76.70	-77.7	-102.6	3.2	14909614	99	63286
2025-01-13 18:14:22.58	131.59	76.81	-77.8	-102.7	3.2	14911743	99	63260
2025-01-13 18:14:22.79	131.30	76.92	-77.9	-102.8	3.3	14911743	99	63538
2025-01-13 18:14:22.99	131.02	77.02	-77.7	-102.7	3.3	14911743	99	63551
2025-01-13 18:14:23.21	130.71	77.13	-77.7	-102.7	3.3	14903701	99	63409
2025-01-13 18:14:23.43	130.40	77.24	-77.7	-102.6	3.2	14903701	99	63326
2025-01-13 18:14:23.63	130.10	77.34	-77.9	-102.8	3.2	14897827	99	63342
2025-01-13 18:14:23.84	129.79	77.45	-77.7	-102.6	3.3	14897827	99	63393
2025-01-13 18:14:24.06	129.46	77.56	-77.9	-102.8	3.3	14911071	99	63398
2025-01-13 18:14:24.26	129.15	77.66	-77.9	-102.8	3.3	14911071	99	63624
2025-01-13 18:14:24.47	128.82	77.76	-77.9	-102.8	3.3	14911071	99	63662
2025-01-13 18:14:24.69	128.47	77.87	-77.9	-102.9	3.3	14896766	99	63778
