#Pass ID: 20250120_234005_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-20 23:40:02

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 37849U 11061A   23362.48341244  .00000167  00000+0  99749-4 0  9991
#TLE: 2 37849  98.7252 298.0509 0001500  77.1966 282.9377 14.19535461630502

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-20 23:40:04.92	36.49	69.96	
2025-01-20 23:40:05.13	36.59	70.05	
2025-01-20 23:40:05.33	36.69	70.13	
2025-01-20 23:40:05.53	36.79	70.22	
2025-01-20 23:40:05.74	36.90	70.31	
2025-01-20 23:40:05.94	37.00	70.40	
2025-01-20 23:40:06.15	37.11	70.49	
2025-01-20 23:40:06.36	37.22	70.58	
2025-01-20 23:40:06.56	37.33	70.67	
2025-01-20 23:40:06.77	37.44	70.76	
2025-01-20 23:40:06.98	37.55	70.86	
2025-01-20 23:40:07.19	37.67	70.95	
2025-01-20 23:40:07.39	37.78	71.04	
2025-01-20 23:40:07.59	37.89	71.12	
2025-01-20 23:40:07.80	38.01	71.21	
2025-01-20 23:40:08.00	38.12	71.30	
2025-01-20 23:40:08.21	38.24	71.39	
2025-01-20 23:40:08.41	38.36	71.48	
2025-01-20 23:40:08.62	38.48	71.57	
2025-01-20 23:40:08.82	38.60	71.66	
2025-01-20 23:40:09.02	38.72	71.75	
2025-01-20 23:40:09.23	38.84	71.84	
2025-01-20 23:40:09.43	38.97	71.93	
2025-01-20 23:40:09.64	39.09	72.02	
2025-01-20 23:40:09.84	39.22	72.11	
2025-01-20 23:40:10.04	39.34	72.19	
2025-01-20 23:40:10.25	39.48	72.29	
2025-01-20 23:40:10.45	39.61	72.37	
2025-01-20 23:40:10.65	39.74	72.46	
2025-01-20 23:40:10.86	39.87	72.55	
2025-01-20 23:40:11.06	40.01	72.64	
2025-01-20 23:40:11.28	40.15	72.74	
2025-01-20 23:40:11.48	40.29	72.82	
2025-01-20 23:40:11.68	40.43	72.91	
2025-01-20 23:40:11.89	40.57	73.00	
2025-01-20 23:40:12.09	40.71	73.09	
2025-01-20 23:40:12.29	40.85	73.18	
2025-01-20 23:40:12.49	41.00	73.27	
2025-01-20 23:40:12.70	41.15	73.36	
2025-01-20 23:40:12.90	41.29	73.44	
2025-01-20 23:40:13.11	41.45	73.54	
2025-01-20 23:40:13.31	41.60	73.62	
2025-01-20 23:40:13.51	41.75	73.71	
2025-01-20 23:40:13.71	41.90	73.80	
2025-01-20 23:40:13.92	42.07	73.89	
2025-01-20 23:40:14.12	42.22	73.98	
2025-01-20 23:40:14.32	42.38	74.06	
2025-01-20 23:40:14.53	42.55	74.15	
2025-01-20 23:40:14.73	42.71	74.24	
2025-01-20 23:40:14.93	42.88	74.33	
2025-01-20 23:40:15.13	43.04	74.41	
2025-01-20 23:40:15.34	43.22	74.50	
2025-01-20 23:40:15.54	43.39	74.59	
2025-01-20 23:40:15.75	43.57	74.68	
2025-01-20 23:40:15.96	43.75	74.77	
2025-01-20 23:40:16.16	43.93	74.86	
2025-01-20 23:40:16.36	44.10	74.94	
2025-01-20 23:40:16.57	44.29	75.04	
2025-01-20 23:40:16.77	44.48	75.12	
2025-01-20 23:40:16.98	44.67	75.21	
2025-01-20 23:40:17.19	44.87	75.30	
2025-01-20 23:40:17.39	45.06	75.39	
2025-01-20 23:40:17.59	45.25	75.47	
2025-01-20 23:40:17.79	45.44	75.56	
2025-01-20 23:40:17.99	45.64	75.64	
2025-01-20 23:40:18.20	45.85	75.73	
2025-01-20 23:40:18.41	46.06	75.82	
2025-01-20 23:40:18.61	46.26	75.91	
2025-01-20 23:40:18.82	46.48	76.00	
2025-01-20 23:40:19.03	46.70	76.09	
2025-01-20 23:40:19.23	46.91	76.17	
2025-01-20 23:40:19.44	47.14	76.26	
2025-01-20 23:40:19.64	47.36	76.34	
2025-01-20 23:40:19.84	47.58	76.43	
2025-01-20 23:40:20.05	47.81	76.52	
2025-01-20 23:40:20.25	48.04	76.60	
2025-01-20 23:40:20.46	48.28	76.69	
2025-01-20 23:40:20.66	48.51	76.77	
2025-01-20 23:40:20.88	48.77	76.86	
2025-01-20 23:40:21.08	49.01	76.95	
2025-01-20 23:40:21.29	49.26	77.03	
2025-01-20 23:40:21.49	49.51	77.12	
2025-01-20 23:40:21.69	49.76	77.20	
2025-01-20 23:40:21.90	50.02	77.29	
2025-01-20 23:40:22.10	50.28	77.37	
2025-01-20 23:40:22.32	50.56	77.46	
2025-01-20 23:40:22.52	50.83	77.54	
2025-01-20 23:40:22.73	51.11	77.63	
2025-01-20 23:40:22.93	51.38	77.71	
2025-01-20 23:40:23.13	51.65	77.79	
2025-01-20 23:40:23.34	51.94	77.88	
2025-01-20 23:40:23.54	52.22	77.96	
2025-01-20 23:40:23.76	52.54	78.04	
2025-01-20 23:40:23.96	52.83	78.12	
2025-01-20 23:40:24.17	53.14	78.21	
2025-01-20 23:40:24.37	53.43	78.29	
2025-01-20 23:40:24.58	53.75	78.37	
2025-01-20 23:40:24.78	54.06	78.45	
2025-01-20 23:40:24.99	54.39	78.53	
2025-01-20 23:40:25.20	54.72	78.62	
2025-01-20 23:40:25.40	55.04	78.69	
2025-01-20 23:40:25.61	55.38	78.78	
