#Pass ID: 20260109_090418_FENGYUN 3F
#Satellite: FENGYUN 3F
#Configuration: FENGYUN 3F
#Start time: 2026-01-09 09:04:11

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 57490U 23111A   25359.20461847  .00000075  00000+0  55793-4 0  9993
#TLE: 2 57490  98.7067  67.2960 0000833 117.6209 242.5052 14.19896763124173

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-09 09:04:15.80	40.17	69.08	-38.5	-40.9	3.5	8384284	95	6491
2026-01-09 09:04:16.00	40.28	69.17	-38.5	-39.9	3.3	8431686	95	5791
2026-01-09 09:04:16.20	40.38	69.25	-38.4	-39.7	3.3	8393348	95	5665
2026-01-09 09:04:16.40	40.49	69.34	-38.4	-40.9	3.6	8388175	95	6578
2026-01-09 09:04:16.60	40.60	69.42	-38.4	-40.7	3.6	8422439	95	6399
2026-01-09 09:04:16.80	40.71	69.51	-38.5	-39.9	3.3	8422439	95	5789
2026-01-09 09:04:17.00	40.82	69.59	-38.5	-39.8	3.3	8416648	95	5725
2026-01-09 09:04:17.20	40.93	69.68	-38.4	-41.1	3.6	8392684	95	6692
2026-01-09 09:04:17.40	41.04	69.76	-38.4	-40.9	3.6	8402343	95	6598
2026-01-09 09:04:17.61	41.16	69.85	-38.3	-39.6	3.4	8437156	95	5714
2026-01-09 09:04:17.81	41.28	69.93	-38.3	-39.3	3.3	8410217	95	5481
2026-01-09 09:04:18.01	41.39	70.02	-38.4	-39.4	3.3	8394218	95	5544
2026-01-09 09:04:18.21	41.51	70.11	-38.4	-41.0	3.6	8429363	95	6599
2026-01-09 09:04:18.41	41.63	70.19	-38.5	-40.3	3.4	8435840	95	6084
2026-01-09 09:04:18.61	41.75	70.28	-38.5	-39.9	3.3	8435840	95	5762
2026-01-09 09:04:18.81	41.87	70.36	-38.6	-40.0	3.3	8401576	95	5820
2026-01-09 09:04:19.01	41.99	70.45	-38.6	-41.7	3.6	8380405	95	7026
2026-01-09 09:04:19.21	42.11	70.53	-38.6	-41.1	3.5	8447181	95	6571
2026-01-09 09:04:19.41	42.23	70.62	-38.6	-40.3	3.3	8423641	95	5963
2026-01-09 09:04:19.62	42.36	70.70	-38.6	-40.2	3.3	8392639	95	5937
2026-01-09 09:04:19.82	42.49	70.79	-38.6	-41.5	3.6	8404735	95	6902
2026-01-09 09:04:20.02	42.62	70.87	-38.6	-41.2	3.6	8446208	95	6661
2026-01-09 09:04:20.22	42.74	70.96	-38.5	-40.2	3.3	8446208	95	5942
2026-01-09 09:04:20.42	42.87	71.04	-38.5	-39.9	3.3	8424636	95	5764
2026-01-09 09:04:20.62	43.00	71.13	-38.5	-41.4	3.6	8398773	95	6864
2026-01-09 09:04:20.82	43.14	71.21	-38.6	-41.5	3.6	8418880	95	6866
2026-01-09 09:04:21.02	43.27	71.30	-38.6	-40.4	3.4	8435485	95	6117
2026-01-09 09:04:21.22	43.40	71.38	-38.6	-40.1	3.3	8418411	95	5875
2026-01-09 09:04:21.42	43.54	71.47	-38.5	-41.6	3.6	8399848	95	6972
2026-01-09 09:04:21.63	43.68	71.56	-38.6	-41.6	3.6	8421340	95	6960
2026-01-09 09:04:21.83	43.82	71.64	-38.5	-40.4	3.4	8442237	95	6128
2026-01-09 09:04:22.03	43.96	71.73	-38.5	-40.0	3.3	8392204	95	5846
2026-01-09 09:04:22.23	44.10	71.81	-38.5	-39.9	3.3	8393646	95	5801
2026-01-09 09:04:22.43	44.24	71.90	-38.5	-41.3	3.6	8393646	95	6825
2026-01-09 09:04:22.63	44.39	71.98	-38.5	-40.6	3.5	8439365	95	6246
2026-01-09 09:04:22.83	44.53	72.07	-38.5	-40.1	3.3	8423126	95	5906
2026-01-09 09:04:23.03	44.68	72.15	-38.6	-40.3	3.3	8395030	95	5986
2026-01-09 09:04:23.23	44.83	72.24	-38.6	-41.8	3.6	8407905	95	7142
2026-01-09 09:04:23.44	44.98	72.32	-38.6	-41.3	3.5	8444972	95	6737
2026-01-09 09:04:23.64	45.13	72.41	-38.6	-40.4	3.3	8420551	95	6071
2026-01-09 09:04:23.84	45.29	72.49	-38.6	-40.5	3.3	8395225	95	6084
2026-01-09 09:04:24.04	45.44	72.58	-38.6	-41.8	3.6	8395225	95	7148
2026-01-09 09:04:24.24	45.60	72.66	-38.6	-41.6	3.6	8395294	95	6915
2026-01-09 09:04:24.44	45.76	72.75	-38.6	-40.5	3.4	8447765	95	6155
2026-01-09 09:04:24.64	45.91	72.83	-38.6	-40.4	3.3	8406223	95	6038
2026-01-09 09:04:24.84	46.07	72.91	-38.6	-41.8	3.6	8386390	95	7087
2026-01-09 09:04:25.04	46.24	73.00	-38.7	-41.9	3.6	8423526	95	7157
2026-01-09 09:04:25.24	46.40	73.08	-38.7	-40.8	3.4	8431949	95	6333
2026-01-09 09:04:25.44	46.57	73.17	-38.6	-40.3	3.3	8393371	95	5979
2026-01-09 09:04:25.64	46.73	73.25	-38.6	-40.3	3.3	8393371	95	5954
2026-01-09 09:04:25.84	46.90	73.33	-38.6	-41.6	3.6	8403373	95	6989
2026-01-09 09:04:26.04	47.07	73.42	-38.6	-40.8	3.4	8439056	95	6348
2026-01-09 09:04:26.25	47.26	73.50	-38.6	-40.1	3.3	8431400	95	5865
2026-01-09 09:04:26.45	47.43	73.59	-38.6	-40.2	3.3	8385932	95	5916
2026-01-09 09:04:26.65	47.61	73.67	-38.6	-41.6	3.6	8411853	95	6961
2026-01-09 09:04:26.85	47.79	73.75	-38.6	-41.0	3.5	8437477	95	6506
2026-01-09 09:04:27.05	47.97	73.84	-38.6	-40.1	3.3	8410343	95	5868
2026-01-09 09:04:27.25	48.15	73.92	-38.6	-40.2	3.3	8382316	95	5883
2026-01-09 09:04:27.45	48.33	74.00	-38.7	-41.7	3.6	8382316	95	6969
2026-01-09 09:04:27.65	48.52	74.09	-38.8	-41.4	3.6	8406509	96	6671
2026-01-09 09:04:27.85	48.71	74.17	-38.8	-41.0	3.4	8379787	95	6316
2026-01-09 09:04:28.05	48.90	74.25	-38.9	-40.7	3.3	8411281	95	6052
2026-01-09 09:04:28.25	49.09	74.33	-38.7	-41.8	3.6	8392719	95	7025
2026-01-09 09:04:28.46	49.30	74.42	-38.7	-41.6	3.6	8367553	95	6893
2026-01-09 09:04:28.66	49.49	74.50	-38.6	-40.5	3.4	8446334	95	6105
2026-01-09 09:04:28.86	49.69	74.59	-38.7	-40.1	3.3	8413124	95	5775
2026-01-09 09:04:29.06	49.89	74.67	-38.7	-40.2	3.3	8413124	95	5872
2026-01-09 09:04:29.26	50.10	74.75	-38.8	-41.9	3.6	8395854	95	7048
2026-01-09 09:04:29.46	50.30	74.83	-38.9	-41.3	3.4	8436962	95	6505
2026-01-09 09:04:29.66	50.51	74.91	-38.9	-40.7	3.3	8435462	95	6091
2026-01-09 09:04:29.86	50.72	74.99	-39.0	-41.0	3.3	8398418	95	6201
2026-01-09 09:04:30.06	50.93	75.08	-38.9	-42.3	3.6	8412311	95	7227
2026-01-09 09:04:30.26	51.15	75.16	-38.9	-41.8	3.5	8447650	95	6812
2026-01-09 09:04:30.46	51.37	75.24	-38.9	-40.9	3.3	8429706	95	6213
2026-01-09 09:04:30.67	51.60	75.32	-39.0	-41.0	3.3	8396369	95	6215
2026-01-09 09:04:30.87	51.82	75.40	-39.0	-42.7	3.6	8396369	95	7526
2026-01-09 09:04:31.07	52.05	75.48	-39.1	-42.3	3.6	8420631	96	7153
2026-01-09 09:04:31.27	52.27	75.57	-39.1	-41.4	3.4	8378826	96	6365
2026-01-09 09:04:31.47	52.50	75.65	-39.1	-41.1	3.3	8398269	96	6182
2026-01-09 09:04:31.67	52.74	75.73	-39.0	-42.2	3.6	8392250	96	7095
2026-01-09 09:04:31.87	52.97	75.81	-39.0	-42.0	3.6	8386379	96	6995
2026-01-09 09:04:32.07	53.21	75.89	-39.0	-41.0	3.4	8436309	96	6242
2026-01-09 09:04:32.27	53.45	75.96	-39.0	-40.5	3.3	8404563	96	5875
2026-01-09 09:04:32.47	53.70	76.04	-38.9	-40.2	3.3	8404563	96	5763
2026-01-09 09:04:32.68	53.96	76.13	-38.9	-41.7	3.6	8447250	96	6818
2026-01-09 09:04:32.88	54.21	76.21	-38.9	-40.8	3.4	8447250	96	6119
2026-01-09 09:04:33.08	54.46	76.29	-39.0	-40.5	3.3	8416660	96	5847
2026-01-09 09:04:33.28	54.72	76.36	-39.0	-40.5	3.3	8397148	96	5915
2026-01-09 09:04:33.48	54.98	76.44	-38.9	-41.8	3.6	8399700	96	6870
2026-01-09 09:04:33.68	55.24	76.52	-38.9	-40.9	3.4	8442203	96	6220
2026-01-09 09:04:33.88	55.51	76.60	-38.9	-40.3	3.3	8416385	96	5753
2026-01-09 09:04:34.08	55.78	76.68	-38.9	-40.3	3.3	8386631	96	5744
2026-01-09 09:04:34.28	56.05	76.75	-38.9	-41.8	3.6	8420482	96	6857
2026-01-09 09:04:34.48	56.32	76.83	-38.9	-41.3	3.5	8420482	96	6501
2026-01-09 09:04:34.68	56.60	76.91	-38.9	-40.7	3.3	8434238	96	6002
2026-01-09 09:04:34.88	56.88	76.98	-38.9	-40.5	3.3	8404563	96	5891
2026-01-09 09:04:35.09	57.18	77.06	-38.9	-41.9	3.6	8387992	96	6916
2026-01-09 09:04:35.29	57.47	77.14	-38.9	-41.7	3.6	8438186	96	6799
2026-01-09 09:04:35.49	57.76	77.21	-39.0	-40.8	3.4	8436687	96	6091
2026-01-09 09:04:35.69	58.06	77.29	-38.9	-40.6	3.3	8391860	96	5945
2026-01-09 09:04:35.89	58.36	77.37	-39.0	-42.2	3.6	8394905	96	7140
2026-01-09 09:04:36.09	58.66	77.44	-39.0	-42.2	3.6	8444229	96	7121
2026-01-09 09:04:36.29	58.97	77.51	-38.9	-41.1	3.4	8444229	96	6310
2026-01-09 09:04:36.49	59.28	77.59	-38.9	-40.8	3.3	8420642	96	6077
2026-01-09 09:04:36.69	59.60	77.66	-38.9	-40.7	3.3	8399677	96	6046
2026-01-09 09:04:36.89	59.92	77.74	-39.0	-42.2	3.6	8406864	96	7158
2026-01-09 09:04:37.09	60.24	77.81	-39.0	-41.6	3.4	8435440	96	6676
2026-01-09 09:04:37.30	60.58	77.89	-38.9	-40.7	3.3	8419052	96	6025
2026-01-09 09:04:37.50	60.91	77.96	-38.9	-40.6	3.3	8405387	96	6011
2026-01-09 09:04:37.70	61.25	78.03	-38.8	-42.1	3.6	8428585	96	7174
2026-01-09 09:04:37.90	61.59	78.10	-38.8	-41.4	3.5	8428585	96	6615
2026-01-09 09:04:38.10	61.93	78.17	-38.8	-40.6	3.3	8442569	96	6021
2026-01-09 09:04:38.30	62.28	78.24	-38.8	-40.9	3.3	8407230	95	6247
2026-01-09 09:04:38.50	62.63	78.32	-38.8	-42.2	3.6	8389743	95	7327
2026-01-09 09:04:38.70	62.99	78.39	-38.7	-41.8	3.6	8430885	95	7045
2026-01-09 09:04:38.90	63.35	78.46	-38.7	-40.8	3.4	8430564	95	6315
2026-01-09 09:04:39.10	63.71	78.52	-38.7	-40.8	3.3	8395900	95	6235
2026-01-09 09:04:39.30	64.08	78.59	-38.7	-42.4	3.6	8397056	95	7488
2026-01-09 09:04:39.51	64.47	78.67	-38.7	-42.2	3.6	8397056	95	7411
2026-01-09 09:04:39.71	64.85	78.73	-38.7	-41.4	3.4	8450225	95	6655
2026-01-09 09:04:39.91	65.24	78.80	-38.7	-40.8	3.3	8417930	95	6256
2026-01-09 09:04:40.11	65.62	78.87	-38.6	-40.5	3.3	8394561	95	6104
2026-01-09 09:04:40.31	66.02	78.93	-38.5	-41.5	3.6	8407608	95	6970
2026-01-09 09:04:40.51	66.42	79.00	-38.4	-40.4	3.5	8439937	95	6152
2026-01-09 09:04:40.71	66.82	79.07	-38.3	-39.5	3.4	8408729	95	5608
2026-01-09 09:04:40.91	67.23	79.13	-38.4	-39.5	3.4	8379718	95	5612
2026-01-09 09:04:41.11	67.64	79.20	-38.5	-41.2	3.6	8432819	95	6768
2026-01-09 09:04:41.31	68.06	79.26	-38.6	-41.2	3.5	8432819	95	6616
2026-01-09 09:04:41.51	68.48	79.32	-38.7	-40.5	3.3	8436756	95	6101
2026-01-09 09:04:41.71	68.91	79.39	-38.7	-40.6	3.3	8404953	95	6084
2026-01-09 09:04:41.92	69.36	79.45	-38.7	-41.8	3.6	8397182	95	7016
2026-01-09 09:04:42.12	69.80	79.51	-38.6	-41.3	3.6	8422748	95	6693
2026-01-09 09:04:42.32	70.25	79.58	-38.6	-40.4	3.4	8436813	95	6032
2026-01-09 09:04:42.52	70.70	79.64	-38.7	-40.5	3.3	8403945	95	6015
2026-01-09 09:04:42.72	71.15	79.70	-38.8	-42.2	3.6	8384422	95	7289
2026-01-09 09:04:42.92	71.61	79.76	-38.9	-42.7	3.6	8384422	95	7595
2026-01-09 09:04:43.12	72.08	79.81	-39.0	-41.9	3.4	8434123	95	6868
2026-01-09 09:04:43.32	72.55	79.87	-39.0	-41.5	3.3	8424980	95	6551
2026-01-09 09:04:43.52	73.02	79.93	-39.0	-41.6	3.3	8401050	95	6588
2026-01-09 09:04:43.72	73.50	79.99	-39.0	-42.7	3.6	8395603	95	7571
2026-01-09 09:04:43.92	73.99	80.04	-39.0	-41.7	3.4	8390808	95	6713
2026-01-09 09:04:44.13	74.51	80.10	-39.0	-41.2	3.3	8407447	95	6370
2026-01-09 09:04:44.33	75.01	80.16	-39.0	-41.3	3.3	8394149	95	6394
2026-01-09 09:04:44.53	75.51	80.21	-38.9	-42.3	3.6	8358375	95	7339
2026-01-09 09:04:44.73	76.02	80.26	-38.9	-41.8	3.5	8446254	95	6867
2026-01-09 09:04:44.93	76.54	80.31	-39.0	-41.4	3.3	8446254	95	6511
2026-01-09 09:04:45.13	77.06	80.37	-38.9	-41.1	3.3	8410606	95	6314
2026-01-09 09:04:45.33	77.59	80.42	-38.9	-42.3	3.6	8387134	95	7338
2026-01-09 09:04:45.53	78.12	80.47	-38.8	-41.6	3.5	8431217	95	6767
2026-01-09 09:04:45.73	78.66	80.52	-38.8	-40.7	3.3	8433849	95	6122
2026-01-09 09:04:45.93	79.20	80.56	-38.8	-40.5	3.3	8394367	95	5993
2026-01-09 09:04:46.13	79.75	80.61	-38.8	-41.9	3.6	8397972	95	7027
2026-01-09 09:04:46.34	80.34	80.66	-38.7	-41.5	3.6	8439479	95	6734
2026-01-09 09:04:46.54	80.90	80.71	-38.7	-40.3	3.4	8414829	95	5958
2026-01-09 09:04:46.74	81.47	80.75	-38.7	-40.1	3.3	8414829	95	5771
2026-01-09 09:04:46.94	82.04	80.80	-38.7	-41.5	3.6	8400638	95	6789
2026-01-09 09:04:47.14	82.62	80.84	-38.7	-41.4	3.6	8401679	95	6713
2026-01-09 09:04:47.34	83.20	80.88	-38.7	-40.6	3.4	8438953	95	6100
2026-01-09 09:04:47.54	83.79	80.92	-38.7	-40.3	3.3	8406864	95	5860
2026-01-09 09:04:47.74	84.38	80.96	-38.7	-40.2	3.3	8386756	95	5855
2026-01-09 09:04:47.94	84.98	81.00	-38.7	-41.7	3.6	8426342	95	6895
2026-01-09 09:04:48.14	85.59	81.04	-38.8	-41.0	3.5	8385234	95	6333
2026-01-09 09:04:48.34	86.20	81.08	-38.8	-40.5	3.3	8385234	95	5928
2026-01-09 09:04:48.55	86.84	81.12	-38.9	-40.5	3.3	8403327	95	5932
2026-01-09 09:04:48.75	87.46	81.15	-38.7	-41.5	3.6	8392307	95	6765
2026-01-09 09:04:48.95	88.09	81.19	-38.7	-41.0	3.5	8360137	95	6405
2026-01-09 09:04:49.15	88.72	81.22	-38.6	-39.9	3.4	8434558	95	5729
2026-01-09 09:04:49.35	89.36	81.25	-38.6	-39.7	3.3	8397583	95	5589
2026-01-09 09:04:49.55	90.00	81.28	-38.5	-40.8	3.6	8398498	95	6406
2026-01-09 09:04:49.75	90.64	81.31	-38.3	-40.1	3.7	8422130	95	6018
2026-01-09 09:04:49.95	91.29	81.34	-38.0	-38.8	3.5	8415836	94	5382
2026-01-09 09:04:50.15	91.94	81.37	-37.9	-38.4	3.5	8415836	94	5202
2026-01-09 09:04:50.36	92.63	81.40	-38.0	-40.0	3.6	8381916	94	6175
2026-01-09 09:04:50.56	93.30	81.43	-38.1	-40.3	3.6	8387844	94	6375
2026-01-09 09:04:50.76	93.96	81.45	-38.1	-39.3	3.5	8421764	94	5671
2026-01-09 09:04:50.96	94.63	81.47	-38.1	-39.0	3.5	8401828	94	5468
2026-01-09 09:04:51.16	95.30	81.50	-38.1	-39.1	3.5	8384273	94	5485
2026-01-09 09:04:51.36	95.98	81.52	-38.1	-40.3	3.6	8415779	94	6347
2026-01-09 09:04:51.56	96.66	81.54	-38.1	-39.4	3.6	8425163	94	5761
2026-01-09 09:04:51.76	97.34	81.56	-38.2	-39.2	3.4	8425163	94	5554
2026-01-09 09:04:51.96	98.03	81.57	-38.2	-39.4	3.4	8399814	94	5638
2026-01-09 09:04:52.16	98.72	81.59	-38.2	-40.9	3.6	8382064	94	6682
2026-01-09 09:04:52.37	99.45	81.61	-38.4	-40.7	3.5	8423881	94	6475
2026-01-09 09:04:52.57	100.14	81.62	-38.3	-39.7	3.4	8433071	94	5787
2026-01-09 09:04:52.77	100.84	81.63	-38.2	-39.4	3.4	8396255	94	5644
2026-01-09 09:04:52.97	101.54	81.64	-38.3	-41.0	3.6	8395763	94	6711
2026-01-09 09:04:53.17	102.24	81.65	-38.2	-40.4	3.6	8450386	94	6380
2026-01-09 09:04:53.37	102.94	81.66	-38.0	-39.0	3.5	8405273	94	5479
2026-01-09 09:04:53.57	103.64	81.67	-37.9	-38.3	3.5	8405273	94	5152
2026-01-09 09:04:53.77	104.35	81.68	-37.9	-39.8	3.6	8376869	94	6107
2026-01-09 09:04:53.97	105.05	81.68	-38.0	-39.9	3.6	8396049	94	6186
2026-01-09 09:04:54.17	105.76	81.69	-38.0	-39.1	3.5	8432785	94	5584
2026-01-09 09:04:54.37	106.47	81.69	-38.1	-39.1	3.4	8403018	94	5511
2026-01-09 09:04:54.58	107.21	81.69	-38.2	-40.7	3.6	8385761	94	6558
2026-01-09 09:04:54.78	107.92	81.69	-38.2	-40.5	3.6	8420986	94	6471
2026-01-09 09:04:54.98	108.62	81.69	-38.0	-39.1	3.6	8430141	94	5592
2026-01-09 09:04:55.18	109.33	81.69	-38.0	-38.6	3.5	8391769	94	5302
2026-01-09 09:04:55.38	110.04	81.68	-38.0	-38.6	3.5	8371181	94	5302
2026-01-09 09:04:55.58	110.74	81.68	-37.9	-39.9	3.6	8371181	94	6163
2026-01-09 09:04:55.78	111.45	81.67	-38.0	-39.3	3.6	8419223	94	5719
2026-01-09 09:04:55.98	112.15	81.67	-38.1	-38.9	3.4	8426662	94	5412
2026-01-09 09:04:56.18	112.86	81.66	-38.2	-39.4	3.4	8372623	94	5658
2026-01-09 09:04:56.38	113.56	81.65	-38.4	-41.4	3.6	8396335	94	6942
2026-01-09 09:04:56.58	114.26	81.64	-38.3	-40.7	3.5	8439216	94	6444
2026-01-09 09:04:56.78	114.95	81.62	-38.3	-39.6	3.3	8405937	94	5757
2026-01-09 09:04:56.98	115.65	81.61	-38.2	-39.4	3.3	8384754	94	5625
2026-01-09 09:04:57.18	116.34	81.60	-38.2	-40.8	3.6	8384754	94	6611
2026-01-09 09:04:57.39	117.07	81.58	-38.1	-40.2	3.7	8413982	94	6276
2026-01-09 09:04:57.59	117.76	81.56	-38.1	-39.4	3.5	8427841	94	5681
2026-01-09 09:04:57.79	118.44	81.55	-38.1	-39.0	3.4	8403511	94	5454
2026-01-09 09:04:57.99	119.12	81.53	-38.0	-40.3	3.6	8387809	94	6347
2026-01-09 09:04:58.19	119.80	81.50	-38.0	-40.2	3.6	8427967	94	6307
2026-01-09 09:04:58.39	120.48	81.48	-38.0	-39.2	3.5	8428493	94	5606
2026-01-09 09:04:58.59	121.15	81.46	-38.0	-38.9	3.4	8391620	94	5416
2026-01-09 09:04:58.79	121.81	81.44	-38.2	-39.4	3.4	8381092	94	5646
2026-01-09 09:04:58.99	122.48	81.41	-38.3	-40.9	3.6	8381092	94	6701
2026-01-09 09:04:59.19	123.14	81.38	-38.4	-40.5	3.5	8445110	94	6300
2026-01-09 09:04:59.39	123.79	81.36	-38.3	-39.6	3.4	8418056	94	5757
2026-01-09 09:04:59.60	124.48	81.33	-38.4	-40.1	3.3	8395156	94	5962
2026-01-09 09:04:59.80	125.12	81.30	-38.4	-41.4	3.6	8388759	94	6931
2026-01-09 09:05:00.00	125.77	81.27	-38.4	-41.0	3.5	8434913	94	6621
2026-01-09 09:05:00.20	126.40	81.23	-38.5	-40.4	3.3	8425952	94	6104
2026-01-09 09:05:00.40	127.04	81.20	-38.5	-40.2	3.3	8393760	94	5992
2026-01-09 09:05:00.60	127.66	81.17	-38.5	-41.6	3.6	8393760	94	7095
2026-01-09 09:05:00.80	128.29	81.13	-38.4	-41.3	3.6	8416854	94	6839
2026-01-09 09:05:01.00	128.91	81.10	-38.3	-39.9	3.4	8424304	94	5926
2026-01-09 09:05:01.20	129.52	81.06	-38.2	-39.3	3.3	8399963	94	5576
2026-01-09 09:05:01.40	130.13	81.02	-38.1	-40.3	3.6	8386081	94	6344
2026-01-09 09:05:01.60	130.73	80.98	-38.0	-40.0	3.6	8422702	94	6228
2026-01-09 09:05:01.81	131.36	80.94	-38.1	-39.2	3.5	8414943	94	5623
2026-01-09 09:05:02.01	131.95	80.90	-38.2	-39.3	3.4	8408363	94	5591
2026-01-09 09:05:02.21	132.53	80.86	-38.3	-39.6	3.4	8408363	94	5727
2026-01-09 09:05:02.41	133.11	80.82	-38.3	-41.0	3.6	8388793	94	6726
2026-01-09 09:05:02.61	133.69	80.77	-38.2	-39.8	3.4	8442890	94	5927
2026-01-09 09:05:02.81	134.26	80.73	-37.9	-38.4	3.4	8422153	94	5198
2026-01-09 09:05:03.01	134.82	80.68	-37.8	-37.9	3.4	8401107	94	5013
2026-01-09 09:05:03.21	135.38	80.63	-37.7	-39.6	3.7	8388851	93	6098
2026-01-09 09:05:03.41	135.93	80.59	-38.0	-39.9	3.7	8423755	93	6123
2026-01-09 09:05:03.62	136.51	80.54	-38.2	-39.6	3.5	8404575	93	5792
2026-01-09 09:05:03.82	137.05	80.49	-38.3	-39.9	3.4	8380554	93	5918
2026-01-09 09:05:04.02	137.59	80.44	-38.4	-41.7	3.6	8380554	93	7212
2026-01-09 09:05:04.22	138.12	80.39	-38.4	-41.2	3.6	8415470	94	6770
2026-01-09 09:05:04.42	138.64	80.34	-38.5	-40.2	3.4	8443634	94	6027
2026-01-09 09:05:04.62	139.16	80.28	-38.4	-39.9	3.3	8416408	94	5848
2026-01-09 09:05:04.82	139.67	80.23	-38.4	-41.2	3.6	8381435	94	6811
2026-01-09 09:05:05.02	140.18	80.18	-38.4	-41.3	3.6	8429798	94	6882
2026-01-09 09:05:05.22	140.68	80.12	-38.5	-40.3	3.4	8431983	94	6080
2026-01-09 09:05:05.42	141.18	80.07	-38.5	-40.1	3.3	8403430	94	5933
2026-01-09 09:05:05.63	141.69	80.01	-38.5	-41.6	3.6	8389709	94	7018
2026-01-09 09:05:05.83	142.18	79.95	-38.5	-41.6	3.6	8440464	94	6993
2026-01-09 09:05:06.03	142.65	79.90	-38.5	-40.3	3.4	8440464	94	6114
2026-01-09 09:05:06.23	143.13	79.84	-38.4	-39.8	3.3	8418411	94	5791
2026-01-09 09:05:06.43	143.60	79.78	-38.3	-39.5	3.3	8378620	94	5632
2026-01-09 09:05:06.63	144.06	79.72	-38.2	-40.6	3.6	8404346	94	6501
2026-01-09 09:05:06.83	144.52	79.66	-38.1	-39.6	3.5	8443714	94	5849
2026-01-09 09:05:07.03	144.97	79.60	-38.1	-38.8	3.4	8410423	94	5355
2026-01-09 09:05:07.23	145.41	79.54	-38.2	-39.2	3.4	8394618	94	5531
2026-01-09 09:05:07.43	145.86	79.48	-38.1	-40.5	3.6	8400833	94	6436
2026-01-09 09:05:07.63	146.29	79.42	-38.3	-40.5	3.5	8400833	94	6344
2026-01-09 09:05:07.84	146.74	79.35	-38.4	-40.0	3.3	8430793	94	5886
2026-01-09 09:05:08.04	147.17	79.29	-38.5	-40.0	3.3	8405181	94	5888
2026-01-09 09:05:08.24	147.59	79.22	-38.4	-41.3	3.6	8392066	94	6869
2026-01-09 09:05:08.44	148.00	79.16	-38.3	-40.7	3.6	8427726	94	6474
2026-01-09 09:05:08.64	148.41	79.09	-38.1	-39.3	3.4	8427589	94	5664
2026-01-09 09:05:08.84	148.82	79.03	-38.0	-38.8	3.4	8397182	94	5350
2026-01-09 09:05:09.04	149.22	78.96	-37.9	-39.9	3.6	8384548	94	6147
2026-01-09 09:05:09.24	149.62	78.90	-38.0	-40.0	3.6	8433368	94	6210
2026-01-09 09:05:09.44	150.01	78.83	-38.0	-39.1	3.5	8433368	94	5589
2026-01-09 09:05:09.64	150.39	78.76	-38.1	-38.9	3.4	8409255	94	5416
2026-01-09 09:05:09.84	150.77	78.69	-38.1	-39.1	3.4	8394927	94	5505
2026-01-09 09:05:10.04	151.15	78.62	-38.1	-40.5	3.6	8402858	94	6487
2026-01-09 09:05:10.24	151.52	78.56	-38.0	-39.2	3.5	8440532	94	5684
2026-01-09 09:05:10.45	151.91	78.48	-37.8	-38.1	3.4	8411533	94	5110
2026-01-09 09:05:10.65	152.27	78.41	-37.8	-38.1	3.4	8379581	94	5118
