#Pass ID: 20260127_072959_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-27 07:30:04.821051

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26026.51936249  .00000031  00000+0  32206-4 0  9995
#TLE: 2 57166  98.6306  84.2620 0003398 208.0151 152.0846 14.24032693134357

#Time	Az	El	Level	SNR
2026-01-27 07:30:06.998570	16.4	10.2	-74.1	0.0
2026-01-27 07:30:08.130269	16.4	10.3	-71.1	0.0
2026-01-27 07:30:09.267686	16.5	10.4	-71.3	0.0
2026-01-27 07:30:10.406633	16.5	10.5	-71.5	0.0
2026-01-27 07:30:11.541854	16.5	10.6	-71.3	0.0
2026-01-27 07:30:12.679204	16.5	10.7	-68.4	0.0
2026-01-27 07:30:13.816226	16.5	10.8	-72.1	0.0
2026-01-27 07:30:14.954205	16.5	10.9	-70.0	0.0
2026-01-27 07:30:16.093800	16.5	11.0	-67.4	0.0
2026-01-27 07:30:17.228965	16.5	11.1	-65.4	0.0
2026-01-27 07:30:18.369369	16.5	11.2	-66.3	0.0
2026-01-27 07:30:19.505659	16.5	11.3	-69.1	0.0
2026-01-27 07:30:20.642317	16.5	11.4	-69.1	0.0
2026-01-27 07:30:21.780121	16.5	11.5	-68.2	0.0
2026-01-27 07:30:22.918048	16.5	11.6	-68.8	0.0
2026-01-27 07:30:24.055441	16.5	11.7	-68.8	0.0
2026-01-27 07:30:25.191472	16.5	11.8	-67.4	0.0
2026-01-27 07:30:26.330917	16.5	11.9	-66.0	0.0
2026-01-27 07:30:27.469105	16.5	12.1	-68.6	0.0
2026-01-27 07:30:28.606980	16.5	12.2	-66.8	0.0
2026-01-27 07:30:29.743646	16.5	12.3	-63.3	0.0
2026-01-27 07:30:30.881523	16.5	12.4	-60.9	0.0
2026-01-27 07:30:32.019134	16.5	12.5	-67.7	0.0
2026-01-27 07:30:33.153739	16.5	12.6	-65.3	0.0
2026-01-27 07:30:34.292063	16.5	12.7	-67.3	0.0
2026-01-27 07:30:35.427055	16.6	12.8	-66.1	0.0
2026-01-27 07:30:36.561897	16.6	12.9	-68.3	0.0
2026-01-27 07:30:37.696897	16.6	13.0	-64.9	0.0
