#Pass ID: 20260127_171856_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-27 17:19:01.117482

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26026.51936249  .00000031  00000+0  32206-4 0  9995
#TLE: 2 57166  98.6306  84.2620 0003398 208.0151 152.0846 14.24032693134357

#Time	Az	El	Level	SNR
2026-01-27 17:19:03.279848	144.8	10.2	-79.8	0.0
2026-01-27 17:19:04.403005	144.7	10.3	-80.2	0.0
2026-01-27 17:19:05.525461	144.7	10.4	-81.1	0.0
2026-01-27 17:19:06.648562	144.6	10.5	-81.3	0.0
2026-01-27 17:19:07.770125	144.6	10.6	-80.2	0.0
2026-01-27 17:19:08.894056	144.6	10.7	-79.6	4.7
2026-01-27 17:19:10.017813	144.5	10.8	-78.5	5.6
2026-01-27 17:19:11.140661	144.5	10.9	-78.5	6.0
2026-01-27 17:19:12.263184	144.4	11.0	-78.0	6.2
2026-01-27 17:19:13.386118	144.4	11.1	-77.9	5.6
2026-01-27 17:19:14.508986	144.4	11.2	-78.2	6.0
2026-01-27 17:19:15.631915	144.3	11.3	-78.2	6.5
2026-01-27 17:19:16.755644	144.3	11.4	-78.0	6.6
2026-01-27 17:19:17.879118	144.2	11.5	-78.0	5.9
2026-01-27 17:19:19.002130	144.2	11.6	-78.1	6.8
2026-01-27 17:19:20.125921	144.2	11.7	-77.9	5.9
2026-01-27 17:19:21.249132	144.1	11.8	-78.5	6.4
2026-01-27 17:19:22.374016	144.1	11.9	-78.2	6.8
2026-01-27 17:19:23.498059	144.0	12.0	-78.3	6.0
2026-01-27 17:19:24.619334	144.0	12.1	-78.5	6.4
2026-01-27 17:19:25.743094	143.9	12.2	-78.4	6.3
2026-01-27 17:19:26.868673	143.9	12.3	-78.0	6.3
2026-01-27 17:19:27.993626	143.9	12.4	-77.9	5.8
2026-01-27 17:19:29.119437	143.8	12.5	-77.9	6.8
2026-01-27 17:19:30.242257	143.8	12.7	-78.3	7.1
2026-01-27 17:19:31.366017	143.7	12.8	-78.2	6.9
2026-01-27 17:19:32.490141	143.7	12.9	-78.4	7.2
2026-01-27 17:19:33.613351	143.6	13.0	-78.2	7.2
2026-01-27 17:19:34.736128	143.6	13.1	-78.6	6.9
