#Pass ID: 20260127_164309_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-27 16:43:14.573708

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 38771U 12049A   26026.42154174  .00000197  00000+0  10998-3 0  9992
#TLE: 2 38771  98.6731  80.6089 0002944  53.2610 306.8837 14.21428899693123

#Time	Az	El	Level	SNR
2026-01-27 16:43:16.745313	132.0	10.2	-76.1	0.0
2026-01-27 16:43:17.868598	131.9	10.3	-75.5	0.0
2026-01-27 16:43:18.992496	131.8	10.4	-75.2	0.0
2026-01-27 16:43:20.113154	131.8	10.5	-74.3	0.0
2026-01-27 16:43:21.234043	131.7	10.6	-73.8	0.0
2026-01-27 16:43:22.358312	131.6	10.7	-73.6	0.0
2026-01-27 16:43:23.478702	131.5	10.7	-73.7	0.0
2026-01-27 16:43:24.601487	131.5	10.8	-73.6	0.0
2026-01-27 16:43:25.723949	131.4	10.9	-72.9	0.0
2026-01-27 16:43:26.846682	131.3	11.0	-73.2	0.3
2026-01-27 16:43:27.968384	131.3	11.1	-72.8	0.1
2026-01-27 16:43:29.092165	131.2	11.2	-73.1	2.6
2026-01-27 16:43:30.214411	131.1	11.3	-72.5	0.0
2026-01-27 16:43:31.337684	131.0	11.4	-73.3	0.0
2026-01-27 16:43:32.461103	131.0	11.5	-73.4	0.0
2026-01-27 16:43:33.584361	130.9	11.6	-73.1	1.8
2026-01-27 16:43:34.707262	130.8	11.7	-73.1	1.4
2026-01-27 16:43:35.828479	130.7	11.8	-73.9	3.2
2026-01-27 16:43:36.950320	130.7	11.9	-72.9	0.7
2026-01-27 16:43:38.072281	130.6	12.0	-73.1	0.8
2026-01-27 16:43:39.195979	130.5	12.1	-73.3	2.8
2026-01-27 16:43:40.318863	130.4	12.2	-73.6	2.7
2026-01-27 16:43:41.442734	130.4	12.3	-73.5	3.3
2026-01-27 16:43:42.564439	130.3	12.4	-73.6	2.3
2026-01-27 16:43:43.688698	130.2	12.5	-73.4	2.1
2026-01-27 16:43:44.810644	130.1	12.6	-73.4	2.3
2026-01-27 16:43:45.934071	130.0	12.7	-73.6	2.6
2026-01-27 16:43:47.055565	130.0	12.8	-73.7	3.2
2026-01-27 16:43:48.179369	129.9	12.9	-73.9	2.8
2026-01-27 16:43:49.300746	129.8	13.0	-73.5	3.2
2026-01-27 16:43:50.421147	129.7	13.1	-73.8	3.0
2026-01-27 16:43:51.543332	129.6	13.2	-73.7	3.0
2026-01-27 16:43:52.666592	129.5	13.4	-74.0	1.9
2026-01-27 16:43:53.787644	129.5	13.5	-73.8	3.8
2026-01-27 16:43:54.914726	129.4	13.6	-73.2	1.6
2026-01-27 16:43:56.036560	129.3	13.7	-73.6	3.3
2026-01-27 16:43:57.159226	129.2	13.8	-73.4	2.6
2026-01-27 16:43:58.280707	129.1	13.9	-74.1	1.3
2026-01-27 16:43:59.403628	129.0	14.0	-74.3	3.0
2026-01-27 16:44:00.527239	128.9	14.1	-73.7	0.8
2026-01-27 16:44:01.648521	128.9	14.2	-73.8	3.0
2026-01-27 16:44:02.769764	128.8	14.3	-74.0	3.7
2026-01-27 16:44:03.891215	128.7	14.4	-73.7	3.1
2026-01-27 16:44:05.015454	128.6	14.5	-72.9	1.3
2026-01-27 16:44:06.139392	128.5	14.6	-73.8	3.4
2026-01-27 16:44:07.261889	128.4	14.8	-73.6	4.4
2026-01-27 16:44:08.383979	128.3	14.9	-72.6	1.4
2026-01-27 16:44:09.506307	128.2	15.0	-73.4	1.8
2026-01-27 16:44:10.629646	128.1	15.1	-73.4	3.1
2026-01-27 16:44:11.750917	128.0	15.2	-73.6	2.9
2026-01-27 16:44:12.872235	127.9	15.3	-72.6	3.0
2026-01-27 16:44:13.994910	127.8	15.4	-73.2	2.6
2026-01-27 16:44:15.117521	127.7	15.5	-72.8	0.9
2026-01-27 16:44:16.240136	127.6	15.6	-72.9	2.2
2026-01-27 16:44:17.364089	127.5	15.8	-73.3	3.5
2026-01-27 16:44:18.486093	127.4	15.9	-73.3	3.0
2026-01-27 16:44:19.608064	127.3	16.0	-73.5	3.8
2026-01-27 16:44:20.730017	127.2	16.1	-72.8	3.7
2026-01-27 16:44:21.850715	127.1	16.2	-73.3	4.5
2026-01-27 16:44:22.974959	127.0	16.3	-73.5	4.8
2026-01-27 16:44:24.095653	126.9	16.5	-73.3	4.3
2026-01-27 16:44:25.217517	126.8	16.6	-73.0	3.6
2026-01-27 16:44:26.340929	126.7	16.7	-72.9	3.8
2026-01-27 16:44:27.461767	126.6	16.8	-73.0	3.8
2026-01-27 16:44:28.584462	126.5	16.9	-73.3	4.0
2026-01-27 16:44:29.707154	126.4	17.0	-73.3	3.6
2026-01-27 16:44:30.830048	126.3	17.2	-73.1	2.7
2026-01-27 16:44:31.954412	126.2	17.3	-73.3	3.2
2026-01-27 16:44:33.074834	126.1	17.4	-73.1	3.0
2026-01-27 16:44:34.198543	125.9	17.5	-73.3	5.1
2026-01-27 16:44:35.321732	125.8	17.7	-73.0	4.3
2026-01-27 16:44:36.446722	125.7	17.8	-73.0	4.4
2026-01-27 16:44:37.569281	125.6	17.9	-73.1	3.5
2026-01-27 16:44:38.693430	125.5	18.0	-73.0	4.6
2026-01-27 16:44:39.816385	125.4	18.1	-73.3	4.4
2026-01-27 16:44:40.940491	125.3	18.3	-73.9	3.6
2026-01-27 16:44:42.061847	125.1	18.4	-73.6	3.2
2026-01-27 16:44:43.186069	125.0	18.5	-73.0	3.6
2026-01-27 16:44:44.307921	124.9	18.6	-73.2	5.3
2026-01-27 16:44:45.429893	124.8	18.8	-72.9	2.6
2026-01-27 16:44:46.550865	124.7	18.9	-72.7	3.7
2026-01-27 16:44:47.675243	124.5	19.0	-72.4	3.7
2026-01-27 16:44:48.798064	124.4	19.1	-73.0	4.0
2026-01-27 16:44:49.922716	124.3	19.3	-73.6	4.0
2026-01-27 16:44:51.044180	124.2	19.4	-73.3	4.8
2026-01-27 16:44:52.166731	124.0	19.5	-73.4	4.2
2026-01-27 16:44:53.291847	123.9	19.7	-72.3	3.2
2026-01-27 16:44:54.413700	123.8	19.8	-72.8	4.9
2026-01-27 16:44:55.538854	123.6	19.9	-73.3	4.4
2026-01-27 16:44:56.666005	123.5	20.1	-72.6	4.6
2026-01-27 16:44:57.791121	123.4	20.2	-71.2	2.1
2026-01-27 16:44:58.912277	123.2	20.3	-73.0	5.2
2026-01-27 16:45:00.033720	123.1	20.5	-72.5	6.4
2026-01-27 16:45:01.155884	123.0	20.6	-72.8	5.0
2026-01-27 16:45:02.279169	122.8	20.7	-73.0	5.1
2026-01-27 16:45:03.400850	122.7	20.9	-73.5	6.4
2026-01-27 16:45:04.523954	122.5	21.0	-72.2	3.6
2026-01-27 16:45:05.646057	122.4	21.1	-73.0	5.5
2026-01-27 16:45:06.766620	122.3	21.3	-72.9	5.8
2026-01-27 16:45:07.890691	122.1	21.4	-72.2	5.0
2026-01-27 16:45:09.010923	122.0	21.5	-72.9	5.9
2026-01-27 16:45:10.134135	121.8	21.7	-72.3	3.5
2026-01-27 16:45:11.256482	121.7	21.8	-73.3	5.3
2026-01-27 16:45:12.378707	121.5	22.0	-73.1	5.7
2026-01-27 16:45:13.502200	121.4	22.1	-72.3	3.9
2026-01-27 16:45:14.624372	121.2	22.2	-71.9	3.2
2026-01-27 16:45:15.746293	121.1	22.4	-72.6	5.3
2026-01-27 16:45:16.867614	120.9	22.5	-72.6	5.4
2026-01-27 16:45:17.992962	120.7	22.7	-72.7	5.8
2026-01-27 16:45:19.114538	120.6	22.8	-72.5	4.7
2026-01-27 16:45:20.236059	120.4	22.9	-72.3	3.1
2026-01-27 16:45:21.361009	120.3	23.1	-73.0	5.1
2026-01-27 16:45:22.484699	120.1	23.2	-72.9	5.6
2026-01-27 16:45:23.607856	119.9	23.4	-72.6	3.6
2026-01-27 16:45:24.729989	119.8	23.5	-73.1	7.2
2026-01-27 16:45:25.852712	119.6	23.7	-73.3	5.7
2026-01-27 16:45:26.973128	119.4	23.8	-73.3	5.0
2026-01-27 16:45:28.094747	119.3	24.0	-73.2	6.0
2026-01-27 16:45:29.218252	119.1	24.1	-73.2	6.1
2026-01-27 16:45:30.343975	118.9	24.3	-73.5	5.9
2026-01-27 16:45:31.466786	118.7	24.4	-72.7	3.0
2026-01-27 16:45:32.588971	118.6	24.5	-73.1	5.0
2026-01-27 16:45:33.710904	118.4	24.7	-73.0	4.8
2026-01-27 16:45:34.832530	118.2	24.8	-72.4	4.6
2026-01-27 16:45:35.955492	118.0	25.0	-72.8	5.0
2026-01-27 16:45:37.078608	117.8	25.1	-72.9	6.4
2026-01-27 16:45:38.202202	117.6	25.3	-72.7	5.7
2026-01-27 16:45:39.325557	117.5	25.5	-72.0	6.1
2026-01-27 16:45:40.446487	117.3	25.6	-72.6	4.8
2026-01-27 16:45:41.569583	117.1	25.8	-72.2	5.9
2026-01-27 16:45:42.693008	116.9	25.9	-71.4	2.1
2026-01-27 16:45:43.816871	116.7	26.1	-72.2	5.8
2026-01-27 16:45:44.939040	116.5	26.2	-72.5	6.6
2026-01-27 16:45:46.058564	116.3	26.4	-72.1	6.8
2026-01-27 16:45:47.179512	116.1	26.5	-71.6	5.6
2026-01-27 16:45:48.301854	115.9	26.7	-72.8	6.7
2026-01-27 16:45:49.423166	115.7	26.8	-72.6	7.2
2026-01-27 16:45:50.548460	115.5	27.0	-72.3	8.1
2026-01-27 16:45:51.668770	115.3	27.2	-71.8	5.2
2026-01-27 16:45:52.792386	115.0	27.3	-72.5	6.6
2026-01-27 16:45:53.913395	114.8	27.5	-72.3	5.1
2026-01-27 16:45:55.037768	114.6	27.6	-72.2	5.7
2026-01-27 16:45:56.159332	114.4	27.8	-72.7	2.9
2026-01-27 16:45:57.281533	114.2	28.0	-71.9	5.9
2026-01-27 16:45:58.404095	114.0	28.1	-72.2	4.4
2026-01-27 16:45:59.526049	113.7	28.3	-72.7	5.1
2026-01-27 16:46:00.648515	113.5	28.4	-72.4	2.8
2026-01-27 16:46:01.771233	113.3	28.6	-72.9	5.4
2026-01-27 16:46:02.896663	113.0	28.8	-72.9	5.6
2026-01-27 16:46:04.021686	112.8	28.9	-73.2	5.0
2026-01-27 16:46:05.144874	112.6	29.1	-72.8	4.8
2026-01-27 16:46:06.269174	112.3	29.3	-73.2	4.6
2026-01-27 16:46:07.395536	112.1	29.4	-72.7	4.7
2026-01-27 16:46:08.519927	111.8	29.6	-72.8	5.6
2026-01-27 16:46:09.644916	111.6	29.7	-72.7	4.8
2026-01-27 16:46:10.770149	111.3	29.9	-72.2	4.3
2026-01-27 16:46:11.892591	111.1	30.1	-72.8	6.4
2026-01-27 16:46:13.013979	110.8	30.2	-72.9	5.0
2026-01-27 16:46:14.134769	110.6	30.4	-72.2	4.3
2026-01-27 16:46:15.258511	110.3	30.6	-72.7	5.1
2026-01-27 16:46:16.381983	110.1	30.7	-72.2	3.0
2026-01-27 16:46:17.501549	109.8	30.9	-72.5	5.4
2026-01-27 16:46:18.622516	109.5	31.1	-73.0	5.7
2026-01-27 16:46:19.746765	109.2	31.2	-72.3	3.3
2026-01-27 16:46:20.870203	109.0	31.4	-72.2	5.9
2026-01-27 16:46:21.993072	108.7	31.6	-72.0	4.8
2026-01-27 16:46:23.114854	108.4	31.7	-72.1	4.9
2026-01-27 16:46:24.237162	108.1	31.9	-71.8	5.8
2026-01-27 16:46:25.361449	107.8	32.1	-72.7	4.6
2026-01-27 16:46:26.483701	107.6	32.2	-72.0	4.0
2026-01-27 16:46:27.605621	107.3	32.4	-72.2	5.6
2026-01-27 16:46:28.728673	107.0	32.6	-71.8	6.0
2026-01-27 16:46:29.854179	106.7	32.8	-72.3	5.9
2026-01-27 16:46:30.975971	106.4	32.9	-71.6	5.1
2026-01-27 16:46:32.098199	106.1	33.1	-71.3	5.7
2026-01-27 16:46:33.222012	105.8	33.3	-70.6	6.5
2026-01-27 16:46:34.345328	105.4	33.4	-70.8	5.0
2026-01-27 16:46:35.468219	105.1	33.6	-70.7	4.4
2026-01-27 16:46:36.589266	104.8	33.8	-69.9	5.2
2026-01-27 16:46:37.710992	104.5	33.9	-71.3	6.1
2026-01-27 16:46:38.835226	104.2	34.1	-70.2	4.5
2026-01-27 16:46:39.958511	103.8	34.3	-69.9	3.9
2026-01-27 16:46:41.081080	103.5	34.4	-70.6	5.4
2026-01-27 16:46:42.205301	103.2	34.6	-70.7	4.5
2026-01-27 16:46:43.326144	102.8	34.8	-70.5	4.2
2026-01-27 16:46:44.449631	102.5	34.9	-70.1	4.2
2026-01-27 16:46:45.574064	102.2	35.1	-71.1	4.4
2026-01-27 16:46:46.695943	101.8	35.3	-71.6	5.2
2026-01-27 16:46:47.819037	101.5	35.4	-71.2	4.5
2026-01-27 16:46:48.941930	101.1	35.6	-70.8	4.5
2026-01-27 16:46:50.064280	100.7	35.8	-71.1	5.7
2026-01-27 16:46:51.185440	100.4	35.9	-70.7	3.6
2026-01-27 16:46:52.307878	100.0	36.1	-70.9	5.7
2026-01-27 16:46:53.431855	99.6	36.3	-70.9	5.2
2026-01-27 16:46:54.556569	99.3	36.4	-70.3	4.7
2026-01-27 16:46:55.679315	98.9	36.6	-70.5	6.1
2026-01-27 16:46:56.801916	98.5	36.8	-70.9	5.7
2026-01-27 16:46:57.923927	98.1	36.9	-70.7	2.3
2026-01-27 16:46:59.046231	97.7	37.1	-70.8	4.6
2026-01-27 16:47:00.168242	97.3	37.2	-71.1	5.1
2026-01-27 16:47:01.291526	96.9	37.4	-69.9	2.2
2026-01-27 16:47:02.411505	96.5	37.6	-70.3	3.3
