#Pass ID: 20260127_120819_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-27 12:08:24.273001

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   26026.51377740  .00000074  00000+0  52756-4 0  9997
#TLE: 2 59051  98.6831 347.7355 0006350 213.0382 147.0400 14.22409886 99125

#Time	Az	El	Level	SNR
2026-01-27 12:08:26.441375	190.3	10.2	-81.7	0.0
2026-01-27 12:08:27.565557	190.4	10.3	-81.6	0.0
2026-01-27 12:08:28.690672	190.5	10.4	-81.5	0.0
2026-01-27 12:08:29.814729	190.6	10.5	-81.2	0.0
2026-01-27 12:08:30.939094	190.6	10.6	-80.2	0.0
2026-01-27 12:08:32.062556	190.7	10.6	-79.1	0.0
2026-01-27 12:08:33.185375	190.8	10.7	-78.4	0.0
2026-01-27 12:08:34.307841	190.9	10.8	-77.9	1.9
2026-01-27 12:08:35.431316	191.0	10.9	-77.2	3.6
2026-01-27 12:08:36.557652	191.0	11.0	-76.8	4.5
2026-01-27 12:08:37.680430	191.1	11.1	-76.7	4.2
2026-01-27 12:08:38.805174	191.2	11.2	-76.9	3.2
2026-01-27 12:08:39.929102	191.3	11.3	-76.8	6.0
2026-01-27 12:08:41.053042	191.3	11.4	-76.6	3.8
2026-01-27 12:08:42.176168	191.4	11.5	-76.7	4.8
2026-01-27 12:08:43.299733	191.5	11.6	-77.0	6.0
2026-01-27 12:08:44.424384	191.6	11.7	-77.1	5.2
2026-01-27 12:08:45.549732	191.7	11.8	-77.2	5.2
2026-01-27 12:08:46.673982	191.8	11.9	-75.9	4.8
2026-01-27 12:08:47.797011	191.8	12.0	-76.2	7.2
2026-01-27 12:08:48.922234	191.9	12.1	-76.2	5.5
2026-01-27 12:08:50.045098	192.0	12.2	-76.1	5.1
2026-01-27 12:08:51.168009	192.1	12.3	-76.4	4.7
2026-01-27 12:08:52.291542	192.2	12.4	-76.4	6.7
2026-01-27 12:08:53.418269	192.3	12.5	-76.9	6.2
2026-01-27 12:08:54.542448	192.3	12.6	-76.8	3.7
2026-01-27 12:08:55.666241	192.4	12.7	-76.9	5.8
2026-01-27 12:08:56.789056	192.5	12.8	-76.8	6.0
2026-01-27 12:08:57.916030	192.6	12.9	-76.5	5.7
2026-01-27 12:08:59.040443	192.7	13.0	-76.8	6.6
2026-01-27 12:09:00.164368	192.8	13.1	-76.5	7.2
2026-01-27 12:09:01.288320	192.9	13.2	-77.3	5.4
2026-01-27 12:09:02.412229	193.0	13.3	-76.9	6.2
2026-01-27 12:09:03.535882	193.1	13.4	-76.8	6.4
2026-01-27 12:09:04.661934	193.2	13.5	-76.2	6.7
2026-01-27 12:09:05.786216	193.2	13.6	-76.6	6.4
2026-01-27 12:09:06.910498	193.3	13.7	-76.2	5.5
2026-01-27 12:09:08.033788	193.4	13.8	-76.3	7.6
2026-01-27 12:09:09.158074	193.5	13.9	-76.4	5.9
2026-01-27 12:09:10.283272	193.6	14.0	-77.0	5.5
2026-01-27 12:09:11.407997	193.7	14.1	-76.7	7.1
2026-01-27 12:09:12.531975	193.8	14.3	-76.8	6.1
2026-01-27 12:09:13.656119	193.9	14.4	-77.0	7.1
2026-01-27 12:09:14.779954	194.0	14.5	-76.8	7.4
