#Pass ID: 20260127_021849_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-27 02:18:54.790372

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   26026.51377740  .00000074  00000+0  52756-4 0  9997
#TLE: 2 59051  98.6831 347.7355 0006350 213.0382 147.0400 14.22409886 99125

#Time	Az	El	Level	SNR
2026-01-27 02:18:56.964355	3.5	10.2	-76.9	0.0
2026-01-27 02:18:58.093897	3.4	10.3	-76.5	0.0
2026-01-27 02:18:59.229137	3.3	10.3	-75.5	0.0
2026-01-27 02:19:00.363453	3.2	10.4	-77.4	0.0
2026-01-27 02:19:01.499050	3.1	10.5	-77.1	0.0
2026-01-27 02:19:02.632252	3.0	10.6	-75.9	0.0
2026-01-27 02:19:03.765278	2.9	10.7	-77.2	0.0
2026-01-27 02:19:04.901510	2.8	10.8	-76.0	2.6
2026-01-27 02:19:06.038185	2.7	10.9	-75.0	0.8
2026-01-27 02:19:07.171887	2.6	11.0	-76.1	3.9
2026-01-27 02:19:08.306335	2.5	11.0	-75.6	5.2
2026-01-27 02:19:09.442549	2.4	11.1	-75.6	3.6
2026-01-27 02:19:10.579673	2.3	11.2	-76.0	4.0
2026-01-27 02:19:11.715647	2.2	11.3	-76.5	3.3
2026-01-27 02:19:12.851188	2.1	11.4	-76.4	3.9
2026-01-27 02:19:13.980844	2.0	11.5	-76.5	1.7
2026-01-27 02:19:15.109057	1.9	11.6	-75.9	2.4
2026-01-27 02:19:16.243664	1.8	11.7	-76.1	3.0
2026-01-27 02:19:17.370249	1.7	11.8	-76.5	1.6
2026-01-27 02:19:18.500773	1.5	11.9	-75.3	2.4
2026-01-27 02:19:19.628460	1.4	11.9	-75.9	1.9
2026-01-27 02:19:20.755489	1.3	12.0	-73.7	0.5
2026-01-27 02:19:21.883647	1.2	12.1	-74.7	0.7
2026-01-27 02:19:23.012938	1.1	12.2	-75.4	1.0
2026-01-27 02:19:24.144095	1.0	12.3	-75.2	2.8
2026-01-27 02:19:25.271552	0.9	12.4	-75.3	4.9
2026-01-27 02:19:26.400734	0.7	12.5	-75.6	4.0
2026-01-27 02:19:27.530285	0.6	12.6	-76.0	4.8
2026-01-27 02:19:28.657273	0.5	12.7	-74.8	4.5
2026-01-27 02:19:29.785034	0.4	12.8	-75.7	4.8
2026-01-27 02:19:30.915569	0.3	12.9	-75.9	6.1
