#Pass ID: 20260124_013813_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-24 01:38:18.247021

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   26022.96978264  .00001879  00000+0  38593-3 0  9993
#TLE: 2 27424  98.4100 349.5315 0001958  69.4371  21.4765 14.61848807262053

#Time	Az	El	Level	SNR
2026-01-24 01:38:20.892938	12.1	15.3	-68.9	0.0
2026-01-24 01:38:22.006891	12.1	15.4	-69.3	0.0
2026-01-24 01:38:23.120152	12.1	15.6	-69.2	0.0
2026-01-24 01:38:24.234424	12.1	15.7	-69.3	0.0
2026-01-24 01:38:25.348339	12.0	15.8	-69.2	0.0
2026-01-24 01:38:26.461288	12.0	16.0	-69.1	0.0
2026-01-24 01:38:27.574417	12.0	16.1	-69.2	0.0
2026-01-24 01:38:28.687304	11.9	16.2	-69.3	0.0
2026-01-24 01:38:29.799853	11.9	16.4	-69.0	0.0
2026-01-24 01:38:30.913375	11.9	16.5	-69.3	0.0
2026-01-24 01:38:32.026832	11.8	16.7	-69.1	0.0
2026-01-24 01:38:33.140176	11.8	16.8	-69.3	0.0
2026-01-24 01:38:34.252229	11.8	16.9	-69.3	0.0
2026-01-24 01:38:35.365719	11.7	17.1	-68.7	0.0
2026-01-24 01:38:36.480154	11.7	17.2	-69.1	0.0
2026-01-24 01:38:37.593542	11.7	17.4	-69.1	0.0
2026-01-24 01:38:38.706527	11.6	17.5	-69.2	0.0
2026-01-24 01:38:39.819648	11.6	17.7	-69.3	0.0
2026-01-24 01:38:40.932877	11.6	17.8	-69.3	0.0
2026-01-24 01:38:42.045580	11.5	17.9	-69.2	0.0
2026-01-24 01:38:43.158595	11.5	18.1	-69.1	0.0
2026-01-24 01:38:44.271362	11.4	18.2	-68.5	0.0
2026-01-24 01:38:45.384487	11.4	18.4	-69.2	0.0
2026-01-24 01:38:46.497456	11.4	18.5	-69.1	0.0
2026-01-24 01:38:47.610440	11.3	18.7	-69.0	0.0
2026-01-24 01:38:48.724434	11.3	18.8	-68.7	0.0
2026-01-24 01:38:49.837707	11.2	19.0	-69.3	0.0
2026-01-24 01:38:50.949683	11.2	19.2	-69.3	0.0
2026-01-24 01:38:52.063060	11.2	19.3	-69.1	0.0
2026-01-24 01:38:53.176052	11.1	19.5	-69.1	0.0
2026-01-24 01:38:54.288968	11.1	19.6	-69.2	0.0
2026-01-24 01:38:55.402488	11.0	19.8	-69.2	0.0
2026-01-24 01:38:56.515111	11.0	19.9	-69.2	0.0
2026-01-24 01:38:57.628384	11.0	20.1	-69.1	0.0
2026-01-24 01:38:58.742152	10.9	20.3	-69.2	0.0
2026-01-24 01:38:59.855603	10.9	20.4	-69.2	0.0
2026-01-24 01:39:00.968920	10.8	20.6	-69.1	0.0
2026-01-24 01:39:02.083178	10.8	20.8	-69.3	0.0
2026-01-24 01:39:03.195917	10.7	20.9	-69.1	0.0
2026-01-24 01:39:04.309796	10.7	21.1	-68.9	0.0
2026-01-24 01:39:05.423031	10.6	21.3	-69.1	0.0
2026-01-24 01:39:06.536050	10.6	21.4	-68.8	0.0
