#Pass ID: 20250113_181409_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-13 18:14:03

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 25994U 99068A   23362.45014226  .00000817  00000+0  18168-3 0  9993
#TLE: 2 25994  98.0729  65.8244 0002317 146.5078 343.6211 14.59509299278111

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-13 18:14:10.15	142.70	70.27	-76.1	-96.0	3.3	14858062	99	35591
2025-01-13 18:14:10.36	142.58	70.38	-76.1	-96.1	3.3	14858062	99	35636
2025-01-13 18:14:10.56	142.46	70.49	-76.2	-96.0	3.2	14858062	99	35334
2025-01-13 18:14:10.76	142.34	70.59	-76.2	-96.0	3.3	14903121	99	35429
2025-01-13 18:14:10.96	142.22	70.70	-76.1	-96.0	3.3	14903121	99	35570
2025-01-13 18:14:11.16	142.10	70.80	-76.2	-96.1	3.3	14882827	99	35564
2025-01-13 18:14:11.36	141.97	70.91	-76.2	-96.1	3.3	14882827	99	35668
2025-01-13 18:14:11.57	141.84	71.02	-76.1	-96.1	3.2	14882827	99	35646
2025-01-13 18:14:11.78	141.71	71.13	-76.1	-96.0	3.2	14866363	99	35293
2025-01-13 18:14:12.00	141.57	71.25	-76.2	-96.1	3.2	14866363	99	35525
2025-01-13 18:14:12.20	141.44	71.36	-76.1	-96.0	3.3	14911773	99	35489
2025-01-13 18:14:12.40	141.30	71.46	-76.2	-96.0	3.2	14911773	99	35134
2025-01-13 18:14:12.60	141.17	71.57	-76.2	-96.1	3.3	14896949	99	35841
2025-01-13 18:14:12.80	141.03	71.67	-76.1	-96.1	3.3	14896949	99	35762
2025-01-13 18:14:13.00	140.90	71.78	-76.1	-96.1	3.3	14896949	99	35814
2025-01-13 18:14:13.22	140.74	71.90	-76.2	-96.1	3.3	14902160	99	35857
2025-01-13 18:14:13.42	140.60	72.00	-76.2	-96.2	3.3	14902160	99	36002
2025-01-13 18:14:13.63	140.45	72.11	-76.2	-96.2	3.2	14901672	99	35953
2025-01-13 18:14:13.85	140.30	72.23	-76.2	-96.2	3.2	14901672	99	36035
2025-01-13 18:14:14.05	140.15	72.34	-76.1	-96.1	3.2	14901672	99	35861
2025-01-13 18:14:14.27	139.99	72.45	-76.2	-96.1	3.2	14902755	99	35848
2025-01-13 18:14:14.48	139.83	72.57	-76.1	-96.1	3.2	14902755	99	35752
2025-01-13 18:14:14.70	139.66	72.68	-76.1	-96.0	3.3	14912345	99	35636
2025-01-13 18:14:14.90	139.51	72.79	-76.1	-96.1	3.3	14912345	99	35776
2025-01-13 18:14:15.10	139.35	72.89	-76.2	-96.1	3.2	14909797	99	35745
2025-01-13 18:14:15.32	139.17	73.01	-76.2	-96.2	3.2	14909797	99	36061
2025-01-13 18:14:15.53	139.00	73.12	-76.2	-96.1	3.4	14909797	99	35484
2025-01-13 18:14:15.73	138.84	73.23	-76.2	-96.2	3.2	14902793	99	36044
2025-01-13 18:14:15.93	138.68	73.33	-76.2	-96.2	3.2	14902793	99	36125
2025-01-13 18:14:16.13	138.51	73.44	-76.2	-96.1	3.4	14907974	99	35928
2025-01-13 18:14:16.35	138.32	73.56	-76.1	-96.2	3.2	14907974	99	36165
2025-01-13 18:14:16.57	138.13	73.67	-76.2	-96.3	3.3	14907974	99	36405
2025-01-13 18:14:16.78	137.95	73.78	-76.2	-96.2	3.3	14904106	99	36272
2025-01-13 18:14:17.00	137.75	73.90	-76.2	-96.2	3.3	14904106	99	35998
2025-01-13 18:14:17.21	137.56	74.01	-76.2	-96.1	3.3	14900138	99	35722
2025-01-13 18:14:17.43	137.36	74.13	-76.2	-96.1	3.3	14900138	99	35654
2025-01-13 18:14:17.64	137.17	74.24	-76.2	-96.0	3.3	14908302	99	35447
2025-01-13 18:14:17.86	136.96	74.35	-76.1	-96.0	3.2	14908302	99	35449
2025-01-13 18:14:18.07	136.76	74.46	-76.1	-96.0	3.3	14908302	99	35351
2025-01-13 18:14:18.27	136.56	74.57	-76.2	-96.0	3.3	14901618	99	35463
2025-01-13 18:14:18.47	136.36	74.67	-76.2	-96.0	3.2	14901618	99	35533
2025-01-13 18:14:18.67	136.16	74.78	-76.2	-96.1	3.3	14905670	99	35507
2025-01-13 18:14:18.89	135.94	74.90	-76.2	-96.0	3.4	14905670	99	35455
2025-01-13 18:14:19.09	135.74	75.00	-76.2	-96.0	3.3	14853576	99	35467
2025-01-13 18:14:19.30	135.52	75.11	-76.1	-96.0	3.3	14853576	99	35431
2025-01-13 18:14:19.50	135.30	75.21	-76.2	-96.1	3.3	14853576	99	35527
2025-01-13 18:14:19.70	135.09	75.32	-76.1	-96.0	3.3	14896102	99	35373
2025-01-13 18:14:19.90	134.87	75.42	-76.1	-96.0	3.2	14896102	99	35349
2025-01-13 18:14:20.11	134.63	75.53	-76.2	-96.1	3.3	14895019	99	35602
2025-01-13 18:14:20.31	134.41	75.64	-76.1	-96.0	3.3	14895019	99	35554
2025-01-13 18:14:20.53	134.16	75.75	-76.2	-96.1	3.3	14895019	99	35494
2025-01-13 18:14:20.75	133.90	75.87	-76.0	-95.9	3.2	14853683	99	35350
2025-01-13 18:14:20.96	133.65	75.98	-76.2	-96.1	3.2	14853683	99	35576
2025-01-13 18:14:21.18	133.39	76.09	-76.1	-96.0	3.3	14894607	99	35496
2025-01-13 18:14:21.38	133.14	76.19	-76.2	-96.0	3.2	14894607	99	35532
2025-01-13 18:14:21.59	132.88	76.30	-76.2	-96.1	3.2	14903335	99	35502
2025-01-13 18:14:21.79	132.63	76.40	-76.1	-95.9	3.4	14903335	99	35261
2025-01-13 18:14:22.00	132.36	76.51	-76.1	-96.0	3.4	14903335	99	35550
2025-01-13 18:14:22.20	132.10	76.61	-76.2	-96.1	3.4	14868751	99	35529
2025-01-13 18:14:22.41	131.82	76.72	-76.2	-96.1	3.3	14868751	99	35501
2025-01-13 18:14:22.61	131.55	76.82	-76.2	-96.2	3.3	14884162	99	36204
2025-01-13 18:14:22.82	131.26	76.93	-76.2	-96.2	3.2	14884162	99	36046
2025-01-13 18:14:23.03	130.97	77.04	-76.2	-96.1	3.3	14884162	99	35843
2025-01-13 18:14:23.23	130.68	77.14	-76.2	-96.1	3.3	14918563	99	35824
2025-01-13 18:14:23.43	130.40	77.24	-76.1	-96.1	3.2	14918563	99	35731
2025-01-13 18:14:23.64	130.09	77.35	-76.1	-96.1	3.3	14912094	99	35719
2025-01-13 18:14:23.85	129.78	77.45	-76.0	-95.9	3.2	14912094	99	35318
2025-01-13 18:14:24.07	129.44	77.56	-76.2	-96.1	3.2	14912094	99	35696
2025-01-13 18:14:24.28	129.12	77.67	-76.1	-96.1	3.2	14910522	99	35667
2025-01-13 18:14:24.50	128.77	77.78	-76.2	-96.1	3.3	14910522	99	35589
2025-01-13 18:14:24.71	128.44	77.88	-76.1	-96.0	3.2	14916336	99	35587
2025-01-13 18:14:24.91	128.11	77.98	-76.2	-96.1	3.3	14916336	99	35692
2025-01-13 18:14:25.13	127.75	78.09	-76.2	-96.1	3.3	14902023	99	35824
2025-01-13 18:14:25.33	127.41	78.19	-76.2	-96.2	3.3	14902023	99	36039
2025-01-13 18:14:25.54	127.05	78.29	-76.2	-96.2	3.2	14902023	99	36134
2025-01-13 18:14:25.74	126.70	78.39	-76.2	-96.2	3.3	14907440	99	36271
2025-01-13 18:14:25.94	126.34	78.49	-76.2	-96.2	3.3	14907440	99	36236
2025-01-13 18:14:26.14	125.98	78.58	-76.2	-96.2	3.3	14902854	99	36136
2025-01-13 18:14:26.36	125.57	78.69	-76.2	-96.1	3.1	14902854	99	35689
2025-01-13 18:14:26.56	125.20	78.79	-76.2	-96.2	3.3	14902854	99	35901
2025-01-13 18:14:26.76	124.82	78.88	-76.2	-96.2	3.3	14918487	99	35944
2025-01-13 18:14:26.96	124.43	78.98	-76.2	-96.1	3.3	14918487	99	35844
2025-01-13 18:14:27.16	124.03	79.07	-76.1	-96.1	3.2	14907585	99	35930
2025-01-13 18:14:27.36	123.63	79.17	-76.2	-96.2	3.3	14907585	99	36093
2025-01-13 18:14:27.57	123.20	79.26	-76.2	-96.2	3.3	14907585	99	36146
2025-01-13 18:14:27.78	122.76	79.36	-76.2	-96.2	3.3	14895538	99	36075
2025-01-13 18:14:27.98	122.34	79.45	-76.2	-96.2	3.3	14895538	99	36110
2025-01-13 18:14:28.19	121.88	79.55	-76.2	-96.3	3.4	14907348	99	36329
2025-01-13 18:14:28.40	121.42	79.65	-76.2	-96.2	3.3	14907348	99	36130
2025-01-13 18:14:28.62	120.92	79.75	-76.2	-96.2	3.3	14914047	99	36069
2025-01-13 18:14:28.83	120.44	79.84	-76.2	-96.2	3.2	14914047	99	35918
2025-01-13 18:14:29.03	119.97	79.93	-76.2	-96.1	3.3	14914047	99	35816
2025-01-13 18:14:29.25	119.45	80.03	-76.1	-96.1	3.2	14910278	99	35933
2025-01-13 18:14:29.46	118.94	80.12	-76.2	-96.1	3.1	14910278	99	35720
2025-01-13 18:14:29.67	118.42	80.22	-76.2	-96.2	3.2	14902717	99	36017
2025-01-13 18:14:29.88	117.89	80.31	-76.4	-97.3	3.3	14902717	99	40303
2025-01-13 18:14:30.10	117.32	80.40	-76.2	-96.2	3.2	14914619	99	36107
2025-01-13 18:14:30.31	116.77	80.49	-76.2	-96.3	3.3	14914619	99	36370
2025-01-13 18:14:30.53	116.18	80.58	-76.2	-96.2	3.3	14914619	99	35964
2025-01-13 18:14:30.73	115.63	80.67	-76.2	-96.1	3.3	14905792	99	35801
2025-01-13 18:14:30.93	115.08	80.75	-76.2	-96.2	3.2	14905792	99	35949
2025-01-13 18:14:31.13	114.51	80.83	-76.2	-96.1	3.3	14911514	99	35797
2025-01-13 18:14:31.33	113.94	80.91	-76.2	-96.2	3.3	14911514	99	35899
2025-01-13 18:14:31.53	113.35	80.99	-76.4	-97.2	3.1	14911514	99	39473
2025-01-13 18:14:31.75	112.69	81.08	-76.2	-96.2	3.3	14909660	99	36159
2025-01-13 18:14:31.96	112.05	81.16	-76.1	-96.1	3.3	14909660	99	35863
2025-01-13 18:14:32.16	111.43	81.24	-76.2	-96.2	3.2	14915969	99	35994
2025-01-13 18:14:32.37	110.77	81.32	-76.2	-96.1	3.3	14915969	99	35901
2025-01-13 18:14:32.58	110.09	81.40	-76.2	-96.0	3.4	14915969	99	35351
2025-01-13 18:14:32.78	109.43	81.47	-76.2	-96.1	3.2	14905662	99	35786
2025-01-13 18:14:33.00	108.70	81.55	-76.2	-96.1	3.2	14905662	99	35687
2025-01-13 18:14:33.20	108.02	81.63	-76.4	-97.4	3.2	14909393	99	40210
2025-01-13 18:14:33.40	107.33	81.70	-76.2	-96.2	3.3	14909393	99	35971
2025-01-13 18:14:33.60	106.62	81.77	-76.2	-96.1	3.2	14920906	99	35718
2025-01-13 18:14:33.80	105.91	81.83	-76.2	-96.2	3.2	14920906	99	35838
2025-01-13 18:14:34.00	105.18	81.90	-76.2	-96.2	3.2	14920906	99	35965
2025-01-13 18:14:34.22	104.37	81.97	-76.2	-96.2	3.3	14898254	99	35913
2025-01-13 18:14:34.43	103.57	82.04	-76.2	-96.2	3.3	14898254	99	35946
2025-01-13 18:14:34.63	102.81	82.10	-76.2	-96.2	3.4	14855438	99	35868
2025-01-13 18:14:34.83	102.03	82.16	-76.4	-97.2	3.1	14855438	99	39335
2025-01-13 18:14:35.05	101.16	82.23	-76.2	-96.2	3.2	14855438	99	35935
2025-01-13 18:14:35.25	100.35	82.29	-76.2	-96.0	3.3	14892044	99	35433
2025-01-13 18:14:35.47	99.46	82.35	-76.2	-96.0	3.2	14892044	99	35439
2025-01-13 18:14:35.67	98.63	82.40	-76.2	-95.9	3.1	14909217	99	35057
2025-01-13 18:14:35.87	97.78	82.46	-76.2	-96.1	3.3	14909217	99	35521
2025-01-13 18:14:36.07	96.93	82.51	-76.2	-96.1	3.3	14909217	99	35494
2025-01-13 18:14:36.27	96.06	82.56	-76.2	-96.0	3.3	14860717	99	35502
2025-01-13 18:14:36.48	95.14	82.61	-76.2	-96.1	3.3	14860717	99	35814
2025-01-13 18:14:36.68	94.25	82.66	-76.2	-96.1	3.3	14887794	99	35892
2025-01-13 18:14:36.88	93.35	82.70	-76.2	-96.0	3.3	14887794	99	35427
2025-01-13 18:14:37.08	92.44	82.74	-76.2	-96.1	3.3	14887794	99	35818
2025-01-13 18:14:37.28	91.52	82.79	-76.2	-96.1	3.3	14900039	99	35543
2025-01-13 18:14:37.50	90.49	82.83	-76.2	-96.1	3.3	14900039	99	35657
2025-01-13 18:14:37.70	89.55	82.87	-76.2	-96.1	3.3	14871360	99	35472
2025-01-13 18:14:37.92	88.50	82.90	-76.2	-96.1	3.2	14871360	99	35474
2025-01-13 18:14:38.13	87.49	82.94	-76.2	-96.1	3.3	14887611	99	35608
2025-01-13 18:14:38.35	86.42	82.97	-76.2	-96.1	3.2	14887611	99	35747
2025-01-13 18:14:38.55	85.43	83.00	-76.1	-96.1	3.2	14887611	99	35985
2025-01-13 18:14:38.76	84.39	83.03	-76.2	-96.1	3.6	14904533	99	35665
2025-01-13 18:14:38.96	83.40	83.05	-76.2	-96.2	3.3	14904533	99	36047
2025-01-13 18:14:39.17	82.34	83.08	-76.2	-96.2	3.5	14900192	99	36352
2025-01-13 18:14:39.38	81.28	83.10	-76.2	-96.2	3.2	14900192	99	36121
2025-01-13 18:14:39.58	80.26	83.12	-76.2	-96.2	3.2	14900192	99	35915
2025-01-13 18:14:39.78	79.24	83.13	-76.2	-96.1	3.2	14896362	99	35919
2025-01-13 18:14:40.00	78.11	83.15	-76.1	-96.2	3.3	14896362	99	36094
2025-01-13 18:14:40.21	77.03	83.16	-75.9	-95.9	3.3	14893524	99	35984
2025-01-13 18:14:40.41	76.00	83.17	-76.2	-96.3	3.2	14893524	99	36345
2025-01-13 18:14:40.63	74.86	83.18	-76.2	-96.3	3.3	14908714	99	36281
2025-01-13 18:14:40.85	73.71	83.18	-76.2	-96.3	3.3	14908714	99	36459
2025-01-13 18:14:41.05	72.67	83.18	-76.2	-96.2	3.2	14908714	99	36206
2025-01-13 18:14:41.26	71.58	83.18	-76.2	-96.2	3.2	14907318	99	36079
2025-01-13 18:14:41.48	70.44	83.18	-76.2	-96.2	3.2	14907318	99	36008
2025-01-13 18:14:41.70	69.30	83.17	-76.2	-96.2	3.3	14906486	99	36191
2025-01-13 18:14:41.91	68.21	83.16	-76.1	-96.1	3.3	14906486	99	35865
2025-01-13 18:14:42.11	67.18	83.15	-76.2	-96.3	3.3	14905227	99	36374
2025-01-13 18:14:42.31	66.15	83.14	-76.2	-96.3	3.2	14905227	99	36268
2025-01-13 18:14:42.52	65.08	83.13	-76.2	-96.3	3.3	14905227	99	36363
2025-01-13 18:14:42.73	64.01	83.11	-76.2	-96.3	3.2	14904083	99	36239
2025-01-13 18:14:42.95	62.89	83.09	-76.2	-96.2	3.3	14904083	99	36223
2025-01-13 18:14:43.15	61.88	83.07	-76.1	-96.1	3.3	14910552	99	36011
2025-01-13 18:14:43.36	60.83	83.04	-76.2	-96.2	3.3	14910552	99	36126
2025-01-13 18:14:43.57	59.79	83.01	-76.2	-96.2	3.3	14910552	99	35968
2025-01-13 18:14:43.77	58.80	82.99	-76.2	-96.1	3.2	14906089	99	35921
2025-01-13 18:14:43.97	57.83	82.96	-76.2	-96.1	3.3	14906089	99	35901
2025-01-13 18:14:44.17	56.86	82.93	-76.2	-96.2	3.2	14913131	99	35945
2025-01-13 18:14:44.37	55.90	82.89	-76.2	-96.1	3.3	14913131	99	35950
2025-01-13 18:14:44.57	54.95	82.86	-76.2	-96.2	3.3	14913131	99	35900
2025-01-13 18:14:44.77	54.01	82.82	-76.2	-96.1	3.3	14916709	99	35880
2025-01-13 18:14:44.99	52.98	82.77	-76.2	-96.2	3.2	14916709	99	36103
2025-01-13 18:14:45.20	52.02	82.73	-76.2	-96.2	3.2	14900077	99	36014
2025-01-13 18:14:45.40	51.11	82.69	-76.2	-96.2	3.3	14900077	99	36113
2025-01-13 18:14:45.60	50.22	82.64	-76.2	-96.3	3.3	14918472	99	36311
2025-01-13 18:14:45.82	49.24	82.59	-76.2	-96.3	3.3	14918472	99	36342
2025-01-13 18:14:46.02	48.37	82.54	-76.2	-96.3	3.2	14918472	99	36172
2025-01-13 18:14:46.24	47.42	82.48	-76.2	-96.2	3.4	14906364	99	36088
2025-01-13 18:14:46.44	46.58	82.43	-76.2	-96.2	3.2	14906364	99	36055
2025-01-13 18:14:46.64	45.74	82.38	-76.2	-96.2	3.3	14904190	99	36119
2025-01-13 18:14:46.84	44.92	82.32	-76.2	-96.2	3.3	14904190	99	35972
2025-01-13 18:14:47.04	44.11	82.27	-76.2	-96.1	3.3	14908416	99	35806
2025-01-13 18:14:47.26	43.23	82.20	-76.2	-96.1	3.3	14908416	99	35782
2025-01-13 18:14:47.48	42.36	82.13	-76.2	-96.1	3.3	14908416	99	35774
2025-01-13 18:14:47.68	41.59	82.07	-76.2	-96.1	3.2	14895233	99	35689
2025-01-13 18:14:47.89	40.79	82.01	-76.2	-96.1	3.3	14895233	99	35633
2025-01-13 18:14:48.11	39.97	81.93	-76.2	-96.2	3.4	14913124	99	35650
2025-01-13 18:14:48.31	39.24	81.87	-76.2	-96.2	3.8	14913124	99	36084
2025-01-13 18:14:48.51	38.52	81.80	-76.2	-96.1	3.3	14913124	99	35677
2025-01-13 18:14:48.73	37.74	81.73	-76.2	-96.1	3.2	14852867	99	35586
2025-01-13 18:14:48.94	37.01	81.65	-76.2	-96.1	3.2	14852867	99	35658
2025-01-13 18:14:49.14	36.32	81.58	-76.2	-96.1	3.2	14886634	99	35612
2025-01-13 18:14:49.34	35.65	81.51	-76.2	-96.1	3.3	14886634	99	35690
2025-01-13 18:14:49.56	34.92	81.43	-76.2	-96.1	3.2	14899017	99	35742
2025-01-13 18:14:49.76	34.28	81.35	-76.2	-96.2	3.3	14899017	99	35816
2025-01-13 18:14:49.96	33.64	81.28	-76.4	-97.4	3.3	14899017	99	40556
2025-01-13 18:14:50.18	32.95	81.19	-76.2	-96.1	3.3	14870864	99	35617
2025-01-13 18:14:50.39	32.31	81.11	-76.2	-96.1	3.3	14870864	99	35737
2025-01-13 18:14:50.61	31.65	81.02	-76.2	-96.2	3.3	14894592	99	35754
2025-01-13 18:14:50.82	31.03	80.94	-76.2	-96.2	3.3	14894592	99	35814
2025-01-13 18:14:51.04	30.39	80.85	-76.2	-96.2	3.3	14907081	99	35825
2025-01-13 18:14:51.25	29.79	80.76	-76.2	-96.1	3.3	14907081	99	35692
2025-01-13 18:14:51.47	29.18	80.67	-76.2	-96.1	3.3	14907081	99	35649
2025-01-13 18:14:51.67	28.64	80.59	-76.2	-96.3	3.8	14866577	99	36405
2025-01-13 18:14:51.87	28.10	80.51	-76.2	-96.2	3.3	14866577	99	35839
2025-01-13 18:14:52.07	27.57	80.42	-76.2	-96.1	3.3	14877685	99	35652
2025-01-13 18:14:52.27	27.06	80.33	-76.2	-96.1	3.2	14877685	99	35732
2025-01-13 18:14:52.49	26.50	80.24	-76.2	-96.2	3.3	14877685	99	35807
2025-01-13 18:14:52.69	26.00	80.15	-76.2	-96.1	3.0	14909484	99	35381
2025-01-13 18:14:52.89	25.51	80.06	-76.2	-96.2	3.3	14909484	99	35977
2025-01-13 18:14:53.11	24.98	79.97	-76.2	-96.1	3.3	14865844	99	35724
2025-01-13 18:14:53.31	24.51	79.88	-76.4	-97.3	3.2	14865844	99	40045
2025-01-13 18:14:53.51	24.05	79.79	-76.2	-96.2	3.3	14865844	99	35984
2025-01-13 18:14:53.73	23.55	79.69	-76.2	-96.1	3.3	14884780	99	35785
2025-01-13 18:14:53.93	23.11	79.60	-76.2	-96.3	3.3	14884780	99	36353
2025-01-13 18:14:54.13	22.67	79.50	-76.2	-96.2	3.3	14907249	99	36002
2025-01-13 18:14:54.33	22.24	79.41	-76.2	-96.2	3.5	14907249	99	36063
2025-01-13 18:14:54.54	21.80	79.31	-76.2	-96.2	3.4	14882911	99	35982
2025-01-13 18:14:54.75	21.36	79.22	-76.2	-96.2	3.2	14882911	99	36032
2025-01-13 18:14:54.96	20.94	79.12	-76.4	-96.9	3.1	14882911	99	38229
2025-01-13 18:14:55.18	20.50	79.01	-76.2	-96.1	3.2	14880386	99	35745
2025-01-13 18:14:55.39	20.09	78.91	-76.2	-96.2	3.3	14880386	99	35818
2025-01-13 18:14:55.61	19.67	78.81	-76.2	-96.2	3.2	14900947	99	35866
2025-01-13 18:14:55.82	19.27	78.71	-76.2	-96.0	3.0	14900947	99	35371
2025-01-13 18:14:56.02	18.90	78.61	-76.2	-96.1	3.3	14900947	99	35573
2025-01-13 18:14:56.23	18.52	78.51	-76.2	-96.1	3.4	14879516	99	35535
2025-01-13 18:14:56.44	18.15	78.41	-76.2	-96.1	3.2	14879516	99	35490
2025-01-13 18:14:56.64	17.80	78.31	-76.4	-97.3	3.1	14864196	99	40146
2025-01-13 18:14:56.84	17.45	78.21	-76.2	-96.1	3.2	14864196	99	35647
2025-01-13 18:14:57.06	17.08	78.11	-76.2	-96.1	3.2	14906730	99	35623
2025-01-13 18:14:57.28	16.72	78.00	-76.2	-96.1	3.3	14906730	99	35631
2025-01-13 18:14:57.48	16.39	77.90	-76.2	-96.1	3.3	14906730	99	35719
2025-01-13 18:14:57.68	16.07	77.80	-76.2	-96.1	3.3	14887725	99	35503
2025-01-13 18:14:57.88	15.75	77.70	-76.2	-96.1	3.3	14887725	99	35568
2025-01-13 18:14:58.09	15.43	77.59	-76.2	-96.1	3.3	14855499	99	35585
2025-01-13 18:14:58.30	15.11	77.49	-76.4	-96.8	3.2	14855499	99	37688
2025-01-13 18:14:58.51	14.79	77.38	-76.2	-96.3	3.2	14855499	99	36453
2025-01-13 18:14:58.71	14.50	77.28	-76.2	-96.3	3.3	14905006	99	36397
2025-01-13 18:14:58.93	14.18	77.17	-76.2	-96.1	3.2	14905006	99	35720
2025-01-13 18:14:59.14	13.88	77.07	-76.2	-96.2	3.2	14912033	99	36082
2025-01-13 18:14:59.36	13.57	76.95	-76.2	-96.2	3.3	14912033	99	35954
2025-01-13 18:14:59.56	13.30	76.85	-76.2	-96.2	3.3	14899406	99	36022
2025-01-13 18:14:59.76	13.03	76.75	-76.2	-96.2	3.2	14899406	99	36081
2025-01-13 18:14:59.96	12.76	76.65	-76.1	-96.1	3.2	14899406	99	35999
2025-01-13 18:15:00.16	12.50	76.55	-76.2	-96.2	3.3	14900001	99	36213
2025-01-13 18:15:00.38	12.22	76.43	-76.2	-96.2	3.2	14900001	99	36044
2025-01-13 18:15:00.59	11.95	76.32	-76.2	-96.3	3.3	14918601	99	36273
2025-01-13 18:15:00.80	11.69	76.22	-76.2	-96.3	3.3	14918601	99	36113
2025-01-13 18:15:01.00	11.44	76.11	-76.2	-96.2	3.2	14918601	99	36009
2025-01-13 18:15:01.22	11.18	76.00	-76.2	-96.2	3.3	14916114	99	36148
2025-01-13 18:15:01.42	10.94	75.90	-76.2	-96.2	3.3	14916114	99	35896
2025-01-13 18:15:01.62	10.71	75.79	-76.2	-96.2	3.4	14904830	99	36063
2025-01-13 18:15:01.82	10.48	75.69	-76.2	-96.1	3.2	14904830	99	35875
2025-01-13 18:15:02.04	10.23	75.57	-76.1	-96.0	3.3	14916488	99	35585
2025-01-13 18:15:02.24	10.00	75.47	-76.2	-96.2	3.2	14916488	99	36173
2025-01-13 18:15:02.45	9.77	75.36	-76.2	-96.2	3.2	14916488	99	35856
2025-01-13 18:15:02.65	9.56	75.26	-76.2	-96.2	3.3	14910476	99	36001
2025-01-13 18:15:02.87	9.32	75.14	-76.2	-96.1	3.2	14910476	99	35732
2025-01-13 18:15:03.07	9.11	75.04	-76.2	-96.2	3.3	14908966	99	36072
2025-01-13 18:15:03.29	8.88	74.92	-76.2	-96.2	3.3	14908966	99	36000
2025-01-13 18:15:03.49	8.68	74.82	-76.2	-96.3	3.3	14908966	99	36454
2025-01-13 18:15:03.70	8.47	74.71	-76.2	-96.3	3.3	14900642	99	36211
2025-01-13 18:15:03.92	8.25	74.59	-76.2	-96.3	3.3	14900642	99	36262
2025-01-13 18:15:04.13	8.05	74.48	-76.2	-96.3	3.3	14891044	99	36389
2025-01-13 18:15:04.35	7.84	74.37	-76.2	-96.3	3.2	14891044	99	36419
