#Pass ID: 20260102_021829_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-02 02:18:34.722771

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   25365.92641127  .00002078  00000+0  42628-3 0  9999
#TLE: 2 27424  98.4058 327.1196 0001962  94.7781 340.6230 14.61783896258835

#Time	Az	El	Level	SNR
2026-01-02 02:18:37.380111	358.0	15.3	-69.1	0.0
2026-01-02 02:18:38.494433	357.9	15.4	-69.1	0.0
2026-01-02 02:18:39.609675	357.7	15.5	-69.1	0.0
2026-01-02 02:18:40.724404	357.6	15.6	-69.1	0.0
2026-01-02 02:18:41.839265	357.4	15.7	-69.1	0.0
2026-01-02 02:18:42.953652	357.3	15.8	-69.1	0.0
2026-01-02 02:18:44.068164	357.2	16.0	-69.1	0.0
2026-01-02 02:18:45.182076	357.0	16.1	-69.3	0.0
2026-01-02 02:18:46.295703	356.9	16.2	-69.3	0.0
2026-01-02 02:18:47.409448	356.7	16.3	-68.8	0.0
2026-01-02 02:18:48.522620	356.6	16.4	-69.2	0.0
2026-01-02 02:18:49.635922	356.4	16.5	-69.2	0.0
2026-01-02 02:18:50.750182	356.3	16.7	-69.3	0.0
2026-01-02 02:18:51.864202	356.1	16.8	-69.0	0.0
2026-01-02 02:18:52.977463	356.0	16.9	-69.1	0.0
2026-01-02 02:18:54.090710	355.8	17.0	-69.2	0.0
2026-01-02 02:18:55.204792	355.6	17.1	-69.1	0.0
2026-01-02 02:18:56.322004	355.5	17.3	-69.2	0.0
2026-01-02 02:18:57.435470	355.3	17.4	-69.1	0.0
2026-01-02 02:18:58.549505	355.2	17.5	-69.2	0.0
2026-01-02 02:18:59.663133	355.0	17.6	-69.1	0.0
2026-01-02 02:19:00.777763	354.8	17.8	-69.2	0.0
2026-01-02 02:19:01.890871	354.7	17.9	-69.2	0.0
2026-01-02 02:19:03.004801	354.5	18.0	-69.3	0.0
2026-01-02 02:19:04.118929	354.3	18.1	-69.1	0.0
2026-01-02 02:19:05.232940	354.2	18.3	-69.4	0.0
2026-01-02 02:19:06.347463	354.0	18.4	-69.3	0.0
2026-01-02 02:19:07.461402	353.8	18.5	-69.3	0.0
2026-01-02 02:19:08.576565	353.6	18.6	-69.2	0.0
2026-01-02 02:19:09.690252	353.5	18.8	-69.1	0.0
2026-01-02 02:19:10.804884	353.3	18.9	-69.3	0.0
2026-01-02 02:19:11.918826	353.1	19.0	-69.0	0.0
2026-01-02 02:19:13.032469	352.9	19.1	-69.1	0.0
2026-01-02 02:19:14.145932	352.7	19.3	-69.2	0.0
2026-01-02 02:19:15.259441	352.5	19.4	-69.3	0.0
