#Pass ID: 20260129_093100_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-29 09:31:05.170076

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 38771U 12049A   25293.92766658  .00000266  00000+0  14193-3 0  9996
#TLE: 2 38771  98.6882 344.7603 0001609 341.5209  18.5909 14.21379342679275

#Time	Az	El	Level	SNR
2026-01-29 09:34:43.630333	328.3	14.3	-63.8	5.7
2026-01-29 09:34:44.750621	328.1	14.3	-63.8	5.5
2026-01-29 09:34:45.872410	327.9	14.4	-63.9	5.3
2026-01-29 09:34:46.994168	327.7	14.4	-64.0	5.3
2026-01-29 09:34:48.116422	327.4	14.4	-63.8	5.0
2026-01-29 09:34:49.238179	327.2	14.4	-64.1	5.5
2026-01-29 09:34:50.360441	327.0	14.4	-64.2	5.2
2026-01-29 09:34:51.482230	326.7	14.5	-64.2	5.5
2026-01-29 09:34:52.602995	326.5	14.5	-64.1	5.7
2026-01-29 09:34:53.723761	326.3	14.5	-63.9	4.9
2026-01-29 09:34:54.845520	326.0	14.5	-64.2	5.7
2026-01-29 09:34:55.966782	325.8	14.5	-64.1	5.8
2026-01-29 09:34:57.088076	325.6	14.6	-64.5	5.4
2026-01-29 09:34:58.209834	325.3	14.6	-64.8	5.1
2026-01-29 09:34:59.331600	325.1	14.6	-64.0	4.9
2026-01-29 09:35:00.452891	324.9	14.6	-64.1	5.5
2026-01-29 09:35:01.575144	324.6	14.6	-64.0	4.4
2026-01-29 09:35:02.697398	324.4	14.6	-64.0	4.3
2026-01-29 09:35:03.818658	324.2	14.7	-64.3	5.4
2026-01-29 09:35:04.940416	323.9	14.7	-64.2	5.5
2026-01-29 09:35:06.061182	323.7	14.7	-64.1	4.6
2026-01-29 09:35:07.182971	323.5	14.7	-64.4	5.6
2026-01-29 09:35:08.305224	323.2	14.7	-64.4	4.2
2026-01-29 09:35:09.426982	323.0	14.7	-64.7	5.1
2026-01-29 09:35:10.548244	322.8	14.7	-64.6	5.6
2026-01-29 09:35:11.669510	322.5	14.8	-64.5	4.4
2026-01-29 09:35:12.795277	322.3	14.8	-64.6	5.5
2026-01-29 09:35:13.917540	322.1	14.8	-64.4	4.9
2026-01-29 09:35:15.039297	321.8	14.8	-64.6	5.6
2026-01-29 09:35:16.161551	321.6	14.8	-64.4	4.8
2026-01-29 09:35:17.282843	321.4	14.8	-64.5	5.8
2026-01-29 09:35:18.403610	321.1	14.8	-64.3	5.2
2026-01-29 09:35:19.525385	320.9	14.8	-64.7	5.8
2026-01-29 09:35:20.650648	320.6	14.8	-64.1	5.4
2026-01-29 09:35:21.773405	320.4	14.8	-64.1	5.4
2026-01-29 09:35:22.894698	320.2	14.8	-64.5	5.5
2026-01-29 09:35:24.016951	319.9	14.9	-64.4	6.1
2026-01-29 09:35:25.139214	319.7	14.9	-64.3	6.1
2026-01-29 09:35:26.261467	319.5	14.9	-64.0	5.9
2026-01-29 09:35:27.384264	319.2	14.9	-64.5	4.6
2026-01-29 09:35:28.506021	319.0	14.9	-64.2	4.9
2026-01-29 09:35:29.627285	318.7	14.9	-64.3	5.2
2026-01-29 09:35:30.749043	318.5	14.9	-64.4	6.0
2026-01-29 09:35:31.871296	318.3	14.9	-64.5	6.6
2026-01-29 09:35:32.991590	318.0	14.9	-64.5	6.4
2026-01-29 09:35:34.115844	317.8	14.9	-64.1	5.6
2026-01-29 09:35:35.236611	317.5	14.9	-64.3	5.3
2026-01-29 09:35:36.357883	317.3	14.9	-64.6	5.6
2026-01-29 09:35:37.478679	317.1	14.9	-64.4	5.2
2026-01-29 09:35:38.599940	316.8	14.9	-64.2	5.3
2026-01-29 09:35:39.722193	316.6	14.9	-63.6	3.8
2026-01-29 09:35:40.843952	316.4	14.9	-64.1	5.1
2026-01-29 09:35:41.965726	316.1	14.9	-64.3	5.3
2026-01-29 09:35:43.087062	315.9	14.9	-64.3	5.2
2026-01-29 09:35:44.215326	315.6	14.9	-64.6	5.5
2026-01-29 09:35:45.337097	315.4	14.9	-64.5	5.8
2026-01-29 09:35:46.458359	315.2	14.9	-64.4	3.4
2026-01-29 09:35:47.580166	314.9	14.9	-64.6	2.5
2026-01-29 09:35:48.702419	314.7	14.9	-64.1	3.2
2026-01-29 09:35:49.823690	314.4	14.9	-64.6	5.7
2026-01-29 09:35:50.945944	314.2	14.9	-64.1	5.4
2026-01-29 09:35:52.067206	314.0	14.9	-64.1	3.6
2026-01-29 09:35:53.189993	313.7	14.9	-64.1	3.8
2026-01-29 09:35:54.313760	313.5	14.9	-63.9	4.6
2026-01-29 09:35:55.437569	313.3	14.9	-64.6	4.3
2026-01-29 09:35:56.559823	313.0	14.8	-64.0	4.8
2026-01-29 09:35:57.682086	312.8	14.8	-63.9	5.0
2026-01-29 09:35:58.803844	312.5	14.8	-64.4	5.3
2026-01-29 09:35:59.926097	312.3	14.8	-64.1	3.5
2026-01-29 09:36:01.048350	312.1	14.8	-64.4	5.2
2026-01-29 09:36:02.170604	311.8	14.8	-64.2	5.1
2026-01-29 09:36:03.290438	311.6	14.8	-63.9	5.5
2026-01-29 09:36:04.412691	311.4	14.8	-64.3	5.0
2026-01-29 09:36:05.533961	311.1	14.8	-64.3	5.0
2026-01-29 09:36:06.659728	310.9	14.8	-64.4	3.1
2026-01-29 09:36:07.781485	310.7	14.7	-64.0	1.2
2026-01-29 09:36:08.902305	310.4	14.7	-64.3	5.3
2026-01-29 09:36:10.023569	310.2	14.7	-64.3	4.6
2026-01-29 09:36:11.145326	309.9	14.7	-64.6	4.9
2026-01-29 09:36:12.267085	309.7	14.7	-64.2	1.6
2026-01-29 09:36:13.387393	309.5	14.7	-64.1	4.7
2026-01-29 09:36:14.509646	309.2	14.7	-64.4	1.9
2026-01-29 09:36:15.631405	309.0	14.6	-64.7	5.2
2026-01-29 09:36:16.753675	308.8	14.6	-64.5	5.6
2026-01-29 09:36:17.876433	308.5	14.6	-63.9	4.3
2026-01-29 09:36:18.997734	308.3	14.6	-64.3	3.0
2026-01-29 09:36:20.119492	308.1	14.6	-63.8	4.2
2026-01-29 09:36:21.244251	307.8	14.6	-64.3	3.4
2026-01-29 09:36:22.366016	307.6	14.5	-64.8	4.2
2026-01-29 09:36:23.487324	307.4	14.5	-64.1	4.6
2026-01-29 09:36:24.609578	307.1	14.5	-64.0	3.0
2026-01-29 09:36:25.731343	306.9	14.5	-63.9	0.0
2026-01-29 09:36:26.854139	306.7	14.5	-63.8	4.2
2026-01-29 09:36:27.976393	306.4	14.4	-64.1	5.3
2026-01-29 09:36:29.097160	306.2	14.4	-64.4	4.4
2026-01-29 09:36:30.217927	306.0	14.4	-64.4	4.7
2026-01-29 09:36:31.339206	305.8	14.4	-63.8	3.9
2026-01-29 09:36:32.460962	305.5	14.4	-64.3	1.5
2026-01-29 09:36:33.582249	305.3	14.3	-64.1	3.1
2026-01-29 09:36:34.703016	305.1	14.3	-63.6	5.0
2026-01-29 09:36:35.824286	304.8	14.3	-64.0	3.5
2026-01-29 09:36:36.945549	304.6	14.3	-64.1	3.7
2026-01-29 09:36:38.067307	304.4	14.2	-63.9	4.9
2026-01-29 09:36:39.190607	304.1	14.2	-64.3	3.2
2026-01-29 09:36:40.312861	303.9	14.2	-63.9	2.0
2026-01-29 09:36:41.435618	303.7	14.2	-63.1	2.6
2026-01-29 09:36:42.557872	303.5	14.1	-63.7	4.9
2026-01-29 09:36:43.680125	303.2	14.1	-63.8	5.0
2026-01-29 09:36:44.801427	303.0	14.1	-64.1	5.3
2026-01-29 09:36:45.923681	302.8	14.1	-63.4	3.8
2026-01-29 09:36:47.045447	302.6	14.0	-63.8	4.3
2026-01-29 09:36:48.167700	302.3	14.0	-63.7	3.9
2026-01-29 09:36:49.289992	302.1	14.0	-64.0	4.1
2026-01-29 09:36:50.411749	301.9	13.9	-63.7	3.6
2026-01-29 09:36:51.533515	301.7	13.9	-63.8	4.7
2026-01-29 09:36:52.655273	301.4	13.9	-64.0	3.9
2026-01-29 09:36:53.777526	301.2	13.9	-63.9	4.4
2026-01-29 09:36:54.898827	301.0	13.8	-64.0	5.1
2026-01-29 09:36:56.020088	300.8	13.8	-63.6	4.0
2026-01-29 09:36:57.141854	300.6	13.8	-63.8	4.0
2026-01-29 09:36:58.263114	300.3	13.7	-63.7	2.6
2026-01-29 09:36:59.384872	300.1	13.7	-63.9	4.1
2026-01-29 09:37:00.507161	299.9	13.7	-63.7	2.8
2026-01-29 09:37:01.628918	299.7	13.6	-63.8	4.3
2026-01-29 09:37:02.750187	299.5	13.6	-63.7	4.2
2026-01-29 09:37:03.871494	299.2	13.6	-63.6	3.8
2026-01-29 09:37:04.992769	299.0	13.5	-63.5	1.7
2026-01-29 09:37:06.114527	298.8	13.5	-63.4	3.0
2026-01-29 09:37:07.235792	298.6	13.5	-63.5	5.5
2026-01-29 09:37:08.358558	298.4	13.4	-64.1	3.9
2026-01-29 09:37:09.480315	298.2	13.4	-63.6	2.8
2026-01-29 09:37:10.602114	297.9	13.4	-63.7	4.1
2026-01-29 09:37:11.724368	297.7	13.3	-63.9	4.1
2026-01-29 09:37:12.845133	297.5	13.3	-64.4	3.2
2026-01-29 09:37:13.967387	297.3	13.2	-63.8	3.1
2026-01-29 09:37:15.088658	297.1	13.2	-63.5	0.0
2026-01-29 09:37:16.210950	296.9	13.2	-63.5	2.9
2026-01-29 09:37:17.332707	296.7	13.1	-63.7	3.4
2026-01-29 09:37:18.453977	296.5	13.1	-63.1	2.1
2026-01-29 09:37:19.575254	296.2	13.1	-63.6	1.9
2026-01-29 09:37:20.696554	296.0	13.0	-63.9	3.1
2026-01-29 09:37:21.817817	295.8	13.0	-63.3	1.6
2026-01-29 09:37:22.939087	295.6	12.9	-63.8	3.2
2026-01-29 09:37:24.061340	295.4	12.9	-63.4	3.3
2026-01-29 09:37:25.183097	295.2	12.9	-63.3	2.7
2026-01-29 09:37:26.303913	295.0	12.8	-64.2	4.1
2026-01-29 09:37:27.425685	294.8	12.8	-63.8	3.8
2026-01-29 09:37:28.547938	294.6	12.7	-63.8	3.6
2026-01-29 09:37:29.674212	294.4	12.7	-63.6	3.2
2026-01-29 09:37:30.795471	294.2	12.7	-63.4	0.8
2026-01-29 09:37:31.917780	294.0	12.6	-62.3	1.2
2026-01-29 09:37:33.041033	293.8	12.6	-63.5	3.2
2026-01-29 09:37:34.163799	293.6	12.5	-63.5	3.1
2026-01-29 09:37:35.285556	293.4	12.5	-63.0	3.6
2026-01-29 09:37:36.406888	293.1	12.4	-62.9	1.2
2026-01-29 09:37:37.529142	292.9	12.4	-63.1	2.7
2026-01-29 09:37:38.651396	292.7	12.4	-63.0	2.6
2026-01-29 09:37:39.773173	292.5	12.3	-62.8	1.2
2026-01-29 09:37:40.895426	292.3	12.3	-62.9	0.0
2026-01-29 09:37:42.017215	292.1	12.2	-63.7	4.2
2026-01-29 09:37:43.139469	291.9	12.2	-62.3	1.6
2026-01-29 09:37:44.261232	291.8	12.1	-62.7	1.4
2026-01-29 09:37:45.383485	291.6	12.1	-63.1	3.2
2026-01-29 09:37:46.506298	291.4	12.1	-62.7	1.4
2026-01-29 09:37:47.628551	291.2	12.0	-62.9	2.7
2026-01-29 09:37:48.752348	291.0	12.0	-62.9	1.1
2026-01-29 09:37:49.874105	290.8	11.9	-63.1	2.0
2026-01-29 09:37:50.995871	290.6	11.9	-62.9	2.1
2026-01-29 09:37:52.118167	290.4	11.8	-63.3	3.9
2026-01-29 09:37:53.239446	290.2	11.8	-63.7	1.6
2026-01-29 09:37:54.361208	290.0	11.7	-62.0	1.4
2026-01-29 09:37:55.482471	289.8	11.7	-62.2	2.7
2026-01-29 09:37:56.603779	289.6	11.6	-62.2	0.0
2026-01-29 09:37:57.725544	289.4	11.6	-61.9	0.8
2026-01-29 09:37:58.847309	289.2	11.5	-62.2	0.0
2026-01-29 09:37:59.969563	289.0	11.5	-62.7	0.5
2026-01-29 09:38:01.091348	288.9	11.4	-63.1	2.3
2026-01-29 09:38:02.212609	288.7	11.4	-62.7	2.7
2026-01-29 09:38:03.334367	288.5	11.3	-63.1	2.7
2026-01-29 09:38:04.456133	288.3	11.3	-62.2	0.0
2026-01-29 09:38:05.576403	288.1	11.2	-62.3	2.6
2026-01-29 09:38:06.697704	287.9	11.2	-62.6	0.0
2026-01-29 09:38:07.819957	287.7	11.1	-62.4	0.0
2026-01-29 09:38:08.941724	287.6	11.1	-62.4	0.0
2026-01-29 09:38:10.063481	287.4	11.1	-61.8	0.0
2026-01-29 09:38:11.184765	287.2	11.0	-61.5	0.0
2026-01-29 09:38:12.306027	287.0	11.0	-61.7	0.0
2026-01-29 09:38:13.427288	286.8	10.9	-61.9	0.0
2026-01-29 09:38:14.548120	286.6	10.9	-62.7	1.1
2026-01-29 09:38:15.669382	286.5	10.8	-62.0	0.0
2026-01-29 09:38:16.791184	286.3	10.7	-62.8	0.0
2026-01-29 09:38:17.913438	286.1	10.7	-63.1	2.4
2026-01-29 09:38:19.033715	285.9	10.6	-63.3	0.5
