#Pass ID: 20260129_031448_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-29 03:14:53.671629

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 59051U 24039A   25293.94737965  .00000087  00000+0  58459-4 0  9998
#TLE: 2 59051  98.6671 251.7071 0007726 135.4772 224.7028 14.22388966 85257

#Time	Az	El	Level	SNR
2026-01-29 03:18:32.087331	328.8	14.7	-65.8	12.5
2026-01-29 03:18:33.209089	328.6	14.7	-66.2	12.4
2026-01-29 03:18:34.331343	328.4	14.8	-66.1	12.6
2026-01-29 03:18:35.453101	328.1	14.8	-66.3	12.2
2026-01-29 03:18:36.575354	327.9	14.8	-66.5	12.4
2026-01-29 03:18:37.697112	327.7	14.8	-66.4	12.1
2026-01-29 03:18:38.818373	327.4	14.9	-66.0	11.7
2026-01-29 03:18:39.939634	327.2	14.9	-66.0	11.8
2026-01-29 03:18:41.062897	327.0	14.9	-66.4	11.9
2026-01-29 03:18:42.185150	326.7	14.9	-66.4	11.8
2026-01-29 03:18:43.306907	326.5	15.0	-66.4	12.4
2026-01-29 03:18:44.428675	326.3	15.0	-66.5	12.3
2026-01-29 03:18:45.549937	326.0	15.0	-66.4	12.2
2026-01-29 03:18:46.673695	325.8	15.0	-66.1	12.4
2026-01-29 03:18:47.794460	325.6	15.0	-66.4	12.2
2026-01-29 03:18:48.916714	325.3	15.1	-66.2	12.0
2026-01-29 03:18:50.036985	325.1	15.1	-66.5	12.1
2026-01-29 03:18:51.159238	324.8	15.1	-66.4	12.3
2026-01-29 03:18:52.281491	324.6	15.1	-66.3	11.6
2026-01-29 03:18:53.403258	324.4	15.1	-66.5	12.5
2026-01-29 03:18:54.525015	324.1	15.1	-66.0	12.2
2026-01-29 03:18:55.646277	323.9	15.2	-66.1	12.8
2026-01-29 03:18:56.772541	323.7	15.2	-66.2	12.7
2026-01-29 03:18:57.894298	323.4	15.2	-66.2	12.2
2026-01-29 03:18:59.016551	323.2	15.2	-66.3	12.3
2026-01-29 03:19:00.138805	322.9	15.2	-66.2	11.8
2026-01-29 03:19:01.260562	322.7	15.2	-66.4	12.2
2026-01-29 03:19:02.381824	322.5	15.3	-66.0	12.4
2026-01-29 03:19:03.503086	322.2	15.3	-66.6	12.6
2026-01-29 03:19:04.628845	322.0	15.3	-66.2	12.3
2026-01-29 03:19:05.750602	321.7	15.3	-66.5	12.5
2026-01-29 03:19:06.872856	321.5	15.3	-66.5	13.0
2026-01-29 03:19:07.994118	321.2	15.3	-66.5	13.6
2026-01-29 03:19:09.115380	321.0	15.3	-66.4	13.1
2026-01-29 03:19:10.237634	320.8	15.3	-66.8	13.2
2026-01-29 03:19:11.359391	320.5	15.4	-66.3	13.1
2026-01-29 03:19:12.484654	320.3	15.4	-66.4	12.9
2026-01-29 03:19:13.606412	320.0	15.4	-66.5	12.6
2026-01-29 03:19:14.728170	319.8	15.4	-66.6	12.8
2026-01-29 03:19:15.849432	319.6	15.4	-66.1	12.6
2026-01-29 03:19:16.971694	319.3	15.4	-66.1	13.0
2026-01-29 03:19:18.093947	319.1	15.4	-66.4	12.9
2026-01-29 03:19:19.215705	318.8	15.4	-66.6	12.8
2026-01-29 03:19:20.336471	318.6	15.4	-66.3	13.5
2026-01-29 03:19:21.462233	318.3	15.4	-66.5	12.6
2026-01-29 03:19:22.583991	318.1	15.4	-66.2	13.3
2026-01-29 03:19:23.705748	317.9	15.4	-66.5	13.5
2026-01-29 03:19:24.827010	317.6	15.4	-66.5	13.2
2026-01-29 03:19:25.948768	317.4	15.4	-66.7	13.2
2026-01-29 03:19:27.069533	317.1	15.4	-66.4	13.4
2026-01-29 03:19:28.191291	316.9	15.4	-66.5	13.3
2026-01-29 03:19:29.319554	316.6	15.4	-66.3	13.3
2026-01-29 03:19:30.441808	316.4	15.4	-66.5	12.7
2026-01-29 03:19:31.565065	316.2	15.4	-66.6	13.3
2026-01-29 03:19:32.688315	315.9	15.4	-66.6	13.1
2026-01-29 03:19:33.811073	315.7	15.4	-66.7	13.3
2026-01-29 03:19:34.932336	315.4	15.4	-66.7	13.3
2026-01-29 03:19:36.054094	315.2	15.4	-66.5	13.2
2026-01-29 03:19:37.175852	314.9	15.4	-66.6	13.1
2026-01-29 03:19:38.298609	314.7	15.4	-66.7	13.2
2026-01-29 03:19:39.420366	314.4	15.4	-66.8	13.3
2026-01-29 03:19:40.542124	314.2	15.4	-66.5	13.2
2026-01-29 03:19:41.669884	314.0	15.4	-66.7	13.3
2026-01-29 03:19:42.794641	313.7	15.4	-66.4	13.6
2026-01-29 03:19:43.915903	313.5	15.4	-66.6	13.4
2026-01-29 03:19:45.038156	313.2	15.4	-66.5	13.1
2026-01-29 03:19:46.159418	313.0	15.4	-66.6	13.5
2026-01-29 03:19:47.281672	312.7	15.4	-66.6	12.7
2026-01-29 03:19:48.403429	312.5	15.4	-66.7	12.7
2026-01-29 03:19:49.525683	312.3	15.4	-66.9	13.5
2026-01-29 03:19:50.647440	312.0	15.4	-66.8	13.0
2026-01-29 03:19:51.769198	311.8	15.4	-66.9	12.9
2026-01-29 03:19:52.895957	311.5	15.4	-66.6	12.8
2026-01-29 03:19:54.017714	311.3	15.3	-66.6	13.0
2026-01-29 03:19:55.138977	311.0	15.3	-66.8	12.5
2026-01-29 03:19:56.260735	310.8	15.3	-66.9	12.2
2026-01-29 03:19:57.382988	310.6	15.3	-66.7	12.9
2026-01-29 03:19:58.505242	310.3	15.3	-66.8	12.5
2026-01-29 03:19:59.627495	310.1	15.3	-66.9	12.2
2026-01-29 03:20:00.748757	309.8	15.3	-67.2	13.2
2026-01-29 03:20:01.876517	309.6	15.3	-66.9	12.9
2026-01-29 03:20:02.998778	309.4	15.3	-66.9	12.6
2026-01-29 03:20:04.120065	309.1	15.2	-67.0	12.6
2026-01-29 03:20:05.242318	308.9	15.2	-67.3	12.7
2026-01-29 03:20:06.363580	308.6	15.2	-67.0	12.1
2026-01-29 03:20:07.487835	308.4	15.2	-66.9	12.1
2026-01-29 03:20:08.609097	308.2	15.2	-67.2	13.1
2026-01-29 03:20:09.731350	307.9	15.2	-67.2	12.8
2026-01-29 03:20:10.853603	307.7	15.1	-67.0	11.7
2026-01-29 03:20:11.975361	307.4	15.1	-67.1	12.3
2026-01-29 03:20:13.097615	307.2	15.1	-67.1	12.1
2026-01-29 03:20:14.219868	307.0	15.1	-66.8	12.4
2026-01-29 03:20:15.342122	306.7	15.1	-66.6	12.4
2026-01-29 03:20:16.463383	306.5	15.0	-66.9	12.8
2026-01-29 03:20:17.586637	306.3	15.0	-66.9	11.9
2026-01-29 03:20:18.707403	306.0	15.0	-66.3	12.4
2026-01-29 03:20:19.829664	305.8	15.0	-67.1	12.5
2026-01-29 03:20:20.951918	305.5	15.0	-67.0	12.7
2026-01-29 03:20:22.074171	305.3	14.9	-67.1	12.6
2026-01-29 03:20:23.196425	305.1	14.9	-67.3	12.9
2026-01-29 03:20:24.318678	304.8	14.9	-67.1	12.6
2026-01-29 03:20:25.442940	304.6	14.9	-67.1	12.2
2026-01-29 03:20:26.565193	304.4	14.9	-67.0	12.5
2026-01-29 03:20:27.687447	304.1	14.8	-67.1	12.5
2026-01-29 03:20:28.809700	303.9	14.8	-67.3	12.7
2026-01-29 03:20:29.931953	303.7	14.8	-67.0	12.5
2026-01-29 03:20:31.053216	303.4	14.8	-67.3	12.4
2026-01-29 03:20:32.175469	303.2	14.7	-67.3	12.4
2026-01-29 03:20:33.300237	303.0	14.7	-67.3	12.5
2026-01-29 03:20:34.421995	302.7	14.7	-67.3	12.3
2026-01-29 03:20:35.543257	302.5	14.6	-67.3	12.6
2026-01-29 03:20:36.665014	302.3	14.6	-67.6	12.6
2026-01-29 03:20:37.786277	302.0	14.6	-67.4	12.4
2026-01-29 03:20:38.908034	301.8	14.6	-67.5	12.2
2026-01-29 03:20:40.029792	301.6	14.5	-67.3	12.1
2026-01-29 03:20:41.156551	301.4	14.5	-67.1	11.4
2026-01-29 03:20:42.278805	301.1	14.5	-67.4	12.4
2026-01-29 03:20:43.400563	300.9	14.4	-67.4	12.1
2026-01-29 03:20:44.521824	300.7	14.4	-67.1	11.5
2026-01-29 03:20:45.644078	300.4	14.4	-67.4	11.9
2026-01-29 03:20:46.766331	300.2	14.4	-67.3	11.8
2026-01-29 03:20:47.888089	300.0	14.3	-67.3	11.4
2026-01-29 03:20:49.009351	299.8	14.3	-67.3	12.3
2026-01-29 03:20:50.135109	299.5	14.3	-66.8	11.7
2026-01-29 03:20:51.256371	299.3	14.2	-67.1	12.0
2026-01-29 03:20:52.378128	299.1	14.2	-67.0	12.1
2026-01-29 03:20:53.499886	298.9	14.2	-67.2	11.7
2026-01-29 03:20:54.622139	298.6	14.1	-66.8	12.1
2026-01-29 03:20:55.743401	298.4	14.1	-67.0	12.3
2026-01-29 03:20:56.864662	298.2	14.1	-67.3	12.0
2026-01-29 03:20:57.988420	298.0	14.0	-67.1	12.0
2026-01-29 03:20:59.110674	297.8	14.0	-66.9	11.8
2026-01-29 03:21:00.232431	297.5	13.9	-66.3	10.6
2026-01-29 03:21:01.354189	297.3	13.9	-67.1	11.9
2026-01-29 03:21:02.476443	297.1	13.9	-67.1	11.1
2026-01-29 03:21:03.598200	296.9	13.8	-67.3	12.1
2026-01-29 03:21:04.719959	296.7	13.8	-67.0	11.5
2026-01-29 03:21:05.842717	296.4	13.8	-66.5	11.4
2026-01-29 03:21:06.963979	296.2	13.7	-67.2	12.0
2026-01-29 03:21:08.084743	296.0	13.7	-67.1	11.6
2026-01-29 03:21:09.206006	295.8	13.6	-67.3	12.0
2026-01-29 03:21:10.328259	295.6	13.6	-67.1	11.8
2026-01-29 03:21:11.450512	295.4	13.6	-66.6	10.5
2026-01-29 03:21:12.572270	295.1	13.5	-66.9	11.9
2026-01-29 03:21:13.694523	294.9	13.5	-67.2	12.1
2026-01-29 03:21:14.816777	294.7	13.4	-66.8	11.8
2026-01-29 03:21:15.939030	294.5	13.4	-66.8	12.4
