#Pass ID: 20250122_112908_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-22 11:29:04

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 43010U 17072A   23362.50642187  .00000183  00000+0  10870-3 0  9994
#TLE: 2 43010  98.8887 311.3857 0002475  98.0400 262.1057 14.19259665317063

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-22 11:29:06.09	186.02	69.27	
2025-01-22 11:29:06.30	186.14	69.36	
2025-01-22 11:29:06.51	186.25	69.45	
2025-01-22 11:29:06.72	186.36	69.54	
2025-01-22 11:29:06.92	186.48	69.62	
2025-01-22 11:29:07.12	186.59	69.71	
2025-01-22 11:29:07.33	186.71	69.80	
2025-01-22 11:29:07.53	186.82	69.88	
2025-01-22 11:29:07.74	186.94	69.97	
2025-01-22 11:29:07.94	187.06	70.06	
2025-01-22 11:29:08.15	187.18	70.15	
2025-01-22 11:29:08.36	187.31	70.24	
2025-01-22 11:29:08.56	187.42	70.32	
2025-01-22 11:29:08.77	187.55	70.41	
2025-01-22 11:29:08.98	187.68	70.50	
2025-01-22 11:29:09.18	187.80	70.59	
2025-01-22 11:29:09.39	187.93	70.68	
2025-01-22 11:29:09.60	188.06	70.77	
2025-01-22 11:29:09.81	188.20	70.85	
2025-01-22 11:29:10.01	188.33	70.94	
2025-01-22 11:29:10.21	188.45	71.03	
2025-01-22 11:29:10.42	188.59	71.11	
2025-01-22 11:29:10.62	188.72	71.20	
2025-01-22 11:29:10.83	188.86	71.29	
2025-01-22 11:29:11.03	189.00	71.37	
2025-01-22 11:29:11.23	189.13	71.46	
2025-01-22 11:29:11.44	189.28	71.55	
2025-01-22 11:29:11.65	189.42	71.64	
2025-01-22 11:29:11.85	189.56	71.72	
2025-01-22 11:29:12.07	189.72	71.82	
2025-01-22 11:29:12.27	189.86	71.90	
2025-01-22 11:29:12.48	190.01	71.99	
2025-01-22 11:29:12.68	190.16	72.08	
2025-01-22 11:29:12.89	190.31	72.17	
2025-01-22 11:29:13.10	190.47	72.25	
2025-01-22 11:29:13.30	190.62	72.34	
2025-01-22 11:29:13.51	190.77	72.43	
2025-01-22 11:29:13.72	190.94	72.52	
2025-01-22 11:29:13.92	191.09	72.60	
2025-01-22 11:29:14.12	191.25	72.69	
2025-01-22 11:29:14.33	191.41	72.78	
2025-01-22 11:29:14.53	191.57	72.86	
2025-01-22 11:29:14.73	191.73	72.94	
2025-01-22 11:29:14.94	191.91	73.03	
2025-01-22 11:29:15.15	192.08	73.12	
2025-01-22 11:29:15.36	192.25	73.21	
2025-01-22 11:29:15.57	192.43	73.30	
2025-01-22 11:29:15.78	192.61	73.39	
2025-01-22 11:29:15.99	192.79	73.47	
