#Pass ID: 20250112_223313_HAISI 1
#Satellite: HAISI 1
#Configuration: HAISI-1
#Start time: 2025-01-12 22:33:07

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 47297U 20102B   23362.46775762  .00036710  00000+0  89145-3 0  9990
#TLE: 2 47297  97.4291 102.3307 0003008 262.2467  97.8437 15.40922517167670

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-12 22:33:17.05	229.22	72.76	-77.8	-99.7	3.8	7445755	99	44764
2025-01-12 22:33:17.26	230.17	72.89	-77.8	-99.7	3.8	7459030	99	44785
2025-01-12 22:33:17.48	231.18	73.03	-77.6	-99.5	3.8	7440185	99	44708
2025-01-12 22:33:17.69	232.17	73.15	-77.7	-99.6	3.8	7461395	99	44881
2025-01-12 22:33:17.91	233.21	73.27	-77.6	-99.6	3.8	7460403	99	44995
2025-01-12 22:33:18.11	234.18	73.38	-77.5	-99.5	3.8	7452163	99	44924
2025-01-12 22:33:18.31	235.16	73.48	-77.7	-99.6	3.8	7475967	99	44780
2025-01-12 22:33:18.52	236.20	73.59	-77.7	-99.6	3.8	7474365	99	44763
2025-01-12 22:33:18.74	237.31	73.69	-77.7	-99.6	3.8	7453918	99	44888
2025-01-12 22:33:18.95	238.38	73.79	-77.8	-99.7	3.8	7445373	99	44749
2025-01-12 22:33:19.17	239.51	73.88	-77.8	-99.6	3.8	7463684	99	44748
2025-01-12 22:33:19.39	240.66	73.96	-77.7	-99.5	3.8	7461318	99	44430
2025-01-12 22:33:19.60	241.76	74.04	-77.8	-99.6	3.8	7437133	99	44450
2025-01-12 22:33:19.82	242.93	74.11	-77.8	-99.7	3.8	7457809	99	44814
2025-01-12 22:33:20.02	244.01	74.18	-77.6	-99.5	3.8	7460174	99	44770
2025-01-12 22:33:20.23	245.14	74.24	-77.7	-99.6	3.8	7470397	99	44818
2025-01-12 22:33:20.43	246.23	74.29	-77.7	-99.6	3.8	7469024	99	44790
2025-01-12 22:33:20.65	247.44	74.34	-77.8	-99.7	3.8	7472839	99	44720
2025-01-12 22:33:20.86	248.60	74.38	-77.7	-99.6	3.8	7439575	99	44785
2025-01-12 22:33:21.08	249.82	74.41	-77.6	-99.5	3.8	7455215	99	44817
2025-01-12 22:33:21.29	250.99	74.44	-77.7	-99.6	3.8	7458190	99	44790
2025-01-12 22:33:21.51	252.22	74.47	-77.8	-99.7	3.8	7472000	99	44808
2025-01-12 22:33:21.72	253.40	74.48	-77.7	-99.6	3.8	7460098	99	44730
2025-01-12 22:33:21.94	254.63	74.49	-77.6	-99.5	3.8	7462463	99	44759
2025-01-12 22:33:22.15	255.81	74.50	-77.7	-99.6	3.8	7470016	99	44785
2025-01-12 22:33:22.36	256.99	74.49	-77.7	-99.5	3.8	7473754	99	44633
2025-01-12 22:33:22.57	258.17	74.48	-77.6	-99.5	3.8	7459716	99	44572
2025-01-12 22:33:22.79	259.41	74.47	-77.6	-99.5	3.8	7413101	99	44544
2025-01-12 22:33:23.00	260.58	74.45	-77.7	-99.6	3.8	7443923	99	44780
2025-01-12 22:33:23.20	261.70	74.42	-77.8	-99.7	3.8	7458496	99	44805
2025-01-12 22:33:23.40	262.81	74.39	-77.7	-99.6	3.8	7437744	99	44752
2025-01-12 22:33:23.62	264.02	74.34	-77.7	-99.6	3.8	7445678	99	44793
2025-01-12 22:33:23.83	265.18	74.30	-77.7	-99.6	3.8	7436294	99	44892
2025-01-12 22:33:24.05	266.38	74.24	-77.7	-99.6	3.8	7435607	99	44721
2025-01-12 22:33:24.26	267.51	74.18	-77.7	-99.5	3.8	7450942	99	44572
2025-01-12 22:33:24.47	268.64	74.12	-77.7	-99.6	3.8	7459335	99	44745
2025-01-12 22:33:24.67	269.70	74.05	-77.8	-99.7	3.8	7447280	99	44767
2025-01-12 22:33:24.87	270.76	73.98	-77.8	-99.7	3.8	7453613	99	44823
2025-01-12 22:33:25.08	271.85	73.90	-77.7	-99.6	3.8	7435302	99	44759
2025-01-12 22:33:25.30	272.99	73.81	-77.8	-99.7	3.8	7469482	99	44799
2025-01-12 22:33:25.51	274.06	73.72	-77.7	-99.5	3.8	7456665	99	44671
2025-01-12 22:33:25.73	275.17	73.62	-77.6	-99.5	3.8	7474288	99	44739
2025-01-12 22:33:25.95	276.26	73.51	-77.6	-99.5	3.8	7472686	99	44763
2025-01-12 22:33:26.16	277.29	73.40	-77.6	-99.5	3.8	7443542	99	44774
2025-01-12 22:33:26.36	278.26	73.29	-77.6	-99.5	3.8	7440795	99	44618
2025-01-12 22:33:26.58	279.31	73.17	-77.7	-99.6	3.8	7460327	99	44774
2025-01-12 22:33:26.79	280.29	73.05	-77.6	-99.5	3.8	7449417	99	44800
2025-01-12 22:33:27.01	281.31	72.91	-77.8	-99.7	3.8	7467651	99	44709
2025-01-12 22:33:27.22	282.26	72.78	-77.8	-99.7	3.8	7468185	99	44705
2025-01-12 22:33:27.42	283.16	72.65	-77.6	-99.5	3.8	7496337	99	44691
2025-01-12 22:33:27.64	284.13	72.51	-77.6	-99.5	3.8	7440109	99	44747
2025-01-12 22:33:27.85	285.03	72.36	-77.8	-99.7	3.8	7477874	99	44838
2025-01-12 22:33:28.07	285.97	72.21	-77.7	-99.6	3.8	7470550	99	44788
2025-01-12 22:33:28.28	286.84	72.06	-77.7	-99.6	3.8	7470092	99	44837
2025-01-12 22:33:28.48	287.66	71.91	-77.8	-99.7	3.8	7458343	99	44822
2025-01-12 22:33:28.70	288.54	71.75	-77.7	-99.6	3.8	7466278	99	44715
2025-01-12 22:33:28.91	289.37	71.58	-77.6	-99.5	3.8	7459411	99	44704
2025-01-12 22:33:29.13	290.22	71.41	-77.7	-99.6	3.8	7444992	99	44829
2025-01-12 22:33:29.33	290.98	71.25	-77.7	-99.6	3.8	7457199	99	44844
2025-01-12 22:33:29.53	291.73	71.09	-77.6	-99.6	3.8	7471542	99	44864
2025-01-12 22:33:29.73	292.46	70.92	-77.7	-99.6	3.8	7451019	99	44803
2025-01-12 22:33:29.95	293.25	70.74	-77.8	-99.7	3.8	7466430	99	44853
2025-01-12 22:33:30.16	293.98	70.56	-77.8	-99.7	3.8	7466659	99	44778
2025-01-12 22:33:30.38	294.74	70.37	-77.8	-99.7	3.8	7440719	99	44738
2025-01-12 22:33:30.58	295.42	70.19	-77.9	-99.8	3.8	7451782	99	44760

#Closed at: 2025-01-12 22:33:30
