#Pass ID: 20250102_075311_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-02 07:53:07

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 25994U 99068A   23362.45014226  .00000817  00000+0  18168-3 0  9993
#TLE: 2 25994  98.0729  65.8244 0002317 146.5078 343.6211 14.59509299278111

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-02 07:53:07.83	25.75	68.39	-76.3	-96.2	3.2	14923355	99	35755
2025-01-02 07:53:08.04	25.81	68.50	-76.2	-96.2	3.3	14902305	99	36043
2025-01-02 07:53:08.26	25.87	68.62	-76.2	-96.2	3.3	14902305	99	35854
2025-01-02 07:53:08.47	25.93	68.74	-76.2	-96.2	3.2	14899742	99	35881
2025-01-02 07:53:08.69	25.99	68.86	-76.2	-96.2	3.2	14899742	99	35897
2025-01-02 07:53:08.90	26.05	68.97	-76.2	-96.2	3.1	14908805	99	35954
2025-01-02 07:53:09.12	26.11	69.09	-76.2	-96.3	3.3	14908805	99	36237
2025-01-02 07:53:09.33	26.18	69.20	-76.3	-96.4	3.2	14908805	99	36484
2025-01-02 07:53:09.54	26.24	69.32	-76.2	-96.3	3.3	14914428	99	36287
2025-01-02 07:53:09.75	26.30	69.43	-76.2	-96.3	3.3	14914428	99	36203
2025-01-02 07:53:09.97	26.37	69.55	-76.2	-96.2	3.3	14908103	99	35909
2025-01-02 07:53:10.18	26.43	69.67	-76.2	-96.2	3.3	14908103	99	36066
2025-01-02 07:53:10.40	26.50	69.79	-76.2	-96.3	3.3	14912757	99	36084
2025-01-02 07:53:10.61	26.57	69.90	-76.2	-96.3	3.4	14912757	99	36086
2025-01-02 07:53:10.83	26.64	70.02	-76.3	-96.3	3.3	14912757	99	36121
2025-01-02 07:53:11.04	26.71	70.14	-76.2	-96.2	3.3	14872680	99	36011
2025-01-02 07:53:11.26	26.78	70.26	-76.2	-96.3	3.3	14872680	99	36072
2025-01-02 07:53:11.47	26.85	70.37	-76.2	-96.3	3.3	14899162	99	36151
2025-01-02 07:53:11.67	26.92	70.48	-76.3	-96.3	3.3	14899162	99	36318
2025-01-02 07:53:11.89	26.99	70.60	-76.2	-96.3	3.2	14903915	99	36121
2025-01-02 07:53:12.10	27.07	70.72	-76.2	-96.3	3.3	14903915	99	36034
2025-01-02 07:53:12.32	27.14	70.84	-76.2	-96.2	3.3	14903915	99	36041
2025-01-02 07:53:12.53	27.22	70.96	-76.2	-96.3	3.3	14883018	99	36254
2025-01-02 07:53:12.75	27.30	71.08	-76.1	-96.1	3.3	14883018	99	35977
2025-01-02 07:53:12.96	27.38	71.19	-76.2	-96.3	3.3	14892250	99	36231
2025-01-02 07:53:13.18	27.46	71.32	-76.2	-96.3	3.2	14892250	99	36167
2025-01-02 07:53:13.39	27.54	71.43	-76.2	-96.3	3.3	14900215	99	36302
2025-01-02 07:53:13.61	27.62	71.55	-76.2	-96.4	3.2	14900215	99	36791
2025-01-02 07:53:13.81	27.70	71.67	-76.2	-96.4	3.2	14900215	99	36587
2025-01-02 07:53:14.03	27.78	71.79	-76.2	-96.4	3.3	14886878	99	36690
2025-01-02 07:53:14.24	27.87	71.90	-76.2	-96.4	3.3	14886878	99	36618
2025-01-02 07:53:14.45	27.95	72.02	-76.4	-96.8	3.1	14890220	99	38090
2025-01-02 07:53:14.67	28.04	72.14	-76.2	-96.2	3.2	14890220	99	35995
2025-01-02 07:53:14.88	28.13	72.26	-76.2	-96.2	3.2	14905540	99	35859
2025-01-02 07:53:15.10	28.22	72.38	-76.2	-96.1	3.4	14905540	99	35601
2025-01-02 07:53:15.32	28.31	72.51	-76.2	-96.2	3.3	14905540	99	36019
2025-01-02 07:53:15.53	28.40	72.62	-76.2	-96.4	3.3	14895629	99	36512
2025-01-02 07:53:15.75	28.50	72.75	-76.2	-96.4	3.2	14895629	99	36558
2025-01-02 07:53:15.96	28.59	72.86	-76.2	-96.3	3.3	14873886	99	36317
2025-01-02 07:53:16.18	28.69	72.99	-76.4	-97.3	3.1	14873886	99	39852
2025-01-02 07:53:16.39	28.79	73.10	-76.2	-96.1	3.3	14916976	99	35630
2025-01-02 07:53:16.61	28.89	73.23	-76.2	-96.2	3.2	14916976	99	35985
2025-01-02 07:53:16.82	28.99	73.34	-76.2	-96.2	3.3	14916976	99	36106
2025-01-02 07:53:17.02	29.08	73.46	-76.2	-96.2	3.3	14898864	99	35899
2025-01-02 07:53:17.24	29.19	73.58	-76.2	-96.2	3.3	14898864	99	36061
2025-01-02 07:53:17.44	29.29	73.69	-76.2	-96.3	3.3	14869644	99	36235
2025-01-02 07:53:17.64	29.39	73.81	-76.2	-96.2	3.3	14869644	99	36118
2025-01-02 07:53:17.85	29.50	73.92	-76.4	-97.5	3.2	14909149	99	40746
2025-01-02 07:53:18.07	29.61	74.05	-76.2	-96.3	3.3	14909149	99	36190
2025-01-02 07:53:18.28	29.72	74.17	-76.2	-96.3	3.2	14909149	99	36114
2025-01-02 07:53:18.50	29.84	74.29	-76.2	-96.3	3.3	14899497	99	36141
2025-01-02 07:53:18.71	29.95	74.41	-76.2	-96.3	3.3	14899497	99	36180
2025-01-02 07:53:18.92	30.06	74.53	-76.2	-96.2	3.2	14859222	99	35965
2025-01-02 07:53:19.12	30.18	74.64	-76.2	-96.2	3.3	14859222	99	35954
2025-01-02 07:53:19.33	30.29	74.76	-76.2	-96.2	3.2	14915206	99	36010
2025-01-02 07:53:19.55	30.42	74.88	-76.2	-96.4	3.7	14915206	99	36794
2025-01-02 07:53:19.76	30.54	75.00	-76.2	-96.2	3.0	14915206	99	36057
2025-01-02 07:53:19.98	30.67	75.13	-76.2	-96.3	3.3	14905487	99	36193
2025-01-02 07:53:20.19	30.80	75.24	-76.3	-96.4	3.4	14905487	99	36639
2025-01-02 07:53:20.41	30.94	75.37	-76.3	-96.3	3.2	14873641	99	36310
2025-01-02 07:53:20.62	31.07	75.49	-76.2	-96.3	3.2	14873641	99	36292
2025-01-02 07:53:20.84	31.21	75.61	-76.2	-96.3	3.3	14892318	99	36216
2025-01-02 07:53:21.04	31.34	75.72	-76.2	-96.3	3.3	14892318	99	36157
2025-01-02 07:53:21.25	31.48	75.84	-76.2	-96.3	3.3	14892318	99	36276
2025-01-02 07:53:21.47	31.62	75.97	-76.2	-96.4	3.3	14903739	99	36544
2025-01-02 07:53:21.68	31.77	76.09	-76.3	-96.4	3.3	14903739	99	36547
2025-01-02 07:53:21.90	31.92	76.21	-76.2	-96.4	3.3	14867019	99	36517
2025-01-02 07:53:22.11	32.07	76.33	-76.2	-96.3	3.3	14867019	99	36189
2025-01-02 07:53:22.33	32.23	76.46	-76.2	-96.3	3.2	14867019	99	36142
2025-01-02 07:53:22.54	32.38	76.57	-76.2	-96.2	3.2	14906784	99	35934
2025-01-02 07:53:22.76	32.55	76.70	-76.2	-96.2	3.2	14906784	99	35907
2025-01-02 07:53:22.96	32.70	76.81	-76.2	-96.4	3.2	14913406	99	36604
2025-01-02 07:53:23.18	32.87	76.94	-76.3	-96.4	3.3	14913406	99	36682
2025-01-02 07:53:23.39	33.04	77.06	-76.2	-96.4	3.4	14871749	99	36636
2025-01-02 07:53:23.61	33.21	77.18	-76.3	-96.4	3.2	14871749	99	36555
2025-01-02 07:53:23.82	33.39	77.30	-76.2	-96.3	3.2	14871749	99	36055
2025-01-02 07:53:24.04	33.57	77.42	-76.2	-96.3	3.3	14905601	99	36118
2025-01-02 07:53:24.25	33.75	77.54	-76.2	-96.2	3.2	14905601	99	35819
2025-01-02 07:53:24.47	33.94	77.67	-76.3	-96.3	3.3	14908157	99	36329
2025-01-02 07:53:24.68	34.13	77.79	-76.3	-96.4	3.3	14908157	99	36453
2025-01-02 07:53:24.90	34.33	77.91	-76.2	-96.4	3.3	14871109	99	36548
2025-01-02 07:53:25.11	34.52	78.03	-76.2	-96.2	3.3	14871109	99	36070
2025-01-02 07:53:25.33	34.73	78.15	-76.2	-96.3	3.3	14871109	99	36401
2025-01-02 07:53:25.54	34.94	78.27	-76.3	-96.3	3.3	14890838	99	36212
2025-01-02 07:53:25.76	35.15	78.40	-76.3	-96.3	3.2	14890838	99	36168
2025-01-02 07:53:25.97	35.37	78.52	-76.3	-96.2	3.2	14905075	99	35827
2025-01-02 07:53:26.19	35.59	78.64	-76.3	-96.4	3.3	14905075	99	36428
2025-01-02 07:53:26.39	35.80	78.75	-76.3	-96.3	3.3	14899841	99	36265
2025-01-02 07:53:26.60	36.03	78.87	-76.3	-96.3	3.3	14899841	99	36075
2025-01-02 07:53:26.82	36.27	79.00	-76.3	-96.4	3.3	14899841	99	36312
2025-01-02 07:53:27.03	36.51	79.11	-76.3	-96.4	3.3	14907447	99	36363
2025-01-02 07:53:27.25	36.76	79.24	-76.3	-96.4	3.3	14907447	99	36625
2025-01-02 07:53:27.46	37.01	79.36	-76.3	-96.3	3.3	14902359	99	36244
2025-01-02 07:53:27.68	37.27	79.48	-76.2	-96.4	3.3	14902359	99	36469
2025-01-02 07:53:27.89	37.53	79.60	-76.4	-97.0	3.2	14885040	99	38353
2025-01-02 07:53:28.11	37.81	79.72	-76.3	-96.4	3.3	14885040	99	36592
2025-01-02 07:53:28.31	38.07	79.83	-76.3	-96.4	3.3	14885040	99	36349
2025-01-02 07:53:28.53	38.36	79.95	-76.2	-96.3	3.3	14888801	99	36408
2025-01-02 07:53:28.74	38.64	80.07	-76.3	-96.4	3.3	14888801	99	36354
2025-01-02 07:53:28.96	38.95	80.19	-76.2	-96.2	3.2	14909454	99	36102
2025-01-02 07:53:29.17	39.25	80.31	-76.3	-96.4	3.3	14909454	99	36433
2025-01-02 07:53:29.39	39.57	80.43	-76.2	-96.3	3.3	14894828	99	36193
2025-01-02 07:53:29.60	39.89	80.55	-76.4	-97.6	3.1	14894828	99	40931
2025-01-02 07:53:29.82	40.22	80.67	-76.3	-96.3	3.3	14894828	99	36192
2025-01-02 07:53:30.03	40.55	80.79	-76.2	-96.3	3.2	14898941	99	36090
2025-01-02 07:53:30.23	40.88	80.90	-76.2	-96.3	3.2	14898941	99	36064
2025-01-02 07:53:30.45	41.24	81.02	-76.2	-96.3	3.2	14907264	99	36060
2025-01-02 07:53:30.66	41.60	81.13	-76.3	-96.4	3.3	14907264	99	36281
2025-01-02 07:53:30.88	41.98	81.25	-76.2	-96.3	3.3	14919273	99	36222
2025-01-02 07:53:31.09	42.36	81.37	-76.3	-96.3	3.2	14919273	99	36229
2025-01-02 07:53:31.31	42.77	81.49	-76.4	-97.3	3.3	14919273	99	40260
2025-01-02 07:53:31.51	43.15	81.60	-76.2	-96.3	3.2	14893005	99	36169
2025-01-02 07:53:31.73	43.58	81.71	-76.2	-96.3	3.3	14893005	99	36310
2025-01-02 07:53:31.94	44.00	81.83	-76.2	-96.3	3.3	14903480	99	36215
2025-01-02 07:53:32.15	44.43	81.94	-76.3	-96.2	3.5	14903480	99	35758
2025-01-02 07:53:32.37	44.90	82.06	-76.3	-96.3	3.3	14908615	99	36228
2025-01-02 07:53:32.59	45.38	82.17	-76.2	-96.3	3.4	14908615	99	36302
2025-01-02 07:53:32.80	45.85	82.29	-76.3	-96.3	3.3	14908615	99	36225
2025-01-02 07:53:33.01	46.34	82.40	-76.3	-96.4	3.4	14912178	99	36513
2025-01-02 07:53:33.23	46.87	82.51	-76.2	-96.3	3.3	14912178	99	36181
2025-01-02 07:53:33.43	47.36	82.62	-76.2	-96.2	3.3	14903305	99	36178
2025-01-02 07:53:33.65	47.92	82.73	-76.2	-96.2	3.3	14903305	99	35958
2025-01-02 07:53:33.86	48.47	82.84	-76.2	-96.3	3.2	14903564	99	36071
2025-01-02 07:53:34.08	49.06	82.95	-76.2	-96.3	3.2	14903564	99	36278
2025-01-02 07:53:34.29	49.65	83.06	-76.3	-96.3	3.3	14903564	99	36170
2025-01-02 07:53:34.51	50.28	83.17	-76.3	-96.3	3.2	14905746	99	36145
2025-01-02 07:53:34.72	50.90	83.28	-76.2	-96.3	3.3	14905746	99	36084
2025-01-02 07:53:34.94	51.58	83.39	-76.2	-96.2	3.3	14908081	99	35930
2025-01-02 07:53:35.15	52.24	83.49	-76.2	-96.2	3.3	14908081	99	35904
2025-01-02 07:53:35.37	52.96	83.60	-76.3	-96.3	3.3	14905838	99	36282
2025-01-02 07:53:35.57	53.64	83.70	-76.3	-96.3	3.3	14905838	99	36249
2025-01-02 07:53:35.77	54.34	83.79	-76.2	-96.3	3.3	14905838	99	36273
