#Pass ID: 20260118_055815_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-18 05:58:20.280587

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 57166U 23091A   25293.99389264  .00000062  00000+0  46113-4 0  9997
#TLE: 2 57166  98.6457 348.4330 0004759 135.3141 224.8422 14.24016546120475

#Time	Az	El	Level	SNR
2026-01-18 06:01:58.684231	61.0	18.6	-65.1	11.2
2026-01-18 06:01:59.806990	61.2	18.7	-65.0	11.7
2026-01-18 06:02:00.928252	61.5	18.8	-64.1	9.5
2026-01-18 06:02:02.051010	61.7	18.8	-65.1	11.0
2026-01-18 06:02:03.172767	62.0	18.9	-65.3	11.6
2026-01-18 06:02:04.295020	62.2	18.9	-65.6	11.1
2026-01-18 06:02:05.416778	62.5	19.0	-65.1	10.1
2026-01-18 06:02:06.539032	62.7	19.1	-65.2	11.0
2026-01-18 06:02:07.660303	63.0	19.1	-65.9	11.9
2026-01-18 06:02:08.782557	63.2	19.2	-65.3	10.7
2026-01-18 06:02:09.904821	63.5	19.2	-65.5	10.7
2026-01-18 06:02:11.027074	63.7	19.3	-65.3	9.2
2026-01-18 06:02:12.149327	64.0	19.3	-65.4	9.5
2026-01-18 06:02:13.271581	64.2	19.4	-65.3	10.8
2026-01-18 06:02:14.392844	64.5	19.5	-65.7	10.6
2026-01-18 06:02:15.514105	64.8	19.5	-65.3	11.5
2026-01-18 06:02:16.637359	65.0	19.6	-65.4	11.4
2026-01-18 06:02:17.759117	65.3	19.6	-65.5	11.9
2026-01-18 06:02:18.880874	65.5	19.7	-65.1	11.7
2026-01-18 06:02:20.001641	65.8	19.7	-65.7	11.2
2026-01-18 06:02:21.123894	66.1	19.8	-65.5	12.1
2026-01-18 06:02:22.246148	66.3	19.8	-64.3	11.8
2026-01-18 06:02:23.367906	66.6	19.9	-65.3	12.0
2026-01-18 06:02:24.495169	66.8	20.0	-65.5	11.8
2026-01-18 06:02:25.616926	67.1	20.0	-65.2	11.6
2026-01-18 06:02:26.738684	67.4	20.1	-65.4	12.4
2026-01-18 06:02:27.859453	67.6	20.1	-65.1	11.3
2026-01-18 06:02:28.981706	67.9	20.2	-65.1	11.7
2026-01-18 06:02:30.102968	68.2	20.2	-65.4	11.7
2026-01-18 06:02:31.224726	68.5	20.3	-65.4	11.8
2026-01-18 06:02:32.346484	68.7	20.3	-65.5	11.7
2026-01-18 06:02:33.467746	69.0	20.4	-65.3	12.1
2026-01-18 06:02:34.590009	69.3	20.4	-65.0	11.8
2026-01-18 06:02:35.711767	69.5	20.5	-65.5	12.4
2026-01-18 06:02:36.833525	69.8	20.5	-65.1	12.1
2026-01-18 06:02:37.954787	70.1	20.5	-65.1	12.0
2026-01-18 06:02:39.076049	70.4	20.6	-65.1	11.4
2026-01-18 06:02:40.202304	70.6	20.6	-65.2	11.9
2026-01-18 06:02:41.324062	70.9	20.7	-64.9	12.1
2026-01-18 06:02:42.446820	71.2	20.7	-64.9	11.7
2026-01-18 06:02:43.568081	71.5	20.8	-65.3	12.3
2026-01-18 06:02:44.690334	71.8	20.8	-64.8	11.3
2026-01-18 06:02:45.811597	72.0	20.9	-65.3	11.6
2026-01-18 06:02:46.933851	72.3	20.9	-64.1	10.0
2026-01-18 06:02:48.056104	72.6	20.9	-63.8	9.4
2026-01-18 06:02:49.177862	72.9	21.0	-63.5	10.2
2026-01-18 06:02:50.299620	73.2	21.0	-63.6	9.4
