#Pass ID: 20260118_184430_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-18 18:44:35.682378

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 43689U 18087A   25293.88981035  .00000265  00000+0  14109-3 0  9997
#TLE: 2 43689  98.7006 352.4487 0002041 122.1097 238.0279 14.21482740360838

#Time	Az	El	Level	SNR
2026-01-18 18:48:14.109688	201.4	26.8	-65.0	0.0
2026-01-18 18:48:15.232941	201.6	27.0	-64.9	0.0
2026-01-18 18:48:16.355196	201.8	27.2	-66.0	0.0
2026-01-18 18:48:17.479457	202.0	27.3	-65.3	0.0
2026-01-18 18:48:18.601711	202.2	27.5	-65.6	0.0
2026-01-18 18:48:19.723964	202.4	27.7	-65.2	0.0
2026-01-18 18:48:20.846218	202.6	27.8	-65.7	0.0
2026-01-18 18:48:21.968471	202.8	28.0	-64.6	0.0
2026-01-18 18:48:23.090229	203.0	28.2	-63.6	0.0
2026-01-18 18:48:24.212483	203.2	28.3	-64.8	0.0
2026-01-18 18:48:25.334240	203.4	28.5	-64.7	0.0
2026-01-18 18:48:26.457494	203.6	28.7	-63.8	0.0
2026-01-18 18:48:27.579747	203.8	28.8	-64.3	0.0
2026-01-18 18:48:28.702001	204.0	29.0	-63.6	0.0
2026-01-18 18:48:29.824254	204.2	29.2	-64.7	0.0
2026-01-18 18:48:30.946507	204.5	29.4	-65.0	0.0
2026-01-18 18:48:32.068761	204.7	29.5	-65.7	0.0
2026-01-18 18:48:33.191014	204.9	29.7	-66.0	0.0
2026-01-18 18:48:34.313268	205.1	29.9	-64.6	0.0
2026-01-18 18:48:35.435521	205.4	30.1	-64.9	0.0
2026-01-18 18:48:36.557775	205.6	30.2	-66.2	0.0
2026-01-18 18:48:37.680029	205.8	30.4	-66.2	0.0
2026-01-18 18:48:38.802282	206.1	30.6	-66.1	0.0
2026-01-18 18:48:39.924535	206.3	30.8	-66.9	0.0
2026-01-18 18:48:41.046293	206.5	30.9	-66.2	0.0
2026-01-18 18:48:42.169547	206.8	31.1	-66.8	0.0
2026-01-18 18:48:43.291800	207.0	31.3	-66.0	0.0
2026-01-18 18:48:44.414054	207.3	31.5	-65.2	0.0
2026-01-18 18:48:45.535814	207.5	31.7	-64.1	0.0
2026-01-18 18:48:46.658067	207.8	31.8	-66.0	0.0
2026-01-18 18:48:47.780321	208.0	32.0	-62.4	0.0
2026-01-18 18:48:48.902575	208.3	32.2	-63.8	0.0
2026-01-18 18:48:50.026836	208.5	32.4	-65.5	0.0
2026-01-18 18:48:51.149097	208.8	32.6	-66.2	0.0
2026-01-18 18:48:52.272856	209.1	32.8	-66.4	0.0
2026-01-18 18:48:53.395109	209.3	32.9	-65.4	0.0
2026-01-18 18:48:54.519363	209.6	33.1	-65.6	0.0
2026-01-18 18:48:55.641617	209.9	33.3	-65.1	0.0
2026-01-18 18:48:56.763870	210.2	33.5	-65.3	0.0
2026-01-18 18:48:57.886628	210.5	33.7	-65.5	0.0
2026-01-18 18:48:59.008882	210.7	33.9	-64.1	0.0
2026-01-18 18:49:00.131135	211.0	34.1	-62.9	0.0
2026-01-18 18:49:01.253389	211.3	34.2	-65.3	0.0
2026-01-18 18:49:02.376147	211.6	34.4	-64.1	0.0
2026-01-18 18:49:03.498400	211.9	34.6	-63.9	0.0
2026-01-18 18:49:04.620653	212.2	34.8	-64.1	0.0
2026-01-18 18:49:05.742410	212.5	35.0	-64.7	0.0
