#Pass ID: 20250124_104144_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2025-01-24 10:41:49.428227

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   25023.54665630  .00002678  00000+0  56984-3 0  9992
#TLE: 2 28376  98.2777 333.3461 0001626  87.0422 273.0963 14.59836237 91816

#Time	Az	El	Level	SNR
2025-01-24 10:41:52.087431	165.4	15.3	-59.6	16.4
2025-01-24 10:41:53.203294	165.4	15.4	-60.1	15.3
2025-01-24 10:41:54.320292	165.4	15.6	-59.6	15.8
2025-01-24 10:41:55.436390	165.4	15.7	-59.3	16.6
2025-01-24 10:41:56.552253	165.5	15.9	-59.0	16.8
2025-01-24 10:41:57.668116	165.5	16.0	-58.8	15.5
2025-01-24 10:41:58.784982	165.5	16.1	-58.9	17.1
2025-01-24 10:41:59.900847	165.5	16.3	-58.9	17.1
2025-01-24 10:42:01.015808	165.5	16.4	-59.0	17.2
2025-01-24 10:42:02.131779	165.5	16.5	-58.9	17.3
2025-01-24 10:42:03.247444	165.6	16.7	-58.8	17.4
2025-01-24 10:42:04.362305	165.6	16.8	-58.8	16.6
2025-01-24 10:42:05.478814	165.6	17.0	-59.2	17.0
2025-01-24 10:42:06.593672	165.6	17.1	-59.4	16.1
2025-01-24 10:42:07.709535	165.6	17.3	-59.3	16.7
2025-01-24 10:42:08.825900	165.6	17.4	-59.0	17.1
2025-01-24 10:42:09.942263	165.6	17.5	-58.9	16.8
2025-01-24 10:42:11.057116	165.7	17.7	-58.8	16.8
2025-01-24 10:42:12.172978	165.7	17.8	-58.8	16.8
2025-01-24 10:42:13.288229	165.7	18.0	-59.0	16.9
2025-01-24 10:42:14.403270	165.7	18.1	-59.0	17.1
2025-01-24 10:42:15.520709	165.7	18.3	-59.0	17.2
2025-01-24 10:42:16.636573	165.7	18.4	-58.8	17.3
2025-01-24 10:42:17.752437	165.8	18.6	-58.8	17.0
2025-01-24 10:42:18.869484	165.8	18.7	-58.6	16.9
2025-01-24 10:42:19.985348	165.8	18.9	-58.8	17.3
2025-01-24 10:42:21.100201	165.8	19.1	-58.7	17.2
2025-01-24 10:42:22.216064	165.8	19.2	-58.7	17.3
2025-01-24 10:42:23.330953	165.9	19.4	-58.9	17.2
2025-01-24 10:42:24.445812	165.9	19.5	-59.1	14.9
2025-01-24 10:42:25.560671	165.9	19.7	-58.8	17.6
2025-01-24 10:42:26.675497	165.9	19.9	-58.8	17.1
2025-01-24 10:42:27.791361	165.9	20.0	-58.7	17.3
2025-01-24 10:42:28.906221	166.0	20.2	-58.8	17.4
2025-01-24 10:42:30.021080	166.0	20.3	-58.9	17.2
2025-01-24 10:42:31.136914	166.0	20.5	-58.9	16.7
2025-01-24 10:42:32.252843	166.0	20.7	-58.8	17.0
2025-01-24 10:42:33.368199	166.0	20.9	-58.9	17.0
2025-01-24 10:42:34.484062	166.0	21.0	-59.1	15.1
2025-01-24 10:42:35.599287	166.1	21.2	-59.0	17.2
2025-01-24 10:42:36.714147	166.1	21.4	-58.6	17.3
2025-01-24 10:42:37.830313	166.1	21.5	-58.6	17.6
2025-01-24 10:42:38.945171	166.1	21.7	-58.7	16.6
2025-01-24 10:42:40.061035	166.2	21.9	-58.8	17.5
2025-01-24 10:42:41.175895	166.2	22.1	-58.5	17.6
2025-01-24 10:42:42.292238	166.2	22.2	-58.7	17.3
2025-01-24 10:42:43.409240	166.2	22.4	-58.7	17.7
2025-01-24 10:42:44.524100	166.2	22.6	-58.6	17.4
2025-01-24 10:42:45.638959	166.3	22.8	-58.6	17.5
2025-01-24 10:42:46.753818	166.3	23.0	-58.7	17.3
2025-01-24 10:42:47.870122	166.3	23.2	-58.5	17.6
2025-01-24 10:42:48.985986	166.3	23.4	-58.4	17.6
2025-01-24 10:42:50.102397	166.4	23.5	-58.5	17.6
2025-01-24 10:42:51.217257	166.4	23.7	-58.6	17.4
2025-01-24 10:42:52.332117	166.4	23.9	-58.5	17.6
2025-01-24 10:42:53.449112	166.4	24.1	-58.4	17.3
2025-01-24 10:42:54.563971	166.4	24.3	-58.5	17.9
2025-01-24 10:42:55.678832	166.5	24.5	-58.3	16.7
2025-01-24 10:42:56.794696	166.5	24.7	-58.4	18.1
2025-01-24 10:42:57.911034	166.5	24.9	-58.4	17.5
2025-01-24 10:42:59.025892	166.5	25.1	-58.7	17.7
2025-01-24 10:43:00.141756	166.6	25.3	-58.5	17.4
2025-01-24 10:43:01.257619	166.6	25.5	-58.8	17.4
2025-01-24 10:43:02.372478	166.6	25.7	-58.6	17.6
2025-01-24 10:43:03.490750	166.6	25.9	-58.5	18.0
2025-01-24 10:43:04.606946	166.7	26.1	-58.6	17.4
2025-01-24 10:43:05.721807	166.7	26.4	-58.5	17.1
2025-01-24 10:43:06.837670	166.7	26.6	-58.5	17.7
2025-01-24 10:43:07.953803	166.8	26.8	-58.8	17.5
2025-01-24 10:43:09.068663	166.8	27.0	-58.8	17.6
2025-01-24 10:43:10.187536	166.8	27.2	-58.5	17.7
2025-01-24 10:43:11.303399	166.8	27.4	-58.4	18.1
2025-01-24 10:43:12.418257	166.9	27.7	-58.0	18.4
2025-01-24 10:43:13.534115	166.9	27.9	-57.7	18.1
2025-01-24 10:43:14.648974	166.9	28.1	-57.6	18.2
2025-01-24 10:43:15.764839	167.0	28.4	-57.5	18.4
2025-01-24 10:43:16.879697	167.0	28.6	-57.7	18.3
2025-01-24 10:43:17.995561	167.0	28.8	-57.6	18.6
2025-01-24 10:43:19.112414	167.1	29.1	-57.7	18.5
2025-01-24 10:43:20.227274	167.1	29.3	-57.7	18.1
2025-01-24 10:43:21.343137	167.1	29.5	-57.6	18.4
2025-01-24 10:43:22.457993	167.2	29.8	-57.7	18.4
2025-01-24 10:43:23.572853	167.2	30.0	-58.0	18.2
2025-01-24 10:43:24.689213	167.2	30.3	-58.3	17.7
2025-01-24 10:43:25.805079	167.3	30.5	-58.5	17.9
2025-01-24 10:43:26.922946	167.3	30.8	-58.4	17.4
2025-01-24 10:43:28.037807	167.3	31.0	-58.4	17.7
2025-01-24 10:43:29.152500	167.4	31.3	-58.5	17.3
2025-01-24 10:43:30.267356	167.4	31.5	-58.4	18.0
2025-01-24 10:43:31.383220	167.4	31.8	-58.5	17.7
