#Pass ID: 20250123_182050_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-23 18:20:45

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 25994U 99068A   23362.45014226  .00000817  00000+0  18168-3 0  9993
#TLE: 2 25994  98.0729  65.8244 0002317 146.5078 343.6211 14.59509299278111

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-23 18:20:47.69	171.58	68.97	
2025-01-23 18:20:47.89	171.63	69.08	
2025-01-23 18:20:48.10	171.67	69.19	
2025-01-23 18:20:48.31	171.72	69.31	
2025-01-23 18:20:48.52	171.77	69.42	
2025-01-23 18:20:48.72	171.82	69.53	
2025-01-23 18:20:48.93	171.87	69.65	
2025-01-23 18:20:49.13	171.92	69.76	
2025-01-23 18:20:49.34	171.97	69.88	
2025-01-23 18:20:49.54	172.02	69.99	
2025-01-23 18:20:49.75	172.07	70.10	
2025-01-23 18:20:49.96	172.13	70.22	
2025-01-23 18:20:50.16	172.18	70.33	
2025-01-23 18:20:50.38	172.23	70.45	
2025-01-23 18:20:50.59	172.29	70.57	
2025-01-23 18:20:50.79	172.34	70.68	
2025-01-23 18:20:51.00	172.40	70.80	
2025-01-23 18:20:51.21	172.46	70.91	
2025-01-23 18:20:51.42	172.52	71.03	
2025-01-23 18:20:51.62	172.57	71.14	
2025-01-23 18:20:51.83	172.63	71.26	
2025-01-23 18:20:52.03	172.69	71.37	
2025-01-23 18:20:52.23	172.75	71.48	
2025-01-23 18:20:52.44	172.81	71.60	
2025-01-23 18:20:52.66	172.88	71.73	
2025-01-23 18:20:52.86	172.94	71.84	
2025-01-23 18:20:53.06	173.00	71.95	
2025-01-23 18:20:53.27	173.07	72.07	
2025-01-23 18:20:53.48	173.13	72.19	
2025-01-23 18:20:53.68	173.20	72.30	
2025-01-23 18:20:53.89	173.27	72.42	
2025-01-23 18:20:54.10	173.34	72.54	
2025-01-23 18:20:54.32	173.41	72.66	
2025-01-23 18:20:54.52	173.48	72.77	
2025-01-23 18:20:54.73	173.55	72.89	
2025-01-23 18:20:54.93	173.62	73.01	
2025-01-23 18:20:55.14	173.69	73.13	
2025-01-23 18:20:55.34	173.77	73.24	
2025-01-23 18:20:55.55	173.84	73.36	
2025-01-23 18:20:55.76	173.92	73.48	
2025-01-23 18:20:55.97	174.00	73.60	
2025-01-23 18:20:56.18	174.08	73.72	
2025-01-23 18:20:56.38	174.16	73.83	
2025-01-23 18:20:56.59	174.24	73.95	
2025-01-23 18:20:56.80	174.32	74.07	
2025-01-23 18:20:57.01	174.41	74.19	
2025-01-23 18:20:57.21	174.49	74.30	
2025-01-23 18:20:57.42	174.58	74.43	
2025-01-23 18:20:57.62	174.67	74.54	
