#Pass ID: 20250123_111033_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-23 11:10:27

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 43010U 17072A   23362.50642187  .00000183  00000+0  10870-3 0  9994
#TLE: 2 43010  98.8887 311.3857 0002475  98.0400 262.1057 14.19259665317063

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-23 11:10:29.86	121.39	68.92	
2025-01-23 11:10:30.06	121.22	68.99	
2025-01-23 11:10:30.26	121.06	69.06	
2025-01-23 11:10:30.46	120.89	69.14	
2025-01-23 11:10:30.67	120.71	69.21	
2025-01-23 11:10:30.87	120.54	69.28	
2025-01-23 11:10:31.07	120.36	69.36	
2025-01-23 11:10:31.29	120.17	69.44	
2025-01-23 11:10:31.49	119.99	69.51	
2025-01-23 11:10:31.70	119.81	69.58	
2025-01-23 11:10:31.90	119.63	69.66	
2025-01-23 11:10:32.11	119.44	69.73	
2025-01-23 11:10:32.31	119.26	69.80	
2025-01-23 11:10:32.52	119.07	69.88	
2025-01-23 11:10:32.72	118.88	69.95	
2025-01-23 11:10:32.92	118.70	70.02	
2025-01-23 11:10:33.14	118.49	70.10	
2025-01-23 11:10:33.35	118.29	70.17	
2025-01-23 11:10:33.56	118.09	70.24	
2025-01-23 11:10:33.77	117.89	70.32	
2025-01-23 11:10:33.98	117.69	70.39	
2025-01-23 11:10:34.18	117.49	70.46	
2025-01-23 11:10:34.39	117.29	70.54	
2025-01-23 11:10:34.59	117.09	70.60	
2025-01-23 11:10:34.80	116.88	70.68	
2025-01-23 11:10:35.00	116.68	70.75	
2025-01-23 11:10:35.20	116.47	70.82	
2025-01-23 11:10:35.41	116.26	70.89	
2025-01-23 11:10:35.62	116.04	70.96	
2025-01-23 11:10:35.83	115.82	71.03	
2025-01-23 11:10:36.03	115.62	71.10	
2025-01-23 11:10:36.24	115.39	71.17	
2025-01-23 11:10:36.45	115.17	71.24	
2025-01-23 11:10:36.65	114.96	71.31	
2025-01-23 11:10:36.86	114.73	71.38	
2025-01-23 11:10:37.06	114.51	71.45	
2025-01-23 11:10:37.27	114.28	71.52	
2025-01-23 11:10:37.48	114.05	71.59	
2025-01-23 11:10:37.68	113.83	71.66	
2025-01-23 11:10:37.89	113.59	71.73	
2025-01-23 11:10:38.10	113.35	71.80	
2025-01-23 11:10:38.31	113.11	71.87	
2025-01-23 11:10:38.53	112.86	71.94	
2025-01-23 11:10:38.74	112.61	72.01	
2025-01-23 11:10:38.95	112.37	72.07	
2025-01-23 11:10:39.15	112.13	72.14	
2025-01-23 11:10:39.36	111.88	72.21	
2025-01-23 11:10:39.57	111.63	72.27	
2025-01-23 11:10:39.79	111.37	72.35	
2025-01-23 11:10:39.99	111.12	72.41	
2025-01-23 11:10:40.20	110.86	72.48	
2025-01-23 11:10:40.40	110.62	72.54	
2025-01-23 11:10:40.61	110.35	72.60	
2025-01-23 11:10:40.82	110.09	72.67	
2025-01-23 11:10:41.02	109.84	72.73	
2025-01-23 11:10:41.24	109.56	72.80	
2025-01-23 11:10:41.44	109.30	72.86	
2025-01-23 11:10:41.65	109.03	72.93	
2025-01-23 11:10:41.85	108.76	72.99	
2025-01-23 11:10:42.05	108.50	73.05	
2025-01-23 11:10:42.25	108.23	73.11	
2025-01-23 11:10:42.46	107.95	73.17	
2025-01-23 11:10:42.66	107.68	73.23	
2025-01-23 11:10:42.87	107.40	73.30	
2025-01-23 11:10:43.07	107.13	73.35	
2025-01-23 11:10:43.28	106.84	73.42	
2025-01-23 11:10:43.48	106.56	73.47	
2025-01-23 11:10:43.68	106.28	73.53	
2025-01-23 11:10:43.90	105.97	73.60	
2025-01-23 11:10:44.10	105.68	73.65	
2025-01-23 11:10:44.30	105.40	73.71	
2025-01-23 11:10:44.51	105.09	73.77	
2025-01-23 11:10:44.72	104.79	73.83	
2025-01-23 11:10:44.92	104.49	73.89	
2025-01-23 11:10:45.13	104.18	73.94	
2025-01-23 11:10:45.35	103.86	74.00	
2025-01-23 11:10:45.55	103.56	74.06	
2025-01-23 11:10:45.76	103.24	74.12	
2025-01-23 11:10:45.96	102.94	74.17	
2025-01-23 11:10:46.17	102.61	74.23	
2025-01-23 11:10:46.37	102.31	74.28	
2025-01-23 11:10:46.58	101.98	74.33	
2025-01-23 11:10:46.79	101.65	74.39	
2025-01-23 11:10:47.00	101.32	74.44	
2025-01-23 11:10:47.21	100.99	74.50	
2025-01-23 11:10:47.42	100.65	74.55	
2025-01-23 11:10:47.62	100.33	74.60	
2025-01-23 11:10:47.82	100.00	74.65	
2025-01-23 11:10:48.02	99.68	74.70	
2025-01-23 11:10:48.23	99.33	74.75	
2025-01-23 11:10:48.44	98.98	74.80	
2025-01-23 11:10:48.65	98.63	74.85	
2025-01-23 11:10:48.86	98.28	74.90	
2025-01-23 11:10:49.06	97.94	74.95	
2025-01-23 11:10:49.28	97.57	75.00	
