#Pass ID: 20250117_140121_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-17 14:01:26.323097

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 57166U 23091A   25016.09708401  .00000055  00000+0  43219-4 0  9995
#TLE: 2 57166  98.6847  74.5467 0003264 220.2841 139.8097 14.23969493 80922

#Time	Az	El	Level	SNR
2025-01-17 14:01:43.055512	104.1	32.6	-50.8	0.0
2025-01-17 14:01:44.188660	103.8	32.8	-49.2	0.0
2025-01-17 14:01:45.320814	103.5	33.0	-53.1	0.0
2025-01-17 14:01:46.453864	103.2	33.2	-50.1	0.0
2025-01-17 14:01:47.586695	102.9	33.4	-52.5	0.0
2025-01-17 14:01:48.719352	102.6	33.5	-51.7	0.0
2025-01-17 14:01:49.852501	102.3	33.7	-49.5	0.0
2025-01-17 14:01:50.987653	102.0	33.9	-51.1	0.0
2025-01-17 14:01:52.123795	101.7	34.1	-50.1	0.0
2025-01-17 14:01:53.257940	101.4	34.3	-51.4	0.0
2025-01-17 14:01:54.391089	101.1	34.5	-49.8	0.0
2025-01-17 14:01:55.525125	100.8	34.6	-50.1	0.0
2025-01-17 14:01:56.657276	100.5	34.8	-47.9	0.0
2025-01-17 14:01:57.790425	100.1	35.0	-48.3	0.0
2025-01-17 14:01:58.923884	99.8	35.2	-48.2	0.0
2025-01-17 14:02:00.058031	99.5	35.4	-48.1	0.0
2025-01-17 14:02:01.193174	99.1	35.6	-48.9	0.0
2025-01-17 14:02:02.326323	98.8	35.7	-48.7	0.0
2025-01-17 14:02:03.459471	98.5	35.9	-49.8	0.0
2025-01-17 14:02:04.591621	98.1	36.1	-51.1	0.0
2025-01-17 14:02:05.724772	97.8	36.3	-49.0	0.0
2025-01-17 14:02:06.859914	97.4	36.5	-49.3	0.0
2025-01-17 14:02:07.993062	97.1	36.7	-49.4	0.0
2025-01-17 14:02:09.125213	96.7	36.8	-49.8	0.0
2025-01-17 14:02:10.257364	96.3	37.0	-49.3	0.0
2025-01-17 14:02:11.390513	96.0	37.2	-53.6	0.0
2025-01-17 14:02:12.523660	95.6	37.4	-50.1	0.0
2025-01-17 14:02:13.658805	95.2	37.6	-50.3	0.0
2025-01-17 14:02:14.791953	94.8	37.7	-50.2	0.0
2025-01-17 14:02:15.925102	94.4	37.9	-52.8	0.0
2025-01-17 14:02:17.056255	94.0	38.1	-52.1	0.0
2025-01-17 14:02:18.188918	93.6	38.3	-51.0	0.0
2025-01-17 14:02:19.322068	93.3	38.5	-49.6	0.0
2025-01-17 14:02:20.456213	92.8	38.6	-50.3	0.0
2025-01-17 14:02:21.589364	92.4	38.8	-52.0	0.0
2025-01-17 14:02:22.721515	92.0	39.0	-50.8	0.0
2025-01-17 14:02:23.853171	91.6	39.2	-51.6	0.0
2025-01-17 14:02:24.990332	91.2	39.3	-51.7	0.0
2025-01-17 14:02:26.124455	90.8	39.5	-51.3	0.0
2025-01-17 14:02:27.257604	90.3	39.7	-51.1	0.0
2025-01-17 14:02:28.394570	89.9	39.9	-53.8	0.0
2025-01-17 14:02:29.530919	89.4	40.0	-53.0	0.0
2025-01-17 14:02:30.664067	89.0	40.2	-52.0	0.0
2025-01-17 14:02:31.796722	88.6	40.4	-50.7	0.0
2025-01-17 14:02:32.928878	88.1	40.5	-51.2	0.0
2025-01-17 14:02:34.063025	87.6	40.7	-50.4	0.0
2025-01-17 14:02:35.197172	87.2	40.9	-50.4	0.0
2025-01-17 14:02:36.330320	86.7	41.0	-51.4	0.0
2025-01-17 14:02:37.462477	86.2	41.2	-52.5	0.0
2025-01-17 14:02:38.596624	85.8	41.4	-53.3	0.0
