#Pass ID: 20250117_012014_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-17 01:20:19.683737

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25016.12190774  .00000195  00000+0  10443-3 0  9991
#TLE: 2 44387  98.8568 352.5287 0002283  77.3640 282.7793 14.24117457287692

#Time	Az	El	Level	SNR
2025-01-17 01:20:25.874153	341.5	30.6	-63.4	0.0
2025-01-17 01:20:27.003432	341.1	30.8	-61.9	0.0
2025-01-17 01:20:28.133512	340.8	30.9	-57.6	0.0
2025-01-17 01:20:29.262598	340.4	31.0	-60.6	0.0
2025-01-17 01:20:30.397664	340.1	31.1	-61.8	0.0
2025-01-17 01:20:31.526555	339.7	31.2	-64.0	0.0
2025-01-17 01:20:32.655618	339.4	31.3	-58.8	0.0
2025-01-17 01:20:33.783010	339.0	31.4	-63.7	0.0
2025-01-17 01:20:34.911504	338.7	31.5	-62.8	0.0
2025-01-17 01:20:36.041484	338.3	31.6	-58.6	0.0
2025-01-17 01:20:37.169386	337.9	31.8	-64.1	0.0
2025-01-17 01:20:38.298112	337.5	31.9	-63.8	0.0
2025-01-17 01:20:39.426964	337.2	32.0	-65.6	0.0
2025-01-17 01:20:40.555424	336.8	32.1	-64.5	0.0
2025-01-17 01:20:41.683021	336.4	32.2	-66.1	0.0
2025-01-17 01:20:42.812371	336.0	32.3	-66.7	0.0
2025-01-17 01:20:43.942447	335.7	32.4	-63.2	0.0
2025-01-17 01:20:45.069807	335.3	32.5	-65.2	0.0
2025-01-17 01:20:46.198337	334.9	32.6	-66.0	0.0
2025-01-17 01:20:47.328500	334.5	32.7	-66.7	0.0
2025-01-17 01:20:48.462617	334.1	32.8	-66.4	0.0
2025-01-17 01:20:49.592298	333.7	32.9	-66.2	0.0
2025-01-17 01:20:50.721213	333.3	33.0	-68.8	0.0
2025-01-17 01:20:51.854369	332.9	33.1	-68.9	0.0
2025-01-17 01:20:52.983172	332.5	33.1	-67.4	0.0
2025-01-17 01:20:54.112331	332.1	33.2	-69.6	0.0
2025-01-17 01:20:55.243957	331.7	33.3	-68.9	0.0
2025-01-17 01:20:56.374547	331.3	33.4	-70.7	0.0
2025-01-17 01:20:57.503297	330.9	33.5	-67.0	0.0
2025-01-17 01:20:58.632122	330.5	33.6	-68.7	0.0
2025-01-17 01:20:59.760925	330.1	33.7	-61.5	0.0
2025-01-17 01:21:00.890621	329.7	33.8	-60.6	0.0
