#Pass ID: 20260122_001824_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2026-01-22 00:18:29.923792

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   26021.44407879  .00002591  00000+0  53770-3 0  9993
#TLE: 2 28376  98.3243 336.8686 0001609  71.8731 288.2644 14.61027585144787

#Time	Az	El	Level	SNR
2026-01-22 00:18:34.082659	23.5	15.5	-69.6	0.0
2026-01-22 00:18:35.195414	23.6	15.6	-69.3	0.0
2026-01-22 00:18:36.309019	23.7	15.7	-69.7	0.0
2026-01-22 00:18:37.421892	23.7	15.9	-69.6	0.0
2026-01-22 00:18:38.534751	23.8	16.0	-69.4	0.0
2026-01-22 00:18:39.647627	23.9	16.1	-69.5	0.0
2026-01-22 00:18:40.760766	23.9	16.3	-69.4	0.0
2026-01-22 00:18:41.873935	24.0	16.4	-69.6	0.0
2026-01-22 00:18:42.986620	24.1	16.5	-69.7	0.0
2026-01-22 00:18:44.099841	24.1	16.7	-69.3	0.0
2026-01-22 00:18:45.212908	24.2	16.8	-69.7	0.0
2026-01-22 00:18:46.326003	24.3	16.9	-69.8	0.0
2026-01-22 00:18:47.439376	24.3	17.1	-69.5	0.0
2026-01-22 00:18:48.552588	24.4	17.2	-69.5	0.0
2026-01-22 00:18:49.667267	24.5	17.4	-69.7	0.0
2026-01-22 00:18:50.779622	24.5	17.5	-69.5	0.0
2026-01-22 00:18:51.893205	24.6	17.6	-69.8	0.0
2026-01-22 00:18:53.006023	24.7	17.8	-69.6	0.0
2026-01-22 00:18:54.119274	24.8	17.9	-69.6	0.0
2026-01-22 00:18:55.232319	24.8	18.1	-69.8	0.0
2026-01-22 00:18:56.345216	24.9	18.2	-69.4	0.0
2026-01-22 00:18:57.457691	25.0	18.4	-69.6	0.0
2026-01-22 00:18:58.571007	25.1	18.5	-69.6	0.0
2026-01-22 00:18:59.686114	25.1	18.7	-69.6	0.0
2026-01-22 00:19:00.798857	25.2	18.8	-69.7	0.0
2026-01-22 00:19:01.912226	25.3	19.0	-69.7	0.0
2026-01-22 00:19:03.024590	25.4	19.1	-69.6	0.0
2026-01-22 00:19:04.138179	25.4	19.3	-69.7	0.0
2026-01-22 00:19:05.250802	25.5	19.4	-69.5	0.0
2026-01-22 00:19:06.364287	25.6	19.6	-69.5	0.0
2026-01-22 00:19:07.477491	25.7	19.7	-69.7	0.0
2026-01-22 00:19:08.594275	25.8	19.9	-69.8	0.0
2026-01-22 00:19:09.707553	25.9	20.0	-69.5	0.0
2026-01-22 00:19:10.820611	25.9	20.2	-69.6	0.0
2026-01-22 00:19:11.933249	26.0	20.3	-69.3	0.0
2026-01-22 00:19:13.046708	26.1	20.5	-69.5	0.0
2026-01-22 00:19:14.159458	26.2	20.7	-69.6	0.0
2026-01-22 00:19:15.272098	26.3	20.8	-69.7	0.0
2026-01-22 00:19:16.385076	26.4	21.0	-69.8	0.0
2026-01-22 00:19:17.497942	26.5	21.1	-69.6	0.0
2026-01-22 00:19:18.611695	26.6	21.3	-69.7	0.0
2026-01-22 00:19:19.724290	26.6	21.5	-69.8	0.0
2026-01-22 00:19:20.840165	26.7	21.6	-69.5	0.0
2026-01-22 00:19:21.952822	26.8	21.8	-69.7	0.0
2026-01-22 00:19:23.065797	26.9	22.0	-69.5	0.0
2026-01-22 00:19:24.178913	27.0	22.2	-69.7	0.0
2026-01-22 00:19:25.291662	27.1	22.3	-69.8	0.0
2026-01-22 00:19:26.404755	27.2	22.5	-69.7	0.0
2026-01-22 00:19:27.517737	27.3	22.7	-69.7	0.0
2026-01-22 00:19:28.630488	27.4	22.8	-69.6	0.0
2026-01-22 00:19:29.743613	27.5	23.0	-69.6	0.0
2026-01-22 00:19:30.856327	27.6	23.2	-69.7	0.0
2026-01-22 00:19:31.970014	27.7	23.4	-69.7	0.0
2026-01-22 00:19:33.082800	27.8	23.6	-69.5	0.0
2026-01-22 00:19:34.195154	27.9	23.7	-69.6	0.0
2026-01-22 00:19:35.308019	28.0	23.9	-69.6	0.0
2026-01-22 00:19:36.420521	28.2	24.1	-69.6	0.0
2026-01-22 00:19:37.533479	28.3	24.3	-69.6	0.0
2026-01-22 00:19:38.646498	28.4	24.5	-69.6	0.0
2026-01-22 00:19:39.758869	28.5	24.7	-69.5	0.0
2026-01-22 00:19:40.872471	28.6	24.9	-69.6	0.0
2026-01-22 00:19:41.985528	28.7	25.1	-69.7	0.0
2026-01-22 00:19:43.098437	28.8	25.2	-69.7	0.0
2026-01-22 00:19:44.211120	29.0	25.4	-69.7	0.0
2026-01-22 00:19:45.324119	29.1	25.6	-69.6	0.0
2026-01-22 00:19:46.437116	29.2	25.8	-69.6	0.0
2026-01-22 00:19:47.549941	29.3	26.0	-69.5	0.0
2026-01-22 00:19:48.663082	29.4	26.2	-69.6	0.0
2026-01-22 00:19:49.775731	29.6	26.4	-69.7	0.0
2026-01-22 00:19:50.887536	29.7	26.6	-69.6	0.0
2026-01-22 00:19:52.000492	29.8	26.8	-69.6	0.0
2026-01-22 00:19:53.113499	29.9	27.0	-69.7	0.0
2026-01-22 00:19:54.225555	30.1	27.2	-69.8	0.0
2026-01-22 00:19:55.338987	30.2	27.5	-69.7	0.0
2026-01-22 00:19:56.452567	30.4	27.7	-69.7	0.0
2026-01-22 00:19:57.565185	30.5	27.9	-69.7	0.0
2026-01-22 00:19:58.678192	30.6	28.1	-69.6	0.0
2026-01-22 00:19:59.790840	30.8	28.3	-69.7	0.0
2026-01-22 00:20:00.903965	30.9	28.5	-69.6	0.0
2026-01-22 00:20:02.016729	31.1	28.7	-69.7	0.0
2026-01-22 00:20:03.128953	31.2	29.0	-69.8	0.0
2026-01-22 00:20:04.241704	31.4	29.2	-69.8	0.0
2026-01-22 00:20:05.354394	31.5	29.4	-69.7	0.0
2026-01-22 00:20:06.468314	31.7	29.6	-69.7	0.0
2026-01-22 00:20:07.581945	31.8	29.9	-69.6	0.0
2026-01-22 00:20:08.694906	32.0	30.1	-69.8	0.0
2026-01-22 00:20:09.806909	32.1	30.3	-69.6	0.0
2026-01-22 00:20:10.919754	32.3	30.6	-69.5	0.0
2026-01-22 00:20:12.033126	32.5	30.8	-69.6	0.0
2026-01-22 00:20:13.145818	32.6	31.0	-69.7	0.0
2026-01-22 00:20:14.258929	32.8	31.3	-69.5	0.0
2026-01-22 00:20:15.371893	33.0	31.5	-69.6	0.0
2026-01-22 00:20:16.484876	33.1	31.7	-69.4	0.0
2026-01-22 00:20:17.598568	33.3	32.0	-69.7	0.0
2026-01-22 00:20:18.714121	33.5	32.2	-69.5	0.0
2026-01-22 00:20:19.827542	33.7	32.5	-69.7	0.0
2026-01-22 00:20:20.940613	33.9	32.7	-69.6	0.0
2026-01-22 00:20:22.053810	34.1	33.0	-69.8	0.0
2026-01-22 00:20:23.167018	34.2	33.2	-69.8	0.0
2026-01-22 00:20:24.279894	34.4	33.5	-69.7	0.0
2026-01-22 00:20:25.392616	34.6	33.7	-69.5	0.0
2026-01-22 00:20:26.506343	34.8	34.0	-69.8	0.0
2026-01-22 00:20:27.619486	35.0	34.3	-69.7	0.0
2026-01-22 00:20:28.732131	35.3	34.5	-69.7	0.0
2026-01-22 00:20:29.850331	35.5	34.8	-69.7	0.0
2026-01-22 00:20:30.963852	35.7	35.0	-69.6	0.0
2026-01-22 00:20:32.077195	35.9	35.3	-69.7	0.0
2026-01-22 00:20:33.189666	36.1	35.6	-69.7	0.0
2026-01-22 00:20:34.302756	36.3	35.9	-69.6	0.0
2026-01-22 00:20:35.415554	36.6	36.1	-69.5	0.0
2026-01-22 00:20:36.527804	36.8	36.4	-69.6	0.0
2026-01-22 00:20:37.640712	37.0	36.7	-69.7	0.0
2026-01-22 00:20:38.753781	37.3	37.0	-69.8	0.0
2026-01-22 00:20:39.866285	37.5	37.2	-69.6	0.0
2026-01-22 00:20:40.982852	37.8	37.5	-69.8	0.0
2026-01-22 00:20:42.095739	38.0	37.8	-69.7	0.0
2026-01-22 00:20:43.208802	38.3	38.1	-69.7	0.0
2026-01-22 00:20:44.321090	38.6	38.4	-69.7	0.0
2026-01-22 00:20:45.434070	38.8	38.7	-69.7	0.0
2026-01-22 00:20:46.546846	39.1	39.0	-69.6	0.0
2026-01-22 00:20:47.659104	39.4	39.3	-69.7	0.0
2026-01-22 00:20:48.772442	39.7	39.6	-69.3	0.0
2026-01-22 00:20:49.885481	39.9	39.9	-69.1	0.0
2026-01-22 00:20:50.998904	40.2	40.2	-69.8	0.0
2026-01-22 00:20:52.112295	40.5	40.5	-69.8	0.0
2026-01-22 00:20:53.225011	40.8	40.8	-69.5	0.0
2026-01-22 00:20:54.337993	41.1	41.1	-69.4	0.0
2026-01-22 00:20:55.450681	41.5	41.4	-69.6	0.0
2026-01-22 00:20:56.563776	41.8	41.7	-69.6	0.0
2026-01-22 00:20:57.675999	42.1	42.0	-69.8	0.0
2026-01-22 00:20:58.788579	42.5	42.3	-69.6	0.0
2026-01-22 00:20:59.901728	42.8	42.7	-69.6	0.0
2026-01-22 00:21:01.015003	43.1	43.0	-69.7	0.0
2026-01-22 00:21:02.127751	43.5	43.3	-69.5	0.0
2026-01-22 00:21:03.239804	43.9	43.6	-69.6	0.0
2026-01-22 00:21:04.352698	44.2	43.9	-69.7	0.0
2026-01-22 00:21:05.466110	44.6	44.3	-69.6	0.0
2026-01-22 00:21:06.579733	45.0	44.6	-69.6	0.0
2026-01-22 00:21:07.691932	45.4	44.9	-69.5	0.0
2026-01-22 00:21:08.804988	45.8	45.3	-69.5	0.0
2026-01-22 00:21:09.918182	46.2	45.6	-69.6	0.0
2026-01-22 00:21:11.030583	46.6	45.9	-69.7	0.0
2026-01-22 00:21:12.143588	47.1	46.3	-69.8	0.0
2026-01-22 00:21:13.256773	47.5	46.6	-69.7	0.0
2026-01-22 00:21:14.370303	47.9	46.9	-69.5	0.0
2026-01-22 00:21:15.483417	48.4	47.3	-69.7	0.0
2026-01-22 00:21:16.596146	48.9	47.6	-69.8	0.0
2026-01-22 00:21:17.708729	49.3	47.9	-69.8	0.0
2026-01-22 00:21:18.821857	49.8	48.3	-69.7	0.0
2026-01-22 00:21:19.933845	50.3	48.6	-69.5	0.0
2026-01-22 00:21:21.047580	50.8	49.0	-69.7	0.0
2026-01-22 00:21:22.159541	51.4	49.3	-69.7	0.0
2026-01-22 00:21:23.272541	51.9	49.6	-69.5	0.0
2026-01-22 00:21:24.384961	52.4	50.0	-69.6	0.0
2026-01-22 00:21:25.498224	53.0	50.3	-69.5	0.0
2026-01-22 00:21:26.611624	53.6	50.7	-69.8	0.0
2026-01-22 00:21:27.724863	54.2	51.0	-69.7	0.0
2026-01-22 00:21:28.837203	54.8	51.3	-69.6	0.0
2026-01-22 00:21:29.950585	55.4	51.7	-69.6	0.0
2026-01-22 00:21:31.063545	56.0	52.0	-69.6	0.0
2026-01-22 00:21:32.176663	56.6	52.3	-69.6	0.0
2026-01-22 00:21:33.289640	57.3	52.7	-69.7	0.0
