#Pass ID: 20260122_015944_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-22 01:59:49.845574

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   26021.53721517  .00002456  00000+0  50140-3 0  9996
#TLE: 2 27424  98.4098 348.0744 0002012  70.1009  46.1672 14.61843091261845

#Time	Az	El	Level	SNR
2026-01-22 01:59:54.013746	5.0	15.5	-69.3	0.0
2026-01-22 01:59:55.126762	4.9	15.6	-69.4	0.0
2026-01-22 01:59:56.239509	4.9	15.7	-69.5	0.0
2026-01-22 01:59:57.352734	4.8	15.8	-69.4	0.0
2026-01-22 01:59:58.466301	4.7	16.0	-69.4	0.0
2026-01-22 01:59:59.579074	4.6	16.1	-69.6	0.0
2026-01-22 02:00:00.692127	4.5	16.2	-69.6	0.0
2026-01-22 02:00:01.804620	4.4	16.4	-69.6	0.0
2026-01-22 02:00:02.917549	4.3	16.5	-69.3	0.0
2026-01-22 02:00:04.030652	4.2	16.6	-69.3	0.0
2026-01-22 02:00:05.143775	4.1	16.8	-69.4	0.0
2026-01-22 02:00:06.256721	4.0	16.9	-69.4	0.0
2026-01-22 02:00:07.371305	3.9	17.0	-69.3	0.0
2026-01-22 02:00:08.486232	3.8	17.2	-69.3	0.0
2026-01-22 02:00:09.599086	3.7	17.3	-69.6	0.0
2026-01-22 02:00:10.711564	3.6	17.4	-69.5	0.0
2026-01-22 02:00:11.824534	3.5	17.6	-69.2	0.0
2026-01-22 02:00:12.936637	3.4	17.7	-69.3	0.0
2026-01-22 02:00:14.049920	3.3	17.8	-69.3	0.0
2026-01-22 02:00:15.163261	3.2	18.0	-69.3	0.0
2026-01-22 02:00:16.275881	3.1	18.1	-69.4	0.0
2026-01-22 02:00:17.389161	3.0	18.3	-69.4	0.0
2026-01-22 02:00:18.503623	2.9	18.4	-69.3	0.0
2026-01-22 02:00:19.617053	2.8	18.6	-69.5	0.0
2026-01-22 02:00:20.730160	2.7	18.7	-69.5	0.0
2026-01-22 02:00:21.840815	2.6	18.8	-69.5	0.0
2026-01-22 02:00:22.953690	2.5	19.0	-69.5	0.0
2026-01-22 02:00:24.066825	2.4	19.1	-69.4	0.0
2026-01-22 02:00:25.179547	2.2	19.3	-69.3	0.0
2026-01-22 02:00:26.294144	2.1	19.4	-69.4	0.0
2026-01-22 02:00:27.407929	2.0	19.6	-69.3	0.0
2026-01-22 02:00:28.521000	1.9	19.7	-69.5	0.0
2026-01-22 02:00:29.635358	1.8	19.9	-69.7	0.0
2026-01-22 02:00:30.748513	1.7	20.0	-69.3	0.0
2026-01-22 02:00:31.860727	1.5	20.2	-69.2	0.0
2026-01-22 02:00:32.973520	1.4	20.3	-69.2	0.0
2026-01-22 02:00:34.086630	1.3	20.5	-69.5	0.0
2026-01-22 02:00:35.199433	1.2	20.6	-69.6	0.0
2026-01-22 02:00:36.312376	1.0	20.8	-69.5	0.0
2026-01-22 02:00:37.425355	0.9	20.9	-69.4	0.0
2026-01-22 02:00:38.537251	0.8	21.1	-69.0	0.0
2026-01-22 02:00:39.650306	0.6	21.3	-69.5	0.0
2026-01-22 02:00:40.762362	0.5	21.4	-69.5	0.0
2026-01-22 02:00:41.875269	0.4	21.6	-69.6	0.0
2026-01-22 02:00:42.988681	0.2	21.7	-69.6	0.0
2026-01-22 02:00:44.101965	0.1	21.9	-69.3	0.0
