#Pass ID: 20260122_131300_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-22 13:13:05.888633

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   26021.53721517  .00002456  00000+0  50140-3 0  9996
#TLE: 2 27424  98.4098 348.0744 0002012  70.1009  46.1672 14.61843091261845

#Time	Az	El	Level	SNR
2026-01-22 13:13:10.044150	237.3	15.3	-69.1	0.0
2026-01-22 13:13:11.156753	237.5	15.3	-69.3	0.0
2026-01-22 13:13:12.270783	237.8	15.4	-69.3	0.0
2026-01-22 13:13:13.383775	238.0	15.5	-69.2	0.0
2026-01-22 13:13:14.496469	238.2	15.5	-69.3	0.0
2026-01-22 13:13:15.609606	238.5	15.6	-69.3	0.0
2026-01-22 13:13:16.721599	238.7	15.7	-68.8	0.0
2026-01-22 13:13:17.834697	239.0	15.7	-69.0	0.0
2026-01-22 13:13:18.947564	239.2	15.8	-69.0	0.0
2026-01-22 13:13:20.060078	239.5	15.9	-68.5	0.0
2026-01-22 13:13:21.173538	239.7	15.9	-68.7	0.0
2026-01-22 13:13:22.286818	240.0	16.0	-68.5	0.0
2026-01-22 13:13:23.401860	240.2	16.1	-68.4	0.0
2026-01-22 13:13:24.514394	240.5	16.1	-67.8	0.0
2026-01-22 13:13:25.627286	240.7	16.2	-67.9	0.0
2026-01-22 13:13:26.740903	241.0	16.3	-67.7	0.0
2026-01-22 13:13:27.854315	241.2	16.3	-68.2	0.0
2026-01-22 13:13:28.967209	241.5	16.4	-68.5	0.0
2026-01-22 13:13:30.079595	241.7	16.5	-69.3	0.0
2026-01-22 13:13:31.192924	242.0	16.5	-69.2	0.0
2026-01-22 13:13:32.305921	242.3	16.6	-69.2	0.0
2026-01-22 13:13:33.419455	242.5	16.7	-69.1	0.0
2026-01-22 13:13:34.534192	242.8	16.7	-69.4	0.0
2026-01-22 13:13:35.646951	243.0	16.8	-69.0	0.0
2026-01-22 13:13:36.759659	243.3	16.9	-69.4	0.0
2026-01-22 13:13:37.873076	243.6	16.9	-69.3	0.0
2026-01-22 13:13:38.986050	243.8	17.0	-68.9	0.0
2026-01-22 13:13:40.099294	244.1	17.0	-69.3	0.0
2026-01-22 13:13:41.212163	244.4	17.1	-69.1	0.0
2026-01-22 13:13:42.324820	244.6	17.2	-69.5	0.0
2026-01-22 13:13:43.437839	244.9	17.2	-69.5	0.0
2026-01-22 13:13:44.551396	245.2	17.3	-69.3	0.0
2026-01-22 13:13:45.665060	245.5	17.3	-69.4	0.0
2026-01-22 13:13:46.777918	245.7	17.4	-69.6	0.0
2026-01-22 13:13:47.890433	246.0	17.5	-69.3	0.0
2026-01-22 13:13:49.003513	246.3	17.5	-69.3	0.0
2026-01-22 13:13:50.116909	246.6	17.6	-69.0	0.0
2026-01-22 13:13:51.230228	246.8	17.6	-69.5	0.0
2026-01-22 13:13:52.342748	247.1	17.7	-69.2	0.0
2026-01-22 13:13:53.456269	247.4	17.8	-69.2	0.0
2026-01-22 13:13:54.574401	247.7	17.8	-69.3	0.0
2026-01-22 13:13:55.687699	248.0	17.9	-69.3	0.0
2026-01-22 13:13:56.800764	248.2	17.9	-69.4	0.0
2026-01-22 13:13:57.913036	248.5	18.0	-68.3	0.0
2026-01-22 13:13:59.025276	248.8	18.0	-69.0	0.0
2026-01-22 13:14:00.139296	249.1	18.1	-69.2	0.0
2026-01-22 13:14:01.252531	249.4	18.1	-69.3	0.0
2026-01-22 13:14:02.365100	249.7	18.2	-69.2	0.0
2026-01-22 13:14:03.478153	250.0	18.2	-69.2	0.0
2026-01-22 13:14:04.591466	250.3	18.3	-69.4	0.0
2026-01-22 13:14:05.704224	250.6	18.3	-69.3	0.0
2026-01-22 13:14:06.817724	250.8	18.4	-69.3	0.0
2026-01-22 13:14:07.930538	251.1	18.4	-69.2	0.0
2026-01-22 13:14:09.043497	251.4	18.5	-68.3	0.0
2026-01-22 13:14:10.155854	251.7	18.5	-69.1	0.0
2026-01-22 13:14:11.269231	252.0	18.6	-67.9	0.0
2026-01-22 13:14:12.382821	252.3	18.6	-68.7	0.0
2026-01-22 13:14:13.495653	252.6	18.7	-69.2	0.0
2026-01-22 13:14:14.608120	252.9	18.7	-68.9	0.0
2026-01-22 13:14:15.720880	253.2	18.8	-69.4	0.0
2026-01-22 13:14:16.834053	253.5	18.8	-69.2	0.0
2026-01-22 13:14:17.950801	253.8	18.9	-69.3	0.0
2026-01-22 13:14:19.064931	254.1	18.9	-69.3	0.0
2026-01-22 13:14:20.178218	254.4	18.9	-69.4	0.0
2026-01-22 13:14:21.291042	254.7	19.0	-69.0	0.0
2026-01-22 13:14:22.403903	255.1	19.0	-68.3	0.0
2026-01-22 13:14:23.516874	255.4	19.1	-68.1	0.0
2026-01-22 13:14:24.629868	255.7	19.1	-69.2	0.0
2026-01-22 13:14:25.743244	256.0	19.1	-69.4	0.0
2026-01-22 13:14:26.855849	256.3	19.2	-68.9	0.0
2026-01-22 13:14:27.969043	256.6	19.2	-68.9	0.0
2026-01-22 13:14:29.081756	256.9	19.2	-68.3	0.0
2026-01-22 13:14:30.194933	257.2	19.3	-69.3	0.0
2026-01-22 13:14:31.308182	257.5	19.3	-69.4	0.0
2026-01-22 13:14:32.420951	257.8	19.4	-69.4	0.0
2026-01-22 13:14:33.533393	258.2	19.4	-69.3	0.0
2026-01-22 13:14:34.645706	258.5	19.4	-69.4	0.0
2026-01-22 13:14:35.758740	258.8	19.5	-69.3	0.0
2026-01-22 13:14:36.871965	259.1	19.5	-69.6	0.0
2026-01-22 13:14:37.984658	259.4	19.5	-68.6	0.0
2026-01-22 13:14:39.097296	259.7	19.5	-68.2	0.0
2026-01-22 13:14:40.210198	260.1	19.6	-69.5	0.0
2026-01-22 13:14:41.323375	260.4	19.6	-69.1	0.0
2026-01-22 13:14:42.435901	260.7	19.6	-69.4	0.0
2026-01-22 13:14:43.549498	261.0	19.7	-69.1	0.0
2026-01-22 13:14:44.662870	261.3	19.7	-69.3	0.0
2026-01-22 13:14:45.775361	261.6	19.7	-69.2	0.0
2026-01-22 13:14:46.888720	262.0	19.7	-69.1	0.0
2026-01-22 13:14:48.001312	262.3	19.7	-69.3	0.0
2026-01-22 13:14:49.114180	262.6	19.8	-68.4	0.0
2026-01-22 13:14:50.227167	262.9	19.8	-68.4	0.0
2026-01-22 13:14:51.340067	263.3	19.8	-69.4	0.0
2026-01-22 13:14:52.453288	263.6	19.8	-69.5	0.0
2026-01-22 13:14:53.566178	263.9	19.9	-69.2	0.0
2026-01-22 13:14:54.679550	264.2	19.9	-69.5	0.0
2026-01-22 13:14:55.792892	264.6	19.9	-69.4	0.0
2026-01-22 13:14:56.905847	264.9	19.9	-69.2	0.0
2026-01-22 13:14:58.018800	265.2	19.9	-69.4	0.0
2026-01-22 13:14:59.131440	265.5	19.9	-69.2	0.0
2026-01-22 13:15:00.244845	265.9	19.9	-69.1	0.0
2026-01-22 13:15:01.357844	266.2	20.0	-69.1	0.0
2026-01-22 13:15:02.471134	266.5	20.0	-69.4	0.0
2026-01-22 13:15:03.585411	266.8	20.0	-69.6	0.0
2026-01-22 13:15:04.698464	267.2	20.0	-69.3	0.0
2026-01-22 13:15:05.811716	267.5	20.0	-69.5	0.0
2026-01-22 13:15:06.925331	267.8	20.0	-69.1	0.0
2026-01-22 13:15:08.038180	268.1	20.0	-69.5	0.0
2026-01-22 13:15:09.151228	268.5	20.0	-69.5	0.0
2026-01-22 13:15:10.264090	268.8	20.0	-69.5	0.0
2026-01-22 13:15:11.376287	269.1	20.0	-68.9	0.0
2026-01-22 13:15:12.490057	269.5	20.0	-68.9	0.0
2026-01-22 13:15:13.603250	269.8	20.0	-68.3	0.0
2026-01-22 13:15:14.719031	270.1	20.0	-69.0	0.0
2026-01-22 13:15:15.832064	270.4	20.0	-69.3	0.0
2026-01-22 13:15:16.944570	270.8	20.0	-69.4	0.0
2026-01-22 13:15:18.057156	271.1	20.0	-69.4	0.0
2026-01-22 13:15:19.170402	271.4	20.0	-69.4	0.0
2026-01-22 13:15:20.282866	271.7	20.0	-69.3	0.0
2026-01-22 13:15:21.395944	272.1	20.0	-68.3	0.0
2026-01-22 13:15:22.508905	272.4	20.0	-67.9	0.0
2026-01-22 13:15:23.622667	272.7	20.0	-68.9	0.0
2026-01-22 13:15:24.735616	273.1	20.0	-68.2	0.0
2026-01-22 13:15:25.847515	273.4	20.0	-68.5	0.0
2026-01-22 13:15:26.960191	273.7	20.0	-68.6	0.0
2026-01-22 13:15:28.072350	274.0	20.0	-68.9	0.0
2026-01-22 13:15:29.185578	274.4	20.0	-68.9	0.0
2026-01-22 13:15:30.298963	274.7	20.0	-68.9	0.0
2026-01-22 13:15:31.411438	275.0	20.0	-68.8	0.0
2026-01-22 13:15:32.524496	275.3	20.0	-68.8	0.0
2026-01-22 13:15:33.637051	275.7	19.9	-69.2	0.0
2026-01-22 13:15:34.748523	276.0	19.9	-68.7	0.0
2026-01-22 13:15:35.861417	276.3	19.9	-69.2	0.0
2026-01-22 13:15:36.974849	276.6	19.9	-69.4	0.0
2026-01-22 13:15:38.087113	277.0	19.9	-69.3	0.0
2026-01-22 13:15:39.199217	277.3	19.9	-69.1	0.0
2026-01-22 13:15:40.312202	277.6	19.8	-69.7	0.0
2026-01-22 13:15:41.424864	277.9	19.8	-69.2	0.0
2026-01-22 13:15:42.537988	278.3	19.8	-69.4	0.0
2026-01-22 13:15:43.651283	278.6	19.8	-69.5	0.0
2026-01-22 13:15:44.763498	278.9	19.8	-69.2	0.0
2026-01-22 13:15:45.876219	279.2	19.7	-69.3	0.0
2026-01-22 13:15:46.989695	279.5	19.7	-69.2	0.0
2026-01-22 13:15:48.103074	279.9	19.7	-69.1	0.0
2026-01-22 13:15:49.220010	280.2	19.7	-69.4	0.0
2026-01-22 13:15:50.333396	280.5	19.6	-69.4	0.0
2026-01-22 13:15:51.446349	280.8	19.6	-69.4	0.0
2026-01-22 13:15:52.559659	281.1	19.6	-69.5	0.0
2026-01-22 13:15:53.671344	281.5	19.6	-69.2	0.0
2026-01-22 13:15:54.783946	281.8	19.5	-69.4	0.0
2026-01-22 13:15:55.897158	282.1	19.5	-69.3	0.0
2026-01-22 13:15:57.009886	282.4	19.5	-69.2	0.0
2026-01-22 13:15:58.123271	282.7	19.4	-68.7	0.0
2026-01-22 13:15:59.236180	283.0	19.4	-69.3	0.0
2026-01-22 13:16:00.350133	283.4	19.4	-69.5	0.0
2026-01-22 13:16:01.463638	283.7	19.3	-69.4	0.0
2026-01-22 13:16:02.576098	284.0	19.3	-69.4	0.0
2026-01-22 13:16:03.689295	284.3	19.3	-69.2	0.0
2026-01-22 13:16:04.802278	284.6	19.2	-69.6	0.0
2026-01-22 13:16:05.915110	284.9	19.2	-69.3	0.0
2026-01-22 13:16:07.028232	285.2	19.2	-69.0	0.0
2026-01-22 13:16:08.140974	285.5	19.1	-69.4	0.0
2026-01-22 13:16:09.254081	285.8	19.1	-69.5	0.0
2026-01-22 13:16:10.367427	286.1	19.0	-69.3	0.0
2026-01-22 13:16:11.479955	286.4	19.0	-69.3	0.0
2026-01-22 13:16:12.592640	286.8	19.0	-69.5	0.0
2026-01-22 13:16:13.705899	287.1	18.9	-69.2	0.0
2026-01-22 13:16:14.819519	287.4	18.9	-69.5	0.0
2026-01-22 13:16:15.932497	287.7	18.8	-69.3	0.0
2026-01-22 13:16:17.045722	288.0	18.8	-69.1	0.0
2026-01-22 13:16:18.158686	288.3	18.8	-69.5	0.0
2026-01-22 13:16:19.271562	288.6	18.7	-69.2	0.0
2026-01-22 13:16:20.385300	288.9	18.7	-69.5	0.0
2026-01-22 13:16:21.497680	289.2	18.6	-69.1	0.0
2026-01-22 13:16:22.610794	289.5	18.6	-68.8	0.0
2026-01-22 13:16:23.723618	289.7	18.5	-69.4	0.0
2026-01-22 13:16:24.836989	290.0	18.5	-68.1	0.0
2026-01-22 13:16:25.949469	290.3	18.4	-69.5	0.0
2026-01-22 13:16:27.062935	290.6	18.4	-69.6	0.0
2026-01-22 13:16:28.176233	290.9	18.3	-69.0	0.0
2026-01-22 13:16:29.288447	291.2	18.3	-69.6	0.0
2026-01-22 13:16:30.400897	291.5	18.2	-69.5	0.0
2026-01-22 13:16:31.514697	291.8	18.2	-69.6	0.0
2026-01-22 13:16:32.628511	292.1	18.1	-68.9	0.0
2026-01-22 13:16:33.742344	292.4	18.1	-68.9	0.0
2026-01-22 13:16:34.855478	292.7	18.0	-69.2	0.0
2026-01-22 13:16:35.968716	292.9	18.0	-69.5	0.0
2026-01-22 13:16:37.081709	293.2	17.9	-69.4	0.0
2026-01-22 13:16:38.194731	293.5	17.9	-69.3	0.0
2026-01-22 13:16:39.307308	293.8	17.8	-69.6	0.0
