#Pass ID: 20260128_005622_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2026-01-28 00:56:27.907692

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   26027.60771948  .00001810  00000+0  37832-3 0  9992
#TLE: 2 28376  98.3245 343.0659 0001496  68.1560 291.9800 14.61051972145684

#Time	Az	El	Level	SNR
2026-01-28 00:56:32.044207	11.0	15.5	-69.6	0.0
2026-01-28 00:56:33.157929	11.0	15.6	-69.5	0.0
2026-01-28 00:56:34.270845	10.9	15.7	-69.6	0.0
2026-01-28 00:56:35.384169	10.9	15.9	-69.4	0.0
2026-01-28 00:56:36.496362	10.9	16.0	-69.4	0.0
2026-01-28 00:56:37.609562	10.8	16.1	-69.3	0.0
2026-01-28 00:56:38.721765	10.8	16.3	-69.4	0.0
2026-01-28 00:56:39.834458	10.7	16.4	-69.5	0.0
2026-01-28 00:56:40.947812	10.7	16.6	-69.5	0.0
2026-01-28 00:56:42.060331	10.7	16.7	-69.5	0.0
2026-01-28 00:56:43.172858	10.6	16.8	-69.7	0.0
2026-01-28 00:56:44.285246	10.6	17.0	-69.4	0.0
2026-01-28 00:56:45.398168	10.5	17.1	-69.3	0.0
2026-01-28 00:56:46.510488	10.5	17.3	-69.3	0.0
2026-01-28 00:56:47.626656	10.4	17.4	-69.6	0.0
2026-01-28 00:56:48.745797	10.4	17.5	-69.5	0.0
2026-01-28 00:56:49.859061	10.4	17.7	-69.4	0.0
2026-01-28 00:56:50.971520	10.3	17.8	-69.5	0.0
2026-01-28 00:56:52.084749	10.3	18.0	-69.5	0.0
2026-01-28 00:56:53.197514	10.2	18.1	-69.3	0.0
2026-01-28 00:56:54.310281	10.2	18.3	-69.5	0.0
2026-01-28 00:56:55.422914	10.1	18.4	-69.2	0.0
2026-01-28 00:56:56.535416	10.1	18.6	-69.6	0.0
2026-01-28 00:56:57.648217	10.0	18.7	-69.2	0.0
2026-01-28 00:56:58.761406	10.0	18.9	-69.5	0.0
2026-01-28 00:56:59.874716	9.9	19.0	-69.6	0.0
2026-01-28 00:57:00.988179	9.9	19.2	-69.2	0.0
2026-01-28 00:57:02.101678	9.8	19.3	-69.3	0.0
2026-01-28 00:57:03.214168	9.8	19.5	-69.5	0.0
2026-01-28 00:57:04.327289	9.7	19.6	-69.6	0.0
2026-01-28 00:57:05.439175	9.7	19.8	-69.5	0.0
2026-01-28 00:57:06.551989	9.6	20.0	-69.4	0.0
2026-01-28 00:57:07.665001	9.6	20.1	-69.6	0.0
2026-01-28 00:57:08.778183	9.5	20.3	-69.5	0.0
2026-01-28 00:57:09.891231	9.5	20.4	-69.7	0.0
2026-01-28 00:57:11.004067	9.4	20.6	-69.4	0.0
2026-01-28 00:57:12.117218	9.3	20.8	-69.4	0.0
2026-01-28 00:57:13.229393	9.3	20.9	-69.5	0.0
2026-01-28 00:57:14.342189	9.2	21.1	-69.3	0.0
2026-01-28 00:57:15.455277	9.2	21.3	-69.5	0.0
2026-01-28 00:57:16.568192	9.1	21.4	-69.5	0.0
2026-01-28 00:57:17.680301	9.1	21.6	-69.5	0.0
2026-01-28 00:57:18.793570	9.0	21.8	-69.8	0.0
2026-01-28 00:57:19.906368	8.9	22.0	-69.3	0.0
2026-01-28 00:57:21.019207	8.9	22.1	-69.6	0.0
