#Pass ID: 20260107_074230_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-07 07:42:35.147952

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 43689U 18087A   25293.88981035  .00000265  00000+0  14109-3 0  9997
#TLE: 2 43689  98.7006 352.4487 0002041 122.1097 238.0279 14.21482740360838

#Time	Az	El	Level	SNR
2026-01-07 07:46:13.582556	18.9	29.3	-62.4	0.0
2026-01-07 07:46:14.703903	18.9	29.5	-61.8	0.0
2026-01-07 07:46:15.826155	19.0	29.7	-62.3	0.0
2026-01-07 07:46:16.947912	19.0	30.0	-62.5	0.0
2026-01-07 07:46:18.069174	19.0	30.2	-63.6	0.0
2026-01-07 07:46:19.190930	19.0	30.4	-63.9	1.8
2026-01-07 07:46:20.312191	19.0	30.6	-61.1	0.0
2026-01-07 07:46:21.433461	19.1	30.8	-62.6	0.0
2026-01-07 07:46:22.556219	19.1	31.1	-63.9	0.0
2026-01-07 07:46:23.673479	19.1	31.3	-63.6	0.3
2026-01-07 07:46:24.791236	19.1	31.5	-63.6	0.2
2026-01-07 07:46:25.906487	19.2	31.7	-62.2	0.0
2026-01-07 07:46:27.029740	19.2	32.0	-61.4	0.0
2026-01-07 07:46:28.145991	19.2	32.2	-61.6	0.0
2026-01-07 07:46:29.260251	19.2	32.4	-60.7	0.0
2026-01-07 07:46:30.382008	19.3	32.6	-62.6	0.0
2026-01-07 07:46:31.498764	19.3	32.9	-61.6	0.0
2026-01-07 07:46:32.615024	19.3	33.1	-62.5	0.0
2026-01-07 07:46:33.731780	19.3	33.4	-61.9	0.0
2026-01-07 07:46:34.848536	19.4	33.6	-63.8	0.0
2026-01-07 07:46:35.964796	19.4	33.8	-61.8	0.0
2026-01-07 07:46:37.088553	19.4	34.1	-62.6	0.0
2026-01-07 07:46:38.203804	19.4	34.3	-62.0	0.0
2026-01-07 07:46:39.319055	19.5	34.6	-63.8	0.0
2026-01-07 07:46:40.435315	19.5	34.8	-61.5	0.0
2026-01-07 07:46:41.550575	19.5	35.1	-63.3	0.0
2026-01-07 07:46:42.665826	19.6	35.3	-63.8	0.0
2026-01-07 07:46:43.781077	19.6	35.6	-61.2	0.0
2026-01-07 07:46:44.897328	19.6	35.8	-63.1	0.0
2026-01-07 07:46:46.012588	19.6	36.1	-62.2	0.0
2026-01-07 07:46:47.127848	19.7	36.4	-62.2	0.0
2026-01-07 07:46:48.241611	19.7	36.6	-60.2	0.0
2026-01-07 07:46:49.362367	19.7	36.9	-61.0	0.0
2026-01-07 07:46:50.478618	19.8	37.2	-59.4	0.0
2026-01-07 07:46:51.593870	19.8	37.4	-59.7	0.0
2026-01-07 07:46:52.709121	19.8	37.7	-61.9	0.0
2026-01-07 07:46:53.825372	19.9	38.0	-62.3	0.0
2026-01-07 07:46:54.940623	19.9	38.3	-62.0	0.0
2026-01-07 07:46:56.054379	19.9	38.5	-62.7	0.0
2026-01-07 07:46:57.169134	20.0	38.8	-63.0	0.0
2026-01-07 07:46:58.281889	20.0	39.1	-62.1	0.0
