#Pass ID: 20260107_155451_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-07 15:54:56.803571

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 43689U 18087A   25293.88981035  .00000265  00000+0  14109-3 0  9997
#TLE: 2 43689  98.7006 352.4487 0002041 122.1097 238.0279 14.21482740360838

#Time	Az	El	Level	SNR
2026-01-07 15:58:35.364068	58.3	15.1	-64.8	1.7
2026-01-07 15:58:36.485824	58.0	15.1	-66.1	3.9
2026-01-07 15:58:37.608077	57.8	15.1	-65.9	3.9
2026-01-07 15:58:38.729339	57.6	15.1	-66.5	5.7
2026-01-07 15:58:39.850104	57.3	15.2	-66.3	5.2
2026-01-07 15:58:40.970868	57.1	15.2	-66.3	4.8
2026-01-07 15:58:42.091641	56.8	15.2	-66.5	4.7
2026-01-07 15:58:43.213398	56.6	15.2	-66.6	4.8
2026-01-07 15:58:44.335155	56.4	15.3	-66.5	4.7
2026-01-07 15:58:45.456416	56.1	15.3	-66.0	5.0
2026-01-07 15:58:46.578669	55.9	15.3	-66.1	4.3
2026-01-07 15:58:47.700426	55.7	15.3	-66.4	4.2
2026-01-07 15:58:48.821190	55.4	15.4	-66.7	4.7
2026-01-07 15:58:49.938454	55.2	15.4	-66.5	4.7
2026-01-07 15:58:51.055705	55.0	15.4	-66.3	5.4
2026-01-07 15:58:52.173461	54.7	15.4	-66.0	4.3
2026-01-07 15:58:53.295722	54.5	15.4	-66.3	5.3
2026-01-07 15:58:54.413974	54.2	15.5	-66.3	5.1
2026-01-07 15:58:55.529225	54.0	15.5	-66.3	4.7
2026-01-07 15:58:56.648485	53.8	15.5	-65.7	3.7
2026-01-07 15:58:57.765737	53.5	15.5	-66.2	4.1
2026-01-07 15:58:58.884509	53.3	15.5	-65.8	3.9
2026-01-07 15:58:59.999760	53.0	15.6	-66.1	3.7
2026-01-07 15:59:01.117012	52.8	15.6	-66.2	4.9
2026-01-07 15:59:02.233263	52.6	15.6	-65.7	1.6
2026-01-07 15:59:03.350515	52.3	15.6	-66.1	5.0
2026-01-07 15:59:04.468271	52.1	15.6	-65.9	4.2
2026-01-07 15:59:05.584531	51.8	15.7	-65.9	5.1
2026-01-07 15:59:06.701287	51.6	15.7	-66.5	5.0
2026-01-07 15:59:07.817538	51.4	15.7	-65.8	4.0
2026-01-07 15:59:08.936802	51.1	15.7	-64.7	6.7
2026-01-07 15:59:10.052558	50.9	15.7	-66.4	5.2
2026-01-07 15:59:11.169809	50.6	15.7	-66.6	5.5
2026-01-07 15:59:12.288061	50.4	15.7	-65.9	5.0
2026-01-07 15:59:13.404817	50.2	15.8	-65.6	3.5
2026-01-07 15:59:14.527079	49.9	15.8	-66.0	4.2
2026-01-07 15:59:15.642834	49.7	15.8	-66.0	5.1
2026-01-07 15:59:16.760590	49.4	15.8	-65.3	4.5
2026-01-07 15:59:17.875849	49.2	15.8	-65.7	4.3
2026-01-07 15:59:18.993101	48.9	15.8	-65.4	2.3
2026-01-07 15:59:20.107856	48.7	15.8	-65.5	4.0
2026-01-07 15:59:21.225108	48.4	15.8	-65.8	3.6
2026-01-07 15:59:22.341864	48.2	15.8	-65.6	2.1
2026-01-07 15:59:23.461621	48.0	15.8	-65.3	4.3
2026-01-07 15:59:24.583874	47.7	15.8	-65.2	4.3
2026-01-07 15:59:25.698125	47.5	15.9	-65.5	1.8
2026-01-07 15:59:26.815377	47.2	15.9	-65.7	3.4
2026-01-07 15:59:27.934629	47.0	15.9	-65.6	4.0
2026-01-07 15:59:29.049888	46.7	15.9	-66.1	5.9
2026-01-07 15:59:30.165139	46.5	15.9	-66.2	5.1
2026-01-07 15:59:31.281399	46.2	15.9	-65.9	5.3
2026-01-07 15:59:32.397154	46.0	15.9	-65.4	4.0
2026-01-07 15:59:33.513414	45.8	15.9	-65.1	4.7
2026-01-07 15:59:34.629666	45.5	15.9	-65.7	3.5
2026-01-07 15:59:35.748422	45.3	15.9	-65.4	4.6
2026-01-07 15:59:36.864673	45.0	15.9	-65.2	3.7
2026-01-07 15:59:37.980933	44.8	15.9	-65.4	2.4
2026-01-07 15:59:39.096184	44.5	15.9	-66.2	4.2
2026-01-07 15:59:40.210435	44.3	15.9	-66.3	4.6
2026-01-07 15:59:41.325686	44.0	15.9	-66.2	3.6
2026-01-07 15:59:42.440938	43.8	15.9	-66.0	4.6
2026-01-07 15:59:43.557198	43.6	15.9	-66.2	3.8
2026-01-07 15:59:44.675459	43.3	15.9	-66.1	3.6
2026-01-07 15:59:45.791213	43.1	15.9	-66.1	4.3
2026-01-07 15:59:46.907969	42.8	15.9	-66.0	3.8
2026-01-07 15:59:48.022220	42.6	15.9	-65.9	3.4
2026-01-07 15:59:49.139472	42.3	15.9	-66.2	4.1
2026-01-07 15:59:50.255227	42.1	15.9	-65.8	3.5
2026-01-07 15:59:51.371478	41.8	15.9	-65.9	4.6
2026-01-07 15:59:52.486234	41.6	15.9	-65.1	4.3
2026-01-07 15:59:53.602485	41.4	15.9	-65.6	3.1
2026-01-07 15:59:54.717736	41.1	15.8	-66.0	3.6
2026-01-07 15:59:55.834996	40.9	15.8	-65.7	5.2
2026-01-07 15:59:56.938628	40.6	15.8	-66.0	4.8
2026-01-07 15:59:58.055384	40.4	15.8	-66.3	3.9
2026-01-07 15:59:59.169139	40.1	15.8	-66.3	5.9
