#Pass ID: 20250110_173400_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-10 17:34:00

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 25994U 99068A   25009.84464495  .00000861  00000+0  18726-3 0  9992
#TLE: 2 25994  98.0226  73.0387 0003560  82.8900 338.1382 14.60385144333325

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-10 17:34:02.80	131.68	4.15	
2025-01-10 17:34:03.01	131.67	4.17	
2025-01-10 17:34:03.21	131.66	4.18	
2025-01-10 17:34:03.42	131.65	4.20	
2025-01-10 17:34:03.62	131.64	4.21	
2025-01-10 17:34:03.83	131.63	4.23	
2025-01-10 17:34:04.04	131.62	4.24	
2025-01-10 17:34:04.24	131.61	4.25	
2025-01-10 17:34:04.44	131.60	4.27	
2025-01-10 17:34:04.65	131.59	4.28	
2025-01-10 17:34:04.86	131.58	4.30	
2025-01-10 17:34:05.06	131.57	4.31	
2025-01-10 17:34:05.27	131.56	4.33	
2025-01-10 17:34:05.47	131.55	4.34	
2025-01-10 17:34:05.68	131.54	4.35	
2025-01-10 17:34:05.88	131.53	4.37	
2025-01-10 17:34:06.09	131.52	4.38	
2025-01-10 17:34:06.29	131.51	4.40	
2025-01-10 17:34:06.50	131.50	4.41	
2025-01-10 17:34:06.70	131.49	4.43	
2025-01-10 17:34:06.91	131.48	4.44	
2025-01-10 17:34:07.11	131.47	4.45	
2025-01-10 17:34:07.32	131.46	4.47	
2025-01-10 17:34:07.52	131.45	4.48	
2025-01-10 17:34:07.73	131.44	4.50	
2025-01-10 17:34:07.94	131.43	4.51	
2025-01-10 17:34:08.14	131.42	4.53	
2025-01-10 17:34:08.35	131.41	4.54	
2025-01-10 17:34:08.55	131.40	4.56	
2025-01-10 17:34:08.76	131.39	4.57	
2025-01-10 17:34:08.96	131.38	4.58	
2025-01-10 17:34:09.17	131.37	4.60	
2025-01-10 17:34:09.37	131.36	4.61	
2025-01-10 17:34:09.59	131.35	4.63	
2025-01-10 17:34:09.80	131.34	4.64	
2025-01-10 17:34:10.00	131.33	4.66	
2025-01-10 17:34:10.21	131.32	4.67	
2025-01-10 17:34:10.42	131.30	4.69	
2025-01-10 17:34:10.63	131.29	4.70	
2025-01-10 17:34:10.83	131.28	4.72	
2025-01-10 17:34:11.04	131.27	4.73	
2025-01-10 17:34:11.24	131.26	4.75	
2025-01-10 17:34:11.45	131.25	4.76	
2025-01-10 17:34:11.65	131.24	4.77	
2025-01-10 17:34:11.85	131.23	4.79	
2025-01-10 17:34:12.06	131.22	4.80	
2025-01-10 17:34:12.27	131.21	4.82	
2025-01-10 17:34:12.47	131.20	4.83	
2025-01-10 17:34:12.68	131.19	4.85	
2025-01-10 17:34:12.88	131.18	4.86	
2025-01-10 17:34:13.09	131.17	4.88	
2025-01-10 17:34:13.29	131.16	4.89	
2025-01-10 17:34:13.50	131.15	4.91	
2025-01-10 17:34:13.70	131.14	4.92	
2025-01-10 17:34:13.91	131.13	4.94	
2025-01-10 17:34:14.11	131.12	4.95	
2025-01-10 17:34:14.32	131.11	4.97	
2025-01-10 17:34:14.52	131.10	4.98	
2025-01-10 17:34:14.73	131.08	4.99	
2025-01-10 17:34:14.93	131.07	5.01	
2025-01-10 17:34:15.14	131.06	5.02	
2025-01-10 17:34:15.35	131.05	5.04	
2025-01-10 17:34:15.55	131.04	5.05	
2025-01-10 17:34:15.75	131.03	5.07	
2025-01-10 17:34:15.97	131.02	5.08	
2025-01-10 17:34:16.18	131.01	5.10	
2025-01-10 17:34:16.38	131.00	5.11	
2025-01-10 17:34:16.59	130.99	5.13	
2025-01-10 17:34:16.80	130.98	5.14	
2025-01-10 17:34:17.00	130.97	5.16	
2025-01-10 17:34:17.21	130.96	5.17	
2025-01-10 17:34:17.41	130.95	5.19	
2025-01-10 17:34:17.62	130.93	5.20	
2025-01-10 17:34:17.83	130.92	5.22	
2025-01-10 17:34:18.03	130.91	5.23	
2025-01-10 17:34:18.23	130.90	5.25	
2025-01-10 17:34:18.44	130.89	5.26	
2025-01-10 17:34:18.65	130.88	5.28	
2025-01-10 17:34:18.85	130.87	5.29	
2025-01-10 17:34:19.06	130.86	5.31	
2025-01-10 17:34:19.26	130.85	5.32	
2025-01-10 17:34:19.47	130.84	5.34	
2025-01-10 17:34:19.68	130.83	5.35	
2025-01-10 17:34:19.88	130.82	5.37	
2025-01-10 17:34:20.09	130.80	5.38	
2025-01-10 17:34:20.29	130.79	5.40	
2025-01-10 17:34:20.50	130.78	5.41	
2025-01-10 17:34:20.70	130.77	5.43	
2025-01-10 17:34:20.90	130.76	5.44	
2025-01-10 17:34:21.11	130.75	5.46	
2025-01-10 17:34:21.31	130.74	5.47	
2025-01-10 17:34:21.52	130.73	5.49	
2025-01-10 17:34:21.72	130.72	5.50	
2025-01-10 17:34:21.93	130.71	5.52	
2025-01-10 17:34:22.14	130.69	5.53	
2025-01-10 17:34:22.34	130.68	5.55	
2025-01-10 17:34:22.54	130.67	5.56	
2025-01-10 17:34:22.75	130.66	5.58	
2025-01-10 17:34:22.95	130.65	5.59	
2025-01-10 17:34:23.16	130.64	5.61	
2025-01-10 17:34:23.36	130.63	5.62	
2025-01-10 17:34:23.56	130.62	5.63	
2025-01-10 17:34:23.77	130.61	5.65	
2025-01-10 17:34:23.98	130.60	5.67	
2025-01-10 17:34:24.18	130.58	5.68	
2025-01-10 17:34:24.39	130.57	5.70	
2025-01-10 17:34:24.59	130.56	5.71	
2025-01-10 17:34:24.80	130.55	5.73	
2025-01-10 17:34:25.01	130.54	5.74	
2025-01-10 17:34:25.21	130.53	5.76	
2025-01-10 17:34:25.42	130.52	5.77	
2025-01-10 17:34:25.62	130.51	5.79	
2025-01-10 17:34:25.83	130.49	5.80	
2025-01-10 17:34:26.03	130.48	5.82	
2025-01-10 17:34:26.24	130.47	5.83	
2025-01-10 17:34:26.45	130.46	5.85	
2025-01-10 17:34:26.65	130.45	5.86	
2025-01-10 17:34:26.86	130.44	5.88	
2025-01-10 17:34:27.06	130.43	5.89	
2025-01-10 17:34:27.27	130.41	5.91	
2025-01-10 17:34:27.47	130.40	5.92	
2025-01-10 17:34:27.68	130.39	5.94	
2025-01-10 17:34:27.88	130.38	5.95	
2025-01-10 17:34:28.09	130.37	5.97	
2025-01-10 17:34:28.29	130.36	5.98	
2025-01-10 17:34:28.50	130.35	6.00	
2025-01-10 17:34:28.70	130.33	6.01	
2025-01-10 17:34:28.91	130.32	6.03	
2025-01-10 17:34:29.11	130.31	6.04	
2025-01-10 17:34:29.32	130.30	6.06	
2025-01-10 17:34:29.53	130.29	6.08	
2025-01-10 17:34:29.73	130.28	6.09	
2025-01-10 17:34:29.93	130.27	6.11	
2025-01-10 17:34:30.14	130.25	6.12	
2025-01-10 17:34:30.34	130.24	6.14	
2025-01-10 17:34:30.55	130.23	6.15	
2025-01-10 17:34:30.75	130.22	6.17	
2025-01-10 17:34:30.95	130.21	6.18	
2025-01-10 17:34:31.16	130.20	6.20	
2025-01-10 17:34:31.36	130.19	6.21	
2025-01-10 17:34:31.57	130.17	6.23	
2025-01-10 17:34:31.77	130.16	6.24	
2025-01-10 17:34:31.98	130.15	6.26	
2025-01-10 17:34:32.18	130.14	6.27	
2025-01-10 17:34:32.39	130.13	6.29	
2025-01-10 17:34:32.59	130.12	6.31	
2025-01-10 17:34:32.80	130.10	6.32	
2025-01-10 17:34:33.00	130.09	6.34	
2025-01-10 17:34:33.21	130.08	6.35	
2025-01-10 17:34:33.42	130.07	6.37	
2025-01-10 17:34:33.62	130.06	6.38	
2025-01-10 17:34:33.83	130.04	6.40	
2025-01-10 17:34:34.03	130.03	6.41	
2025-01-10 17:34:34.24	130.02	6.43	
2025-01-10 17:34:34.44	130.01	6.44	
2025-01-10 17:34:34.65	130.00	6.46	
2025-01-10 17:34:34.85	129.99	6.48	
2025-01-10 17:34:35.06	129.97	6.49	
2025-01-10 17:34:35.26	129.96	6.51	
2025-01-10 17:34:35.47	129.95	6.52	
2025-01-10 17:34:35.67	129.94	6.54	
2025-01-10 17:34:35.88	129.93	6.55	
2025-01-10 17:34:36.09	129.91	6.57	
2025-01-10 17:34:36.29	129.90	6.59	
2025-01-10 17:34:36.49	129.89	6.60	
2025-01-10 17:34:36.70	129.88	6.62	
2025-01-10 17:34:36.91	129.87	6.63	
2025-01-10 17:34:37.11	129.85	6.65	
2025-01-10 17:34:37.33	129.84	6.66	
2025-01-10 17:34:37.53	129.83	6.68	
2025-01-10 17:34:37.74	129.82	6.70	
2025-01-10 17:34:37.95	129.80	6.71	
2025-01-10 17:34:38.15	129.79	6.73	
2025-01-10 17:34:38.36	129.78	6.74	
2025-01-10 17:34:38.56	129.77	6.76	
2025-01-10 17:34:38.77	129.76	6.77	
2025-01-10 17:34:38.97	129.74	6.79	
2025-01-10 17:34:39.18	129.73	6.81	
2025-01-10 17:34:39.38	129.72	6.82	
2025-01-10 17:34:39.58	129.71	6.84	
2025-01-10 17:34:39.79	129.69	6.85	
2025-01-10 17:34:40.00	129.68	6.87	
2025-01-10 17:34:40.20	129.67	6.88	
2025-01-10 17:34:40.41	129.66	6.90	
2025-01-10 17:34:40.61	129.65	6.92	
2025-01-10 17:34:40.81	129.63	6.93	
2025-01-10 17:34:41.02	129.62	6.95	
2025-01-10 17:34:41.22	129.61	6.96	
2025-01-10 17:34:41.43	129.60	6.98	
2025-01-10 17:34:41.63	129.58	6.99	
2025-01-10 17:34:41.84	129.57	7.01	
2025-01-10 17:34:42.04	129.56	7.03	
2025-01-10 17:34:42.24	129.55	7.04	
2025-01-10 17:34:42.45	129.53	7.06	
2025-01-10 17:34:42.67	129.52	7.08	
2025-01-10 17:34:42.87	129.51	7.09	
2025-01-10 17:34:43.08	129.50	7.11	
2025-01-10 17:34:43.29	129.48	7.12	
2025-01-10 17:34:43.49	129.47	7.14	
2025-01-10 17:34:43.70	129.46	7.16	
2025-01-10 17:34:43.90	129.45	7.17	
2025-01-10 17:34:44.10	129.43	7.19	
2025-01-10 17:34:44.31	129.42	7.20	
2025-01-10 17:34:44.51	129.41	7.22	
2025-01-10 17:34:44.72	129.40	7.23	
2025-01-10 17:34:44.92	129.38	7.25	
2025-01-10 17:34:45.13	129.37	7.27	
2025-01-10 17:34:45.33	129.36	7.28	
2025-01-10 17:34:45.54	129.35	7.30	
2025-01-10 17:34:45.75	129.33	7.32	
2025-01-10 17:34:45.95	129.32	7.33	
2025-01-10 17:34:46.15	129.31	7.35	
2025-01-10 17:34:46.36	129.30	7.36	
2025-01-10 17:34:46.56	129.28	7.38	
2025-01-10 17:34:46.77	129.27	7.39	
2025-01-10 17:34:46.97	129.26	7.41	
2025-01-10 17:34:47.18	129.24	7.43	
2025-01-10 17:34:47.39	129.23	7.44	
2025-01-10 17:34:47.59	129.22	7.46	
2025-01-10 17:34:47.80	129.21	7.48	
2025-01-10 17:34:48.00	129.19	7.49	
2025-01-10 17:34:48.20	129.18	7.51	
2025-01-10 17:34:48.41	129.17	7.52	
2025-01-10 17:34:48.62	129.15	7.54	
2025-01-10 17:34:48.82	129.14	7.56	
2025-01-10 17:34:49.03	129.13	7.57	
2025-01-10 17:34:49.23	129.12	7.59	
2025-01-10 17:34:49.44	129.10	7.61	
2025-01-10 17:34:49.64	129.09	7.62	
2025-01-10 17:34:49.85	129.08	7.64	
2025-01-10 17:34:50.05	129.06	7.65	
2025-01-10 17:34:50.26	129.05	7.67	
2025-01-10 17:34:50.46	129.04	7.69	
2025-01-10 17:34:50.67	129.02	7.70	
2025-01-10 17:34:50.87	129.01	7.72	
2025-01-10 17:34:51.08	129.00	7.74	
2025-01-10 17:34:51.28	128.99	7.75	
2025-01-10 17:34:51.49	128.97	7.77	
2025-01-10 17:34:51.69	128.96	7.78	
2025-01-10 17:34:51.90	128.95	7.80	
2025-01-10 17:34:52.10	128.93	7.82	
2025-01-10 17:34:52.32	128.92	7.83	
2025-01-10 17:34:52.53	128.90	7.85	
2025-01-10 17:34:52.73	128.89	7.87	
2025-01-10 17:34:52.94	128.88	7.88	
2025-01-10 17:34:53.14	128.87	7.90	
2025-01-10 17:34:53.34	128.85	7.92	
2025-01-10 17:34:53.55	128.84	7.93	
2025-01-10 17:34:53.75	128.83	7.95	
2025-01-10 17:34:53.96	128.81	7.97	
2025-01-10 17:34:54.17	128.80	7.98	
2025-01-10 17:34:54.37	128.79	8.00	
2025-01-10 17:34:54.58	128.77	8.02	
2025-01-10 17:34:54.78	128.76	8.03	
2025-01-10 17:34:54.99	128.75	8.05	
2025-01-10 17:34:55.19	128.73	8.06	
2025-01-10 17:34:55.39	128.72	8.08	
2025-01-10 17:34:55.60	128.71	8.10	
2025-01-10 17:34:55.80	128.69	8.11	
2025-01-10 17:34:56.01	128.68	8.13	
2025-01-10 17:34:56.22	128.66	8.15	
2025-01-10 17:34:56.42	128.65	8.16	
2025-01-10 17:34:56.63	128.64	8.18	
2025-01-10 17:34:56.83	128.62	8.20	
2025-01-10 17:34:57.04	128.61	8.21	
2025-01-10 17:34:57.24	128.60	8.23	
2025-01-10 17:34:57.45	128.58	8.25	
2025-01-10 17:34:57.66	128.57	8.26	
2025-01-10 17:34:57.86	128.56	8.28	
2025-01-10 17:34:58.07	128.54	8.30	
2025-01-10 17:34:58.28	128.53	8.31	
2025-01-10 17:34:58.48	128.51	8.33	
2025-01-10 17:34:58.68	128.50	8.35	
2025-01-10 17:34:58.89	128.49	8.36	
2025-01-10 17:34:59.10	128.47	8.38	
2025-01-10 17:34:59.30	128.46	8.40	
2025-01-10 17:34:59.51	128.45	8.41	
2025-01-10 17:34:59.71	128.43	8.43	
2025-01-10 17:34:59.92	128.42	8.45	
2025-01-10 17:35:00.12	128.40	8.46	
2025-01-10 17:35:00.32	128.39	8.48	
2025-01-10 17:35:00.53	128.38	8.50	
2025-01-10 17:35:00.74	128.36	8.52	
2025-01-10 17:35:00.94	128.35	8.53	
2025-01-10 17:35:01.15	128.33	8.55	
2025-01-10 17:35:01.35	128.32	8.57	
2025-01-10 17:35:01.56	128.31	8.58	
2025-01-10 17:35:01.76	128.29	8.60	
2025-01-10 17:35:01.96	128.28	8.62	
2025-01-10 17:35:02.17	128.26	8.63	
2025-01-10 17:35:02.38	128.25	8.65	
2025-01-10 17:35:02.58	128.24	8.67	
2025-01-10 17:35:02.79	128.22	8.68	
2025-01-10 17:35:03.00	128.21	8.70	
2025-01-10 17:35:03.21	128.19	8.72	
2025-01-10 17:35:03.41	128.18	8.74	
