#Pass ID: 20250116_004708_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-16 00:47:04

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 27424U 02022A   23362.45420161  .00001617  00000+0  35675-3 0  9997
#TLE: 2 27424  98.3111 306.4798 0000768  48.9916  62.2296 14.58703046151674

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-16 00:47:06.75	359.02	69.62	
2025-01-16 00:47:06.95	358.91	69.73	
2025-01-16 00:47:07.16	358.80	69.84	
2025-01-16 00:47:07.37	358.68	69.95	
2025-01-16 00:47:07.57	358.57	70.05	
2025-01-16 00:47:07.77	358.46	70.16	
2025-01-16 00:47:07.98	358.33	70.27	
2025-01-16 00:47:08.19	358.21	70.38	
2025-01-16 00:47:08.39	358.09	70.48	
2025-01-16 00:47:08.59	357.98	70.59	
2025-01-16 00:47:08.80	357.85	70.70	
2025-01-16 00:47:09.01	357.72	70.81	
2025-01-16 00:47:09.22	357.59	70.92	
2025-01-16 00:47:09.42	357.47	71.03	
2025-01-16 00:47:09.63	357.33	71.14	
2025-01-16 00:47:09.83	357.20	71.24	
2025-01-16 00:47:10.04	357.07	71.35	
2025-01-16 00:47:10.24	356.94	71.46	
2025-01-16 00:47:10.44	356.80	71.56	
2025-01-16 00:47:10.65	356.66	71.68	
2025-01-16 00:47:10.85	356.53	71.78	
2025-01-16 00:47:11.06	356.38	71.89	
2025-01-16 00:47:11.26	356.24	72.00	
2025-01-16 00:47:11.46	356.10	72.10	
2025-01-16 00:47:11.67	355.95	72.21	
2025-01-16 00:47:11.87	355.80	72.32	
2025-01-16 00:47:12.07	355.66	72.42	
2025-01-16 00:47:12.27	355.51	72.53	
2025-01-16 00:47:12.48	355.35	72.64	
2025-01-16 00:47:12.69	355.19	72.75	
2025-01-16 00:47:12.90	355.02	72.86	
2025-01-16 00:47:13.12	354.85	72.98	
2025-01-16 00:47:13.33	354.68	73.09	
2025-01-16 00:47:13.53	354.52	73.19	
2025-01-16 00:47:13.74	354.35	73.30	
2025-01-16 00:47:13.94	354.18	73.41	
2025-01-16 00:47:14.15	354.00	73.52	
2025-01-16 00:47:14.35	353.83	73.62	
2025-01-16 00:47:14.56	353.65	73.73	
2025-01-16 00:47:14.77	353.47	73.85	
2025-01-16 00:47:14.97	353.29	73.95	
2025-01-16 00:47:15.17	353.11	74.06	
2025-01-16 00:47:15.38	352.92	74.17	
2025-01-16 00:47:15.59	352.72	74.28	
2025-01-16 00:47:15.80	352.52	74.39	
2025-01-16 00:47:16.00	352.33	74.49	
2025-01-16 00:47:16.21	352.13	74.60	
2025-01-16 00:47:16.41	351.93	74.70	
2025-01-16 00:47:16.61	351.73	74.81	
2025-01-16 00:47:16.81	351.53	74.91	
2025-01-16 00:47:17.02	351.31	75.02	
2025-01-16 00:47:17.22	351.10	75.13	
2025-01-16 00:47:17.43	350.88	75.24	
2025-01-16 00:47:17.64	350.65	75.35	
2025-01-16 00:47:17.85	350.42	75.45	
2025-01-16 00:47:18.05	350.20	75.56	
2025-01-16 00:47:18.26	349.96	75.67	
2025-01-16 00:47:18.46	349.73	75.77	
2025-01-16 00:47:18.67	349.49	75.88	
2025-01-16 00:47:18.89	349.23	75.99	
2025-01-16 00:47:19.09	348.99	76.09	
2025-01-16 00:47:19.29	348.75	76.20	
2025-01-16 00:47:19.50	348.49	76.30	
2025-01-16 00:47:19.71	348.22	76.41	
2025-01-16 00:47:19.92	347.95	76.52	
2025-01-16 00:47:20.13	347.68	76.63	
2025-01-16 00:47:20.33	347.41	76.73	
2025-01-16 00:47:20.54	347.13	76.84	
2025-01-16 00:47:20.75	346.84	76.94	
2025-01-16 00:47:20.96	346.55	77.05	
2025-01-16 00:47:21.17	346.25	77.15	
2025-01-16 00:47:21.37	345.97	77.25	
2025-01-16 00:47:21.58	345.66	77.36	
2025-01-16 00:47:21.79	345.35	77.46	
2025-01-16 00:47:21.99	345.04	77.56	
2025-01-16 00:47:22.20	344.72	77.67	
2025-01-16 00:47:22.40	344.41	77.77	
2025-01-16 00:47:22.60	344.09	77.87	
2025-01-16 00:47:22.81	343.75	77.97	
2025-01-16 00:47:23.02	343.40	78.07	
2025-01-16 00:47:23.23	343.05	78.18	
2025-01-16 00:47:23.43	342.71	78.27	
2025-01-16 00:47:23.65	342.33	78.38	
2025-01-16 00:47:23.85	341.97	78.48	
2025-01-16 00:47:24.06	341.60	78.58	
2025-01-16 00:47:24.27	341.21	78.68	
2025-01-16 00:47:24.47	340.84	78.78	
2025-01-16 00:47:24.67	340.46	78.87	
2025-01-16 00:47:24.88	340.05	78.97	
2025-01-16 00:47:25.08	339.66	79.06	
2025-01-16 00:47:25.29	339.24	79.16	
2025-01-16 00:47:25.50	338.81	79.26	
2025-01-16 00:47:25.70	338.39	79.35	
2025-01-16 00:47:25.91	337.95	79.45	
2025-01-16 00:47:26.11	337.52	79.54	
2025-01-16 00:47:26.31	337.08	79.63	
2025-01-16 00:47:26.52	336.61	79.73	
2025-01-16 00:47:26.72	336.15	79.82	
2025-01-16 00:47:26.93	335.67	79.91	
2025-01-16 00:47:27.13	335.19	80.00	
2025-01-16 00:47:27.33	334.71	80.09	
2025-01-16 00:47:27.53	334.22	80.18	
2025-01-16 00:47:27.74	333.70	80.27	
2025-01-16 00:47:27.96	333.14	80.36	
2025-01-16 00:47:28.17	332.59	80.45	
2025-01-16 00:47:28.37	332.06	80.54	
2025-01-16 00:47:28.58	331.50	80.62	
2025-01-16 00:47:28.79	330.92	80.71	
2025-01-16 00:47:28.99	330.36	80.79	
2025-01-16 00:47:29.19	329.79	80.87	
2025-01-16 00:47:29.40	329.19	80.96	
2025-01-16 00:47:29.60	328.59	81.04	
2025-01-16 00:47:29.82	327.93	81.12	
2025-01-16 00:47:30.03	327.29	81.20	
2025-01-16 00:47:30.24	326.63	81.28	
2025-01-16 00:47:30.45	325.96	81.36	
2025-01-16 00:47:30.65	325.32	81.44	
2025-01-16 00:47:30.85	324.66	81.51	
2025-01-16 00:47:31.06	323.95	81.59	
2025-01-16 00:47:31.26	323.27	81.66	
2025-01-16 00:47:31.48	322.50	81.73	
2025-01-16 00:47:31.69	321.76	81.80	
2025-01-16 00:47:31.89	321.04	81.87	
2025-01-16 00:47:32.10	320.27	81.94	
2025-01-16 00:47:32.30	319.53	82.00	
2025-01-16 00:47:32.51	318.73	82.07	
2025-01-16 00:47:32.71	317.96	82.13	
2025-01-16 00:47:32.91	317.18	82.19	
2025-01-16 00:47:33.12	316.35	82.25	
2025-01-16 00:47:33.33	315.50	82.31	
2025-01-16 00:47:33.53	314.68	82.37	
2025-01-16 00:47:33.73	313.85	82.42	
2025-01-16 00:47:33.93	313.00	82.47	
2025-01-16 00:47:34.14	312.11	82.53	
2025-01-16 00:47:34.35	311.20	82.58	
2025-01-16 00:47:34.55	310.32	82.63	
2025-01-16 00:47:34.76	309.38	82.67	
2025-01-16 00:47:34.96	308.48	82.72	
2025-01-16 00:47:35.16	307.57	82.76	
2025-01-16 00:47:35.36	306.64	82.80	
2025-01-16 00:47:35.56	305.71	82.84	
2025-01-16 00:47:35.77	304.72	82.87	
2025-01-16 00:47:35.97	303.77	82.91	
2025-01-16 00:47:36.18	302.76	82.94	
2025-01-16 00:47:36.38	301.79	82.97	
2025-01-16 00:47:36.59	300.76	83.00	
2025-01-16 00:47:36.80	299.72	83.03	
2025-01-16 00:47:37.01	298.68	83.05	
2025-01-16 00:47:37.21	297.68	83.07	
2025-01-16 00:47:37.42	296.62	83.10	
2025-01-16 00:47:37.62	295.61	83.11	
