#Pass ID: 20250127_224338_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-27 22:43:43.302490

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25027.50374530  .00000327  00000+0  16198-3 0  9999
#TLE: 2 44387  98.8583   3.9956 0002108  59.6800 300.4587 14.24126723289312

#Time	Az	El	Level	SNR
2025-01-27 22:43:59.537802	63.5	31.8	-65.5	0.0
2025-01-27 22:44:00.678781	63.8	31.9	-64.6	0.0
2025-01-27 22:44:01.822261	64.2	32.0	-55.6	0.0
2025-01-27 22:44:02.965235	64.5	32.2	-64.6	0.0
2025-01-27 22:44:04.108214	64.9	32.3	-62.4	0.0
2025-01-27 22:44:05.249189	65.3	32.4	-63.4	0.0
2025-01-27 22:44:06.392163	65.7	32.5	-64.9	0.0
2025-01-27 22:44:07.536134	66.0	32.6	-65.1	0.0
2025-01-27 22:44:08.678111	66.4	32.7	-66.0	0.0
2025-01-27 22:44:09.819090	66.8	32.9	-61.4	0.0
2025-01-27 22:44:10.962064	67.2	33.0	-64.0	0.0
2025-01-27 22:44:12.107035	67.6	33.1	-63.3	0.0
2025-01-27 22:44:13.253506	68.0	33.2	-65.8	0.0
2025-01-27 22:44:14.396481	68.4	33.3	-67.1	0.0
2025-01-27 22:44:15.537459	68.8	33.4	-66.0	0.0
2025-01-27 22:44:16.680434	69.2	33.5	-66.4	0.0
2025-01-27 22:44:17.825402	69.6	33.6	-62.1	0.0
2025-01-27 22:44:18.966889	70.0	33.7	-65.6	0.0
2025-01-27 22:44:20.109866	70.4	33.8	-67.0	0.0
2025-01-27 22:44:21.252837	70.8	33.9	-66.5	0.0
2025-01-27 22:44:22.395811	71.2	34.0	-68.2	0.0
2025-01-27 22:44:23.537788	71.6	34.2	-68.1	0.0
2025-01-27 22:44:24.679765	72.0	34.3	-67.6	0.0
2025-01-27 22:44:25.822739	72.4	34.3	-65.6	0.0
2025-01-27 22:44:26.965713	72.9	34.4	-65.4	0.0
2025-01-27 22:44:28.107690	73.3	34.5	-67.8	0.0
2025-01-27 22:44:29.249175	73.7	34.6	-66.3	0.0
2025-01-27 22:44:30.396138	74.1	34.7	-68.8	0.0
2025-01-27 22:44:31.543101	74.6	34.8	-67.9	0.0
2025-01-27 22:44:32.686075	75.0	34.9	-66.4	0.0
2025-01-27 22:44:33.827055	75.4	35.0	-65.9	0.0
2025-01-27 22:44:34.969031	75.9	35.1	-67.1	0.0
2025-01-27 22:44:36.112007	76.3	35.2	-66.3	0.0
2025-01-27 22:44:37.255977	76.8	35.3	-65.8	0.0
2025-01-27 22:44:38.397954	77.2	35.3	-65.7	0.0
2025-01-27 22:44:39.538933	77.7	35.4	-58.3	0.0
2025-01-27 22:44:40.681907	78.1	35.5	-63.4	0.0
2025-01-27 22:44:41.824880	78.6	35.6	-63.8	0.0
2025-01-27 22:44:42.966367	79.0	35.7	-61.8	0.0
2025-01-27 22:44:44.108344	79.5	35.7	-63.4	0.0
2025-01-27 22:44:45.251317	79.9	35.8	-62.4	0.0
2025-01-27 22:44:46.398305	80.4	35.9	-63.5	0.0
2025-01-27 22:44:47.541279	80.9	35.9	-59.3	0.0
2025-01-27 22:44:48.682258	81.3	36.0	-58.7	0.0
2025-01-27 22:44:49.823745	81.8	36.1	-59.5	0.0
2025-01-27 22:44:50.966719	82.3	36.1	-57.1	0.0
2025-01-27 22:44:52.108695	82.7	36.2	-57.7	0.0
2025-01-27 22:44:53.251183	83.2	36.2	-55.5	0.0
2025-01-27 22:44:54.393158	83.7	36.3	-59.2	0.0
2025-01-27 22:44:55.536131	84.1	36.4	-59.1	0.0
2025-01-27 22:44:56.678108	84.6	36.4	-58.8	0.0
2025-01-27 22:44:57.825072	85.1	36.5	-60.0	0.0
2025-01-27 22:44:58.966051	85.6	36.5	-60.7	0.0
2025-01-27 22:45:00.107538	86.1	36.5	-57.4	0.0
2025-01-27 22:45:01.249514	86.5	36.6	-61.9	0.0
2025-01-27 22:45:02.390493	87.0	36.6	-63.2	0.0
2025-01-27 22:45:03.531979	87.5	36.7	-62.2	0.0
2025-01-27 22:45:04.674952	88.0	36.7	-62.3	0.0
2025-01-27 22:45:05.815932	88.5	36.7	-63.5	0.0
2025-01-27 22:45:06.961898	89.0	36.8	-61.5	0.0
2025-01-27 22:45:08.102877	89.4	36.8	-60.5	0.0
2025-01-27 22:45:09.244854	89.9	36.8	-63.3	0.0
2025-01-27 22:45:10.385342	90.4	36.9	-63.7	0.0
2025-01-27 22:45:11.533303	90.9	36.9	-63.3	0.0
2025-01-27 22:45:12.674282	91.4	36.9	-65.6	0.0
2025-01-27 22:45:13.814771	91.9	36.9	-64.5	0.0
2025-01-27 22:45:14.957746	92.4	36.9	-54.3	0.0
2025-01-27 22:45:16.099723	92.9	37.0	-58.6	0.0
2025-01-27 22:45:17.243693	93.4	37.0	-63.1	0.0
2025-01-27 22:45:18.387665	93.9	37.0	-66.0	0.0
2025-01-27 22:45:19.529642	94.4	37.0	-66.8	0.0
2025-01-27 22:45:20.673613	94.9	37.0	-61.4	0.0
2025-01-27 22:45:21.816587	95.4	37.0	-63.0	0.0
2025-01-27 22:45:22.957566	95.8	37.0	-58.5	0.0
2025-01-27 22:45:24.101047	96.3	37.0	-60.4	0.0
2025-01-27 22:45:25.246015	96.8	37.0	-60.3	0.0
2025-01-27 22:45:26.386995	97.3	37.0	-63.3	0.0
2025-01-27 22:45:27.529969	97.8	37.0	-62.4	0.0
2025-01-27 22:45:28.674938	98.3	37.0	-59.4	0.0
2025-01-27 22:45:29.817911	98.8	36.9	-61.9	0.0
2025-01-27 22:45:30.959888	99.3	36.9	-60.3	0.0
2025-01-27 22:45:32.103863	99.8	36.9	-58.7	0.0
2025-01-27 22:45:33.247339	100.3	36.9	-60.7	0.0
2025-01-27 22:45:34.388825	100.8	36.9	-61.6	0.0
2025-01-27 22:45:35.531800	101.3	36.8	-54.8	0.0
2025-01-27 22:45:36.672287	101.8	36.8	-58.5	0.0
2025-01-27 22:45:37.812777	102.2	36.8	-59.2	0.0
2025-01-27 22:45:38.958743	102.7	36.7	-58.3	0.0
2025-01-27 22:45:40.102224	103.2	36.7	-57.9	0.0
2025-01-27 22:45:41.246195	103.7	36.7	-60.0	0.0
2025-01-27 22:45:42.388171	104.2	36.6	-58.6	0.0
2025-01-27 22:45:43.530148	104.7	36.6	-53.2	0.0
2025-01-27 22:45:44.672125	105.2	36.5	-59.2	0.0
2025-01-27 22:45:45.818091	105.6	36.5	-60.7	0.0
2025-01-27 22:45:46.961065	106.1	36.5	-60.3	0.0
2025-01-27 22:45:48.103042	106.6	36.4	-60.0	0.0
2025-01-27 22:45:49.248010	107.1	36.4	-59.6	0.0
2025-01-27 22:45:50.390984	107.5	36.3	-60.3	0.0
2025-01-27 22:45:51.531474	108.0	36.2	-54.6	0.0
2025-01-27 22:45:52.673451	108.5	36.2	-60.9	0.0
2025-01-27 22:45:53.814937	109.0	36.1	-60.4	0.0
2025-01-27 22:45:54.959927	109.4	36.1	-60.7	0.0
2025-01-27 22:45:56.102900	109.9	36.0	-61.1	0.0
2025-01-27 22:45:57.244877	110.4	35.9	-61.7	0.0
2025-01-27 22:45:58.385368	110.8	35.9	-61.6	0.0
2025-01-27 22:45:59.529339	111.3	35.8	-59.0	0.0
2025-01-27 22:46:00.670318	111.7	35.7	-64.9	0.0
2025-01-27 22:46:01.813801	112.2	35.6	-64.9	0.0
2025-01-27 22:46:02.955286	112.7	35.6	-67.6	0.0
2025-01-27 22:46:04.098261	113.1	35.5	-58.4	0.0
2025-01-27 22:46:05.238751	113.6	35.4	-67.1	0.0
2025-01-27 22:46:06.381725	114.0	35.3	-67.1	0.0
2025-01-27 22:46:07.522704	114.5	35.3	-59.8	0.0
2025-01-27 22:46:08.664190	114.9	35.2	-67.8	0.0
2025-01-27 22:46:09.805169	115.3	35.1	-67.0	0.0
2025-01-27 22:46:10.948143	115.8	35.0	-65.6	0.0
2025-01-27 22:46:12.089628	116.2	34.9	-61.2	0.0
2025-01-27 22:46:13.230607	116.7	34.8	-65.6	0.0
2025-01-27 22:46:14.373091	117.1	34.7	-68.2	0.0
