#Pass ID: 20250127_050115_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2025-01-27 05:01:20.703880

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 43689U 18087A   25026.62514980  .00000319  00000+0  16562-3 0  9999
#TLE: 2 43689  98.6946  88.9431 0001920 142.8410 217.2900 14.21489664322866

#Time	Az	El	Level	SNR
2025-01-27 05:01:33.534378	37.3	32.3	-59.5	0.9
2025-01-27 05:01:34.676347	37.4	32.5	-60.1	2.3
2025-01-27 05:01:35.818316	37.6	32.8	-59.6	0.0
2025-01-27 05:01:36.961282	37.8	33.0	-61.7	7.6
2025-01-27 05:01:38.104248	38.0	33.2	-60.1	0.4
2025-01-27 05:01:39.247216	38.2	33.4	-59.8	1.5
2025-01-27 05:01:40.389183	38.4	33.6	-59.9	0.0
2025-01-27 05:01:41.532655	38.6	33.9	-59.6	0.0
2025-01-27 05:01:42.673136	38.8	34.1	-60.6	1.9
2025-01-27 05:01:43.825078	39.0	34.3	-59.1	0.0
2025-01-27 05:01:44.967047	39.2	34.5	-59.2	0.0
2025-01-27 05:01:46.109017	39.4	34.8	-58.7	0.0
2025-01-27 05:01:47.251982	39.6	35.0	-58.9	0.2
2025-01-27 05:01:48.392462	39.8	35.2	-58.3	0.0
2025-01-27 05:01:49.536426	40.0	35.5	-59.0	1.8
2025-01-27 05:01:50.680389	40.3	35.7	-57.6	0.0
2025-01-27 05:01:51.822358	40.5	35.9	-58.7	1.7
2025-01-27 05:01:52.967319	40.7	36.2	-58.2	1.1
2025-01-27 05:01:54.109288	40.9	36.4	-57.7	1.4
2025-01-27 05:01:55.256244	41.2	36.6	-57.8	2.6
2025-01-27 05:01:56.397215	41.4	36.9	-57.6	0.0
2025-01-27 05:01:57.540688	41.6	37.1	-58.1	2.5
2025-01-27 05:01:58.681659	41.9	37.4	-57.6	0.5
2025-01-27 05:01:59.822631	42.1	37.6	-58.4	2.4
2025-01-27 05:02:00.964600	42.4	37.8	-58.8	5.2
2025-01-27 05:02:02.111556	42.6	38.1	-58.2	0.0
2025-01-27 05:02:03.254522	42.9	38.3	-58.6	0.0
2025-01-27 05:02:04.396490	43.2	38.6	-59.2	3.9
2025-01-27 05:02:05.538966	43.4	38.8	-58.5	1.4
2025-01-27 05:02:06.681932	43.7	39.1	-57.2	2.2
2025-01-27 05:02:07.822903	44.0	39.3	-58.2	0.8
2025-01-27 05:02:08.965382	44.2	39.6	-58.9	3.6
2025-01-27 05:02:10.106352	44.5	39.8	-57.4	0.0
2025-01-27 05:02:11.249319	44.8	40.1	-59.5	4.4
2025-01-27 05:02:12.394787	45.1	40.3	-57.0	0.0
2025-01-27 05:02:13.535758	45.4	40.6	-59.4	2.9
2025-01-27 05:02:14.676240	45.7	40.9	-58.2	5.8
2025-01-27 05:02:15.822707	46.0	41.1	-59.5	0.3
2025-01-27 05:02:16.965674	46.3	41.4	-58.4	0.0
2025-01-27 05:02:18.108639	46.6	41.6	-60.8	5.1
2025-01-27 05:02:19.251159	46.9	41.9	-59.0	0.0
2025-01-27 05:02:20.395122	47.3	42.2	-58.2	0.0
2025-01-27 05:02:21.540084	47.6	42.4	-59.1	1.9
2025-01-27 05:02:22.681561	47.9	42.7	-57.6	0.0
2025-01-27 05:02:23.827520	48.3	43.0	-58.3	1.6
2025-01-27 05:02:24.971483	48.6	43.2	-58.4	0.3
2025-01-27 05:02:26.112455	49.0	43.5	-59.5	2.3
2025-01-27 05:02:27.254424	49.3	43.8	-57.1	0.0
2025-01-27 05:02:28.395395	49.7	44.0	-59.3	3.1
2025-01-27 05:02:29.537380	50.0	44.3	-58.6	0.0
2025-01-27 05:02:30.679350	50.4	44.6	-59.3	3.6
2025-01-27 05:02:31.820321	50.8	44.8	-59.6	0.0
2025-01-27 05:02:32.962799	51.2	45.1	-60.7	4.3
2025-01-27 05:02:34.103770	51.6	45.4	-59.1	0.0
2025-01-27 05:02:35.244742	52.0	45.6	-59.2	0.0
2025-01-27 05:02:36.387218	52.4	45.9	-59.6	0.0
2025-01-27 05:02:37.532179	52.8	46.2	-60.1	0.0
2025-01-27 05:02:38.675145	53.2	46.5	-59.3	2.3
2025-01-27 05:02:39.817114	53.7	46.7	-60.1	3.7
2025-01-27 05:02:40.959083	54.1	47.0	-59.0	5.0
2025-01-27 05:02:42.101069	54.5	47.3	-59.6	1.7
2025-01-27 05:02:43.243544	55.0	47.5	-60.3	2.4
2025-01-27 05:02:44.387507	55.5	47.8	-60.8	6.0
2025-01-27 05:02:45.528478	55.9	48.1	-60.2	5.9
2025-01-27 05:02:46.671445	56.4	48.4	-60.2	5.9
2025-01-27 05:02:47.814411	56.9	48.6	-59.9	4.2
2025-01-27 05:02:48.959372	57.4	48.9	-61.5	4.6
2025-01-27 05:02:50.100851	57.9	49.2	-58.3	0.0
2025-01-27 05:02:51.244814	58.4	49.4	-59.5	7.7
2025-01-27 05:02:52.388777	58.9	49.7	-60.8	7.7
2025-01-27 05:02:53.533739	59.4	50.0	-60.5	7.8
2025-01-27 05:02:54.676705	60.0	50.2	-61.6	8.0
2025-01-27 05:02:55.818673	60.5	50.5	-60.9	5.0
2025-01-27 05:02:56.960153	61.1	50.8	-61.2	6.0
2025-01-27 05:02:58.101124	61.7	51.0	-60.9	8.6
2025-01-27 05:02:59.243093	62.2	51.3	-59.5	1.9
2025-01-27 05:03:00.388562	62.8	51.5	-60.2	2.8
2025-01-27 05:03:01.531528	63.4	51.8	-60.1	7.4
2025-01-27 05:03:02.672499	64.0	52.0	-60.6	3.0
2025-01-27 05:03:03.815465	64.6	52.3	-60.5	5.4
2025-01-27 05:03:04.958432	65.3	52.6	-61.6	9.6
2025-01-27 05:03:06.102396	65.9	52.8	-61.6	7.2
2025-01-27 05:03:07.246359	66.6	53.1	-60.9	0.0
2025-01-27 05:03:08.388836	67.2	53.3	-60.8	6.2
2025-01-27 05:03:09.531802	67.9	53.5	-59.6	4.2
2025-01-27 05:03:10.672283	68.6	53.8	-59.7	5.4
2025-01-27 05:03:11.814759	69.3	54.0	-59.3	4.6
2025-01-27 05:03:12.955731	70.0	54.2	-58.5	0.0
2025-01-27 05:03:14.101199	70.7	54.5	-60.2	7.1
2025-01-27 05:03:15.242170	71.4	54.7	-57.5	1.8
2025-01-27 05:03:16.385136	72.2	54.9	-57.4	0.1
2025-01-27 05:03:17.527614	72.9	55.1	-57.6	0.0
2025-01-27 05:03:18.669584	73.7	55.3	-57.5	0.2
2025-01-27 05:03:19.811553	74.5	55.6	-58.0	0.0
2025-01-27 05:03:20.952035	75.2	55.8	-57.3	0.0
2025-01-27 05:03:22.094006	76.0	56.0	-56.6	0.0
2025-01-27 05:03:23.235973	76.8	56.2	-55.6	0.0
2025-01-27 05:03:24.378959	77.7	56.4	-56.0	0.0
2025-01-27 05:03:25.519931	78.5	56.5	-57.8	0.0
2025-01-27 05:03:26.662897	79.3	56.7	-57.5	0.0
2025-01-27 05:03:27.804376	80.2	56.9	-56.7	0.3
2025-01-27 05:03:28.947342	81.1	57.1	-58.1	0.0
2025-01-27 05:03:30.090311	81.9	57.2	-56.6	1.5
2025-01-27 05:03:31.233780	82.8	57.4	-54.9	0.0
2025-01-27 05:03:32.375749	83.7	57.5	-56.0	0.0
2025-01-27 05:03:33.518715	84.6	57.7	-57.5	0.0
2025-01-27 05:03:34.662678	85.5	57.8	-57.6	1.5
2025-01-27 05:03:35.806642	86.5	58.0	-59.4	3.5
2025-01-27 05:03:36.949609	87.4	58.1	-56.9	0.0
2025-01-27 05:03:38.091577	88.3	58.2	-57.4	0.0
2025-01-27 05:03:39.234543	89.3	58.3	-57.9	2.5
2025-01-27 05:03:40.375515	90.2	58.4	-56.7	0.0
2025-01-27 05:03:41.517484	91.2	58.5	-56.2	0.0
2025-01-27 05:03:42.660450	92.2	58.6	-58.3	3.9
2025-01-27 05:03:43.801421	93.2	58.7	-58.6	2.7
2025-01-27 05:03:44.944389	94.1	58.8	-57.3	0.0
2025-01-27 05:03:46.085866	95.1	58.9	-58.1	0.0
2025-01-27 05:03:47.233328	96.1	58.9	-59.2	2.9
2025-01-27 05:03:48.374813	97.1	59.0	-59.2	1.8
2025-01-27 05:03:49.517779	98.1	59.0	-57.8	0.0
2025-01-27 05:03:50.659748	99.1	59.1	-58.0	1.9
2025-01-27 05:03:51.800229	100.1	59.1	-58.9	0.0
2025-01-27 05:03:52.946694	101.2	59.1	-59.0	0.0
2025-01-27 05:03:54.088663	102.2	59.1	-56.9	0.0
2025-01-27 05:03:55.229657	103.2	59.1	-58.9	1.2
2025-01-27 05:03:56.372623	104.2	59.1	-58.8	1.9
2025-01-27 05:03:57.514592	105.2	59.1	-57.3	0.0
2025-01-27 05:03:58.656074	106.2	59.1	-59.0	1.6
2025-01-27 05:03:59.796048	107.2	59.1	-58.1	1.9
2025-01-27 05:04:00.939015	108.2	59.0	-57.7	0.1
2025-01-27 05:04:02.081490	109.2	59.0	-59.2	2.1
2025-01-27 05:04:03.223459	110.2	58.9	-59.8	4.3
2025-01-27 05:04:04.368421	111.2	58.9	-59.6	2.7
2025-01-27 05:04:05.508904	112.2	58.8	-58.4	0.0
2025-01-27 05:04:06.650873	113.2	58.7	-61.1	6.3
2025-01-27 05:04:07.792842	114.2	58.7	-61.4	4.5
2025-01-27 05:04:08.934811	115.2	58.6	-59.6	1.3
2025-01-27 05:04:10.076288	116.1	58.5	-61.3	8.3
2025-01-27 05:04:11.218257	117.1	58.4	-60.6	5.7
2025-01-27 05:04:12.362220	118.1	58.2	-60.9	5.3
2025-01-27 05:04:13.508181	119.0	58.1	-61.3	4.9
2025-01-27 05:04:14.651145	119.9	58.0	-59.9	2.4
2025-01-27 05:04:15.792622	120.9	57.9	-61.5	7.6
2025-01-27 05:04:16.939577	121.8	57.7	-61.8	7.6
2025-01-27 05:04:18.084051	122.7	57.6	-60.5	5.4
2025-01-27 05:04:19.225022	123.6	57.4	-61.5	5.9
2025-01-27 05:04:20.367988	124.5	57.3	-60.3	2.3
2025-01-27 05:04:21.508961	125.4	57.1	-60.5	3.8
2025-01-27 05:04:22.652433	126.2	56.9	-60.4	6.0
2025-01-27 05:04:23.793404	127.1	56.8	-60.5	5.4
2025-01-27 05:04:24.936371	127.9	56.6	-60.6	6.2
2025-01-27 05:04:26.081331	128.8	56.4	-60.5	2.9
2025-01-27 05:04:27.228287	129.6	56.2	-60.7	2.9
2025-01-27 05:04:28.369259	130.4	56.0	-60.9	4.8
2025-01-27 05:04:29.511736	131.2	55.8	-62.2	8.9
2025-01-27 05:04:30.654702	132.0	55.6	-61.0	6.0
2025-01-27 05:04:31.796671	132.8	55.4	-61.1	7.2
2025-01-27 05:04:32.940166	133.6	55.2	-61.4	6.4
2025-01-27 05:04:34.083132	134.3	55.0	-61.2	8.7
2025-01-27 05:04:35.225101	135.1	54.8	-60.0	2.3
2025-01-27 05:04:36.371565	135.8	54.5	-60.6	3.4
2025-01-27 05:04:37.518521	136.5	54.3	-60.1	4.2
2025-01-27 05:04:38.660490	137.2	54.1	-59.9	4.1
2025-01-27 05:04:39.801972	137.9	53.8	-60.4	6.9
2025-01-27 05:04:40.944939	138.6	53.6	-62.4	10.2
2025-01-27 05:04:42.088901	139.3	53.4	-61.7	9.8
