#Pass ID: 20250127_051622_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-27 05:16:27.183308

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 57166U 23091A   25026.56671075  .00000086  00000+0  56811-4 0  9990
#TLE: 2 57166  98.6831  84.8878 0003802 186.9852 173.1275 14.23972204 82412

#Time	Az	El	Level	SNR
2025-01-27 05:17:44.479839	24.8	50.0	-64.2	9.7
2025-01-27 05:17:45.623802	24.8	50.4	-64.9	8.5
2025-01-27 05:17:46.771265	24.9	50.8	-63.2	7.8
2025-01-27 05:17:47.913234	25.0	51.2	-64.1	9.7
2025-01-27 05:17:49.055203	25.0	51.6	-64.4	9.4
2025-01-27 05:17:50.197188	25.1	52.0	-63.9	8.0
2025-01-27 05:17:51.337162	25.2	52.4	-64.3	7.8
2025-01-27 05:17:52.478134	25.3	52.8	-64.3	9.2
2025-01-27 05:17:53.619105	25.3	53.2	-63.0	4.9
2025-01-27 05:17:54.766061	25.4	53.6	-64.5	5.3
2025-01-27 05:17:55.908030	25.5	54.0	-65.0	10.4
2025-01-27 05:17:57.049512	25.6	54.5	-66.8	9.7
2025-01-27 05:17:58.195470	25.7	54.9	-64.7	6.5
2025-01-27 05:17:59.337440	25.8	55.3	-64.3	3.8
2025-01-27 05:18:00.477922	25.9	55.8	-63.5	3.3
2025-01-27 05:18:01.623880	26.0	56.2	-63.3	3.5
2025-01-27 05:18:02.767844	26.1	56.7	-65.6	5.3
2025-01-27 05:18:03.908815	26.2	57.1	-62.5	2.3
2025-01-27 05:18:05.051781	26.3	57.5	-65.3	6.2
2025-01-27 05:18:06.195746	26.4	58.0	-63.4	3.7
2025-01-27 05:18:07.336734	26.5	58.5	-67.4	6.6
2025-01-27 05:18:08.480206	26.6	58.9	-62.0	0.0
2025-01-27 05:18:09.622175	26.8	59.4	-61.6	0.9
2025-01-27 05:18:10.763164	26.9	59.8	-62.3	1.0
2025-01-27 05:18:11.907127	27.0	60.3	-62.4	1.0
2025-01-27 05:18:13.054083	27.2	60.8	-62.9	3.3
2025-01-27 05:18:14.196052	27.3	61.3	-63.8	0.1
2025-01-27 05:18:15.339526	27.5	61.8	-61.6	0.7
2025-01-27 05:18:16.480497	27.6	62.2	-61.2	0.0
2025-01-27 05:18:17.622467	27.8	62.7	-63.1	4.2
2025-01-27 05:18:18.763438	27.9	63.2	-63.5	4.7
2025-01-27 05:18:19.906404	28.1	63.7	-60.9	0.7
2025-01-27 05:18:21.052363	28.3	64.2	-63.9	6.4
2025-01-27 05:18:22.193334	28.5	64.7	-63.0	4.1
2025-01-27 05:18:23.334813	28.7	65.2	-61.3	4.0
2025-01-27 05:18:24.475800	28.9	65.7	-60.1	1.4
2025-01-27 05:18:25.618766	29.1	66.2	-58.8	0.0
2025-01-27 05:18:26.760736	29.3	66.7	-59.1	0.0
2025-01-27 05:18:27.902213	29.6	67.2	-61.7	5.4
2025-01-27 05:18:29.046177	29.8	67.8	-62.1	4.9
2025-01-27 05:18:30.188656	30.1	68.3	-59.4	0.0
2025-01-27 05:18:31.330625	30.3	68.8	-58.5	0.0
2025-01-27 05:18:32.470614	30.6	69.3	-58.4	0.0
2025-01-27 05:18:33.613581	30.9	69.9	-58.6	1.3
2025-01-27 05:18:34.757545	31.3	70.4	-61.9	3.8
2025-01-27 05:18:35.900511	31.6	70.9	-61.6	0.0
2025-01-27 05:18:37.042479	32.0	71.5	-59.7	0.0
2025-01-27 05:18:38.184448	32.4	72.0	-58.3	0.0
2025-01-27 05:18:39.327414	32.8	72.5	-58.7	0.0
2025-01-27 05:18:40.469383	33.2	73.1	-57.3	0.0
