#Pass ID: 20250127_082313_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-27 08:23:18.037574

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 59051U 24039A   25026.56488111  .00000120  00000+0  73455-4 0  9997
#TLE: 2 59051  98.6308 349.3316 0006753 188.3264 171.7803 14.22329123 47241

#Time	Az	El	Level	SNR
2025-01-27 08:23:28.272671	145.0	32.0	-63.2	10.2
2025-01-27 08:23:29.414631	144.9	32.2	-63.9	11.4
2025-01-27 08:23:30.554597	144.8	32.5	-64.2	11.3
2025-01-27 08:23:31.695070	144.8	32.7	-64.5	11.9
2025-01-27 08:23:32.837031	144.7	33.0	-63.8	8.8
2025-01-27 08:23:33.977994	144.6	33.2	-64.1	10.6
2025-01-27 08:23:35.119466	144.6	33.4	-64.3	11.0
2025-01-27 08:23:36.261425	144.5	33.7	-64.8	12.6
2025-01-27 08:23:37.404383	144.4	33.9	-64.5	12.7
2025-01-27 08:23:38.543352	144.3	34.2	-64.5	12.2
2025-01-27 08:23:39.686311	144.2	34.4	-63.4	12.5
2025-01-27 08:23:40.832260	144.2	34.7	-64.7	11.2
2025-01-27 08:23:41.973729	144.1	34.9	-64.5	9.5
2025-01-27 08:23:43.115690	144.0	35.2	-64.7	10.5
2025-01-27 08:23:44.257650	143.9	35.4	-64.8	11.7
2025-01-27 08:23:45.399610	143.8	35.7	-64.7	11.7
2025-01-27 08:23:46.540573	143.7	36.0	-64.4	10.1
2025-01-27 08:23:47.682534	143.6	36.2	-64.5	11.4
2025-01-27 08:23:48.826489	143.5	36.5	-64.7	10.6
2025-01-27 08:23:49.968449	143.4	36.8	-64.4	11.1
2025-01-27 08:23:51.112405	143.4	37.0	-63.9	9.4
2025-01-27 08:23:52.255362	143.3	37.3	-63.6	7.1
2025-01-27 08:23:53.399317	143.2	37.6	-64.5	11.0
2025-01-27 08:23:54.541278	143.1	37.9	-64.0	11.3
2025-01-27 08:23:55.682241	143.0	38.1	-65.1	11.9
2025-01-27 08:23:56.823712	142.9	38.4	-64.1	10.1
2025-01-27 08:23:57.965673	142.7	38.7	-64.2	11.2
2025-01-27 08:23:59.107635	142.6	39.0	-64.0	9.7
2025-01-27 08:24:00.254580	142.5	39.3	-63.7	10.4
2025-01-27 08:24:01.395543	142.4	39.6	-64.4	9.9
2025-01-27 08:24:02.537504	142.3	39.9	-63.8	8.9
2025-01-27 08:24:03.677486	142.2	40.2	-64.1	9.4
2025-01-27 08:24:04.820444	142.1	40.5	-63.8	9.7
2025-01-27 08:24:05.960409	141.9	40.8	-63.8	9.6
2025-01-27 08:24:07.107864	141.8	41.1	-63.6	10.8
2025-01-27 08:24:08.250821	141.7	41.4	-63.1	9.3
2025-01-27 08:24:09.396771	141.6	41.7	-62.5	6.4
2025-01-27 08:24:10.540726	141.4	42.0	-64.1	10.5
2025-01-27 08:24:11.683683	141.3	42.3	-64.5	11.4
2025-01-27 08:24:12.826641	141.2	42.6	-64.3	8.1
2025-01-27 08:24:13.966118	141.0	42.9	-64.4	9.9
2025-01-27 08:24:15.109584	140.9	43.2	-61.8	2.4
2025-01-27 08:24:16.251544	140.7	43.6	-62.8	8.4
2025-01-27 08:24:17.398491	140.6	43.9	-64.3	8.8
2025-01-27 08:24:18.542450	140.4	44.2	-62.1	3.0
2025-01-27 08:24:19.684407	140.3	44.5	-64.1	10.0
2025-01-27 08:24:20.824880	140.1	44.9	-63.3	7.4
2025-01-27 08:24:21.967839	140.0	45.2	-62.3	4.2
2025-01-27 08:24:23.109800	139.8	45.5	-63.6	7.8
2025-01-27 08:24:24.254260	139.6	45.9	-61.4	2.3
2025-01-27 08:24:25.399212	139.5	46.2	-63.4	6.6
2025-01-27 08:24:26.540175	139.3	46.6	-62.6	5.7
2025-01-27 08:24:27.681159	139.1	46.9	-64.1	6.8
2025-01-27 08:24:28.826112	138.9	47.3	-62.7	6.4
2025-01-27 08:24:29.968072	138.8	47.6	-62.2	4.2
2025-01-27 08:24:31.109541	138.6	48.0	-63.6	4.1
2025-01-27 08:24:32.252499	138.4	48.3	-62.9	6.6
2025-01-27 08:24:33.393462	138.2	48.7	-63.8	6.6
2025-01-27 08:24:34.537926	138.0	49.1	-63.8	6.4
2025-01-27 08:24:35.679885	137.7	49.4	-63.6	6.2
2025-01-27 08:24:36.828826	137.5	49.8	-61.9	0.0
2025-01-27 08:24:37.970299	137.3	50.2	-63.1	0.0
2025-01-27 08:24:39.111262	137.1	50.5	-63.8	1.5
2025-01-27 08:24:40.252225	136.9	50.9	-62.9	0.1
2025-01-27 08:24:41.394693	136.6	51.3	-62.5	0.0
2025-01-27 08:24:42.536653	136.4	51.7	-63.4	0.0
2025-01-27 08:24:43.680609	136.1	52.1	-63.5	1.0
2025-01-27 08:24:44.823566	135.9	52.4	-63.2	1.9
2025-01-27 08:24:45.965526	135.6	52.8	-63.9	2.9
2025-01-27 08:24:47.106489	135.3	53.2	-63.0	0.4
2025-01-27 08:24:48.251949	135.0	53.6	-62.8	0.4
2025-01-27 08:24:49.394907	134.8	54.0	-63.1	2.0
2025-01-27 08:24:50.534873	134.5	54.4	-62.7	0.0
2025-01-27 08:24:51.677342	134.2	54.8	-62.9	0.3
2025-01-27 08:24:52.819302	133.8	55.2	-62.3	0.8
2025-01-27 08:24:53.961262	133.5	55.6	-63.3	2.5
2025-01-27 08:24:55.104223	133.2	56.0	-62.1	0.0
2025-01-27 08:24:56.247178	132.8	56.4	-63.0	0.0
2025-01-27 08:24:57.389139	132.5	56.8	-63.1	1.5
2025-01-27 08:24:58.530101	132.1	57.2	-62.4	0.3
2025-01-27 08:24:59.672062	131.8	57.7	-63.0	2.9
2025-01-27 08:25:00.814022	131.4	58.1	-62.6	1.8
2025-01-27 08:25:01.956491	131.0	58.5	-62.8	0.6
2025-01-27 08:25:03.098451	130.6	58.9	-62.9	2.3
2025-01-27 08:25:04.243403	130.1	59.3	-63.2	2.9
2025-01-27 08:25:05.389860	129.7	59.8	-62.3	0.8
2025-01-27 08:25:06.532817	129.3	60.2	-62.7	2.2
2025-01-27 08:25:07.674777	128.8	60.6	-62.1	1.5
2025-01-27 08:25:08.815250	128.3	61.0	-62.4	0.0
2025-01-27 08:25:09.956212	127.8	61.5	-62.2	0.2
2025-01-27 08:25:11.098173	127.3	61.9	-62.9	1.1
2025-01-27 08:25:12.239643	126.7	62.3	-62.8	1.1
2025-01-27 08:25:13.387588	126.2	62.7	-63.1	1.0
2025-01-27 08:25:14.529548	125.6	63.2	-63.6	2.9
2025-01-27 08:25:15.673014	125.0	63.6	-62.2	0.0
2025-01-27 08:25:16.814484	124.4	64.0	-60.7	0.0
2025-01-27 08:25:17.957441	123.7	64.4	-60.8	0.0
2025-01-27 08:25:19.098405	123.1	64.9	-60.4	0.0
2025-01-27 08:25:20.244354	122.4	65.3	-62.4	1.3
2025-01-27 08:25:21.386822	121.7	65.7	-59.9	0.0
2025-01-27 08:25:22.528802	120.9	66.2	-61.8	0.0
2025-01-27 08:25:23.669765	120.1	66.6	-61.8	0.0
2025-01-27 08:25:24.815717	119.3	67.0	-60.4	0.0
2025-01-27 08:25:25.956678	118.5	67.4	-59.5	0.0
2025-01-27 08:25:27.100633	117.6	67.8	-60.1	0.0
2025-01-27 08:25:28.242594	116.7	68.2	-60.2	0.0
2025-01-27 08:25:29.384063	115.7	68.6	-61.1	0.2
2025-01-27 08:25:30.533005	114.7	69.1	-58.7	0.0
2025-01-27 08:25:31.675963	113.7	69.5	-59.3	0.0
2025-01-27 08:25:32.817939	112.6	69.9	-59.0	0.0
2025-01-27 08:25:33.959410	111.5	70.2	-59.1	0.0
2025-01-27 08:25:35.100373	110.3	70.6	-58.7	0.0
2025-01-27 08:25:36.241847	109.1	71.0	-58.2	0.0
2025-01-27 08:25:37.383806	107.8	71.4	-59.0	0.0
2025-01-27 08:25:38.528759	106.5	71.7	-59.2	0.0
2025-01-27 08:25:39.670231	105.1	72.1	-57.8	0.0
2025-01-27 08:25:40.812698	103.6	72.4	-58.5	0.0
2025-01-27 08:25:41.954658	102.1	72.8	-59.2	0.0
2025-01-27 08:25:43.096618	100.5	73.1	-58.9	0.0
2025-01-27 08:25:44.242568	98.9	73.4	-59.4	0.0
2025-01-27 08:25:45.383531	97.2	73.7	-58.4	0.0
2025-01-27 08:25:46.525491	95.4	74.0	-60.5	0.0
2025-01-27 08:25:47.677426	93.6	74.3	-59.3	0.0
2025-01-27 08:25:48.819386	91.7	74.5	-59.8	0.0
2025-01-27 08:25:49.960865	89.7	74.8	-59.3	0.0
2025-01-27 08:25:51.102336	87.7	75.0	-57.9	0.0
2025-01-27 08:25:52.247288	85.6	75.2	-58.5	0.0
2025-01-27 08:25:53.390264	83.5	75.4	-58.7	0.0
2025-01-27 08:25:54.532224	81.3	75.5	-58.3	0.0
2025-01-27 08:25:55.674185	79.1	75.7	-58.9	0.0
2025-01-27 08:25:56.815148	76.8	75.8	-57.4	0.0
2025-01-27 08:25:57.956620	74.5	75.9	-60.2	1.1
2025-01-27 08:25:59.098581	72.1	76.0	-62.1	0.0
2025-01-27 08:26:00.240050	69.7	76.0	-60.7	0.0
2025-01-27 08:26:01.381012	67.4	76.0	-56.8	0.0
2025-01-27 08:26:02.524968	65.0	76.1	-57.6	0.0
2025-01-27 08:26:03.667439	62.6	76.0	-60.9	0.0
2025-01-27 08:26:04.817377	60.2	76.0	-57.0	0.0
2025-01-27 08:26:05.960363	57.8	75.9	-58.6	0.0
2025-01-27 08:26:07.103799	55.5	75.8	-57.7	0.0
2025-01-27 08:26:08.246756	53.2	75.7	-57.5	0.0
2025-01-27 08:26:09.387231	50.9	75.6	-57.0	0.0
2025-01-27 08:26:10.531233	48.7	75.5	-57.2	0.0
2025-01-27 08:26:11.673194	46.5	75.3	-57.6	0.0
2025-01-27 08:26:12.815154	44.4	75.1	-57.3	0.0
2025-01-27 08:26:13.958112	42.3	74.9	-58.5	0.0
2025-01-27 08:26:15.099076	40.4	74.6	-59.0	0.0
2025-01-27 08:26:16.242538	38.4	74.4	-59.4	0.0
2025-01-27 08:26:17.385007	36.6	74.1	-58.9	0.0
2025-01-27 08:26:18.527965	34.8	73.9	-58.1	0.0
2025-01-27 08:26:19.669925	33.0	73.6	-58.6	0.0
2025-01-27 08:26:20.810888	31.4	73.3	-57.9	0.0
2025-01-27 08:26:21.957835	29.8	72.9	-58.0	0.0
2025-01-27 08:26:23.106779	28.2	72.6	-58.2	0.0
2025-01-27 08:26:24.246759	26.7	72.3	-57.9	0.0
2025-01-27 08:26:25.388721	25.3	71.9	-57.5	0.0
2025-01-27 08:26:26.529683	23.9	71.6	-58.1	0.0
2025-01-27 08:26:27.671152	22.6	71.2	-58.2	0.0
2025-01-27 08:26:28.813112	21.4	70.8	-57.6	0.0
2025-01-27 08:26:29.959063	20.2	70.5	-58.1	0.0
2025-01-27 08:26:31.101532	19.0	70.1	-58.9	0.0
2025-01-27 08:26:32.243492	17.9	69.7	-58.2	0.0
2025-01-27 08:26:33.384455	16.9	69.3	-58.4	0.0
2025-01-27 08:26:34.529408	15.8	68.9	-58.5	0.0
2025-01-27 08:26:35.671368	14.9	68.5	-58.3	0.0
2025-01-27 08:26:36.814326	13.9	68.1	-57.8	0.0
2025-01-27 08:26:37.954798	13.0	67.6	-58.0	0.0
2025-01-27 08:26:39.103740	12.2	67.2	-58.9	0.0
2025-01-27 08:26:40.247696	11.3	66.8	-59.0	0.0
2025-01-27 08:26:41.388172	10.5	66.4	-60.6	0.0
2025-01-27 08:26:42.532127	9.8	66.0	-58.7	0.0
2025-01-27 08:26:43.674087	9.0	65.5	-57.2	0.0
2025-01-27 08:26:44.825024	8.3	65.1	-59.6	0.0
2025-01-27 08:26:45.965987	7.6	64.7	-59.0	0.0
2025-01-27 08:26:47.107947	7.0	64.3	-59.0	0.0
2025-01-27 08:26:48.253918	6.3	63.8	-59.7	0.0
2025-01-27 08:26:49.395879	5.7	63.4	-58.6	0.0
2025-01-27 08:26:50.539834	5.1	63.0	-59.5	0.0
2025-01-27 08:26:51.684803	4.6	62.6	-60.0	0.0
2025-01-27 08:26:52.828758	4.0	62.1	-59.6	0.0
2025-01-27 08:26:53.968724	3.5	61.7	-59.8	0.0
2025-01-27 08:26:55.111682	3.0	61.3	-61.8	0.0
2025-01-27 08:26:56.253642	2.5	60.8	-60.6	0.0
2025-01-27 08:26:57.396600	2.0	60.4	-60.0	0.0
2025-01-27 08:26:58.538071	1.6	60.0	-60.7	0.0
2025-01-27 08:26:59.679035	1.1	59.6	-61.0	0.0
2025-01-27 08:27:00.820994	0.7	59.2	-60.7	0.0
2025-01-27 08:27:01.962464	0.3	58.7	-61.3	0.0
2025-01-27 08:27:03.104424	359.9	58.3	-60.5	0.0
2025-01-27 08:27:04.247902	359.5	57.9	-58.7	0.0
2025-01-27 08:27:05.389371	359.1	57.5	-60.2	0.0
2025-01-27 08:27:06.530334	358.7	57.1	-60.0	0.0
2025-01-27 08:27:07.673292	358.4	56.7	-58.7	0.0
2025-01-27 08:27:08.813763	358.0	56.3	-56.8	0.0
2025-01-27 08:27:09.957719	357.7	55.9	-58.9	0.0
2025-01-27 08:27:11.098683	357.4	55.5	-56.4	0.0
2025-01-27 08:27:12.240151	357.0	55.1	-58.7	0.0
2025-01-27 08:27:13.382111	356.7	54.7	-57.2	0.0
2025-01-27 08:27:14.524072	356.4	54.3	-58.1	0.0
2025-01-27 08:27:15.667029	356.1	53.9	-60.1	0.0
2025-01-27 08:27:16.809988	355.9	53.5	-59.2	0.0
2025-01-27 08:27:17.954940	355.6	53.1	-60.0	0.0
2025-01-27 08:27:19.098896	355.3	52.7	-58.1	0.0
2025-01-27 08:27:20.240855	355.0	52.3	-60.1	0.0
2025-01-27 08:27:21.383813	354.8	51.9	-59.0	0.0
2025-01-27 08:27:22.525774	354.5	51.5	-59.2	0.0
2025-01-27 08:27:23.666736	354.3	51.2	-59.4	0.0
2025-01-27 08:27:24.812686	354.1	50.8	-57.6	0.0
2025-01-27 08:27:25.958636	353.8	50.4	-59.7	0.0
2025-01-27 08:27:27.100598	353.6	50.0	-60.6	0.0
2025-01-27 08:27:28.242557	353.4	49.7	-60.6	0.0
