#Pass ID: 20250127_085856_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-27 08:59:01.156619

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25026.59039068  .00000325  00000+0  16088-3 0  9997
#TLE: 2 44387  98.8581   3.0753 0002125  61.1261 299.0131 14.24126024289181

#Time	Az	El	Level	SNR
2025-01-27 08:59:08.005020	129.6	31.3	-57.0	0.0
2025-01-27 08:59:09.146980	129.5	31.5	-59.9	0.0
2025-01-27 08:59:10.289449	129.4	31.7	-57.8	0.0
2025-01-27 08:59:11.430412	129.2	31.9	-58.8	0.0
2025-01-27 08:59:12.574366	129.0	32.2	-59.5	0.0
2025-01-27 08:59:13.716835	128.9	32.4	-58.8	0.0
2025-01-27 08:59:14.858305	128.7	32.6	-60.6	0.0
2025-01-27 08:59:15.999779	128.6	32.8	-59.3	0.0
2025-01-27 08:59:17.141740	128.4	33.1	-58.5	0.0
2025-01-27 08:59:18.283209	128.2	33.3	-57.7	0.0
2025-01-27 08:59:19.423177	128.1	33.5	-58.4	0.0
2025-01-27 08:59:20.566133	127.9	33.8	-60.2	0.0
2025-01-27 08:59:21.707096	127.7	34.0	-62.2	0.0
2025-01-27 08:59:22.849057	127.6	34.2	-61.6	0.0
2025-01-27 08:59:23.992015	127.4	34.5	-58.4	0.0
2025-01-27 08:59:25.134972	127.2	34.7	-61.1	0.0
2025-01-27 08:59:26.276933	127.0	34.9	-58.3	0.0
2025-01-27 08:59:27.418893	126.8	35.2	-62.2	0.0
2025-01-27 08:59:28.559370	126.6	35.4	-63.9	0.0
2025-01-27 08:59:29.701330	126.5	35.7	-62.8	0.0
2025-01-27 08:59:30.844288	126.3	35.9	-60.4	0.0
2025-01-27 08:59:31.984764	126.1	36.2	-60.8	0.0
2025-01-27 08:59:33.126724	125.9	36.4	-61.4	0.0
2025-01-27 08:59:34.269192	125.7	36.7	-59.4	0.0
2025-01-27 08:59:35.409157	125.4	36.9	-57.4	0.0
2025-01-27 08:59:36.551117	125.2	37.2	-59.9	0.0
2025-01-27 08:59:37.694075	125.0	37.4	-57.3	0.0
2025-01-27 08:59:38.840025	124.8	37.7	-57.0	0.0
2025-01-27 08:59:39.980987	124.6	37.9	-58.0	0.0
2025-01-27 08:59:41.122949	124.4	38.2	-59.8	0.0
2025-01-27 08:59:42.263912	124.1	38.5	-58.6	0.0
2025-01-27 08:59:43.405872	123.9	38.7	-56.3	0.0
2025-01-27 08:59:44.550824	123.7	39.0	-57.0	0.0
2025-01-27 08:59:45.693298	123.4	39.3	-59.5	0.0
2025-01-27 08:59:46.834260	123.2	39.5	-59.9	0.0
2025-01-27 08:59:47.980210	122.9	39.8	-58.8	0.0
2025-01-27 08:59:49.121173	122.7	40.1	-60.3	0.0
2025-01-27 08:59:50.263134	122.4	40.3	-60.6	0.0
2025-01-27 08:59:51.405093	122.2	40.6	-60.0	0.0
2025-01-27 08:59:52.548558	121.9	40.9	-61.1	0.0
2025-01-27 08:59:53.691517	121.6	41.2	-61.1	0.0
2025-01-27 08:59:54.834474	121.4	41.4	-60.9	0.0
2025-01-27 08:59:55.975948	121.1	41.7	-59.0	0.0
2025-01-27 08:59:57.119903	120.8	42.0	-60.5	0.0
2025-01-27 08:59:58.260866	120.5	42.3	-60.6	0.0
2025-01-27 08:59:59.403824	120.2	42.6	-61.9	0.0
2025-01-27 09:00:00.546781	119.9	42.8	-62.2	0.0
2025-01-27 09:00:01.688742	119.6	43.1	-57.8	0.0
2025-01-27 09:00:02.834201	119.3	43.4	-62.2	0.0
2025-01-27 09:00:03.979153	119.0	43.7	-62.4	0.0
2025-01-27 09:00:05.125102	118.7	44.0	-59.6	0.0
