#Pass ID: 20250127_040622_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-27 04:06:27.087142

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 38771U 12049A   25026.58624306  .00000319  00000+0  16556-3 0  9999
#TLE: 2 38771  98.5992  84.4450 0001527  68.7444 291.3896 14.21418795641295

#Time	Az	El	Level	SNR
2025-01-27 04:06:35.293471	60.2	30.9	-52.3	0.0
2025-01-27 04:06:36.441432	60.5	31.0	-51.0	0.0
2025-01-27 04:06:37.584407	60.9	31.2	-51.9	0.0
2025-01-27 04:06:38.725894	61.2	31.3	-55.2	0.0
2025-01-27 04:06:39.866873	61.6	31.4	-55.2	0.0
2025-01-27 04:06:41.009847	61.9	31.5	-49.9	0.0
2025-01-27 04:06:42.150335	62.3	31.7	-52.4	0.0
2025-01-27 04:06:43.292313	62.6	31.8	-50.0	0.0
2025-01-27 04:06:44.433292	63.0	31.9	-53.4	0.0
2025-01-27 04:06:45.574778	63.3	32.0	-55.7	0.0
2025-01-27 04:06:46.717751	63.7	32.1	-57.7	0.0
2025-01-27 04:06:47.858731	64.0	32.3	-56.1	0.0
2025-01-27 04:06:49.001705	64.4	32.4	-55.8	0.0
2025-01-27 04:06:50.144679	64.8	32.5	-56.3	0.0
2025-01-27 04:06:51.285659	65.2	32.6	-55.3	0.0
2025-01-27 04:06:52.428633	65.5	32.7	-53.7	0.0
2025-01-27 04:06:53.570610	65.9	32.8	-53.2	0.0
2025-01-27 04:06:54.711099	66.3	32.9	-55.7	0.0
2025-01-27 04:06:55.853076	66.7	33.1	-54.2	0.0
2025-01-27 04:06:56.995053	67.1	33.2	-54.1	0.0
2025-01-27 04:06:58.138028	67.4	33.3	-47.7	0.0
2025-01-27 04:06:59.279007	67.8	33.4	-56.0	0.0
2025-01-27 04:07:00.422491	68.2	33.5	-50.2	0.0
2025-01-27 04:07:01.564468	68.6	33.6	-58.6	0.0
2025-01-27 04:07:02.706445	69.0	33.7	-54.0	0.0
2025-01-27 04:07:03.850417	69.4	33.8	-53.8	0.0
2025-01-27 04:07:04.993391	69.8	33.9	-53.0	0.0
2025-01-27 04:07:06.139358	70.2	34.0	-57.3	0.0
2025-01-27 04:07:07.286321	70.6	34.1	-51.0	0.0
2025-01-27 04:07:08.429296	71.1	34.2	-54.2	0.0
2025-01-27 04:07:09.571272	71.5	34.3	-52.0	0.0
2025-01-27 04:07:10.713249	71.9	34.4	-53.9	0.0
2025-01-27 04:07:11.858219	72.3	34.5	-56.1	0.0
2025-01-27 04:07:13.000195	72.7	34.6	-55.4	0.0
2025-01-27 04:07:14.142172	73.1	34.7	-55.8	0.0
2025-01-27 04:07:15.283151	73.6	34.8	-55.9	0.0
2025-01-27 04:07:16.426125	74.0	34.9	-52.8	0.0
2025-01-27 04:07:17.567614	74.4	35.0	-54.2	0.0
2025-01-27 04:07:18.708593	74.9	35.1	-54.0	0.0
2025-01-27 04:07:19.850570	75.3	35.2	-55.2	0.0
2025-01-27 04:07:20.992547	75.7	35.2	-53.1	0.0
2025-01-27 04:07:22.134525	76.2	35.3	-54.2	0.0
2025-01-27 04:07:23.277500	76.6	35.4	-54.5	0.0
2025-01-27 04:07:24.423482	77.1	35.5	-53.2	0.0
2025-01-27 04:07:25.566456	77.5	35.6	-54.1	0.0
2025-01-27 04:07:26.708433	78.0	35.6	-54.9	0.0
2025-01-27 04:07:27.850410	78.4	35.7	-52.7	0.0
2025-01-27 04:07:28.994382	78.9	35.8	-51.3	0.0
2025-01-27 04:07:30.136358	79.3	35.8	-52.8	0.0
2025-01-27 04:07:31.278844	79.8	35.9	-50.6	0.0
2025-01-27 04:07:32.420329	80.2	36.0	-53.1	0.0
2025-01-27 04:07:33.563303	80.7	36.0	-52.1	0.0
2025-01-27 04:07:34.710284	81.1	36.1	-50.5	0.0
2025-01-27 04:07:35.854763	81.6	36.2	-54.4	0.0
2025-01-27 04:07:36.994745	82.1	36.2	-52.7	0.0
2025-01-27 04:07:38.137720	82.5	36.3	-50.2	0.0
2025-01-27 04:07:39.278698	83.0	36.3	-51.0	0.0
2025-01-27 04:07:40.421672	83.5	36.4	-51.6	0.0
2025-01-27 04:07:41.564647	83.9	36.4	-51.6	0.0
2025-01-27 04:07:42.705626	84.4	36.5	-51.7	0.0
2025-01-27 04:07:43.849598	84.9	36.5	-50.5	0.0
2025-01-27 04:07:44.991083	85.4	36.6	-52.0	0.0
2025-01-27 04:07:46.134058	85.8	36.6	-50.2	0.0
2025-01-27 04:07:47.277032	86.3	36.7	-49.5	0.0
2025-01-27 04:07:48.419008	86.8	36.7	-49.7	0.0
2025-01-27 04:07:49.561491	87.3	36.7	-49.6	0.0
2025-01-27 04:07:50.703467	87.8	36.8	-47.9	0.0
2025-01-27 04:07:51.848436	88.2	36.8	-48.1	0.0
2025-01-27 04:07:52.993406	88.7	36.8	-49.7	0.0
2025-01-27 04:07:54.134896	89.2	36.9	-48.9	0.0
2025-01-27 04:07:55.276874	89.7	36.9	-50.3	0.0
2025-01-27 04:07:56.419847	90.2	36.9	-50.1	0.0
2025-01-27 04:07:57.561337	90.7	36.9	-50.6	0.0
2025-01-27 04:07:58.705309	91.2	37.0	-49.0	0.0
2025-01-27 04:07:59.846288	91.6	37.0	-50.5	0.0
2025-01-27 04:08:00.990259	92.1	37.0	-51.2	0.0
2025-01-27 04:08:02.136226	92.6	37.0	-48.3	0.0
2025-01-27 04:08:03.278203	93.1	37.0	-50.8	0.0
2025-01-27 04:08:04.419691	93.6	37.0	-49.2	0.0
2025-01-27 04:08:05.561668	94.1	37.0	-49.9	0.0
2025-01-27 04:08:06.702647	94.6	37.0	-50.8	0.0
2025-01-27 04:08:07.845622	95.1	37.0	-48.0	0.0
2025-01-27 04:08:08.989103	95.6	37.0	-48.2	0.0
2025-01-27 04:08:10.133074	96.0	37.0	-48.8	0.0
2025-01-27 04:08:11.274562	96.5	37.0	-48.6	0.0
2025-01-27 04:08:12.420528	97.0	37.0	-50.8	0.0
2025-01-27 04:08:13.562505	97.5	37.0	-52.1	0.0
2025-01-27 04:08:14.705479	98.0	37.0	-50.4	0.0
2025-01-27 04:08:15.846459	98.5	37.0	-51.0	0.0
2025-01-27 04:08:16.991428	99.0	36.9	-51.3	0.0
2025-01-27 04:08:18.132407	99.5	36.9	-52.4	0.0
2025-01-27 04:08:19.275381	100.0	36.9	-52.7	0.0
2025-01-27 04:08:20.417358	100.4	36.9	-51.1	0.0
2025-01-27 04:08:21.558338	100.9	36.9	-50.7	0.0
2025-01-27 04:08:22.702310	101.4	36.8	-50.2	0.0
2025-01-27 04:08:23.845283	101.9	36.8	-51.8	0.0
2025-01-27 04:08:24.985771	102.4	36.8	-50.9	0.0
2025-01-27 04:08:26.127748	102.8	36.7	-50.9	0.0
2025-01-27 04:08:27.270722	103.3	36.7	-49.8	0.0
2025-01-27 04:08:28.411702	103.8	36.6	-49.0	0.0
2025-01-27 04:08:29.556672	104.3	36.6	-49.8	0.0
2025-01-27 04:08:30.699645	104.8	36.6	-51.0	0.0
2025-01-27 04:08:31.841131	105.2	36.5	-49.8	0.0
2025-01-27 04:08:32.986100	105.7	36.5	-49.5	0.0
2025-01-27 04:08:34.130072	106.2	36.4	-50.1	0.0
2025-01-27 04:08:35.271557	106.7	36.4	-50.6	0.0
2025-01-27 04:08:36.414531	107.1	36.3	-51.5	0.0
2025-01-27 04:08:37.556509	107.6	36.3	-51.0	0.0
2025-01-27 04:08:38.703979	108.1	36.2	-50.3	0.0
2025-01-27 04:08:39.844958	108.5	36.1	-49.1	0.0
2025-01-27 04:08:40.987932	109.0	36.1	-48.8	0.0
2025-01-27 04:08:42.129909	109.4	36.0	-49.1	0.0
2025-01-27 04:08:43.271886	109.9	35.9	-48.1	0.0
2025-01-27 04:08:44.414860	110.4	35.9	-50.6	0.0
2025-01-27 04:08:45.556347	110.8	35.8	-49.6	0.0
2025-01-27 04:08:46.698325	111.3	35.7	-50.2	0.0
2025-01-27 04:08:47.842296	111.7	35.7	-50.8	0.0
2025-01-27 04:08:48.984780	112.2	35.6	-50.8	0.0
2025-01-27 04:08:50.126757	112.6	35.5	-51.0	0.0
2025-01-27 04:08:51.268242	113.1	35.4	-50.8	0.0
2025-01-27 04:08:52.409731	113.5	35.3	-53.9	0.0
2025-01-27 04:08:53.550710	114.0	35.3	-51.5	0.0
2025-01-27 04:08:54.693194	114.4	35.2	-53.2	0.0
2025-01-27 04:08:55.835171	114.8	35.1	-51.9	0.0
2025-01-27 04:08:56.979142	115.3	35.0	-52.5	0.0
2025-01-27 04:08:58.120122	115.7	34.9	-52.6	0.0
2025-01-27 04:08:59.261608	116.1	34.8	-54.1	0.0
2025-01-27 04:09:00.404582	116.5	34.7	-55.0	0.0
2025-01-27 04:09:01.550057	117.0	34.6	-52.6	0.0
2025-01-27 04:09:02.691545	117.4	34.5	-55.5	0.0
2025-01-27 04:09:03.834519	117.8	34.4	-54.7	0.0
2025-01-27 04:09:04.976496	118.2	34.3	-55.9	0.0
2025-01-27 04:09:06.118985	118.6	34.2	-55.0	0.0
2025-01-27 04:09:07.262956	119.1	34.1	-56.1	0.0
2025-01-27 04:09:08.405930	119.5	34.0	-54.3	0.0
2025-01-27 04:09:09.547417	119.9	33.9	-54.4	0.0
2025-01-27 04:09:10.688397	120.3	33.8	-55.9	0.0
2025-01-27 04:09:11.830374	120.7	33.7	-55.3	0.0
2025-01-27 04:09:12.973348	121.1	33.6	-55.7	0.0
2025-01-27 04:09:14.116322	121.5	33.5	-55.2	0.0
2025-01-27 04:09:15.261291	121.9	33.4	-55.2	0.0
2025-01-27 04:09:16.402271	122.3	33.3	-54.5	0.0
2025-01-27 04:09:17.542763	122.7	33.2	-55.0	0.0
2025-01-27 04:09:18.684739	123.0	33.1	-56.4	0.0
2025-01-27 04:09:19.827715	123.4	33.0	-58.6	2.4
2025-01-27 04:09:20.969691	123.8	32.9	-56.4	0.0
2025-01-27 04:09:22.113662	124.2	32.7	-54.8	0.0
2025-01-27 04:09:23.254150	124.6	32.6	-55.6	0.0
2025-01-27 04:09:24.396635	124.9	32.5	-56.7	0.0
2025-01-27 04:09:25.538612	125.3	32.4	-53.8	0.0
2025-01-27 04:09:26.679591	125.7	32.3	-54.5	0.0
2025-01-27 04:09:27.819590	126.1	32.2	-54.1	0.0
2025-01-27 04:09:28.963562	126.4	32.0	-56.1	0.0
2025-01-27 04:09:30.103055	126.8	31.9	-56.4	0.0
2025-01-27 04:09:31.244541	127.1	31.8	-56.6	0.0
2025-01-27 04:09:32.385521	127.5	31.7	-56.5	0.0
2025-01-27 04:09:33.528495	127.8	31.6	-60.2	0.0
2025-01-27 04:09:34.669984	128.2	31.4	-58.6	0.0
2025-01-27 04:09:35.810963	128.5	31.3	-57.7	0.0
2025-01-27 04:09:36.956930	128.9	31.2	-57.4	0.0
2025-01-27 04:09:38.097421	129.2	31.1	-60.0	0.0
2025-01-27 04:09:39.239903	129.6	30.9	-57.9	0.0
2025-01-27 04:09:40.380883	129.9	30.8	-57.4	0.0
2025-01-27 04:09:41.524364	130.2	30.7	-54.8	0.0
2025-01-27 04:09:42.666341	130.6	30.6	-55.9	0.0
2025-01-27 04:09:43.808318	130.9	30.4	-55.0	0.0
2025-01-27 04:09:44.951292	131.2	30.3	-58.1	0.0
2025-01-27 04:09:46.095264	131.6	30.2	-59.4	0.0
2025-01-27 04:09:47.237240	131.9	30.0	-61.6	0.0
#Closed at: 2025-01-27 04:06:22.090431
