#Pass ID: 20250127_153948_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-27 15:39:53.594157

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 38771U 12049A   25026.58624306  .00000319  00000+0  16556-3 0  9999
#TLE: 2 38771  98.5992  84.4450 0001527  68.7444 291.3896 14.21418795641295

#Time	Az	El	Level	SNR
2025-01-27 15:40:00.433451	194.4	31.2	-64.6	10.4
2025-01-27 15:40:01.576414	194.6	31.4	-64.2	10.2
2025-01-27 15:40:02.719882	194.8	31.6	-64.2	9.4
2025-01-27 15:40:03.867342	195.0	31.8	-64.4	8.9
2025-01-27 15:40:05.008306	195.2	32.0	-64.3	9.4
2025-01-27 15:40:06.151267	195.4	32.2	-64.3	9.0
2025-01-27 15:40:07.292740	195.6	32.4	-64.4	9.2
2025-01-27 15:40:08.437713	195.8	32.6	-64.5	10.1
2025-01-27 15:40:09.578678	196.0	32.9	-64.5	10.2
2025-01-27 15:40:10.720641	196.2	33.1	-64.4	10.4
2025-01-27 15:40:11.861606	196.4	33.3	-64.4	10.1
2025-01-27 15:40:13.008556	196.6	33.5	-64.1	10.1
2025-01-27 15:40:14.151029	196.9	33.7	-64.3	9.9
2025-01-27 15:40:15.294985	197.1	33.9	-64.2	10.2
2025-01-27 15:40:16.436948	197.3	34.1	-64.2	10.4
2025-01-27 15:40:17.578419	197.5	34.4	-64.3	10.7
2025-01-27 15:40:18.722376	197.8	34.6	-64.2	11.1
2025-01-27 15:40:19.864338	198.0	34.8	-63.9	10.8
2025-01-27 15:40:21.006303	198.2	35.0	-64.4	11.1
2025-01-27 15:40:22.150258	198.5	35.3	-64.1	11.2
2025-01-27 15:40:23.292222	198.7	35.5	-64.2	11.2
2025-01-27 15:40:24.435690	199.0	35.7	-64.1	11.0
2025-01-27 15:40:25.582639	199.2	35.9	-63.9	10.8
2025-01-27 15:40:26.724602	199.5	36.2	-64.7	11.8
2025-01-27 15:40:27.867074	199.8	36.4	-64.3	11.4
2025-01-27 15:40:29.010032	200.0	36.6	-64.0	11.6
2025-01-27 15:40:30.151994	200.3	36.8	-64.2	11.5
2025-01-27 15:40:31.294955	200.6	37.1	-63.6	10.9
2025-01-27 15:40:32.435920	200.8	37.3	-63.9	11.7
2025-01-27 15:40:33.578882	201.1	37.5	-63.9	11.7
2025-01-27 15:40:34.722347	201.4	37.8	-63.8	11.8
2025-01-27 15:40:35.864310	201.7	38.0	-63.8	11.5
2025-01-27 15:40:37.006273	202.0	38.2	-63.9	11.9
2025-01-27 15:40:38.148742	202.3	38.5	-64.1	11.9
2025-01-27 15:40:39.290704	202.6	38.7	-64.1	11.5
2025-01-27 15:40:40.433664	202.9	38.9	-64.4	11.7
2025-01-27 15:40:41.576624	203.2	39.2	-64.4	11.6
2025-01-27 15:40:42.724571	203.5	39.4	-64.3	11.2
2025-01-27 15:40:43.869526	203.8	39.7	-64.5	10.8
