#Pass ID: 20250122_184237_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-22 18:42:42.706299

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   25022.21022386  .00000083  00000+0  55255-4 0  9991
#TLE: 2 57166  98.6839  80.5850 0003565 200.3362 159.7676 14.23971113 81799

#Time	Az	El	Level	SNR
2025-01-22 18:42:44.873351	194.8	10.2	-76.6	0.0
2025-01-22 18:42:46.002434	194.9	10.3	-76.8	0.0
2025-01-22 18:42:47.129567	195.0	10.4	-76.7	0.0
2025-01-22 18:42:48.257619	195.1	10.4	-76.3	0.0
2025-01-22 18:42:49.384450	195.2	10.5	-76.8	0.0
2025-01-22 18:42:50.512865	195.3	10.6	-76.6	0.0
2025-01-22 18:42:51.640933	195.4	10.7	-76.3	0.0
2025-01-22 18:42:52.766981	195.4	10.8	-75.4	0.0
2025-01-22 18:42:53.895172	195.5	10.9	-75.3	0.0
2025-01-22 18:42:55.022399	195.6	11.0	-77.1	0.0
2025-01-22 18:42:56.147875	195.7	11.1	-77.3	0.0
2025-01-22 18:42:57.276653	195.8	11.2	-77.5	0.0
2025-01-22 18:42:58.405057	195.9	11.3	-77.2	0.0
2025-01-22 18:42:59.532963	196.0	11.4	-77.8	0.0
2025-01-22 18:43:00.660384	196.1	11.5	-77.7	0.0
2025-01-22 18:43:01.788208	196.2	11.6	-75.7	0.0
2025-01-22 18:43:02.916567	196.3	11.7	-77.7	0.0
2025-01-22 18:43:04.041657	196.4	11.8	-77.8	0.0
2025-01-22 18:43:05.168177	196.5	11.9	-77.7	0.0
2025-01-22 18:43:06.293856	196.6	12.0	-77.6	0.0
2025-01-22 18:43:07.421188	196.6	12.1	-77.2	0.0
2025-01-22 18:43:08.545883	196.7	12.1	-77.7	0.0
2025-01-22 18:43:09.674739	196.8	12.2	-77.9	0.0
2025-01-22 18:43:10.800115	196.9	12.3	-75.9	0.0
2025-01-22 18:43:11.926623	197.0	12.4	-77.9	0.0
2025-01-22 18:43:13.052658	197.1	12.5	-77.3	0.0
2025-01-22 18:43:14.180310	197.2	12.6	-77.4	0.0
2025-01-22 18:43:15.307086	197.3	12.7	-77.8	0.0
2025-01-22 18:43:16.433676	197.4	12.8	-77.9	0.0
2025-01-22 18:43:17.559102	197.5	12.9	-76.5	0.0
2025-01-22 18:43:18.685396	197.6	13.0	-77.2	0.0
2025-01-22 18:43:19.811955	197.7	13.1	-77.6	0.0
2025-01-22 18:43:20.938205	197.9	13.2	-78.5	0.0
2025-01-22 18:43:22.065481	198.0	13.3	-77.2	0.0
2025-01-22 18:43:23.190043	198.1	13.4	-77.9	0.0
2025-01-22 18:43:24.318480	198.2	13.5	-77.9	0.0
2025-01-22 18:43:25.443797	198.3	13.6	-78.1	0.0
2025-01-22 18:43:26.570627	198.4	13.7	-77.8	0.0
2025-01-22 18:43:27.696535	198.5	13.8	-77.4	0.0
