#Pass ID: 20250122_085341_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-22 08:53:46.542168

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   25021.15623468  .00000084  00000+0  55759-4 0  9991
#TLE: 2 57166  98.6840  79.5439 0003509 203.5188 156.5830 14.23970854 81643

#Time	Az	El	Level	SNR
2025-01-22 08:53:48.711420	2.0	10.2	-66.1	0.0
2025-01-22 08:53:49.838337	1.9	10.2	-67.5	0.0
2025-01-22 08:53:50.965777	1.8	10.3	-66.7	0.0
2025-01-22 08:53:52.093079	1.7	10.4	-66.7	0.0
2025-01-22 08:53:53.220203	1.6	10.5	-66.7	0.0
2025-01-22 08:53:54.346701	1.5	10.6	-66.9	0.0
2025-01-22 08:53:55.473207	1.4	10.7	-67.3	0.0
2025-01-22 08:53:56.599318	1.3	10.8	-67.7	0.0
2025-01-22 08:53:57.724279	1.1	10.8	-68.0	0.0
2025-01-22 08:53:58.852134	1.0	10.9	-69.0	0.0
2025-01-22 08:53:59.979049	0.9	11.0	-67.5	0.0
2025-01-22 08:54:01.105741	0.8	11.1	-67.9	0.0
2025-01-22 08:54:02.232152	0.7	11.2	-69.4	0.0
2025-01-22 08:54:03.357327	0.6	11.3	-68.1	0.0
2025-01-22 08:54:04.483637	0.4	11.3	-67.7	0.0
2025-01-22 08:54:05.609759	0.3	11.4	-68.9	0.0
2025-01-22 08:54:06.737318	0.2	11.5	-69.2	0.0
2025-01-22 08:54:07.864780	0.1	11.6	-69.7	0.0
2025-01-22 08:54:08.992125	360.0	11.7	-69.0	0.0
2025-01-22 08:54:10.116384	359.8	11.8	-70.0	0.0
2025-01-22 08:54:11.240549	359.7	11.9	-70.0	0.0
2025-01-22 08:54:12.366460	359.6	12.0	-69.4	0.0
2025-01-22 08:54:13.493258	359.5	12.0	-69.7	0.0
2025-01-22 08:54:14.618723	359.3	12.1	-68.3	0.0
2025-01-22 08:54:15.744411	359.2	12.2	-69.5	0.0
2025-01-22 08:54:16.870031	359.1	12.3	-69.8	0.0
2025-01-22 08:54:17.995499	359.0	12.4	-69.4	0.0
2025-01-22 08:54:19.121921	358.8	12.5	-70.1	0.0
2025-01-22 08:54:20.247329	358.7	12.6	-68.7	0.0
2025-01-22 08:54:21.372341	358.6	12.7	-69.9	0.0
2025-01-22 08:54:22.497839	358.4	12.7	-69.6	0.0
2025-01-22 08:54:23.623937	358.3	12.8	-69.3	0.0
2025-01-22 08:54:24.749460	358.2	12.9	-70.6	0.0
2025-01-22 08:54:25.875139	358.1	13.0	-69.0	0.0
2025-01-22 08:54:27.001185	357.9	13.1	-70.2	0.0
2025-01-22 08:54:28.128702	357.8	13.2	-70.1	0.0
2025-01-22 08:54:29.255085	357.6	13.3	-68.4	0.0
2025-01-22 08:54:30.379988	357.5	13.4	-68.5	0.0
2025-01-22 08:54:31.506070	357.4	13.5	-69.7	0.0
2025-01-22 08:54:32.632236	357.2	13.6	-71.4	0.0
2025-01-22 08:54:33.760303	357.1	13.6	-72.2	0.0
2025-01-22 08:54:34.887338	357.0	13.7	-70.7	0.0
2025-01-22 08:54:36.015349	356.8	13.8	-70.3	0.0
2025-01-22 08:54:37.141670	356.7	13.9	-70.7	0.0
2025-01-22 08:54:38.267998	356.5	14.0	-70.9	0.0
2025-01-22 08:54:39.394436	356.4	14.1	-72.1	0.0
2025-01-22 08:54:40.519253	356.2	14.2	-71.3	0.0
2025-01-22 08:54:41.643818	356.1	14.3	-72.7	0.0
2025-01-22 08:54:42.769233	356.0	14.4	-70.7	0.0
2025-01-22 08:54:43.896193	355.8	14.5	-68.6	0.0
2025-01-22 08:54:45.021983	355.7	14.6	-72.4	0.0
2025-01-22 08:54:46.148570	355.5	14.7	-73.0	0.0
2025-01-22 08:54:47.273243	355.4	14.8	-74.5	0.0
2025-01-22 08:54:48.399232	355.2	14.8	-72.9	0.0
2025-01-22 08:54:49.526732	355.1	14.9	-71.6	0.0
2025-01-22 08:54:50.654330	354.9	15.0	-69.9	0.0
2025-01-22 08:54:51.780954	354.7	15.1	-72.7	0.0
2025-01-22 08:54:52.907131	354.6	15.2	-71.2	0.0
2025-01-22 08:54:54.032172	354.4	15.3	-71.4	0.0
2025-01-22 08:54:55.158096	354.3	15.4	-69.6	0.0
2025-01-22 08:54:56.282163	354.1	15.5	-72.6	0.0
2025-01-22 08:54:57.409226	354.0	15.6	-68.1	0.0
2025-01-22 08:54:58.535290	353.8	15.7	-69.6	0.0
2025-01-22 08:54:59.661628	353.6	15.8	-70.5	0.0
2025-01-22 08:55:00.786415	353.5	15.9	-70.2	0.0
2025-01-22 08:55:01.910357	353.3	16.0	-68.6	0.0
2025-01-22 08:55:03.036067	353.1	16.1	-70.7	0.0
2025-01-22 08:55:04.161329	353.0	16.2	-69.4	0.0
2025-01-22 08:55:05.286968	352.8	16.3	-69.5	0.0
2025-01-22 08:55:06.413337	352.6	16.3	-70.0	0.0
2025-01-22 08:55:07.538203	352.5	16.4	-69.5	0.0
2025-01-22 08:55:08.662339	352.3	16.5	-70.9	0.0
2025-01-22 08:55:09.785863	352.1	16.6	-71.7	0.0
2025-01-22 08:55:10.911008	352.0	16.7	-72.0	0.0
2025-01-22 08:55:12.035833	351.8	16.8	-71.9	0.0
2025-01-22 08:55:13.162557	351.6	16.9	-71.8	0.0
2025-01-22 08:55:14.287101	351.4	17.0	-70.2	0.0
2025-01-22 08:55:15.414944	351.3	17.1	-71.3	0.0
2025-01-22 08:55:16.540423	351.1	17.2	-70.1	0.0
2025-01-22 08:55:17.666975	350.9	17.3	-71.6	0.0
2025-01-22 08:55:18.794110	350.7	17.4	-71.8	0.0
2025-01-22 08:55:19.920337	350.6	17.5	-71.3	0.0
2025-01-22 08:55:21.045292	350.4	17.6	-70.5	0.0
2025-01-22 08:55:22.170647	350.2	17.7	-71.2	0.0
2025-01-22 08:55:23.297538	350.0	17.8	-71.8	0.0
2025-01-22 08:55:24.424062	349.8	17.9	-71.9	0.0
2025-01-22 08:55:25.551660	349.6	18.0	-70.9	0.0
2025-01-22 08:55:26.678227	349.4	18.1	-68.9	0.0
2025-01-22 08:55:27.804034	349.2	18.2	-70.5	0.0
2025-01-22 08:55:28.930282	349.1	18.3	-70.1	0.0
2025-01-22 08:55:30.055149	348.9	18.4	-70.7	0.0
2025-01-22 08:55:31.181485	348.7	18.5	-71.3	0.0
2025-01-22 08:55:32.309968	348.5	18.6	-72.6	0.0
2025-01-22 08:55:33.436477	348.3	18.7	-72.1	0.0
2025-01-22 08:55:34.563408	348.1	18.8	-73.3	0.0
2025-01-22 08:55:35.689337	347.9	18.9	-72.7	0.0
2025-01-22 08:55:36.813482	347.7	19.0	-73.5	0.0
2025-01-22 08:55:37.939065	347.5	19.0	-73.0	0.0
2025-01-22 08:55:39.065936	347.3	19.1	-72.2	0.0
2025-01-22 08:55:40.192310	347.1	19.2	-71.9	0.0
2025-01-22 08:55:41.319164	346.9	19.3	-72.3	0.0
2025-01-22 08:55:42.444097	346.7	19.4	-71.1	0.0
2025-01-22 08:55:43.569595	346.5	19.5	-73.2	0.0
2025-01-22 08:55:44.695450	346.2	19.6	-73.7	0.0
2025-01-22 08:55:45.821901	346.0	19.7	-73.5	0.0
2025-01-22 08:55:46.945777	345.8	19.8	-72.7	0.0
2025-01-22 08:55:48.072092	345.6	19.9	-72.7	0.0
2025-01-22 08:55:49.198124	345.4	20.0	-72.1	0.0
2025-01-22 08:55:50.323342	345.2	20.1	-73.4	0.0
2025-01-22 08:55:51.451392	345.0	20.2	-73.4	0.0
2025-01-22 08:55:52.577116	344.7	20.3	-71.7	0.0
2025-01-22 08:55:53.703033	344.5	20.4	-73.1	0.0
2025-01-22 08:55:54.829265	344.3	20.5	-73.2	0.0
2025-01-22 08:55:55.954396	344.1	20.6	-71.9	0.0
2025-01-22 08:55:57.080514	343.9	20.7	-72.9	0.0
2025-01-22 08:55:58.205437	343.6	20.8	-71.7	0.0
2025-01-22 08:55:59.330465	343.4	20.9	-71.3	0.0
2025-01-22 08:56:00.454681	343.2	21.0	-72.0	0.0
2025-01-22 08:56:01.580565	342.9	21.1	-71.6	0.0
2025-01-22 08:56:02.705508	342.7	21.2	-69.2	0.0
2025-01-22 08:56:03.832049	342.5	21.3	-70.6	0.0
2025-01-22 08:56:04.958855	342.2	21.4	-70.3	0.0
2025-01-22 08:56:06.085283	342.0	21.5	-72.9	0.0
2025-01-22 08:56:07.211014	341.8	21.6	-72.9	0.0
2025-01-22 08:56:08.338525	341.5	21.7	-71.9	0.0
