#Pass ID: 20250122_190114_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-22 19:01:19.241287

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 38771U 12049A   25022.22192915  .00000342  00000+0  17605-3 0  9994
#TLE: 2 38771  98.6000  80.1937 0001632  73.2603 286.8754 14.21415579640663

#Time	Az	El	Level	SNR
2025-01-22 19:01:21.404608	207.9	10.2	-78.0	0.0
2025-01-22 19:01:22.530798	208.0	10.2	-77.9	0.0
2025-01-22 19:01:23.656808	208.1	10.3	-77.8	0.0
2025-01-22 19:01:24.783773	208.2	10.4	-77.6	0.0
2025-01-22 19:01:25.910226	208.3	10.5	-77.0	0.0
2025-01-22 19:01:27.038256	208.5	10.6	-77.3	0.0
2025-01-22 19:01:28.164198	208.6	10.7	-77.3	0.0
2025-01-22 19:01:29.291018	208.7	10.7	-77.4	0.0
2025-01-22 19:01:30.417152	208.8	10.8	-77.3	0.0
2025-01-22 19:01:31.544800	208.9	10.9	-77.2	0.0
2025-01-22 19:01:32.671499	209.0	11.0	-77.6	0.0
2025-01-22 19:01:33.798291	209.2	11.1	-77.5	0.0
2025-01-22 19:01:34.925508	209.3	11.2	-77.3	0.0
2025-01-22 19:01:36.052056	209.4	11.3	-77.6	0.0
2025-01-22 19:01:37.178107	209.5	11.3	-77.6	0.0
2025-01-22 19:01:38.305482	209.7	11.4	-77.5	0.0
2025-01-22 19:01:39.431582	209.8	11.5	-76.1	0.0
2025-01-22 19:01:40.558468	209.9	11.6	-76.3	0.0
2025-01-22 19:01:41.686961	210.0	11.7	-77.1	0.0
2025-01-22 19:01:42.811702	210.2	11.8	-76.6	0.0
2025-01-22 19:01:43.937593	210.3	11.9	-76.7	0.0
2025-01-22 19:01:45.065860	210.4	11.9	-77.5	0.0
2025-01-22 19:01:46.192353	210.5	12.0	-77.3	0.0
2025-01-22 19:01:47.319998	210.7	12.1	-77.5	0.0
2025-01-22 19:01:48.446374	210.8	12.2	-77.5	0.0
2025-01-22 19:01:49.575194	210.9	12.3	-77.1	0.0
2025-01-22 19:01:50.702607	211.1	12.4	-77.6	0.0
2025-01-22 19:01:51.828393	211.2	12.5	-77.9	0.0
2025-01-22 19:01:52.955748	211.3	12.6	-77.4	0.0
2025-01-22 19:01:54.083084	211.5	12.6	-78.0	0.0
2025-01-22 19:01:55.208958	211.6	12.7	-78.1	0.0
2025-01-22 19:01:56.334957	211.7	12.8	-76.7	0.0
2025-01-22 19:01:57.461430	211.9	12.9	-77.2	0.0
2025-01-22 19:01:58.589084	212.0	13.0	-76.8	0.0
2025-01-22 19:01:59.715359	212.1	13.1	-78.0	0.0
2025-01-22 19:02:00.842761	212.3	13.2	-77.8	0.0
2025-01-22 19:02:01.970366	212.4	13.3	-77.3	0.0
2025-01-22 19:02:03.096552	212.6	13.4	-77.7	0.0
2025-01-22 19:02:04.222834	212.7	13.4	-77.5	0.0
2025-01-22 19:02:05.349043	212.8	13.5	-77.3	0.0
2025-01-22 19:02:06.476242	213.0	13.6	-76.5	0.0
2025-01-22 19:02:07.602165	213.1	13.7	-76.8	0.0
2025-01-22 19:02:08.728665	213.3	13.8	-77.3	0.0
2025-01-22 19:02:09.856148	213.4	13.9	-77.4	0.0
2025-01-22 19:02:10.983096	213.6	14.0	-77.6	0.0
2025-01-22 19:02:12.110304	213.7	14.1	-77.8	0.0
2025-01-22 19:02:13.238216	213.8	14.2	-78.0	0.0
2025-01-22 19:02:14.365356	214.0	14.3	-77.9	0.0
2025-01-22 19:02:15.494717	214.1	14.4	-77.9	0.0
2025-01-22 19:02:16.621937	214.3	14.4	-77.8	0.0
2025-01-22 19:02:17.748936	214.4	14.5	-78.5	0.0
2025-01-22 19:02:18.875136	214.6	14.6	-76.9	0.0
2025-01-22 19:02:20.000562	214.7	14.7	-78.1	0.0
2025-01-22 19:02:21.128048	214.9	14.8	-78.1	0.0
2025-01-22 19:02:22.254286	215.1	14.9	-78.3	0.0
2025-01-22 19:02:23.381290	215.2	15.0	-78.0	0.0
2025-01-22 19:02:24.509456	215.4	15.1	-78.1	0.0
2025-01-22 19:02:25.636736	215.5	15.2	-78.5	0.0
2025-01-22 19:02:26.761716	215.7	15.3	-77.9	0.0
2025-01-22 19:02:27.887276	215.8	15.4	-77.6	0.0
2025-01-22 19:02:29.014547	216.0	15.5	-77.6	0.0
2025-01-22 19:02:30.143135	216.2	15.6	-77.0	0.0
2025-01-22 19:02:31.270720	216.3	15.7	-78.3	0.0
2025-01-22 19:02:32.398023	216.5	15.7	-78.0	0.0
2025-01-22 19:02:33.526113	216.7	15.8	-77.9	0.0
2025-01-22 19:02:34.653055	216.8	15.9	-77.9	0.0
2025-01-22 19:02:35.780169	217.0	16.0	-78.1	0.0
2025-01-22 19:02:36.906429	217.2	16.1	-77.1	0.0
2025-01-22 19:02:38.032930	217.3	16.2	-76.0	0.0
2025-01-22 19:02:39.163651	217.5	16.3	-77.0	0.0
2025-01-22 19:02:40.289824	217.7	16.4	-77.0	0.0
2025-01-22 19:02:41.415179	217.8	16.5	-77.2	0.0
2025-01-22 19:02:42.541412	218.0	16.6	-77.9	0.0
2025-01-22 19:02:43.669617	218.2	16.7	-77.5	0.0
2025-01-22 19:02:44.796647	218.4	16.8	-76.9	0.0
2025-01-22 19:02:45.925709	218.5	16.9	-76.3	0.0
2025-01-22 19:02:47.051399	218.7	17.0	-76.1	0.0
2025-01-22 19:02:48.177634	218.9	17.1	-78.5	0.0
2025-01-22 19:02:49.303633	219.1	17.2	-76.4	0.0
2025-01-22 19:02:50.432292	219.2	17.3	-77.9	0.0
2025-01-22 19:02:51.559489	219.4	17.4	-78.3	0.0
2025-01-22 19:02:52.686753	219.6	17.5	-77.2	0.0
2025-01-22 19:02:53.813023	219.8	17.6	-78.5	0.0
2025-01-22 19:02:54.939208	220.0	17.7	-76.9	0.0
2025-01-22 19:02:56.064949	220.2	17.7	-78.0	0.0
2025-01-22 19:02:57.192683	220.4	17.8	-75.1	0.0
2025-01-22 19:02:58.318134	220.5	17.9	-78.2	0.0
2025-01-22 19:02:59.444752	220.7	18.0	-78.9	0.0
2025-01-22 19:03:00.572536	220.9	18.1	-78.0	0.0
2025-01-22 19:03:01.700187	221.1	18.2	-76.6	0.0
2025-01-22 19:03:02.827635	221.3	18.3	-77.7	0.0
2025-01-22 19:03:03.953936	221.5	18.4	-77.2	0.0
