#Pass ID: 20250126_005535_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-26 00:55:30

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 27424U 02022A   23362.45420161  .00001617  00000+0  35675-3 0  9997
#TLE: 2 27424  98.3111 306.4798 0000768  48.9916  62.2296 14.58703046151674

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-26 00:55:32.27	326.94	69.26	
2025-01-26 00:55:32.48	326.66	69.33	
2025-01-26 00:55:32.68	326.40	69.40	
2025-01-26 00:55:32.89	326.12	69.47	
2025-01-26 00:55:33.09	325.85	69.53	
2025-01-26 00:55:33.31	325.56	69.61	
2025-01-26 00:55:33.51	325.29	69.67	
2025-01-26 00:55:33.71	325.01	69.74	
2025-01-26 00:55:33.92	324.72	69.80	
2025-01-26 00:55:34.13	324.43	69.87	
2025-01-26 00:55:34.34	324.14	69.94	
2025-01-26 00:55:34.55	323.84	70.00	
2025-01-26 00:55:34.76	323.55	70.07	
2025-01-26 00:55:34.97	323.25	70.13	
2025-01-26 00:55:35.17	322.96	70.19	
2025-01-26 00:55:35.38	322.65	70.26	
2025-01-26 00:55:35.59	322.35	70.32	
2025-01-26 00:55:35.80	322.04	70.39	
2025-01-26 00:55:36.00	321.75	70.45	
2025-01-26 00:55:36.20	321.45	70.51	
2025-01-26 00:55:36.41	321.13	70.57	
2025-01-26 00:55:36.61	320.83	70.63	
2025-01-26 00:55:36.81	320.53	70.68	
2025-01-26 00:55:37.02	320.21	70.74	
2025-01-26 00:55:37.22	319.90	70.80	
2025-01-26 00:55:37.43	319.58	70.86	
2025-01-26 00:55:37.63	319.27	70.92	
2025-01-26 00:55:37.84	318.94	70.97	
2025-01-26 00:55:38.04	318.62	71.03	
2025-01-26 00:55:38.25	318.29	71.09	
2025-01-26 00:55:38.46	317.95	71.14	
2025-01-26 00:55:38.67	317.62	71.20	
2025-01-26 00:55:38.87	317.29	71.25	
2025-01-26 00:55:39.07	316.97	71.30	
2025-01-26 00:55:39.28	316.63	71.36	
2025-01-26 00:55:39.48	316.30	71.41	
2025-01-26 00:55:39.69	315.95	71.46	
2025-01-26 00:55:39.89	315.62	71.51	
2025-01-26 00:55:40.10	315.26	71.56	
2025-01-26 00:55:40.30	314.93	71.61	
2025-01-26 00:55:40.51	314.57	71.66	
2025-01-26 00:55:40.71	314.23	71.71	
2025-01-26 00:55:40.91	313.89	71.76	
2025-01-26 00:55:41.12	313.53	71.81	
2025-01-26 00:55:41.32	313.18	71.85	
2025-01-26 00:55:41.52	312.83	71.90	
2025-01-26 00:55:41.72	312.48	71.94	
2025-01-26 00:55:41.93	312.11	71.99	
2025-01-26 00:55:42.13	311.76	72.03	
2025-01-26 00:55:42.34	311.38	72.08	
2025-01-26 00:55:42.54	311.03	72.12	
2025-01-26 00:55:42.75	310.65	72.16	
2025-01-26 00:55:42.95	310.29	72.20	
2025-01-26 00:55:43.16	309.91	72.24	
2025-01-26 00:55:43.36	309.54	72.28	
2025-01-26 00:55:43.56	309.18	72.32	
2025-01-26 00:55:43.76	308.81	72.36	
2025-01-26 00:55:43.98	308.40	72.40	
2025-01-26 00:55:44.19	308.01	72.44	
2025-01-26 00:55:44.39	307.64	72.47	
2025-01-26 00:55:44.59	307.26	72.51	
2025-01-26 00:55:44.80	306.87	72.55	
2025-01-26 00:55:45.00	306.49	72.58	
2025-01-26 00:55:45.21	306.09	72.61	
2025-01-26 00:55:45.42	305.69	72.65	
2025-01-26 00:55:45.62	305.31	72.68	
2025-01-26 00:55:45.83	304.90	72.71	
2025-01-26 00:55:46.05	304.48	72.74	
2025-01-26 00:55:46.25	304.09	72.77	
2025-01-26 00:55:46.45	303.70	72.80	
2025-01-26 00:55:46.65	303.31	72.83	
2025-01-26 00:55:46.86	302.90	72.86	
2025-01-26 00:55:47.08	302.47	72.89	
2025-01-26 00:55:47.28	302.08	72.91	
2025-01-26 00:55:47.48	301.68	72.93	
2025-01-26 00:55:47.70	301.25	72.96	
2025-01-26 00:55:47.90	300.85	72.98	
2025-01-26 00:55:48.10	300.45	73.01	
2025-01-26 00:55:48.32	300.01	73.03	
2025-01-26 00:55:48.52	299.61	73.05	
2025-01-26 00:55:48.73	299.19	73.07	
2025-01-26 00:55:48.93	298.78	73.09	
2025-01-26 00:55:49.14	298.36	73.11	
2025-01-26 00:55:49.34	297.95	73.12	
2025-01-26 00:55:49.55	297.53	73.14	
2025-01-26 00:55:49.75	297.12	73.16	
2025-01-26 00:55:49.95	296.72	73.17	
2025-01-26 00:55:50.16	296.29	73.19	
2025-01-26 00:55:50.36	295.88	73.20	
2025-01-26 00:55:50.57	295.45	73.21	
2025-01-26 00:55:50.77	295.04	73.22	
2025-01-26 00:55:50.97	294.63	73.23	
2025-01-26 00:55:51.18	294.20	73.24	
2025-01-26 00:55:51.38	293.78	73.25	
2025-01-26 00:55:51.59	293.35	73.26	
2025-01-26 00:55:51.80	292.92	73.27	
2025-01-26 00:55:52.01	292.49	73.27	
2025-01-26 00:55:52.21	292.07	73.28	
2025-01-26 00:55:52.41	291.66	73.28	
2025-01-26 00:55:52.62	291.23	73.29	
2025-01-26 00:55:52.82	290.81	73.29	
2025-01-26 00:55:53.02	290.40	73.29	
2025-01-26 00:55:53.23	289.96	73.29	
2025-01-26 00:55:53.43	289.55	73.29	
2025-01-26 00:55:53.64	289.11	73.29	
2025-01-26 00:55:53.85	288.68	73.29	
