#Pass ID: 20250118_000412_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-18 00:04:17.304095

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 59051U 24039A   25017.49009743  .00000083  00000+0  56697-4 0  9996
#TLE: 2 59051  98.6298 340.4480 0006287 216.7082 143.3666 14.22325771 45952

#Time	Az	El	Level	SNR
2025-01-18 00:04:29.542957	351.3	31.8	-64.7	11.9
2025-01-18 00:04:30.676967	351.0	32.0	-60.9	7.8
2025-01-18 00:04:31.809983	350.7	32.1	-63.6	10.3
2025-01-18 00:04:32.942999	350.5	32.3	-64.3	10.6
2025-01-18 00:04:34.076015	350.2	32.5	-63.7	9.5
2025-01-18 00:04:35.209031	349.9	32.6	-64.2	11.0
2025-01-18 00:04:36.340681	349.6	32.8	-64.0	10.3
2025-01-18 00:04:37.474696	349.3	33.0	-62.9	10.3
2025-01-18 00:04:38.608708	348.9	33.1	-63.2	6.6
2025-01-18 00:04:39.741724	348.6	33.3	-63.5	4.2
2025-01-18 00:04:40.874470	348.3	33.5	-63.4	7.8
2025-01-18 00:04:42.010479	348.0	33.6	-63.4	7.5
2025-01-18 00:04:43.144492	347.7	33.8	-62.3	8.7
2025-01-18 00:04:44.278503	347.3	34.0	-61.0	5.7
2025-01-18 00:04:45.416869	347.0	34.1	-61.5	5.2
2025-01-18 00:04:46.549885	346.7	34.3	-61.4	6.5
2025-01-18 00:04:47.681901	346.3	34.4	-60.0	2.5
2025-01-18 00:04:48.818906	346.0	34.6	-62.1	7.0
2025-01-18 00:04:49.951926	345.7	34.8	-62.2	6.3
2025-01-18 00:04:51.085938	345.3	34.9	-62.7	5.3
2025-01-18 00:04:52.220469	345.0	35.1	-62.0	4.1
2025-01-18 00:04:53.353484	344.6	35.3	-62.4	5.5
2025-01-18 00:04:54.486504	344.3	35.4	-63.1	2.0
2025-01-18 00:04:55.619520	343.9	35.6	-62.1	0.0
2025-01-18 00:04:56.752534	343.5	35.8	-64.4	0.1
2025-01-18 00:04:57.886547	343.2	35.9	-64.4	4.0
2025-01-18 00:04:59.019089	342.8	36.1	-64.4	0.7
2025-01-18 00:05:00.153452	342.4	36.2	-64.4	4.4
2025-01-18 00:05:01.287467	342.0	36.4	-64.4	4.7
2025-01-18 00:05:02.420482	341.7	36.6	-63.1	2.4
