#Pass ID: 20250118_052451_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-18 05:24:56.401375

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 57166U 23091A   25017.43213806  .00000054  00000+0  42763-4 0  9996
#TLE: 2 57166  98.6845  75.8655 0003325 215.6787 144.4170 14.23969806 81112

#Time	Az	El	Level	SNR
2025-01-18 05:25:05.139640	18.8	31.7	-50.4	0.0
2025-01-18 05:25:06.281598	18.7	32.0	-51.8	0.0
2025-01-18 05:25:07.424554	18.7	32.2	-51.8	0.0
2025-01-18 05:25:08.566513	18.7	32.4	-50.9	0.0
2025-01-18 05:25:09.717447	18.7	32.7	-51.7	0.0
2025-01-18 05:25:10.859406	18.7	32.9	-52.7	0.0
2025-01-18 05:25:12.004356	18.6	33.2	-52.5	0.0
2025-01-18 05:25:13.148310	18.6	33.4	-52.0	0.0
2025-01-18 05:25:14.294257	18.6	33.7	-52.5	0.0
2025-01-18 05:25:15.437213	18.6	33.9	-55.0	0.0
2025-01-18 05:25:16.583161	18.6	34.2	-53.9	0.0
2025-01-18 05:25:17.729109	18.6	34.4	-54.5	0.0
2025-01-18 05:25:18.872066	18.5	34.7	-53.5	0.0
2025-01-18 05:25:20.016018	18.5	34.9	-56.3	0.0
2025-01-18 05:25:21.158973	18.5	35.2	-54.9	0.0
2025-01-18 05:25:22.301441	18.5	35.5	-56.3	1.5
2025-01-18 05:25:23.443399	18.4	35.7	-56.4	3.4
2025-01-18 05:25:24.586355	18.4	36.0	-58.1	1.0
2025-01-18 05:25:25.728314	18.4	36.3	-56.4	0.0
2025-01-18 05:25:26.871269	18.4	36.5	-59.0	4.9
2025-01-18 05:25:28.015224	18.4	36.8	-56.7	0.0
2025-01-18 05:25:29.159176	18.3	37.1	-57.6	0.0
2025-01-18 05:25:30.304126	18.3	37.4	-59.5	3.2
2025-01-18 05:25:31.448080	18.3	37.7	-62.8	3.8
2025-01-18 05:25:32.600011	18.3	37.9	-62.6	6.8
2025-01-18 05:25:33.743991	18.2	38.2	-60.6	5.7
2025-01-18 05:25:34.886948	18.2	38.5	-63.0	9.1
2025-01-18 05:25:36.030900	18.2	38.8	-64.3	7.5
2025-01-18 05:25:37.175851	18.1	39.1	-62.2	6.7
2025-01-18 05:25:38.319804	18.1	39.4	-62.0	4.8
2025-01-18 05:25:39.463757	18.1	39.7	-61.5	5.1
2025-01-18 05:25:40.605716	18.1	40.0	-63.9	7.5
2025-01-18 05:25:41.748690	18.0	40.3	-60.5	4.8
2025-01-18 05:25:42.892644	18.0	40.6	-62.0	5.8
2025-01-18 05:25:44.037595	18.0	40.9	-61.3	5.6
2025-01-18 05:25:45.182569	17.9	41.2	-64.2	7.4
2025-01-18 05:25:46.324527	17.9	41.5	-61.7	3.5
2025-01-18 05:25:47.472470	17.9	41.9	-64.8	7.7
2025-01-18 05:25:48.617444	17.8	42.2	-62.0	3.4
2025-01-18 05:25:49.763392	17.8	42.5	-62.8	7.4
2025-01-18 05:25:50.906348	17.8	42.8	-61.8	5.2
2025-01-18 05:25:52.048307	17.7	43.2	-63.2	8.8
2025-01-18 05:25:53.194763	17.7	43.5	-62.8	7.5
2025-01-18 05:25:54.342705	17.6	43.8	-64.5	10.1
2025-01-18 05:25:55.488170	17.6	44.2	-65.9	9.9
2025-01-18 05:25:56.635115	17.6	44.5	-64.9	9.4
2025-01-18 05:25:57.778071	17.5	44.9	-63.0	8.6
2025-01-18 05:25:58.926013	17.5	45.2	-65.0	11.6
2025-01-18 05:26:00.069967	17.4	45.6	-65.9	12.3
2025-01-18 05:26:01.215932	17.4	45.9	-65.6	13.4
2025-01-18 05:26:02.363875	17.3	46.3	-65.4	12.3
2025-01-18 05:26:03.508826	17.3	46.6	-65.5	12.7
2025-01-18 05:26:04.651782	17.3	47.0	-65.4	12.2
2025-01-18 05:26:05.798727	17.2	47.4	-65.3	11.0
2025-01-18 05:26:06.941195	17.2	47.7	-65.7	12.2
2025-01-18 05:26:08.086654	17.1	48.1	-66.0	13.0
2025-01-18 05:26:09.229610	17.0	48.5	-65.4	12.3
2025-01-18 05:26:10.373563	17.0	48.8	-65.8	12.9
2025-01-18 05:26:11.519511	16.9	49.2	-64.5	9.0
2025-01-18 05:26:12.664462	16.9	49.6	-64.7	11.4
2025-01-18 05:26:13.807418	16.8	50.0	-64.1	8.9
2025-01-18 05:26:14.957354	16.8	50.4	-64.3	8.5
2025-01-18 05:26:16.103302	16.7	50.8	-65.3	7.8
2025-01-18 05:26:17.252242	16.6	51.2	-67.1	11.3
2025-01-18 05:26:18.397701	16.6	51.6	-65.7	9.0
2025-01-18 05:26:19.540656	16.5	52.0	-67.8	10.2
2025-01-18 05:26:20.685613	16.4	52.4	-65.0	5.9
2025-01-18 05:26:21.829565	16.3	52.8	-67.2	8.8
2025-01-18 05:26:22.975514	16.3	53.2	-67.3	8.6
2025-01-18 05:26:24.122458	16.2	53.7	-65.9	5.0
2025-01-18 05:26:25.264416	16.1	54.1	-66.9	7.1
2025-01-18 05:26:26.415351	16.0	54.5	-66.1	7.9
2025-01-18 05:26:27.559305	15.9	54.9	-66.4	7.2
2025-01-18 05:26:28.704255	15.9	55.4	-66.6	6.0
2025-01-18 05:26:29.850203	15.8	55.8	-63.4	2.6
2025-01-18 05:26:30.996151	15.7	56.2	-62.8	1.7
2025-01-18 05:26:32.141101	15.6	56.7	-63.4	5.2
2025-01-18 05:26:33.286052	15.5	57.1	-63.8	4.4
2025-01-18 05:26:34.430005	15.4	57.6	-63.3	6.2
2025-01-18 05:26:35.575953	15.3	58.0	-63.0	5.4
2025-01-18 05:26:36.727885	15.2	58.5	-62.4	2.6
