#Pass ID: 20250118_133858_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-18 13:39:03.165643

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 57166U 23091A   25017.43213806  .00000054  00000+0  42763-4 0  9996
#TLE: 2 57166  98.6845  75.8655 0003325 215.6787 144.4170 14.23969806 81112

#Time	Az	El	Level	SNR
2025-01-18 13:39:13.906402	81.9	31.2	-48.9	0.0
2025-01-18 13:39:15.049358	81.6	31.3	-46.4	0.0
2025-01-18 13:39:16.192314	81.2	31.4	-47.1	0.0
2025-01-18 13:39:17.335269	80.9	31.5	-48.1	0.0
2025-01-18 13:39:18.479222	80.5	31.7	-46.9	0.0
2025-01-18 13:39:19.622179	80.1	31.8	-48.0	0.0
2025-01-18 13:39:20.767129	79.8	31.9	-49.9	0.0
2025-01-18 13:39:21.914074	79.4	32.0	-47.6	0.0
2025-01-18 13:39:23.058028	79.0	32.1	-47.0	0.0
2025-01-18 13:39:24.203974	78.7	32.2	-48.0	0.0
2025-01-18 13:39:25.348925	78.3	32.4	-49.6	0.0
2025-01-18 13:39:26.490890	77.9	32.5	-48.9	0.0
2025-01-18 13:39:27.634843	77.5	32.6	-48.3	0.0
2025-01-18 13:39:28.779793	77.1	32.7	-48.0	0.0
2025-01-18 13:39:29.927252	76.8	32.8	-49.1	0.0
2025-01-18 13:39:31.075195	76.4	32.9	-50.1	0.0
2025-01-18 13:39:32.220145	76.0	33.0	-46.5	0.0
2025-01-18 13:39:33.362611	75.6	33.1	-48.0	0.0
2025-01-18 13:39:34.507561	75.2	33.2	-49.9	0.0
2025-01-18 13:39:35.653025	74.8	33.3	-48.0	0.0
2025-01-18 13:39:36.801966	74.4	33.4	-49.8	0.0
2025-01-18 13:39:37.946916	74.0	33.5	-50.0	0.0
2025-01-18 13:39:39.098365	73.6	33.6	-49.1	0.0
2025-01-18 13:39:40.244312	73.2	33.7	-50.2	0.0
2025-01-18 13:39:41.389262	72.8	33.8	-53.1	0.0
2025-01-18 13:39:42.537712	72.3	33.9	-52.9	0.0
2025-01-18 13:39:43.684657	71.9	34.0	-54.9	0.0
2025-01-18 13:39:44.828611	71.5	34.1	-55.7	0.0
2025-01-18 13:39:45.982537	71.1	34.2	-55.6	0.0
2025-01-18 13:39:47.129482	70.7	34.3	-55.1	0.0
2025-01-18 13:39:48.276428	70.2	34.4	-53.7	0.0
2025-01-18 13:39:49.423372	69.8	34.5	-55.0	0.0
2025-01-18 13:39:50.569320	69.4	34.6	-57.6	0.0
