#Pass ID: 20250118_044732_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2025-01-18 04:47:37.883198

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 43689U 18087A   25017.26345882  .00000256  00000+0  13693-3 0  9994
#TLE: 2 43689  98.6961  79.7219 0001524 160.2042 199.9195 14.21482430321539

#Time	Az	El	Level	SNR
2025-01-18 04:47:48.098255	44.4	31.7	-58.7	4.7
2025-01-18 04:47:49.234222	44.7	31.8	-57.3	0.0
2025-01-18 04:47:50.368201	44.9	32.0	-60.5	5.0
2025-01-18 04:47:51.501183	45.2	32.2	-60.2	4.5
2025-01-18 04:47:52.636668	45.4	32.4	-60.4	4.8
2025-01-18 04:47:53.774637	45.7	32.6	-59.5	6.7
2025-01-18 04:47:54.909624	45.9	32.8	-59.0	2.1
2025-01-18 04:47:56.044597	46.2	33.0	-60.1	5.8
2025-01-18 04:47:57.177579	46.4	33.2	-58.8	4.6
2025-01-18 04:47:58.312556	46.7	33.4	-59.2	2.6
2025-01-18 04:47:59.448530	47.0	33.6	-58.6	4.6
2025-01-18 04:48:00.586499	47.2	33.8	-58.8	3.9
2025-01-18 04:48:01.722474	47.5	34.0	-58.2	5.0
2025-01-18 04:48:02.855456	47.8	34.1	-58.0	2.8
2025-01-18 04:48:03.992430	48.1	34.3	-55.2	0.0
2025-01-18 04:48:05.124665	48.3	34.5	-57.4	1.3
2025-01-18 04:48:06.258156	48.6	34.7	-57.8	2.2
2025-01-18 04:48:07.391139	48.9	34.9	-55.0	0.0
2025-01-18 04:48:08.526116	49.2	35.1	-55.5	0.0
2025-01-18 04:48:09.659608	49.5	35.3	-56.4	0.6
2025-01-18 04:48:10.793586	49.8	35.5	-58.5	5.7
2025-01-18 04:48:11.932553	50.1	35.7	-55.1	0.0
2025-01-18 04:48:13.066534	50.4	35.9	-53.5	0.0
2025-01-18 04:48:14.201020	50.7	36.1	-58.0	5.8
2025-01-18 04:48:15.337992	51.0	36.3	-58.6	7.1
2025-01-18 04:48:16.473966	51.4	36.5	-58.0	0.0
2025-01-18 04:48:17.609607	51.7	36.7	-54.6	0.0
2025-01-18 04:48:18.745581	52.0	36.9	-58.8	6.1
2025-01-18 04:48:19.883554	52.3	37.1	-58.7	7.5
2025-01-18 04:48:21.019524	52.7	37.3	-58.3	0.3
2025-01-18 04:48:22.154014	53.0	37.5	-58.4	0.0
2025-01-18 04:48:23.288989	53.4	37.7	-56.7	0.0
2025-01-18 04:48:24.423966	53.7	37.9	-58.1	0.0
2025-01-18 04:48:25.557945	54.1	38.1	-59.0	4.3
2025-01-18 04:48:26.692929	54.4	38.3	-57.1	0.0
2025-01-18 04:48:27.828902	54.8	38.5	-55.4	0.0
2025-01-18 04:48:28.962883	55.1	38.7	-57.2	6.5
2025-01-18 04:48:30.097860	55.5	38.9	-58.6	0.0
