#Pass ID: 20250118_144109_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2025-01-18 14:41:14.371238

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 43689U 18087A   25017.26345882  .00000256  00000+0  13693-3 0  9994
#TLE: 2 43689  98.6961  79.7219 0001524 160.2042 199.9195 14.21482430321539

#Time	Az	El	Level	SNR
2025-01-18 14:41:21.060571	128.1	31.2	-57.3	0.0
2025-01-18 14:41:22.201533	128.0	31.4	-56.5	0.0
2025-01-18 14:41:23.343491	127.8	31.7	-58.0	0.0
2025-01-18 14:41:24.483455	127.6	31.9	-58.2	0.0
2025-01-18 14:41:25.625413	127.5	32.1	-56.8	0.0
2025-01-18 14:41:26.766894	127.3	32.3	-56.9	0.0
2025-01-18 14:41:27.908363	127.2	32.5	-57.0	0.0
2025-01-18 14:41:29.049324	127.0	32.7	-56.0	0.0
2025-01-18 14:41:30.191283	126.8	33.0	-56.7	0.0
2025-01-18 14:41:31.331246	126.6	33.2	-56.6	0.0
2025-01-18 14:41:32.471731	126.5	33.4	-56.5	0.0
2025-01-18 14:41:33.611695	126.3	33.6	-56.3	0.0
2025-01-18 14:41:34.754650	126.1	33.9	-54.3	0.0
2025-01-18 14:41:35.896125	125.9	34.1	-57.7	0.0
2025-01-18 14:41:37.037085	125.7	34.3	-54.8	0.0
2025-01-18 14:41:38.180040	125.6	34.6	-54.9	0.0
2025-01-18 14:41:39.320004	125.4	34.8	-53.7	0.0
2025-01-18 14:41:40.459967	125.2	35.0	-55.2	0.0
2025-01-18 14:41:41.606913	125.0	35.3	-55.3	0.0
2025-01-18 14:41:42.749868	124.8	35.5	-57.2	0.0
2025-01-18 14:41:43.887839	124.6	35.7	-57.9	0.0
2025-01-18 14:41:45.029796	124.4	36.0	-57.7	0.0
2025-01-18 14:41:46.171754	124.2	36.2	-57.9	0.0
2025-01-18 14:41:47.311718	124.0	36.5	-58.6	0.0
2025-01-18 14:41:48.453678	123.7	36.7	-57.5	0.0
2025-01-18 14:41:49.598135	123.5	37.0	-59.1	0.0
2025-01-18 14:41:50.738605	123.3	37.2	-57.7	0.0
2025-01-18 14:41:51.879566	123.1	37.5	-58.8	0.0
2025-01-18 14:41:53.021524	122.8	37.7	-58.2	0.0
2025-01-18 14:41:54.161487	122.6	38.0	-56.8	0.0
2025-01-18 14:41:55.303446	122.4	38.2	-55.5	0.0
2025-01-18 14:41:56.442412	122.1	38.5	-59.7	0.9
2025-01-18 14:41:57.584372	121.9	38.7	-59.0	0.0
2025-01-18 14:41:58.729321	121.7	39.0	-56.3	0.0
2025-01-18 14:41:59.871279	121.4	39.2	-58.2	0.0
2025-01-18 14:42:01.012240	121.1	39.5	-60.0	2.8
2025-01-18 14:42:02.152709	120.9	39.8	-60.4	0.0
2025-01-18 14:42:03.293179	120.6	40.0	-56.5	0.0
2025-01-18 14:42:04.439635	120.4	40.3	-57.9	0.0
2025-01-18 14:42:05.581594	120.1	40.5	-58.2	0.0
2025-01-18 14:42:06.721557	119.8	40.8	-57.3	0.0
2025-01-18 14:42:07.862552	119.5	41.1	-58.8	0.0
2025-01-18 14:42:09.006504	119.2	41.3	-58.4	0.0
2025-01-18 14:42:10.149459	118.9	41.6	-56.3	0.0
2025-01-18 14:42:11.293928	118.6	41.9	-58.4	0.0
2025-01-18 14:42:12.435886	118.3	42.2	-58.1	0.0
2025-01-18 14:42:13.577845	118.0	42.4	-60.3	2.0
2025-01-18 14:42:14.719315	117.7	42.7	-56.3	0.0
2025-01-18 14:42:15.859279	117.4	43.0	-56.5	0.0
2025-01-18 14:42:17.000240	117.1	43.2	-55.9	0.0
2025-01-18 14:42:18.144193	116.8	43.5	-54.4	0.0
2025-01-18 14:42:19.285155	116.4	43.8	-56.7	0.0
2025-01-18 14:42:20.428110	116.1	44.1	-57.0	0.0
2025-01-18 14:42:21.571573	115.7	44.4	-56.6	0.0
2025-01-18 14:42:22.712534	115.4	44.6	-58.4	1.3
2025-01-18 14:42:23.857998	115.0	44.9	-59.7	2.3
2025-01-18 14:42:25.000954	114.7	45.2	-58.6	0.0
2025-01-18 14:42:26.143910	114.3	45.5	-61.1	4.9
2025-01-18 14:42:27.284871	113.9	45.8	-60.0	3.1
2025-01-18 14:42:28.426829	113.5	46.0	-57.4	0.0
2025-01-18 14:42:29.569785	113.1	46.3	-58.6	0.0
2025-01-18 14:42:30.711744	112.7	46.6	-57.3	0.0
2025-01-18 14:42:31.855208	112.3	46.9	-55.4	0.0
2025-01-18 14:42:33.002154	111.9	47.2	-59.5	3.0
2025-01-18 14:42:34.144112	111.5	47.5	-56.6	0.0
2025-01-18 14:42:35.289572	111.1	47.8	-57.7	0.0
2025-01-18 14:42:36.429535	110.6	48.0	-58.6	0.0
2025-01-18 14:42:37.570496	110.2	48.3	-57.8	0.0
2025-01-18 14:42:38.710966	109.7	48.6	-58.4	0.0
2025-01-18 14:42:39.852924	109.3	48.9	-58.3	0.0
2025-01-18 14:42:40.997875	108.8	49.2	-56.9	0.0
2025-01-18 14:42:42.140342	108.3	49.5	-59.2	0.0
2025-01-18 14:42:43.281821	107.8	49.8	-60.6	3.3
2025-01-18 14:42:44.423768	107.3	50.0	-60.2	3.3
2025-01-18 14:42:45.564729	106.8	50.3	-60.1	1.6
2025-01-18 14:42:46.706687	106.3	50.6	-58.9	0.9
2025-01-18 14:42:47.851638	105.8	50.9	-59.0	0.0
2025-01-18 14:42:48.992598	105.2	51.2	-60.3	3.8
2025-01-18 14:42:50.135065	104.7	51.4	-59.4	0.0
2025-01-18 14:42:51.276026	104.1	51.7	-59.8	1.2
2025-01-18 14:42:52.419978	103.6	52.0	-59.2	2.6
2025-01-18 14:42:53.560449	103.0	52.3	-61.2	7.1
2025-01-18 14:42:54.705399	102.4	52.5	-59.5	2.5
2025-01-18 14:42:55.891240	101.8	52.8	-60.4	4.5
2025-01-18 14:42:57.033198	101.1	53.1	-59.3	2.2
2025-01-18 14:42:58.175668	100.5	53.4	-57.4	1.5
2025-01-18 14:42:59.319622	99.9	53.6	-57.4	0.0
2025-01-18 14:43:00.460585	99.2	53.9	-58.6	3.7
2025-01-18 14:43:01.604536	98.6	54.2	-58.1	2.0
2025-01-18 14:43:02.750484	97.9	54.4	-59.0	4.6
2025-01-18 14:43:03.889957	97.2	54.7	-57.8	0.0
2025-01-18 14:43:05.027926	96.5	54.9	-56.5	0.0
2025-01-18 14:43:06.169884	95.8	55.2	-57.9	0.0
2025-01-18 14:43:07.308851	95.1	55.4	-59.0	4.3
2025-01-18 14:43:08.448814	94.4	55.7	-58.7	1.6
2025-01-18 14:43:09.598751	93.6	55.9	-58.5	0.8
2025-01-18 14:43:10.739713	92.8	56.1	-56.0	0.0
2025-01-18 14:43:11.880674	92.1	56.4	-59.4	1.9
2025-01-18 14:43:13.019640	91.3	56.6	-58.5	2.5
2025-01-18 14:43:14.163593	90.5	56.8	-59.8	2.9
2025-01-18 14:43:15.305552	89.7	57.0	-58.4	0.8
2025-01-18 14:43:16.448019	88.8	57.3	-56.9	0.0
2025-01-18 14:43:17.589978	88.0	57.5	-57.1	0.0
2025-01-18 14:43:18.731936	87.2	57.7	-57.3	0.0
2025-01-18 14:43:19.877395	86.3	57.9	-59.8	2.1
2025-01-18 14:43:21.019352	85.4	58.1	-58.3	0.0
2025-01-18 14:43:22.161310	84.5	58.2	-57.1	0.0
2025-01-18 14:43:23.301782	83.6	58.4	-53.9	0.0
2025-01-18 14:43:24.443248	82.7	58.6	-57.3	0.0
2025-01-18 14:43:25.584209	81.8	58.8	-57.0	0.0
2025-01-18 14:43:26.725678	80.8	58.9	-55.1	0.0
2025-01-18 14:43:27.871626	79.9	59.1	-57.6	0.0
2025-01-18 14:43:29.015579	78.9	59.2	-56.8	0.0
2025-01-18 14:43:30.155562	78.0	59.4	-56.9	0.0
2025-01-18 14:43:31.297521	77.0	59.5	-57.2	0.0
2025-01-18 14:43:32.438481	76.0	59.6	-57.7	0.0
2025-01-18 14:43:33.580442	75.0	59.8	-56.1	0.0
2025-01-18 14:43:34.724398	74.0	59.9	-55.9	0.0
2025-01-18 14:43:35.864362	73.0	60.0	-56.2	0.0
2025-01-18 14:43:37.005323	72.0	60.1	-55.5	0.0
2025-01-18 14:43:38.147280	70.9	60.1	-56.1	0.0
2025-01-18 14:43:39.291235	69.9	60.2	-55.5	0.0
2025-01-18 14:43:40.432195	68.8	60.3	-54.9	0.0
2025-01-18 14:43:41.574153	67.8	60.4	-56.3	0.0
2025-01-18 14:43:42.717109	66.7	60.4	-57.1	2.0
2025-01-18 14:43:43.858070	65.7	60.5	-58.0	1.8
2025-01-18 14:43:44.999538	64.6	60.5	-58.5	3.2
2025-01-18 14:43:46.141497	63.5	60.5	-57.8	2.3
2025-01-18 14:43:47.283454	62.5	60.5	-58.3	3.5
2025-01-18 14:43:48.423418	61.4	60.5	-58.5	4.1
2025-01-18 14:43:49.567371	60.3	60.5	-58.7	3.6
2025-01-18 14:43:50.710329	59.3	60.5	-58.4	1.5
2025-01-18 14:43:51.850799	58.2	60.5	-57.9	1.2
2025-01-18 14:43:52.989765	57.2	60.5	-56.4	0.0
2025-01-18 14:43:54.131723	56.1	60.4	-57.7	0.0
2025-01-18 14:43:55.273191	55.0	60.4	-58.4	0.6
2025-01-18 14:43:56.415150	54.0	60.4	-58.8	3.6
2025-01-18 14:43:57.556111	52.9	60.3	-57.9	0.0
2025-01-18 14:43:58.701567	51.9	60.2	-57.0	0.0
2025-01-18 14:43:59.843525	50.8	60.1	-57.6	1.5
2025-01-18 14:44:00.985994	49.8	60.1	-58.9	4.1
2025-01-18 14:44:02.127952	48.8	60.0	-58.9	1.5
2025-01-18 14:44:03.270421	47.8	59.9	-58.6	0.8
2025-01-18 14:44:04.409386	46.8	59.7	-56.8	0.0
2025-01-18 14:44:05.553850	45.8	59.6	-58.7	0.6
2025-01-18 14:44:06.694811	44.8	59.5	-59.3	1.9
2025-01-18 14:44:07.837767	43.8	59.4	-58.5	0.0
2025-01-18 14:44:08.979234	42.8	59.2	-58.9	0.1
2025-01-18 14:44:10.124184	41.9	59.1	-59.1	2.6
2025-01-18 14:44:11.264148	40.9	58.9	-59.8	3.4
2025-01-18 14:44:12.405109	40.0	58.8	-59.5	1.7
2025-01-18 14:44:13.548993	39.1	58.6	-60.5	3.3
2025-01-18 14:44:14.689463	38.2	58.4	-59.7	0.0
2025-01-18 14:44:15.833416	37.3	58.2	-60.5	3.5
2025-01-18 14:44:16.973888	36.4	58.1	-60.9	3.8
2025-01-18 14:44:18.115846	35.5	57.9	-58.9	0.9
2025-01-18 14:44:19.256807	34.6	57.7	-60.1	1.5
2025-01-18 14:44:20.401267	33.8	57.5	-61.6	0.9
2025-01-18 14:44:21.541230	32.9	57.3	-60.5	1.6
2025-01-18 14:44:22.682192	32.1	57.0	-60.5	1.4
2025-01-18 14:44:23.822155	31.3	56.8	-59.7	0.0
2025-01-18 14:44:24.964114	30.5	56.6	-59.7	2.0
2025-01-18 14:44:26.109065	29.7	56.4	-58.4	0.0
2025-01-18 14:44:27.253017	29.0	56.1	-60.3	0.9
2025-01-18 14:44:28.394976	28.2	55.9	-59.3	0.0
2025-01-18 14:44:29.535445	27.5	55.7	-59.5	0.3
2025-01-18 14:44:30.676558	26.7	55.4	-59.9	1.1
2025-01-18 14:44:31.819513	26.0	55.2	-60.1	2.4
2025-01-18 14:44:32.960474	25.3	54.9	-59.8	1.1
2025-01-18 14:44:34.113403	24.6	54.7	-60.4	2.7
2025-01-18 14:44:35.256359	23.9	54.4	-59.7	2.8
2025-01-18 14:44:36.404301	23.2	54.2	-59.5	4.6
2025-01-18 14:44:37.546768	22.6	53.9	-59.2	2.3
2025-01-18 14:44:38.687729	21.9	53.6	-59.4	1.8
2025-01-18 14:44:39.829687	21.3	53.4	-59.2	2.4
2025-01-18 14:44:40.972154	20.7	53.1	-59.3	2.4
2025-01-18 14:44:42.114618	20.1	52.8	-58.9	3.3
2025-01-18 14:44:43.255580	19.5	52.6	-59.2	0.2
2025-01-18 14:44:44.396540	18.9	52.3	-59.9	5.5
2025-01-18 14:44:45.535506	18.3	52.0	-58.5	3.4
2025-01-18 14:44:46.678462	17.7	51.7	-59.0	1.7
2025-01-18 14:44:47.817949	17.2	51.5	-58.7	3.0
2025-01-18 14:44:48.960905	16.6	51.2	-59.0	2.7
2025-01-18 14:44:50.102864	16.1	50.9	-59.3	3.4
2025-01-18 14:44:51.243339	15.5	50.6	-60.1	6.8
2025-01-18 14:44:52.384302	15.0	50.3	-59.5	2.4
2025-01-18 14:44:53.526258	14.5	50.1	-58.7	2.8
2025-01-18 14:44:54.668217	14.0	49.8	-58.9	1.5
2025-01-18 14:44:55.813167	13.5	49.5	-58.8	1.2
2025-01-18 14:44:56.953131	13.1	49.2	-59.1	1.7
2025-01-18 14:44:58.094092	12.6	48.9	-59.4	0.7
2025-01-18 14:44:59.236558	12.1	48.6	-59.4	1.6
2025-01-18 14:45:00.378024	11.7	48.4	-59.2	3.8
2025-01-18 14:45:01.519493	11.2	48.1	-58.9	3.0
2025-01-18 14:45:02.665441	10.8	47.8	-58.6	0.0
2025-01-18 14:45:03.806909	10.4	47.5	-59.2	2.4
2025-01-18 14:45:04.945384	9.9	47.2	-59.4	0.3
2025-01-18 14:45:06.093326	9.5	46.9	-59.5	2.4
2025-01-18 14:45:07.234288	9.1	46.7	-58.5	0.7
2025-01-18 14:45:08.376248	8.7	46.4	-59.0	1.1
2025-01-18 14:45:09.522210	8.3	46.1	-58.9	2.2
2025-01-18 14:45:10.665165	7.9	45.8	-59.3	5.3
2025-01-18 14:45:11.809626	7.6	45.5	-59.5	2.8
2025-01-18 14:45:12.953578	7.2	45.2	-59.5	3.8
2025-01-18 14:45:14.096534	6.8	45.0	-60.0	3.3
2025-01-18 14:45:15.237494	6.5	44.7	-59.6	2.1
2025-01-18 14:45:16.377473	6.1	44.4	-59.2	3.0
2025-01-18 14:45:17.518434	5.8	44.1	-59.4	3.4
2025-01-18 14:45:18.660392	5.4	43.8	-60.0	4.1
2025-01-18 14:45:19.804862	5.1	43.6	-59.2	2.2
2025-01-18 14:45:20.944817	4.8	43.3	-59.6	3.1
2025-01-18 14:45:22.088790	4.4	43.0	-60.2	3.8
2025-01-18 14:45:23.230747	4.1	42.7	-59.7	3.1
2025-01-18 14:45:24.375698	3.8	42.5	-59.9	4.0
2025-01-18 14:45:25.515662	3.5	42.2	-60.3	3.8
2025-01-18 14:45:26.657620	3.2	41.9	-58.9	2.0
2025-01-18 14:45:27.798581	2.9	41.7	-59.6	3.8
2025-01-18 14:45:28.939542	2.6	41.4	-59.2	2.8
2025-01-18 14:45:30.085998	2.3	41.1	-59.5	3.0
2025-01-18 14:45:31.227956	2.1	40.9	-59.8	2.9
2025-01-18 14:45:32.367920	1.8	40.6	-59.8	1.4
2025-01-18 14:45:33.507884	1.5	40.3	-59.8	3.5
2025-01-18 14:45:34.652342	1.2	40.1	-59.8	3.1
2025-01-18 14:45:35.796295	1.0	39.8	-59.4	0.0
2025-01-18 14:45:36.934770	0.7	39.5	-59.5	2.6
2025-01-18 14:45:38.076729	0.5	39.3	-60.5	3.2
2025-01-18 14:45:39.215695	0.2	39.0	-60.1	4.2
2025-01-18 14:45:40.358651	360.0	38.8	-61.5	7.2
2025-01-18 14:45:41.500609	359.7	38.5	-59.9	1.7
2025-01-18 14:45:42.641570	359.5	38.3	-60.1	7.1
2025-01-18 14:45:43.783528	359.3	38.0	-59.7	6.8
2025-01-18 14:45:44.922513	359.0	37.8	-59.2	1.8
2025-01-18 14:45:46.066466	358.8	37.5	-59.3	0.8
2025-01-18 14:45:47.208424	358.6	37.3	-59.3	1.1
2025-01-18 14:45:48.352377	358.4	37.0	-60.2	4.5
2025-01-18 14:45:49.497327	358.1	36.8	-60.8	2.0
2025-01-18 14:45:50.639793	357.9	36.5	-60.0	2.2
2025-01-18 14:45:51.780754	357.7	36.3	-60.0	0.2
2025-01-18 14:45:52.925704	357.5	36.0	-60.0	2.3
2025-01-18 14:45:54.067172	357.3	35.8	-60.0	3.7
2025-01-18 14:45:55.209130	357.1	35.6	-60.2	2.1
2025-01-18 14:45:56.351088	356.9	35.3	-59.9	2.2
2025-01-18 14:45:57.493047	356.7	35.1	-59.8	2.7
2025-01-18 14:45:58.633519	356.5	34.9	-59.5	2.3
2025-01-18 14:45:59.774479	356.3	34.6	-60.0	1.0
2025-01-18 14:46:00.916438	356.1	34.4	-59.5	3.8
2025-01-18 14:46:02.059904	355.9	34.2	-59.6	2.2
2025-01-18 14:46:03.201862	355.8	33.9	-58.6	1.7
2025-01-18 14:46:04.342824	355.6	33.7	-59.0	1.0
2025-01-18 14:46:05.484799	355.4	33.5	-58.8	0.0
2025-01-18 14:46:06.628752	355.2	33.3	-59.0	0.2
2025-01-18 14:46:07.771707	355.1	33.0	-59.4	1.7
2025-01-18 14:46:08.916658	354.9	32.8	-58.8	2.6
2025-01-18 14:46:10.058616	354.7	32.6	-59.1	2.5
2025-01-18 14:46:11.199577	354.6	32.4	-58.6	1.8
2025-01-18 14:46:12.340272	354.4	32.2	-58.7	2.7
2025-01-18 14:46:13.483227	354.2	31.9	-58.1	0.4
2025-01-18 14:46:14.628178	354.1	31.7	-59.0	1.9
2025-01-18 14:46:15.769645	353.9	31.5	-58.5	1.3
2025-01-18 14:46:16.912600	353.8	31.3	-58.5	3.3
2025-01-18 14:46:18.056553	353.6	31.1	-57.7	1.3
2025-01-18 14:46:19.196517	353.5	30.9	-56.6	0.0
2025-01-18 14:46:20.339473	353.3	30.7	-58.1	0.0
2025-01-18 14:46:21.480434	353.2	30.5	-56.9	0.0
2025-01-18 14:46:22.628897	353.0	30.3	-59.0	0.0
2025-01-18 14:46:23.770854	352.9	30.0	-60.6	0.0
#Closed at: 2025-01-18 14:41:09.374188
