#Pass ID: 20250118_134556_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-18 13:46:01.410184

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 38771U 12049A   25017.43525036  .00000249  00000+0  13362-3 0  9997
#TLE: 2 38771  98.6007  75.5306 0001733  79.2290 280.9083 14.21411744639981

#Time	Az	El	Level	SNR
2025-01-18 13:46:21.653729	88.3	32.6	-47.5	0.0
2025-01-18 13:46:22.795687	87.9	32.7	-47.9	0.0
2025-01-18 13:46:23.939148	87.6	32.9	-49.2	0.0
2025-01-18 13:46:25.081106	87.2	33.0	-47.6	0.0
2025-01-18 13:46:26.224063	86.9	33.1	-46.8	0.0
2025-01-18 13:46:27.366021	86.5	33.3	-46.1	0.0
2025-01-18 13:46:28.509974	86.1	33.4	-47.8	0.0
2025-01-18 13:46:29.653927	85.8	33.6	-46.8	0.0
2025-01-18 13:46:30.798877	85.4	33.7	-46.7	0.0
2025-01-18 13:46:31.942830	85.0	33.8	-48.7	0.0
2025-01-18 13:46:33.084789	84.7	34.0	-45.3	0.0
2025-01-18 13:46:34.227744	84.3	34.1	-46.4	0.0
2025-01-18 13:46:35.370700	83.9	34.2	-46.8	0.0
2025-01-18 13:46:36.516158	83.5	34.4	-48.3	0.0
2025-01-18 13:46:37.659114	83.1	34.5	-47.1	0.0
2025-01-18 13:46:38.807059	82.8	34.6	-47.0	0.0
2025-01-18 13:46:39.948524	82.4	34.8	-48.0	0.0
2025-01-18 13:46:41.091480	82.0	34.9	-49.3	0.0
2025-01-18 13:46:42.234435	81.6	35.0	-46.5	0.0
2025-01-18 13:46:43.374905	81.2	35.2	-48.9	0.0
2025-01-18 13:46:44.521850	80.8	35.3	-48.0	0.0
2025-01-18 13:46:45.666801	80.3	35.4	-49.2	0.0
2025-01-18 13:46:46.810754	79.9	35.5	-46.9	0.0
2025-01-18 13:46:47.951715	79.5	35.7	-48.6	0.0
2025-01-18 13:46:49.094671	79.1	35.8	-48.8	0.0
2025-01-18 13:46:50.238134	78.7	35.9	-47.2	0.0
2025-01-18 13:46:51.381090	78.3	36.0	-48.0	0.0
2025-01-18 13:46:52.524046	77.8	36.1	-49.1	0.0
2025-01-18 13:46:53.671988	77.4	36.3	-50.3	0.0
2025-01-18 13:46:54.811952	77.0	36.4	-49.2	0.0
2025-01-18 13:46:55.954909	76.5	36.5	-47.5	0.0
2025-01-18 13:46:57.097863	76.1	36.6	-49.5	0.0
2025-01-18 13:46:58.241816	75.6	36.7	-47.6	0.0
2025-01-18 13:46:59.383774	75.2	36.8	-51.2	0.0
2025-01-18 13:47:00.526240	74.8	36.9	-52.8	0.0
2025-01-18 13:47:01.669705	74.3	37.0	-54.5	0.0
2025-01-18 13:47:02.815652	73.8	37.1	-52.6	0.0
2025-01-18 13:47:03.963595	73.4	37.2	-51.9	0.0
2025-01-18 13:47:05.108545	72.9	37.3	-49.5	0.0
2025-01-18 13:47:06.250522	72.5	37.4	-51.6	0.0
2025-01-18 13:47:07.395473	72.0	37.5	-51.1	0.0
2025-01-18 13:47:08.538428	71.5	37.6	-51.5	0.0
2025-01-18 13:47:09.682381	71.1	37.7	-48.3	0.0
2025-01-18 13:47:10.828329	70.6	37.8	-51.2	0.0
2025-01-18 13:47:11.970287	70.1	37.9	-53.3	0.0
2025-01-18 13:47:13.116237	69.6	38.0	-52.4	0.0
2025-01-18 13:47:14.257702	69.1	38.1	-51.9	0.0
2025-01-18 13:47:15.400123	68.7	38.2	-51.7	0.0
2025-01-18 13:47:16.545580	68.2	38.2	-52.9	0.0
2025-01-18 13:47:17.687539	67.7	38.3	-53.2	0.0
2025-01-18 13:47:18.829497	67.2	38.4	-50.6	0.0
2025-01-18 13:47:19.972453	66.7	38.5	-53.7	0.0
2025-01-18 13:47:21.116406	66.2	38.5	-56.2	0.0
2025-01-18 13:47:22.260359	65.7	38.6	-56.4	0.0
2025-01-18 13:47:23.400830	65.2	38.7	-56.9	0.0
2025-01-18 13:47:24.542788	64.7	38.7	-50.2	0.0
2025-01-18 13:47:25.688736	64.2	38.8	-55.3	0.0
2025-01-18 13:47:26.836191	63.7	38.9	-58.6	0.0
2025-01-18 13:47:27.981648	63.2	38.9	-57.9	0.0
2025-01-18 13:47:29.124605	62.7	39.0	-58.6	0.0
2025-01-18 13:47:30.266073	62.2	39.0	-58.9	0.0
2025-01-18 13:47:31.408031	61.6	39.1	-58.4	0.0
2025-01-18 13:47:32.548992	61.1	39.1	-59.2	0.0
2025-01-18 13:47:33.691461	60.6	39.2	-54.5	0.0
2025-01-18 13:47:34.832422	60.1	39.2	-57.7	0.0
2025-01-18 13:47:35.976376	59.6	39.2	-59.3	0.0
2025-01-18 13:47:37.117337	59.1	39.3	-58.3	0.0
2025-01-18 13:47:38.261289	58.5	39.3	-58.4	0.0
2025-01-18 13:47:39.403248	58.0	39.3	-55.9	0.0
2025-01-18 13:47:40.545713	57.5	39.4	-57.7	0.0
2025-01-18 13:47:41.690664	57.0	39.4	-57.2	0.0
2025-01-18 13:47:42.832623	56.4	39.4	-56.3	0.0
2025-01-18 13:47:43.974092	55.9	39.4	-56.3	0.0
2025-01-18 13:47:45.121038	55.4	39.5	-55.9	0.0
2025-01-18 13:47:46.262995	54.9	39.5	-55.7	0.0
2025-01-18 13:47:47.407462	54.3	39.5	-55.9	0.0
2025-01-18 13:47:48.554407	53.8	39.5	-58.1	2.2
2025-01-18 13:47:49.697363	53.3	39.5	-58.3	1.8
2025-01-18 13:47:50.839322	52.8	39.5	-58.0	0.0
2025-01-18 13:47:51.982277	52.2	39.5	-57.6	4.3
2025-01-18 13:47:53.125233	51.7	39.5	-56.1	0.0
2025-01-18 13:47:54.268189	51.2	39.5	-55.8	0.0
2025-01-18 13:47:55.411144	50.6	39.5	-57.1	0.0
2025-01-18 13:47:56.552612	50.1	39.5	-57.1	2.4
2025-01-18 13:47:57.698560	49.6	39.5	-50.3	0.0
2025-01-18 13:47:58.840518	49.1	39.5	-52.6	0.0
2025-01-18 13:47:59.986466	48.5	39.4	-55.3	0.0
2025-01-18 13:48:01.129421	48.0	39.4	-51.0	0.0
2025-01-18 13:48:02.272378	47.5	39.4	-57.3	0.0
2025-01-18 13:48:03.414842	47.0	39.4	-58.1	0.0
2025-01-18 13:48:04.559793	46.4	39.3	-58.0	1.0
2025-01-18 13:48:05.703746	45.9	39.3	-59.1	0.0
2025-01-18 13:48:06.850690	45.4	39.3	-58.5	2.6
2025-01-18 13:48:07.992649	44.9	39.2	-58.9	0.0
2025-01-18 13:48:09.134607	44.4	39.2	-57.0	0.0
2025-01-18 13:48:10.278585	43.8	39.2	-58.4	0.0
2025-01-18 13:48:11.422534	43.3	39.1	-57.9	0.0
2025-01-18 13:48:12.564492	42.8	39.1	-58.9	0.0
2025-01-18 13:48:13.705962	42.3	39.0	-59.0	1.9
2025-01-18 13:48:14.846923	41.8	39.0	-58.2	0.0
2025-01-18 13:48:15.989879	41.3	38.9	-58.4	0.0
2025-01-18 13:48:17.131855	40.8	38.9	-59.4	0.0
2025-01-18 13:48:18.275807	40.3	38.8	-59.1	1.3
2025-01-18 13:48:19.417766	39.8	38.7	-58.5	0.1
2025-01-18 13:48:20.559724	39.3	38.7	-58.9	2.3
2025-01-18 13:48:21.701682	38.8	38.6	-57.4	0.0
2025-01-18 13:48:22.851620	38.3	38.5	-59.3	3.4
2025-01-18 13:48:23.993086	37.8	38.5	-58.0	0.0
2025-01-18 13:48:25.135044	37.3	38.4	-57.9	1.1
2025-01-18 13:48:26.277003	36.8	38.3	-58.5	0.0
2025-01-18 13:48:27.418961	36.3	38.2	-58.4	0.0
2025-01-18 13:48:28.560433	35.8	38.1	-58.7	0.5
2025-01-18 13:48:29.700397	35.3	38.1	-58.0	0.0
2025-01-18 13:48:30.843352	34.9	38.0	-58.0	0.0
2025-01-18 13:48:31.984314	34.4	37.9	-58.2	0.0
2025-01-18 13:48:33.127269	33.9	37.8	-57.8	0.0
2025-01-18 13:48:34.271222	33.4	37.7	-58.7	0.0
2025-01-18 13:48:35.412183	33.0	37.6	-57.6	0.0
2025-01-18 13:48:36.555143	32.5	37.5	-57.5	0.0
2025-01-18 13:48:37.699097	32.0	37.4	-57.8	0.0
2025-01-18 13:48:38.840566	31.6	37.3	-57.1	0.0
2025-01-18 13:48:39.984529	31.1	37.2	-57.1	0.0
2025-01-18 13:48:41.126477	30.6	37.1	-56.8	0.0
2025-01-18 13:48:42.267948	30.2	37.0	-57.6	0.0
2025-01-18 13:48:43.410904	29.7	36.9	-56.8	0.0
2025-01-18 13:48:44.551864	29.3	36.8	-58.0	1.7
2025-01-18 13:48:45.702307	28.9	36.7	-56.3	0.0
2025-01-18 13:48:46.844266	28.4	36.6	-56.2	0.0
2025-01-18 13:48:47.987222	28.0	36.5	-56.5	0.0
2025-01-18 13:48:49.128183	27.5	36.4	-56.5	0.0
2025-01-18 13:48:50.269650	27.1	36.3	-56.0	0.0
2025-01-18 13:48:51.412605	26.7	36.1	-55.7	0.0
2025-01-18 13:48:52.554564	26.2	36.0	-55.2	0.0
2025-01-18 13:48:53.697519	25.8	35.9	-55.3	0.0
2025-01-18 13:48:54.839983	25.4	35.8	-55.9	0.0
2025-01-18 13:48:55.988433	25.0	35.7	-54.2	0.0
2025-01-18 13:48:57.131389	24.6	35.5	-56.6	0.0
2025-01-18 13:48:58.272349	24.2	35.4	-55.2	0.0
2025-01-18 13:48:59.414308	23.8	35.3	-56.2	0.0
2025-01-18 13:49:00.559258	23.3	35.2	-55.8	0.0
2025-01-18 13:49:01.700726	22.9	35.0	-55.0	0.0
2025-01-18 13:49:02.842684	22.6	34.9	-54.6	0.0
2025-01-18 13:49:03.989630	22.2	34.8	-56.0	0.0
2025-01-18 13:49:05.131096	21.8	34.6	-54.5	0.0
2025-01-18 13:49:06.281034	21.4	34.5	-54.9	0.0
2025-01-18 13:49:07.424987	21.0	34.4	-54.9	0.0
2025-01-18 13:49:08.568939	20.6	34.3	-55.0	0.0
2025-01-18 13:49:09.713890	20.2	34.1	-55.3	0.0
2025-01-18 13:49:10.855848	19.8	34.0	-56.5	0.0
2025-01-18 13:49:12.000799	19.5	33.8	-54.7	0.0
2025-01-18 13:49:13.147744	19.1	33.7	-56.7	0.0
2025-01-18 13:49:14.291697	18.7	33.6	-55.4	0.0
2025-01-18 13:49:15.433656	18.4	33.4	-54.7	0.0
2025-01-18 13:49:16.575613	18.0	33.3	-54.7	0.0
2025-01-18 13:49:17.720564	17.7	33.2	-55.3	0.0
2025-01-18 13:49:18.864026	17.3	33.0	-54.7	0.0
2025-01-18 13:49:20.005988	17.0	32.9	-54.8	0.0
2025-01-18 13:49:21.150935	16.6	32.7	-55.5	0.0
2025-01-18 13:49:22.291896	16.3	32.6	-56.0	0.0
2025-01-18 13:49:23.433854	15.9	32.4	-55.4	0.0
2025-01-18 13:49:24.574815	15.6	32.3	-55.6	0.0
