#Pass ID: 20250118_081657_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-18 08:17:02.379261

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 59051U 24039A   25017.49009743  .00000083  00000+0  56697-4 0  9996
#TLE: 2 59051  98.6298 340.4480 0006287 216.7082 143.3666 14.22325771 45952

#Time	Az	El	Level	SNR
2025-01-18 08:17:09.075851	139.7	31.3	-60.0	2.9
2025-01-18 08:17:10.216937	139.6	31.5	-59.6	0.0
2025-01-18 08:17:11.355537	139.5	31.7	-61.9	5.0
2025-01-18 08:17:12.494143	139.4	32.0	-62.0	6.5
2025-01-18 08:17:13.634232	139.3	32.2	-61.0	0.0
2025-01-18 08:17:14.772834	139.2	32.4	-59.2	0.0
2025-01-18 08:17:15.914919	139.1	32.6	-60.3	8.3
2025-01-18 08:17:17.053013	139.0	32.9	-61.3	5.5
2025-01-18 08:17:18.191108	138.9	33.1	-61.8	4.7
2025-01-18 08:17:19.332702	138.8	33.4	-60.0	4.2
2025-01-18 08:17:20.474787	138.6	33.6	-61.6	4.1
2025-01-18 08:17:21.616871	138.5	33.8	-61.7	3.2
2025-01-18 08:17:22.756960	138.4	34.1	-61.7	5.9
2025-01-18 08:17:23.895055	138.3	34.3	-60.8	5.4
2025-01-18 08:17:25.037139	138.2	34.6	-59.8	6.1
2025-01-18 08:17:26.178226	138.1	34.8	-59.0	0.0
2025-01-18 08:17:27.324300	138.0	35.1	-58.8	0.1
2025-01-18 08:17:28.465893	137.8	35.3	-59.6	0.0
2025-01-18 08:17:29.606979	137.7	35.6	-60.6	2.5
2025-01-18 08:17:30.745581	137.6	35.8	-61.4	0.0
2025-01-18 08:17:31.884674	137.5	36.1	-59.6	6.3
2025-01-18 08:17:33.027755	137.3	36.3	-61.7	7.3
2025-01-18 08:17:34.168355	137.2	36.6	-59.6	0.0
2025-01-18 08:17:35.309441	137.1	36.9	-61.8	6.2
2025-01-18 08:17:36.449530	136.9	37.1	-61.5	1.0
