#Pass ID: 20250116_224509_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-16 22:45:14.016996

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 59051U 24039A   25016.08315250  .00000067  00000+0  49762-4 0  9990
#TLE: 2 59051  98.6295 339.0709 0006229 221.2535 138.8173 14.22325361 45752

#Time	Az	El	Level	SNR
2025-01-16 22:45:24.220677	26.1	32.0	-62.6	0.6
2025-01-16 22:45:25.348513	26.2	32.2	-61.1	1.3
2025-01-16 22:45:26.480745	26.2	32.5	-62.5	5.2
2025-01-16 22:45:27.609474	26.3	32.7	-63.2	4.6
2025-01-16 22:45:28.741640	26.4	32.9	-60.2	2.4
2025-01-16 22:45:29.872418	26.4	33.2	-58.3	4.0
2025-01-16 22:45:31.001875	26.5	33.4	-58.2	1.6
2025-01-16 22:45:32.129469	26.6	33.6	-61.1	1.7
2025-01-16 22:45:33.259817	26.6	33.9	-60.3	2.4
2025-01-16 22:45:34.388745	26.7	34.1	-58.6	2.7
2025-01-16 22:45:35.518699	26.8	34.4	-58.4	1.3
2025-01-16 22:45:36.646150	26.9	34.6	-57.3	0.0
2025-01-16 22:45:37.774466	26.9	34.9	-56.3	4.5
2025-01-16 22:45:38.902624	27.0	35.1	-58.5	3.7
2025-01-16 22:45:40.029346	27.1	35.4	-59.9	4.4
2025-01-16 22:45:41.157722	27.2	35.6	-55.7	4.8
2025-01-16 22:45:42.286230	27.3	35.9	-58.1	4.6
2025-01-16 22:45:43.417570	27.4	36.1	-59.9	3.7
2025-01-16 22:45:44.546210	27.4	36.4	-59.7	7.2
2025-01-16 22:45:45.677515	27.5	36.7	-58.3	0.1
2025-01-16 22:45:46.809135	27.6	36.9	-58.8	0.0
2025-01-16 22:45:47.938457	27.7	37.2	-57.9	3.8
2025-01-16 22:45:49.067356	27.8	37.5	-60.1	0.0
2025-01-16 22:45:50.196235	27.9	37.8	-61.7	5.5
2025-01-16 22:45:51.327125	28.0	38.0	-55.6	0.0
2025-01-16 22:45:52.457077	28.1	38.3	-56.6	0.0
2025-01-16 22:45:53.585090	28.2	38.6	-54.3	0.0
2025-01-16 22:45:54.715431	28.3	38.9	-61.1	4.8
2025-01-16 22:45:55.843000	28.4	39.1	-57.7	1.8
2025-01-16 22:45:56.972940	28.5	39.4	-56.9	0.0
2025-01-16 22:45:58.103014	28.6	39.7	-63.2	6.4
2025-01-16 22:45:59.229987	28.7	40.0	-63.2	0.2
2025-01-16 22:46:00.361577	28.8	40.3	-56.7	0.0
2025-01-16 22:46:01.492052	28.9	40.6	-56.8	0.0
2025-01-16 22:46:02.623878	29.0	40.9	-60.7	3.2
2025-01-16 22:46:03.755168	29.1	41.2	-65.1	5.8
2025-01-16 22:46:04.884893	29.2	41.5	-61.0	2.6
2025-01-16 22:46:06.012614	29.3	41.8	-61.8	2.6
2025-01-16 22:46:07.144087	29.5	42.1	-64.4	4.6
2025-01-16 22:46:08.272739	29.6	42.4	-57.9	0.0
2025-01-16 22:46:09.399929	29.7	42.7	-57.6	0.0
2025-01-16 22:46:10.532127	29.8	43.0	-60.1	5.7
2025-01-16 22:46:11.661869	29.9	43.4	-61.4	1.7
2025-01-16 22:46:12.789593	30.1	43.7	-58.6	4.5
2025-01-16 22:46:13.918705	30.2	44.0	-60.5	0.0
2025-01-16 22:46:15.047670	30.3	44.3	-59.7	1.3
2025-01-16 22:46:16.174421	30.5	44.7	-63.6	3.3
2025-01-16 22:46:17.306671	30.6	45.0	-62.4	2.9
2025-01-16 22:46:18.435599	30.8	45.3	-63.6	5.9
2025-01-16 22:46:19.569138	30.9	45.7	-59.4	0.0
2025-01-16 22:46:20.699642	31.1	46.0	-64.3	8.1
2025-01-16 22:46:21.829528	31.2	46.3	-63.6	6.8
2025-01-16 22:46:22.958720	31.4	46.7	-61.8	2.5
2025-01-16 22:46:24.088857	31.5	47.0	-63.5	6.4
2025-01-16 22:46:25.217985	31.7	47.4	-64.0	6.6
2025-01-16 22:46:26.347544	31.9	47.7	-63.4	5.8
2025-01-16 22:46:27.476438	32.0	48.1	-63.6	4.5
2025-01-16 22:46:28.605338	32.2	48.4	-62.0	5.1
2025-01-16 22:46:29.733427	32.4	48.8	-62.2	3.8
2025-01-16 22:46:30.862216	32.6	49.2	-60.8	2.2
2025-01-16 22:46:31.996345	32.8	49.5	-60.4	1.7
2025-01-16 22:46:33.126287	32.9	49.9	-64.7	6.9
2025-01-16 22:46:34.257287	33.1	50.3	-64.9	7.5
2025-01-16 22:46:35.385930	33.3	50.6	-65.2	8.4
2025-01-16 22:46:36.515061	33.5	51.0	-65.9	7.1
2025-01-16 22:46:37.645106	33.8	51.4	-64.5	5.5
2025-01-16 22:46:38.773110	34.0	51.8	-66.0	6.6
2025-01-16 22:46:39.902344	34.2	52.1	-61.3	1.8
2025-01-16 22:46:41.033069	34.4	52.5	-66.1	8.8
2025-01-16 22:46:42.162075	34.6	52.9	-65.9	7.0
2025-01-16 22:46:43.295868	34.9	53.3	-66.2	3.0
2025-01-16 22:46:44.423131	35.1	53.7	-66.8	7.2
2025-01-16 22:46:45.551455	35.4	54.1	-64.6	6.8
2025-01-16 22:46:46.683670	35.6	54.5	-68.3	8.1
2025-01-16 22:46:47.813893	35.9	54.9	-67.8	8.4
2025-01-16 22:46:48.942276	36.2	55.3	-66.9	6.6
2025-01-16 22:46:50.071853	36.5	55.7	-67.0	6.4
2025-01-16 22:46:51.201558	36.8	56.1	-67.9	6.8
2025-01-16 22:46:52.331331	37.0	56.5	-66.2	6.6
2025-01-16 22:46:53.462691	37.4	57.0	-66.7	4.9
2025-01-16 22:46:54.596895	37.7	57.4	-67.3	7.4
2025-01-16 22:46:55.727892	38.0	57.8	-64.3	4.8
2025-01-16 22:46:56.856959	38.3	58.2	-67.0	6.6
2025-01-16 22:46:57.983386	38.7	58.6	-66.4	5.6
2025-01-16 22:46:59.114172	39.0	59.1	-66.9	6.4
2025-01-16 22:47:00.243476	39.4	59.5	-67.0	6.2
2025-01-16 22:47:01.376131	39.8	59.9	-65.9	5.5
2025-01-16 22:47:02.503971	40.2	60.3	-60.6	0.0
2025-01-16 22:47:03.636894	40.6	60.8	-59.3	0.0
2025-01-16 22:47:04.768118	41.0	61.2	-63.5	5.8
2025-01-16 22:47:05.899660	41.5	61.6	-62.6	2.4
2025-01-16 22:47:07.029416	41.9	62.1	-64.0	5.4
2025-01-16 22:47:08.157090	42.4	62.5	-64.3	5.8
2025-01-16 22:47:09.288578	42.9	63.0	-63.4	4.0
2025-01-16 22:47:10.418186	43.4	63.4	-63.7	5.5
2025-01-16 22:47:11.548655	43.9	63.8	-61.5	0.0
2025-01-16 22:47:12.678239	44.4	64.3	-64.0	5.1
2025-01-16 22:47:13.807943	45.0	64.7	-63.6	4.4
2025-01-16 22:47:14.938592	45.6	65.2	-63.3	4.6
2025-01-16 22:47:16.067050	46.2	65.6	-64.8	5.0
2025-01-16 22:47:17.195375	46.8	66.0	-64.3	5.2
2025-01-16 22:47:18.327415	47.5	66.5	-65.5	5.4
2025-01-16 22:47:19.456618	48.2	66.9	-66.0	4.8
2025-01-16 22:47:20.584201	48.9	67.4	-65.7	4.7
2025-01-16 22:47:21.712585	49.6	67.8	-63.6	4.6
2025-01-16 22:47:22.842072	50.4	68.2	-65.4	4.8
2025-01-16 22:47:23.973486	51.2	68.7	-64.3	4.9
2025-01-16 22:47:25.104775	52.1	69.1	-66.3	3.5
2025-01-16 22:47:26.232996	53.0	69.6	-66.2	3.6
2025-01-16 22:47:27.363584	53.9	70.0	-61.0	0.0
2025-01-16 22:47:28.492406	54.9	70.4	-64.4	1.1
2025-01-16 22:47:29.623516	55.9	70.8	-64.4	4.3
2025-01-16 22:47:30.752004	57.0	71.3	-67.0	6.2
2025-01-16 22:47:31.880682	58.1	71.7	-66.2	5.8
2025-01-16 22:47:33.009045	59.3	72.1	-67.2	5.8
2025-01-16 22:47:34.140953	60.5	72.5	-68.5	6.5
2025-01-16 22:47:35.269128	61.8	72.9	-67.4	7.6
2025-01-16 22:47:36.399947	63.2	73.3	-67.5	7.6
2025-01-16 22:47:37.529704	64.6	73.6	-67.9	8.1
2025-01-16 22:47:38.658583	66.1	74.0	-67.0	8.2
2025-01-16 22:47:39.788941	67.7	74.4	-60.0	2.5
2025-01-16 22:47:40.920028	69.3	74.7	-63.9	1.9
2025-01-16 22:47:42.047950	71.0	75.1	-65.5	9.0
2025-01-16 22:47:43.178105	72.8	75.4	-63.7	7.4
2025-01-16 22:47:44.310988	74.7	75.7	-66.0	7.0
2025-01-16 22:47:45.441499	76.7	76.0	-64.1	7.7
2025-01-16 22:47:46.572287	78.8	76.3	-65.9	7.0
2025-01-16 22:47:47.701262	80.9	76.6	-65.8	9.4
2025-01-16 22:47:48.834329	83.2	76.8	-61.4	2.5
2025-01-16 22:47:49.962930	85.5	77.0	-64.2	9.1
2025-01-16 22:47:51.090802	87.9	77.2	-65.9	10.3
2025-01-16 22:47:52.221097	90.4	77.4	-65.8	10.7
2025-01-16 22:47:53.351316	92.9	77.6	-64.6	9.0
2025-01-16 22:47:54.479708	95.5	77.7	-64.2	9.8
2025-01-16 22:47:55.608951	98.2	77.8	-65.3	9.7
2025-01-16 22:47:56.737351	100.9	77.9	-65.0	9.9
2025-01-16 22:47:57.868807	103.6	78.0	-65.1	11.5
2025-01-16 22:47:58.998861	106.4	78.0	-64.9	9.1
2025-01-16 22:48:00.130967	109.2	78.0	-65.3	11.1
2025-01-16 22:48:01.259404	111.9	78.0	-66.1	11.2
2025-01-16 22:48:02.387388	114.7	77.9	-65.2	10.9
2025-01-16 22:48:03.516485	117.4	77.9	-66.3	10.2
2025-01-16 22:48:04.646628	120.1	77.8	-66.8	11.9
2025-01-16 22:48:05.774526	122.7	77.6	-66.4	7.8
2025-01-16 22:48:06.903896	125.3	77.5	-66.8	10.9
2025-01-16 22:48:08.033782	127.8	77.3	-64.9	10.2
2025-01-16 22:48:09.164611	130.2	77.1	-66.3	9.4
2025-01-16 22:48:10.291507	132.6	76.9	-67.0	10.9
2025-01-16 22:48:11.421389	134.8	76.6	-65.5	9.2
2025-01-16 22:48:12.552334	137.0	76.4	-66.7	10.7
2025-01-16 22:48:13.681528	139.1	76.1	-67.6	10.5
2025-01-16 22:48:14.811363	141.1	75.8	-67.6	10.9
2025-01-16 22:48:15.942478	143.0	75.5	-63.8	5.6
2025-01-16 22:48:17.070336	144.8	75.2	-67.1	10.4
2025-01-16 22:48:18.197383	146.6	74.8	-67.5	8.9
2025-01-16 22:48:19.331201	148.3	74.5	-68.6	11.6
2025-01-16 22:48:20.459972	149.8	74.1	-67.4	10.4
2025-01-16 22:48:21.589729	151.4	73.7	-68.8	11.3
2025-01-16 22:48:22.718759	152.8	73.4	-69.0	11.1
2025-01-16 22:48:23.847085	154.2	73.0	-68.7	9.8
2025-01-16 22:48:24.978710	155.5	72.6	-68.4	10.4
2025-01-16 22:48:26.108006	156.8	72.2	-68.0	9.2
2025-01-16 22:48:27.237109	158.0	71.8	-67.7	5.8
2025-01-16 22:48:28.369056	159.1	71.4	-68.4	8.0
2025-01-16 22:48:29.502082	160.2	70.9	-68.4	11.0
2025-01-16 22:48:30.632907	161.2	70.5	-68.3	10.6
2025-01-16 22:48:31.763028	162.2	70.1	-68.2	11.5
2025-01-16 22:48:32.893108	163.2	69.7	-68.7	10.6
2025-01-16 22:48:34.023589	164.1	69.2	-66.6	6.1
2025-01-16 22:48:35.153104	164.9	68.8	-68.7	10.9
2025-01-16 22:48:36.281733	165.7	68.4	-68.3	12.6
2025-01-16 22:48:37.413639	166.5	67.9	-68.5	10.8
2025-01-16 22:48:38.542893	167.3	67.5	-68.2	12.3
2025-01-16 22:48:39.670885	168.0	67.0	-68.9	11.5
2025-01-16 22:48:40.800521	168.7	66.6	-68.6	12.4
2025-01-16 22:48:41.930832	169.4	66.1	-68.0	10.4
2025-01-16 22:48:43.066193	170.0	65.7	-68.7	10.4
2025-01-16 22:48:44.195322	170.7	65.3	-68.5	10.7
2025-01-16 22:48:45.326777	171.2	64.8	-68.5	10.7
2025-01-16 22:48:46.453656	171.8	64.4	-68.3	11.2
2025-01-16 22:48:47.586003	172.4	63.9	-68.4	10.6
2025-01-16 22:48:48.714111	172.9	63.5	-68.7	10.8
2025-01-16 22:48:49.849723	173.4	63.0	-69.1	10.0
2025-01-16 22:48:50.980408	173.9	62.6	-68.8	11.0
2025-01-16 22:48:52.112665	174.4	62.2	-68.6	9.5
2025-01-16 22:48:53.245396	174.8	61.7	-68.9	9.5
2025-01-16 22:48:54.375480	175.3	61.3	-68.8	12.4
2025-01-16 22:48:55.503338	175.7	60.8	-68.9	9.0
2025-01-16 22:48:56.635104	176.1	60.4	-68.8	9.7
2025-01-16 22:48:57.764437	176.5	60.0	-68.4	10.0
2025-01-16 22:48:58.894609	176.9	59.5	-68.7	9.3
2025-01-16 22:49:00.026105	177.3	59.1	-68.6	10.7
