#Pass ID: 20260122_020223_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-22 02:02:16

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 27424U 02022A   26020.90316333  .00002787  00000+0  56766-3 0  9999
#TLE: 2 27424  98.4095 347.4297 0002000  71.6339 309.8236 14.61840001261750

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-22 02:02:27.77	32.24	73.42	-32.0	-34.3	11.8	6138916	81	781
2026-01-22 02:02:27.97	32.35	73.53	-31.9	-34.1	11.9	6080474	81	769
2026-01-22 02:02:28.17	32.45	73.64	-31.7	-33.7	12.3	6127319	81	749
2026-01-22 02:02:28.37	32.56	73.75	-31.7	-33.5	12.5	6112518	81	738
2026-01-22 02:02:28.58	32.68	73.87	-31.8	-33.8	12.4	6112823	81	754
2026-01-22 02:02:28.78	32.79	73.98	-31.8	-34.0	12.4	6089782	81	765
2026-01-22 02:02:28.98	32.90	74.10	-32.0	-34.2	12.1	6135253	81	778
2026-01-22 02:02:29.18	33.02	74.21	-32.0	-34.3	12.2	6134185	81	782
2026-01-22 02:02:29.38	33.14	74.32	-32.0	-34.3	12.2	6142425	81	780
2026-01-22 02:02:29.58	33.26	74.44	-31.9	-34.0	12.3	6128845	81	764
2026-01-22 02:02:29.78	33.38	74.55	-31.7	-33.6	12.4	6108093	81	741
2026-01-22 02:02:29.98	33.50	74.66	-31.7	-33.4	12.5	6140594	81	732
2026-01-22 02:02:30.18	33.62	74.77	-31.8	-33.6	12.4	6096343	81	741
2026-01-22 02:02:30.38	33.75	74.89	-31.7	-33.5	12.4	6111297	81	735
2026-01-22 02:02:30.58	33.88	75.00	-31.8	-33.7	12.1	6133270	81	745
2026-01-22 02:02:30.79	34.01	75.12	-31.9	-33.9	12.0	6134948	81	753
2026-01-22 02:02:30.99	34.15	75.23	-31.8	-33.7	12.0	6126861	81	742
2026-01-22 02:02:31.19	34.28	75.35	-31.7	-33.5	12.2	6128692	81	732
2026-01-22 02:02:31.39	34.42	75.46	-31.7	-33.3	12.2	6121673	81	721
2026-01-22 02:02:31.59	34.55	75.57	-31.5	-33.0	12.3	6105499	81	706
2026-01-22 02:02:31.79	34.70	75.69	-31.5	-33.0	12.3	6142425	81	704
2026-01-22 02:02:31.99	34.84	75.80	-31.4	-32.6	12.5	6136627	81	684
2026-01-22 02:02:32.19	34.98	75.91	-31.3	-32.3	12.6	6112823	81	672
2026-01-22 02:02:32.39	35.13	76.02	-31.3	-32.3	12.6	6114349	81	670
2026-01-22 02:02:32.59	35.28	76.14	-31.4	-32.4	12.4	6124420	81	675
2026-01-22 02:02:32.80	35.44	76.26	-31.4	-32.5	12.4	6096496	81	677
2026-01-22 02:02:33.00	35.60	76.37	-31.6	-32.9	12.1	6121826	81	698
2026-01-22 02:02:33.20	35.76	76.48	-31.5	-32.8	12.2	6152496	81	690
2026-01-22 02:02:33.40	35.92	76.60	-31.4	-32.6	12.3	6098480	81	681
2026-01-22 02:02:33.60	36.08	76.71	-31.3	-32.7	12.7	6112365	80	701
2026-01-22 02:02:33.80	36.25	76.82	-31.0	-32.0	13.1	6086730	80	670
2026-01-22 02:02:34.00	36.42	76.94	-30.9	-31.6	13.4	6075744	80	653
2026-01-22 02:02:34.20	36.59	77.05	-30.8	-31.4	13.6	6080780	80	644
2026-01-22 02:02:34.40	36.77	77.16	-30.7	-31.7	13.6	6076202	79	677
2026-01-22 02:02:34.61	36.96	77.28	-30.8	-32.0	13.4	6057891	79	691
2026-01-22 02:02:34.81	37.14	77.39	-30.9	-32.3	13.3	6061706	79	707
2026-01-22 02:02:35.01	37.33	77.51	-30.9	-32.5	13.2	6067657	79	712
2026-01-22 02:02:35.21	37.52	77.62	-31.0	-32.7	13.2	6068115	79	724
2026-01-22 02:02:35.41	37.71	77.73	-31.1	-32.9	13.1	6099243	79	737
2026-01-22 02:02:35.61	37.91	77.85	-31.1	-33.0	13.0	6101684	79	743
2026-01-22 02:02:35.81	38.11	77.96	-31.0	-32.8	13.2	6073608	79	729
2026-01-22 02:02:36.01	38.31	78.07	-31.0	-32.5	13.4	6057128	79	717
2026-01-22 02:02:36.21	38.52	78.18	-31.0	-32.7	13.4	6079254	79	725
2026-01-22 02:02:36.41	38.74	78.30	-30.9	-32.5	13.6	6084136	79	716
2026-01-22 02:02:36.61	38.95	78.41	-31.0	-32.6	13.5	6067352	79	723
2026-01-22 02:02:36.82	39.19	78.53	-31.1	-32.9	13.4	6085052	79	738
2026-01-22 02:02:37.02	39.41	78.64	-31.2	-33.2	13.2	6117553	79	752
2026-01-22 02:02:37.22	39.64	78.75	-31.1	-32.9	13.3	6078338	79	739
2026-01-22 02:02:37.42	39.88	78.86	-31.0	-32.6	13.6	6058044	79	720
2026-01-22 02:02:37.62	40.12	78.98	-30.8	-32.1	13.9	6072387	79	697
2026-01-22 02:02:37.82	40.36	79.09	-30.6	-31.7	14.2	6061248	79	681
2026-01-22 02:02:38.02	40.61	79.20	-30.4	-31.4	14.4	6038970	79	664
2026-01-22 02:02:38.22	40.87	79.31	-30.4	-31.3	14.6	6072387	79	661
2026-01-22 02:02:38.42	41.13	79.42	-30.4	-31.4	14.6	6043548	79	666
2026-01-22 02:02:38.62	41.40	79.54	-30.5	-31.6	14.5	6058044	79	676
2026-01-22 02:02:38.82	41.67	79.65	-30.5	-31.5	14.5	6027526	79	674
2026-01-22 02:02:39.03	41.96	79.76	-30.4	-31.3	14.6	6057891	79	663
2026-01-22 02:02:39.23	42.25	79.87	-30.3	-31.5	14.8	6051940	78	690
2026-01-22 02:02:39.43	42.54	79.98	-30.2	-31.3	15.0	6053771	78	677
2026-01-22 02:02:39.63	42.84	80.09	-30.0	-30.8	15.3	6051483	78	658
2026-01-22 02:02:39.83	43.14	80.21	-29.9	-30.5	15.3	6037750	78	643
2026-01-22 02:02:40.03	43.46	80.32	-29.8	-30.4	15.4	6021728	78	636
2026-01-22 02:02:40.23	43.78	80.43	-29.6	-30.3	15.7	6018676	77	650
2026-01-22 02:02:40.43	44.10	80.53	-29.4	-29.8	15.9	6046752	77	629
2026-01-22 02:02:40.64	44.45	80.65	-29.3	-29.7	16.0	6033325	77	624
2026-01-22 02:02:40.84	44.80	80.76	-29.4	-30.4	16.0	6042633	76	670
2026-01-22 02:02:41.04	45.15	80.87	-29.4	-30.3	16.0	6050262	76	668
2026-01-22 02:02:41.24	45.51	80.98	-29.3	-30.2	16.1	6039123	76	663
2026-01-22 02:02:41.44	45.88	81.08	-29.4	-30.3	16.1	6054229	76	667
2026-01-22 02:02:41.64	46.26	81.19	-29.3	-30.3	16.1	6055145	76	668
2026-01-22 02:02:41.84	46.64	81.30	-29.4	-30.4	16.1	6029815	76	672
2026-01-22 02:02:42.04	47.04	81.41	-29.3	-30.3	16.1	6023254	76	667
2026-01-22 02:02:42.24	47.45	81.51	-29.3	-30.2	16.3	6039733	76	662
2026-01-22 02:02:42.44	47.87	81.62	-29.3	-30.2	16.3	6041564	76	665
2026-01-22 02:02:42.65	48.32	81.73	-29.4	-30.5	16.2	6037292	76	675
2026-01-22 02:02:42.85	48.76	81.84	-29.4	-30.5	16.2	6036529	76	676
2026-01-22 02:02:43.05	49.21	81.94	-29.3	-30.2	16.3	6050567	76	665
2026-01-22 02:02:43.25	49.67	82.05	-29.2	-30.0	16.4	6032867	76	655
2026-01-22 02:02:43.45	50.15	82.15	-29.2	-29.9	16.4	6031799	76	651
2026-01-22 02:02:43.65	50.64	82.25	-29.0	-29.6	16.6	6036834	76	637
2026-01-22 02:02:43.85	51.14	82.36	-28.9	-29.3	16.8	6054077	76	625
2026-01-22 02:02:44.05	51.66	82.46	-28.8	-29.0	16.9	6035003	76	616
2026-01-22 02:02:44.25	52.19	82.56	-28.8	-29.1	16.9	6022338	76	617
2026-01-22 02:02:44.45	52.74	82.66	-28.8	-29.1	16.9	6051330	76	619
2026-01-22 02:02:44.66	53.33	82.77	-28.9	-29.3	16.8	6032562	76	626
2026-01-22 02:02:44.86	53.91	82.87	-29.0	-29.6	16.6	6029510	76	637
2026-01-22 02:02:45.06	54.50	82.97	-29.1	-29.7	16.5	6031951	76	643
2026-01-22 02:02:45.26	55.12	83.07	-29.1	-29.8	16.4	5999450	76	646
2026-01-22 02:02:45.46	55.75	83.17	-29.2	-29.9	16.3	6052093	76	651
2026-01-22 02:02:45.66	56.39	83.26	-29.1	-29.7	16.4	6031951	76	641
2026-01-22 02:02:45.86	57.06	83.36	-28.9	-29.2	16.6	6046905	76	623
2026-01-22 02:02:46.06	57.75	83.46	-28.5	-29.0	16.8	6034088	75	631
2026-01-22 02:02:46.26	58.45	83.55	-28.4	-28.8	16.9	6035156	75	623
2026-01-22 02:02:46.46	59.18	83.64	-28.3	-28.6	17.0	6008148	75	613
2026-01-22 02:02:46.66	59.93	83.74	-28.3	-28.9	17.2	6021270	74	641
2026-01-22 02:02:46.86	60.71	83.83	-28.3	-28.9	17.2	6034851	74	642
2026-01-22 02:02:47.07	61.54	83.92	-28.4	-29.1	17.2	6013183	74	651
2026-01-22 02:02:47.27	62.36	84.01	-28.4	-29.2	17.1	6028289	74	654
2026-01-22 02:02:47.47	63.21	84.10	-28.4	-29.1	17.2	6016235	74	650
2026-01-22 02:02:47.67	64.08	84.18	-28.5	-29.3	17.1	6051177	74	660
2026-01-22 02:02:47.87	64.98	84.27	-28.6	-29.6	17.0	6019897	74	672
2026-01-22 02:02:48.07	65.90	84.35	-28.7	-29.7	16.9	6038665	74	677
2026-01-22 02:02:48.27	66.85	84.44	-28.7	-29.9	16.8	6047363	74	684
2026-01-22 02:02:48.47	67.83	84.52	-28.6	-29.7	16.9	6022949	74	673
2026-01-22 02:02:48.67	68.84	84.60	-28.6	-29.6	16.9	6019287	74	670
2026-01-22 02:02:48.87	69.88	84.67	-28.6	-29.6	16.9	6027374	74	670
2026-01-22 02:02:49.08	71.01	84.75	-28.5	-29.5	16.9	6050262	74	664
2026-01-22 02:02:49.28	72.11	84.83	-28.5	-29.4	16.9	6031799	74	660
2026-01-22 02:02:49.48	73.24	84.90	-28.5	-29.3	17.0	6036224	74	656
2026-01-22 02:02:49.68	74.41	84.97	-28.4	-29.2	17.0	6054840	74	652
2026-01-22 02:02:49.88	75.61	85.04	-28.3	-29.0	17.1	6043243	74	644
2026-01-22 02:02:50.08	76.84	85.10	-28.4	-29.1	17.1	6045074	74	650
2026-01-22 02:02:50.28	78.10	85.16	-28.4	-29.1	17.1	6024627	74	649
2026-01-22 02:02:50.48	79.40	85.22	-28.5	-29.3	17.0	6017913	74	658
2026-01-22 02:02:50.68	80.73	85.28	-28.6	-29.5	16.9	6020050	74	666
2026-01-22 02:02:50.88	82.09	85.34	-28.6	-29.5	16.9	6017913	74	663
2026-01-22 02:02:51.09	83.56	85.39	-28.5	-29.4	16.9	6045684	74	662
2026-01-22 02:02:51.29	84.99	85.44	-28.7	-29.7	16.8	6037750	74	674
2026-01-22 02:02:51.49	86.44	85.49	-28.8	-29.9	16.6	6055755	74	682
2026-01-22 02:02:51.69	87.93	85.54	-28.7	-29.8	16.7	6018981	74	679
2026-01-22 02:02:51.89	89.45	85.58	-28.7	-29.8	16.7	6026458	74	679
2026-01-22 02:02:52.09	90.99	85.61	-28.7	-29.8	16.8	6026153	74	678
2026-01-22 02:02:52.29	92.56	85.65	-28.6	-29.6	16.8	6007690	74	670
2026-01-22 02:02:52.49	94.16	85.68	-28.5	-29.5	16.9	6026306	74	663
2026-01-22 02:02:52.70	95.86	85.71	-28.5	-29.4	17.0	6040344	74	660
2026-01-22 02:02:52.90	97.50	85.73	-28.5	-29.3	17.0	6051788	74	656
2026-01-22 02:02:53.10	99.15	85.76	-28.3	-29.0	17.2	6036682	74	644
2026-01-22 02:02:53.30	100.82	85.77	-28.4	-29.1	17.2	6018524	74	647
2026-01-22 02:02:53.50	102.50	85.79	-28.5	-29.4	17.0	6016998	74	658
2026-01-22 02:02:53.70	104.20	85.80	-28.7	-29.7	16.9	6026916	74	674
2026-01-22 02:02:53.90	105.90	85.80	-28.8	-30.1	16.7	6042938	74	690
2026-01-22 02:02:54.10	107.60	85.81	-28.9	-30.2	16.6	6028747	74	697
2026-01-22 02:02:54.31	109.39	85.80	-28.8	-30.0	16.6	6051177	74	686
2026-01-22 02:02:54.51	111.09	85.80	-28.8	-30.1	16.6	6035919	74	689
2026-01-22 02:02:54.71	112.79	85.79	-28.7	-29.8	16.8	6025390	74	679
2026-01-22 02:02:54.91	114.47	85.78	-28.6	-29.7	16.8	6044921	74	672
2026-01-22 02:02:55.11	116.15	85.76	-28.4	-29.2	17.1	6058959	74	650
2026-01-22 02:02:55.31	117.81	85.74	-28.3	-29.0	17.2	6011047	74	642
2026-01-22 02:02:55.51	119.46	85.72	-28.3	-29.0	17.3	6041259	74	642
2026-01-22 02:02:55.71	121.09	85.69	-28.3	-28.8	17.4	6033782	74	637
2026-01-22 02:02:55.92	122.77	85.66	-28.3	-29.0	17.3	6048126	74	643
2026-01-22 02:02:56.12	124.36	85.63	-28.5	-29.2	17.2	6032562	74	652
2026-01-22 02:02:56.32	125.91	85.59	-28.7	-29.7	16.9	6052398	74	672
2026-01-22 02:02:56.52	127.44	85.55	-28.7	-29.8	16.8	6033325	74	676
2026-01-22 02:02:56.72	128.94	85.51	-28.8	-29.9	16.7	6025238	74	681
2026-01-22 02:02:56.92	130.42	85.47	-28.7	-29.7	16.8	6035919	74	673
2026-01-22 02:02:57.12	131.86	85.42	-28.4	-29.1	17.0	6025238	74	646
2026-01-22 02:02:57.32	133.27	85.37	-28.4	-29.2	17.1	6043701	74	650
2026-01-22 02:02:57.52	134.65	85.31	-28.5	-29.3	17.1	6020050	74	655
2026-01-22 02:02:57.72	135.99	85.25	-28.6	-29.5	17.0	6036224	74	665
2026-01-22 02:02:57.93	137.37	85.19	-28.8	-30.0	16.7	6030578	74	688
2026-01-22 02:02:58.13	138.65	85.13	-29.0	-30.5	16.5	6030883	74	707
2026-01-22 02:02:58.33	139.90	85.07	-29.0	-30.0	16.3	6022796	75	669
2026-01-22 02:02:58.53	141.11	85.00	-28.9	-29.7	16.4	6040649	75	655
2026-01-22 02:02:58.73	142.29	84.93	-28.8	-29.6	16.5	6032257	75	652
2026-01-22 02:02:58.93	143.44	84.86	-28.9	-29.8	16.4	6011657	75	662
2026-01-22 02:02:59.13	144.56	84.79	-29.0	-29.9	16.3	6039581	75	665
2026-01-22 02:02:59.33	145.64	84.71	-29.0	-30.0	16.3	6026763	75	669
2026-01-22 02:02:59.53	146.70	84.63	-29.2	-30.3	16.1	6014404	75	682
2026-01-22 02:02:59.74	147.77	84.55	-29.2	-30.5	16.0	6009674	75	690
2026-01-22 02:02:59.94	148.77	84.47	-29.4	-30.8	16.0	6039123	75	702
2026-01-22 02:03:00.14	149.73	84.39	-29.5	-31.0	15.8	6042785	75	713
2026-01-22 02:03:00.34	150.67	84.31	-29.9	-31.4	15.5	6055145	76	712
2026-01-22 02:03:00.54	151.58	84.22	-30.0	-31.7	15.4	6046142	76	725
2026-01-22 02:03:00.74	152.46	84.14	-29.9	-31.0	15.3	6053314	77	677
2026-01-22 02:03:00.94	153.32	84.05	-30.0	-31.2	15.2	6039123	77	688
2026-01-22 02:03:01.14	154.15	83.96	-30.0	-31.2	15.2	6067962	77	684
2026-01-22 02:03:01.34	154.96	83.87	-29.9	-30.9	15.4	6052246	77	674
2026-01-22 02:03:01.54	155.75	83.78	-29.8	-30.8	15.5	6032409	77	668
2026-01-22 02:03:01.74	156.51	83.69	-30.0	-31.2	15.3	6048431	77	687
2026-01-22 02:03:01.95	157.28	83.59	-30.1	-31.4	15.2	6043853	77	696
2026-01-22 02:03:02.15	158.00	83.50	-30.1	-31.5	15.1	6045684	77	699
2026-01-22 02:03:02.35	158.70	83.40	-30.3	-31.8	14.9	6049194	77	713
2026-01-22 02:03:02.55	159.37	83.31	-30.3	-32.0	14.8	6068725	77	720
2026-01-22 02:03:02.75	160.03	83.21	-30.5	-31.8	14.6	6044311	78	697
2026-01-22 02:03:02.95	160.67	83.11	-30.5	-31.9	14.6	6048278	78	701
2026-01-22 02:03:03.15	161.29	83.01	-30.5	-31.9	14.6	6070709	78	700
2026-01-22 02:03:03.35	161.89	82.91	-30.6	-32.1	14.4	6064605	78	712
2026-01-22 02:03:03.55	162.48	82.81	-30.6	-32.1	14.5	6051177	78	711
2026-01-22 02:03:03.75	163.05	82.71	-30.6	-32.2	14.4	6054534	78	712
2026-01-22 02:03:03.96	163.63	82.61	-30.8	-32.5	14.3	6049957	78	729
2026-01-22 02:03:04.16	164.17	82.51	-30.9	-32.8	14.2	6048583	78	744
2026-01-22 02:03:04.36	164.69	82.40	-30.8	-32.5	14.3	6051330	78	729
2026-01-22 02:03:04.56	165.20	82.30	-30.8	-32.5	14.3	6069335	78	727
2026-01-22 02:03:04.76	165.70	82.20	-30.7	-32.4	14.5	6059875	78	725
2026-01-22 02:03:04.96	166.18	82.09	-30.6	-32.0	14.7	6063842	78	707
2026-01-22 02:03:05.16	166.65	81.99	-30.5	-31.8	14.8	6050872	78	695
2026-01-22 02:03:05.36	167.11	81.88	-30.5	-31.9	14.9	6030731	78	699
2026-01-22 02:03:05.56	167.55	81.78	-30.6	-32.1	14.8	6054840	78	712
2026-01-22 02:03:05.77	168.01	81.67	-30.7	-32.3	14.5	6048278	78	721
2026-01-22 02:03:05.97	168.43	81.56	-30.8	-32.6	14.4	6065368	78	734
2026-01-22 02:03:06.17	168.84	81.45	-30.8	-32.6	14.5	6014862	78	735
2026-01-22 02:03:06.37	169.25	81.35	-30.8	-32.6	14.4	6059875	78	737
2026-01-22 02:03:06.57	169.64	81.24	-30.8	-32.7	14.4	6058044	78	740
2026-01-22 02:03:06.77	170.02	81.13	-30.8	-32.5	14.5	6041564	78	730
2026-01-22 02:03:06.97	170.39	81.02	-30.8	-32.5	14.4	6056823	78	732
2026-01-22 02:03:07.17	170.76	80.91	-31.0	-33.0	14.3	6054687	78	759
2026-01-22 02:03:07.37	171.11	80.80	-30.9	-32.4	14.1	6059875	79	712
2026-01-22 02:03:07.58	171.48	80.69	-30.9	-32.5	14.1	6054687	79	714
2026-01-22 02:03:07.78	171.81	80.58	-31.0	-32.6	14.1	6066589	79	721
2026-01-22 02:03:07.98	172.15	80.47	-31.0	-32.6	14.0	6032714	79	718
2026-01-22 02:03:08.18	172.47	80.36	-31.1	-32.8	13.9	6028747	79	731
2026-01-22 02:03:08.38	172.78	80.25	-31.0	-32.7	14.1	6060943	79	726
2026-01-22 02:03:08.58	173.09	80.14	-31.2	-33.2	13.7	6061706	79	750
2026-01-22 02:03:08.78	173.39	80.03	-31.5	-33.8	13.5	6075744	79	784
2026-01-22 02:03:08.98	173.69	79.92	-31.7	-33.8	13.3	6068115	80	762
2026-01-22 02:03:09.18	173.98	79.81	-31.8	-34.1	13.0	6072692	80	778
2026-01-22 02:03:09.39	174.27	79.69	-31.8	-34.2	13.1	6095581	80	784
2026-01-22 02:03:09.59	174.55	79.58	-31.9	-34.3	13.0	6118774	80	791
2026-01-22 02:03:09.79	174.82	79.47	-32.0	-34.2	12.7	6114959	81	770
2026-01-22 02:03:09.99	175.08	79.36	-31.9	-34.0	12.8	6088256	81	759
2026-01-22 02:03:10.19	175.34	79.25	-32.0	-34.1	12.6	6110839	81	765
2026-01-22 02:03:10.39	175.59	79.13	-32.2	-34.7	12.3	6116333	81	797
2026-01-22 02:03:10.59	175.84	79.02	-32.3	-35.0	12.1	6123199	81	813
2026-01-22 02:03:10.79	176.08	78.91	-32.3	-35.0	12.0	6120300	81	815
2026-01-22 02:03:10.99	176.32	78.80	-32.2	-34.8	12.1	6141204	81	800
2026-01-22 02:03:11.20	176.57	78.68	-32.1	-34.5	12.4	6102752	81	782
2026-01-22 02:03:11.40	176.79	78.57	-32.1	-34.3	12.4	6110229	81	772
2026-01-22 02:03:11.60	177.02	78.46	-32.1	-34.3	12.3	6123046	81	776
2026-01-22 02:03:11.80	177.24	78.34	-32.1	-34.3	12.3	6115875	81	774
2026-01-22 02:03:12.00	177.45	78.23	-32.2	-34.6	12.1	6110229	81	788
2026-01-22 02:03:12.20	177.66	78.12	-32.2	-34.6	12.1	6141662	81	792
2026-01-22 02:03:12.40	177.87	78.00	-32.1	-34.5	12.2	6122131	81	783
2026-01-22 02:03:12.60	178.07	77.89	-32.1	-34.3	12.3	6121826	81	774
2026-01-22 02:03:12.80	178.27	77.78	-32.1	-34.3	12.3	6122741	81	773
2026-01-22 02:03:13.00	178.46	77.67	-32.2	-34.6	12.1	6111602	81	788
2026-01-22 02:03:13.21	178.66	77.55	-32.2	-34.6	12.0	6136627	81	790
2026-01-22 02:03:13.41	178.85	77.43	-32.3	-34.8	11.9	6132202	81	803
2026-01-22 02:03:13.61	179.04	77.32	-32.3	-34.9	11.9	6161804	81	809
2026-01-22 02:03:13.81	179.22	77.21	-32.4	-35.3	11.5	6183929	81	830
2026-01-22 02:03:14.01	179.40	77.09	-32.4	-35.2	11.6	6157226	81	822
2026-01-22 02:03:14.21	179.57	76.98	-32.5	-34.9	11.5	6170806	82	789
2026-01-22 02:03:14.41	179.74	76.87	-32.4	-34.8	11.6	6177062	82	784
2026-01-22 02:03:14.61	179.91	76.75	-32.6	-35.1	11.2	6176452	82	803
2026-01-22 02:03:14.81	180.08	76.64	-32.7	-35.5	11.0	6178436	82	824
2026-01-22 02:03:15.01	180.24	76.53	-32.7	-35.4	10.9	6204528	82	818
2026-01-22 02:03:15.22	180.41	76.41	-32.8	-35.7	10.8	6234436	82	834
2026-01-22 02:03:15.42	180.56	76.29	-32.8	-35.7	10.6	6232147	82	833
2026-01-22 02:03:15.62	180.72	76.18	-32.9	-36.1	10.3	6258239	82	861
2026-01-22 02:03:15.82	180.87	76.07	-33.0	-36.3	10.1	6272277	82	876
2026-01-22 02:03:16.02	181.02	75.95	-32.8	-35.4	10.1	6268463	83	801
2026-01-22 02:03:16.22	181.16	75.84	-32.7	-35.1	10.2	6274566	83	785
2026-01-22 02:03:16.42	181.31	75.73	-32.5	-34.5	10.5	6210479	83	748
